,box,angry,disgust,fear,happy,sad,surprise,neutral
1096,"[513, 282, 202, 245]",0.14,0.0,0.08,0.11,0.46,0.03,0.18
1097,"[519, 294, 204, 254]",0.1,0.0,0.16,0.13,0.46,0.01,0.15
1098,"[539, 317, 207, 250]",0.19,0.0,0.19,0.13,0.36,0.02,0.11
1099,"[542, 314, 224, 277]",0.55,0.0,0.07,0.02,0.31,0.0,0.04
1100,"[592, 320, 215, 264]",0.44,0.0,0.06,0.01,0.42,0.0,0.07
1101,"[604, 322, 217, 263]",0.42,0.0,0.08,0.01,0.33,0.0,0.17
1102,"[612, 320, 216, 266]",0.45,0.0,0.08,0.01,0.21,0.0,0.26
1103,"[619, 313, 211, 267]",0.3,0.0,0.08,0.01,0.26,0.0,0.35
1104,"[623, 313, 210, 263]",0.35,0.0,0.07,0.0,0.19,0.0,0.39
1105,"[624, 310, 215, 268]",0.43,0.0,0.09,0.0,0.17,0.0,0.31
1106,"[629, 312, 213, 265]",0.31,0.0,0.1,0.0,0.22,0.0,0.36
1107,"[633, 312, 213, 266]",0.27,0.0,0.11,0.0,0.3,0.0,0.32
1108,"[639, 312, 217, 269]",0.36,0.0,0.13,0.0,0.31,0.0,0.19
1109,"[641, 306, 222, 278]",0.44,0.0,0.07,0.0,0.27,0.0,0.21
1110,"[643, 304, 221, 279]",0.48,0.0,0.07,0.01,0.19,0.0,0.25
1111,"[638, 313, 214, 266]",0.31,0.0,0.12,0.0,0.32,0.0,0.25
1112,"[624, 308, 209, 261]",0.24,0.0,0.07,0.0,0.39,0.0,0.31
1113,"[583, 284, 221, 272]",0.27,0.0,0.06,0.0,0.62,0.0,0.05
1114,"[576, 300, 197, 241]",0.16,0.01,0.08,0.06,0.5,0.0,0.18
1115,"[555, 297, 195, 247]",0.09,0.0,0.03,0.48,0.25,0.0,0.16
1116,"[556, 291, 203, 259]",0.1,0.0,0.04,0.35,0.27,0.0,0.24
1117,"[548, 297, 212, 262]",0.41,0.0,0.08,0.2,0.19,0.02,0.09
1118,"[555, 280, 217, 271]",0.22,0.0,0.07,0.07,0.39,0.02,0.23
1119,"[571, 275, 209, 256]",0.11,0.0,0.05,0.02,0.14,0.0,0.68
1120,"[588, 267, 204, 251]",0.1,0.0,0.01,0.0,0.1,0.0,0.78
1121,"[608, 260, 200, 251]",0.12,0.0,0.02,0.0,0.24,0.0,0.61
1122,"[619, 264, 199, 251]",0.17,0.0,0.03,0.0,0.28,0.0,0.52
1123,"[624, 275, 198, 247]",0.1,0.0,0.03,0.0,0.22,0.0,0.65
1124,"[625, 281, 199, 249]",0.17,0.0,0.04,0.0,0.18,0.01,0.59
1125,"[630, 288, 199, 252]",0.21,0.01,0.13,0.22,0.22,0.04,0.16
1126,"[635, 305, 201, 254]",0.3,0.0,0.25,0.14,0.19,0.01,0.11
1127,"[652, 317, 206, 253]",0.68,0.01,0.08,0.03,0.16,0.02,0.02
1128,"[674, 317, 207, 250]",0.44,0.0,0.07,0.28,0.12,0.03,0.06
1129,"[683, 306, 212, 250]",0.03,0.0,0.02,0.79,0.03,0.03,0.09
1130,"[682, 307, 205, 245]",0.07,0.01,0.05,0.7,0.05,0.04,0.07
1131,"[672, 295, 204, 253]",0.16,0.0,0.05,0.14,0.1,0.03,0.52
1132,"[665, 292, 198, 249]",0.22,0.0,0.09,0.14,0.14,0.01,0.41
1133,"[656, 288, 204, 254]",0.12,0.0,0.05,0.01,0.12,0.01,0.69
1134,"[652, 287, 201, 249]",0.17,0.0,0.04,0.0,0.1,0.01,0.68
1135,"[647, 285, 204, 260]",0.09,0.0,0.04,0.0,0.12,0.01,0.75
1136,"[649, 282, 202, 259]",0.13,0.0,0.04,0.0,0.11,0.01,0.7
1137,"[648, 284, 204, 262]",0.14,0.0,0.05,0.0,0.15,0.01,0.65
1138,"[649, 283, 204, 260]",0.14,0.0,0.03,0.0,0.12,0.01,0.7
1139,"[650, 286, 205, 259]",0.17,0.0,0.03,0.0,0.11,0.01,0.68
1140,"[651, 285, 206, 258]",0.19,0.0,0.03,0.0,0.16,0.01,0.61
1141,"[652, 288, 206, 260]",0.11,0.0,0.04,0.0,0.18,0.01,0.65
1142,"[651, 294, 205, 254]",0.13,0.0,0.06,0.0,0.15,0.02,0.64
1143,"[653, 293, 207, 259]",0.09,0.0,0.04,0.0,0.13,0.01,0.74
1144,"[653, 296, 211, 268]",0.15,0.0,0.06,0.0,0.17,0.0,0.62
1145,"[648, 306, 209, 254]",0.2,0.0,0.05,0.0,0.14,0.01,0.61
1146,"[637, 308, 209, 258]",0.13,0.0,0.08,0.0,0.21,0.01,0.57
1147,"[636, 297, 203, 257]",0.22,0.0,0.08,0.0,0.23,0.01,0.46
1148,"[632, 286, 211, 271]",0.19,0.0,0.05,0.0,0.2,0.0,0.56
1149,"[634, 294, 203, 256]",0.18,0.0,0.04,0.0,0.18,0.01,0.59
1150,"[631, 282, 214, 275]",0.17,0.0,0.05,0.0,0.21,0.0,0.56
1151,"[630, 276, 218, 283]",0.19,0.0,0.04,0.0,0.23,0.0,0.54
1152,"[635, 296, 201, 254]",0.22,0.0,0.05,0.0,0.21,0.0,0.52
1153,"[634, 294, 202, 257]",0.21,0.0,0.06,0.0,0.24,0.0,0.49
1154,"[634, 294, 201, 256]",0.22,0.0,0.05,0.0,0.23,0.0,0.5
1155,"[632, 292, 203, 258]",0.17,0.0,0.07,0.0,0.32,0.0,0.43
1156,"[631, 289, 203, 258]",0.17,0.0,0.04,0.0,0.18,0.0,0.61
1157,"[632, 293, 198, 255]",0.2,0.0,0.04,0.0,0.25,0.0,0.51
1158,"[626, 293, 200, 255]",0.13,0.0,0.06,0.0,0.23,0.0,0.58
1159,"[622, 291, 204, 261]",0.1,0.0,0.05,0.0,0.29,0.01,0.55
1160,"[619, 292, 205, 259]",0.1,0.0,0.05,0.0,0.22,0.01,0.62
1161,"[615, 296, 202, 252]",0.12,0.0,0.07,0.0,0.33,0.01,0.48
1162,"[614, 295, 201, 253]",0.13,0.0,0.05,0.0,0.27,0.0,0.55
1163,"[612, 294, 202, 253]",0.12,0.0,0.04,0.0,0.25,0.0,0.58
1164,"[606, 291, 209, 257]",0.14,0.0,0.03,0.0,0.44,0.0,0.39
1165,"[605, 282, 206, 271]",0.14,0.0,0.05,0.0,0.38,0.0,0.43
1166,"[603, 295, 197, 251]",0.09,0.0,0.04,0.0,0.32,0.0,0.54
1167,"[600, 291, 198, 256]",0.15,0.0,0.06,0.0,0.37,0.0,0.41
1168,"[595, 287, 202, 261]",0.22,0.0,0.14,0.0,0.37,0.01,0.26
1169,"[594, 287, 201, 260]",0.22,0.0,0.12,0.0,0.32,0.01,0.33
1170,"[591, 281, 207, 265]",0.13,0.0,0.14,0.0,0.35,0.02,0.36
1171,"[595, 292, 197, 255]",0.11,0.0,0.16,0.0,0.25,0.01,0.46
1172,"[594, 292, 198, 257]",0.11,0.0,0.13,0.0,0.24,0.01,0.52
1173,"[594, 290, 200, 259]",0.14,0.0,0.08,0.0,0.32,0.0,0.45
1174,"[593, 289, 205, 267]",0.12,0.0,0.08,0.0,0.31,0.0,0.49
1175,"[591, 286, 218, 279]",0.16,0.0,0.09,0.0,0.32,0.0,0.42
1176,"[591, 308, 207, 255]",0.39,0.0,0.11,0.0,0.3,0.0,0.2
1177,"[590, 292, 216, 275]",0.18,0.0,0.07,0.0,0.33,0.0,0.41
1178,"[593, 290, 212, 274]",0.17,0.0,0.08,0.0,0.34,0.01,0.4
1179,"[589, 294, 205, 265]",0.22,0.0,0.08,0.0,0.25,0.0,0.44
1180,"[582, 287, 211, 274]",0.13,0.0,0.06,0.0,0.31,0.0,0.49
1181,"[582, 291, 203, 262]",0.11,0.0,0.08,0.0,0.32,0.0,0.48
1182,"[581, 298, 200, 250]",0.18,0.0,0.11,0.0,0.27,0.0,0.43
1183,"[575, 279, 208, 273]",0.12,0.0,0.06,0.0,0.39,0.0,0.43
1184,"[577, 284, 203, 265]",0.17,0.0,0.05,0.0,0.39,0.0,0.38
1185,"[576, 284, 202, 264]",0.12,0.0,0.06,0.0,0.35,0.0,0.47
1186,"[572, 285, 204, 265]",0.12,0.0,0.07,0.0,0.4,0.0,0.4
1187,"[570, 286, 204, 270]",0.09,0.0,0.05,0.0,0.3,0.01,0.55
1188,"[565, 293, 203, 265]",0.16,0.0,0.07,0.0,0.34,0.0,0.43
1189,"[557, 300, 204, 263]",0.22,0.0,0.09,0.0,0.45,0.0,0.23
1190,"[553, 314, 208, 256]",0.2,0.0,0.15,0.0,0.45,0.0,0.2
1191,"[553, 312, 205, 256]",0.24,0.0,0.14,0.0,0.42,0.0,0.19
1192,"[555, 308, 204, 253]",0.26,0.0,0.11,0.0,0.38,0.0,0.24
1193,"[555, 307, 205, 253]",0.22,0.0,0.16,0.0,0.35,0.0,0.26
1194,"[556, 301, 205, 256]",0.17,0.0,0.17,0.0,0.34,0.0,0.31
1195,"[556, 300, 205, 256]",0.16,0.0,0.14,0.0,0.35,0.0,0.35
1196,"[562, 297, 198, 254]",0.22,0.0,0.12,0.0,0.33,0.0,0.33
1197,"[560, 299, 201, 252]",0.17,0.0,0.15,0.0,0.33,0.0,0.34
1198,"[569, 294, 196, 251]",0.2,0.0,0.1,0.0,0.43,0.0,0.26
1199,"[574, 296, 203, 252]",0.17,0.0,0.13,0.0,0.38,0.0,0.32
1200,"[584, 290, 205, 260]",0.21,0.0,0.08,0.0,0.44,0.0,0.27
1201,"[600, 272, 205, 245]",0.23,0.02,0.06,0.03,0.49,0.01,0.16
1202,"[628, 249, 213, 269]",0.3,0.0,0.2,0.03,0.22,0.03,0.22
1203,"[626, 253, 214, 272]",0.22,0.0,0.21,0.01,0.35,0.01,0.2
1204,"[606, 261, 212, 266]",0.2,0.0,0.1,0.01,0.5,0.01,0.18
1205,"[594, 277, 203, 246]",0.27,0.0,0.03,0.0,0.42,0.0,0.27
1206,"[588, 280, 201, 246]",0.23,0.0,0.03,0.0,0.37,0.0,0.37
1207,"[585, 282, 202, 247]",0.2,0.0,0.03,0.0,0.37,0.0,0.4
1208,"[581, 280, 205, 251]",0.18,0.0,0.02,0.0,0.41,0.0,0.39
1209,"[580, 279, 207, 255]",0.14,0.0,0.02,0.0,0.55,0.0,0.29
1210,"[578, 275, 211, 261]",0.25,0.0,0.01,0.0,0.48,0.0,0.25
1211,"[578, 278, 210, 258]",0.16,0.0,0.02,0.0,0.41,0.0,0.41
1212,"[575, 276, 211, 260]",0.11,0.0,0.02,0.0,0.49,0.0,0.38
1213,"[573, 275, 212, 260]",0.13,0.0,0.02,0.0,0.41,0.0,0.44
1214,"[570, 275, 212, 261]",0.13,0.0,0.03,0.0,0.41,0.0,0.42
1215,"[567, 275, 210, 260]",0.14,0.0,0.03,0.0,0.54,0.0,0.28
1216,"[566, 271, 200, 255]",0.05,0.0,0.02,0.0,0.54,0.0,0.38
1217,"[563, 272, 199, 253]",0.07,0.0,0.02,0.0,0.48,0.0,0.42
1218,"[562, 287, 203, 249]",0.16,0.0,0.04,0.0,0.35,0.0,0.44
1219,"[561, 287, 202, 254]",0.15,0.0,0.06,0.0,0.43,0.0,0.36
1220,"[556, 274, 217, 279]",0.05,0.0,0.03,0.0,0.51,0.0,0.41
1221,"[564, 284, 215, 271]",0.11,0.0,0.05,0.0,0.53,0.0,0.3
1222,"[566, 290, 202, 257]",0.13,0.0,0.03,0.0,0.49,0.0,0.35
1223,"[566, 288, 203, 260]",0.18,0.0,0.05,0.0,0.51,0.0,0.26
1224,"[565, 287, 202, 260]",0.12,0.0,0.06,0.0,0.49,0.0,0.33
1225,"[562, 287, 199, 252]",0.12,0.0,0.06,0.0,0.45,0.01,0.36
1226,"[565, 290, 200, 248]",0.14,0.0,0.06,0.0,0.34,0.0,0.44
1227,"[567, 289, 199, 250]",0.11,0.0,0.05,0.0,0.33,0.0,0.51
1228,"[569, 289, 201, 249]",0.23,0.0,0.06,0.0,0.4,0.0,0.31
1229,"[572, 291, 199, 247]",0.27,0.0,0.07,0.0,0.34,0.0,0.31
1230,"[573, 287, 201, 252]",0.25,0.0,0.05,0.0,0.36,0.0,0.35
1231,"[573, 287, 203, 251]",0.28,0.0,0.06,0.0,0.46,0.0,0.19
1232,"[1019, 13, 47, 57]",0.01,0.0,0.01,0.7,0.03,0.14,0.1
1233,"[1021, 20, 47, 57]",0.11,0.0,0.04,0.15,0.51,0.03,0.16
1234,"[1018, 14, 50, 58]",0.02,0.0,0.04,0.52,0.1,0.15,0.17
1235,"[573, 284, 206, 255]",0.27,0.0,0.09,0.0,0.34,0.0,0.3
1236,"[581, 284, 205, 264]",0.2,0.0,0.04,0.0,0.39,0.0,0.36
1237,"[583, 306, 208, 261]",0.21,0.0,0.05,0.0,0.52,0.0,0.22
1238,"[593, 307, 215, 272]",0.32,0.0,0.04,0.0,0.28,0.0,0.35
1239,"[596, 301, 216, 274]",0.29,0.0,0.05,0.0,0.26,0.0,0.4
1240,"[596, 298, 216, 273]",0.25,0.0,0.05,0.0,0.23,0.0,0.46
1241,"[594, 312, 208, 260]",0.17,0.0,0.09,0.0,0.25,0.01,0.48
1242,"[589, 287, 217, 276]",0.32,0.0,0.05,0.0,0.26,0.0,0.37
1243,"[588, 286, 212, 274]",0.24,0.0,0.04,0.0,0.32,0.0,0.4
1244,"[582, 287, 206, 267]",0.23,0.0,0.05,0.0,0.39,0.0,0.34
1245,"[580, 292, 203, 261]",0.11,0.0,0.07,0.0,0.42,0.0,0.39
1246,"[580, 291, 202, 261]",0.12,0.0,0.07,0.0,0.44,0.0,0.36
1247,"[579, 291, 202, 260]",0.13,0.0,0.07,0.0,0.41,0.0,0.39
1248,"[576, 286, 204, 262]",0.08,0.0,0.08,0.0,0.46,0.0,0.39
1249,"[573, 286, 202, 259]",0.08,0.0,0.08,0.0,0.42,0.0,0.42
1250,"[567, 286, 200, 254]",0.09,0.0,0.09,0.0,0.33,0.0,0.49
1251,"[554, 281, 204, 256]",0.15,0.0,0.07,0.0,0.43,0.0,0.34
1252,"[551, 285, 204, 251]",0.19,0.0,0.05,0.0,0.41,0.0,0.35
1253,"[548, 284, 204, 250]",0.22,0.0,0.03,0.0,0.29,0.0,0.46
1254,"[548, 281, 205, 253]",0.17,0.0,0.02,0.0,0.32,0.0,0.49
1255,"[548, 286, 204, 247]",0.29,0.0,0.03,0.0,0.46,0.0,0.21
1256,"[551, 282, 207, 255]",0.23,0.0,0.05,0.0,0.37,0.0,0.35
1257,"[553, 286, 203, 247]",0.25,0.0,0.05,0.0,0.45,0.0,0.24
1258,"[555, 287, 203, 245]",0.25,0.0,0.06,0.0,0.38,0.0,0.3
1259,"[557, 286, 202, 247]",0.21,0.0,0.04,0.0,0.35,0.0,0.4
1260,"[558, 287, 203, 246]",0.24,0.0,0.05,0.0,0.37,0.0,0.34
1261,"[561, 288, 201, 245]",0.32,0.0,0.04,0.0,0.34,0.0,0.29
1262,"[562, 288, 200, 245]",0.33,0.0,0.04,0.0,0.33,0.0,0.3
1263,"[560, 279, 205, 256]",0.19,0.0,0.04,0.0,0.52,0.0,0.24
1264,"[562, 281, 205, 254]",0.21,0.0,0.04,0.0,0.38,0.0,0.37
1265,"[566, 291, 199, 244]",0.27,0.0,0.06,0.0,0.29,0.01,0.37
1266,"[566, 291, 199, 245]",0.18,0.0,0.06,0.0,0.38,0.01,0.37
1267,"[567, 288, 201, 247]",0.15,0.0,0.03,0.0,0.52,0.0,0.3
1268,"[569, 289, 199, 246]",0.23,0.0,0.03,0.0,0.46,0.0,0.28
1269,"[567, 282, 203, 255]",0.2,0.0,0.03,0.0,0.56,0.0,0.21
1270,"[568, 282, 203, 254]",0.2,0.0,0.03,0.0,0.53,0.0,0.24
1271,"[567, 285, 203, 250]",0.28,0.0,0.05,0.0,0.45,0.0,0.22
1272,"[567, 284, 203, 252]",0.27,0.0,0.04,0.0,0.43,0.0,0.26
1273,"[568, 288, 202, 246]",0.2,0.0,0.03,0.0,0.48,0.0,0.29
1274,"[568, 282, 202, 251]",0.11,0.0,0.02,0.0,0.4,0.0,0.46
1275,"[568, 288, 199, 241]",0.26,0.0,0.03,0.0,0.39,0.0,0.31
1276,"[565, 278, 206, 252]",0.16,0.0,0.03,0.0,0.41,0.0,0.4
1277,"[566, 279, 205, 252]",0.2,0.0,0.03,0.0,0.41,0.0,0.36
1278,"[570, 287, 200, 244]",0.24,0.0,0.03,0.0,0.44,0.0,0.29
1279,"[571, 287, 200, 244]",0.21,0.0,0.02,0.0,0.42,0.0,0.35
1280,"[572, 286, 200, 244]",0.28,0.0,0.03,0.0,0.39,0.0,0.3
1281,"[569, 283, 204, 247]",0.27,0.0,0.03,0.0,0.33,0.0,0.36
1282,"[573, 288, 199, 242]",0.29,0.0,0.03,0.0,0.34,0.0,0.34
1283,"[570, 287, 202, 247]",0.2,0.0,0.05,0.0,0.39,0.0,0.35
1284,"[568, 288, 204, 250]",0.25,0.0,0.06,0.0,0.39,0.0,0.3
1285,"[569, 290, 202, 251]",0.15,0.0,0.05,0.0,0.44,0.0,0.36
1286,"[570, 283, 201, 258]",0.17,0.01,0.11,0.0,0.4,0.01,0.3
1287,"[576, 286, 205, 257]",0.2,0.0,0.08,0.0,0.37,0.01,0.34
1288,"[581, 285, 204, 256]",0.12,0.0,0.08,0.0,0.31,0.01,0.48
1289,"[577, 281, 205, 259]",0.08,0.0,0.07,0.0,0.46,0.0,0.4
1290,"[568, 283, 204, 258]",0.11,0.0,0.08,0.0,0.49,0.0,0.32
1291,"[565, 288, 201, 250]",0.14,0.0,0.08,0.0,0.39,0.0,0.39
1292,"[562, 288, 201, 247]",0.14,0.0,0.09,0.0,0.4,0.01,0.36
1293,"[562, 285, 202, 251]",0.09,0.0,0.05,0.0,0.41,0.0,0.45
1294,"[560, 288, 201, 250]",0.22,0.0,0.08,0.0,0.34,0.0,0.35
1295,"[558, 282, 212, 268]",0.19,0.0,0.08,0.0,0.55,0.0,0.16
1296,"[556, 293, 201, 256]",0.15,0.0,0.07,0.0,0.54,0.0,0.24
1297,"[556, 287, 203, 255]",0.16,0.0,0.07,0.0,0.47,0.0,0.3
1298,"[563, 289, 202, 251]",0.23,0.0,0.09,0.0,0.49,0.0,0.18
1299,"[565, 283, 202, 260]",0.11,0.0,0.09,0.0,0.56,0.0,0.23
1300,"[567, 293, 194, 240]",0.19,0.0,0.09,0.0,0.34,0.0,0.37
1301,"[565, 288, 195, 241]",0.14,0.0,0.07,0.0,0.38,0.0,0.41
1302,"[561, 282, 199, 247]",0.06,0.0,0.06,0.0,0.33,0.0,0.54
1303,"[559, 283, 200, 245]",0.07,0.0,0.05,0.0,0.34,0.0,0.55
1304,"[559, 280, 200, 245]",0.06,0.0,0.06,0.0,0.32,0.0,0.57
1305,"[565, 282, 196, 240]",0.07,0.0,0.03,0.0,0.32,0.0,0.57
1306,"[568, 280, 195, 240]",0.1,0.0,0.02,0.0,0.32,0.0,0.56
1307,"[570, 279, 195, 240]",0.1,0.0,0.05,0.0,0.28,0.0,0.56
1308,"[571, 281, 193, 237]",0.1,0.0,0.03,0.0,0.22,0.0,0.65
1309,"[570, 279, 194, 238]",0.05,0.0,0.04,0.0,0.24,0.0,0.67
1310,"[569, 281, 195, 239]",0.07,0.0,0.04,0.0,0.23,0.0,0.66
1311,"[570, 281, 194, 239]",0.08,0.0,0.03,0.0,0.25,0.0,0.63
1312,"[575, 281, 195, 241]",0.11,0.0,0.03,0.0,0.11,0.0,0.74
1313,"[569, 276, 197, 242]",0.04,0.0,0.02,0.0,0.09,0.0,0.85
1314,"[569, 276, 197, 242]",0.06,0.0,0.02,0.0,0.1,0.0,0.82
1315,"[567, 277, 199, 242]",0.06,0.0,0.02,0.0,0.26,0.0,0.67
1316,"[571, 279, 199, 241]",0.12,0.0,0.03,0.0,0.4,0.0,0.45
1317,"[577, 283, 197, 237]",0.15,0.0,0.04,0.0,0.38,0.0,0.42
1318,"[586, 281, 191, 241]",0.31,0.0,0.03,0.0,0.27,0.0,0.38
1319,"[589, 280, 191, 242]",0.42,0.0,0.04,0.0,0.3,0.0,0.24
1320,"[582, 277, 198, 249]",0.3,0.0,0.04,0.0,0.43,0.0,0.23
1321,"[598, 282, 196, 248]",0.39,0.0,0.08,0.03,0.36,0.01,0.13
1322,"[599, 289, 193, 239]",0.45,0.01,0.05,0.0,0.39,0.01,0.09
1323,"[592, 294, 194, 233]",0.33,0.0,0.05,0.0,0.46,0.0,0.16
1324,"[593, 297, 190, 227]",0.21,0.0,0.03,0.0,0.54,0.0,0.2
1325,"[593, 297, 190, 228]",0.34,0.0,0.05,0.0,0.48,0.0,0.12
1326,"[593, 297, 191, 230]",0.23,0.0,0.04,0.0,0.51,0.0,0.21
1327,"[587, 291, 197, 237]",0.35,0.0,0.03,0.0,0.43,0.0,0.18
1328,"[589, 287, 197, 240]",0.27,0.0,0.03,0.0,0.31,0.0,0.39
1329,"[591, 288, 198, 249]",0.13,0.0,0.06,0.0,0.44,0.0,0.36
1330,"[587, 288, 200, 258]",0.1,0.0,0.08,0.0,0.58,0.0,0.23
1331,"[578, 299, 203, 252]",0.15,0.0,0.1,0.0,0.4,0.0,0.34
1332,"[574, 296, 203, 256]",0.11,0.0,0.11,0.0,0.53,0.0,0.24
1333,"[568, 296, 193, 246]",0.16,0.0,0.1,0.0,0.51,0.0,0.22
1334,"[552, 287, 203, 261]",0.13,0.0,0.06,0.0,0.63,0.0,0.18
1335,"[550, 288, 200, 254]",0.11,0.0,0.09,0.0,0.51,0.0,0.28
1336,"[549, 286, 198, 252]",0.11,0.0,0.09,0.0,0.52,0.0,0.27
1337,"[549, 283, 199, 253]",0.08,0.0,0.08,0.0,0.58,0.0,0.25
1338,"[550, 285, 198, 250]",0.11,0.0,0.07,0.0,0.54,0.0,0.27
1339,"[551, 284, 197, 247]",0.16,0.0,0.06,0.0,0.42,0.0,0.35
1340,"[553, 283, 195, 246]",0.12,0.0,0.08,0.0,0.32,0.01,0.47
1341,"[549, 282, 198, 243]",0.09,0.0,0.06,0.0,0.26,0.01,0.58
1342,"[550, 285, 199, 243]",0.13,0.0,0.04,0.0,0.39,0.0,0.44
1343,"[558, 292, 195, 237]",0.18,0.0,0.05,0.0,0.27,0.01,0.49
1344,"[423, 267, 235, 287]",0.18,0.0,0.06,0.05,0.34,0.0,0.37
1345,"[438, 260, 227, 280]",0.23,0.0,0.18,0.2,0.31,0.02,0.05
1346,"[451, 262, 219, 266]",0.3,0.0,0.02,0.11,0.17,0.0,0.4
1347,"[453, 270, 214, 263]",0.28,0.0,0.01,0.08,0.11,0.0,0.53
1348,"[451, 289, 206, 252]",0.29,0.0,0.05,0.04,0.34,0.0,0.27
1349,"[449, 281, 217, 262]",0.57,0.0,0.03,0.02,0.16,0.0,0.22
1350,"[439, 270, 230, 286]",0.48,0.0,0.04,0.01,0.25,0.0,0.21
1351,"[436, 271, 231, 280]",0.28,0.0,0.04,0.02,0.24,0.0,0.43
1352,"[431, 299, 211, 258]",0.55,0.0,0.05,0.03,0.16,0.0,0.2
1353,"[421, 288, 213, 260]",0.62,0.0,0.03,0.02,0.13,0.0,0.2
1354,"[416, 304, 206, 246]",0.47,0.0,0.03,0.05,0.13,0.0,0.31
1355,"[400, 296, 213, 254]",0.55,0.01,0.05,0.08,0.11,0.0,0.2
1356,"[394, 301, 209, 250]",0.35,0.0,0.04,0.25,0.07,0.0,0.29
1357,"[383, 278, 231, 280]",0.29,0.0,0.03,0.04,0.12,0.0,0.52
1358,"[383, 301, 210, 251]",0.29,0.0,0.06,0.07,0.13,0.0,0.45
1359,"[382, 301, 211, 252]",0.36,0.0,0.06,0.04,0.15,0.01,0.38
1360,"[380, 299, 211, 251]",0.29,0.0,0.06,0.05,0.13,0.0,0.45
1361,"[377, 293, 214, 258]",0.32,0.0,0.05,0.06,0.14,0.0,0.42
1362,"[375, 289, 216, 260]",0.24,0.0,0.05,0.1,0.12,0.0,0.48
1363,"[376, 291, 215, 258]",0.25,0.0,0.04,0.12,0.11,0.0,0.48
1364,"[380, 299, 208, 249]",0.42,0.01,0.05,0.03,0.13,0.0,0.35
1365,"[378, 292, 214, 256]",0.21,0.0,0.03,0.22,0.11,0.0,0.43
1366,"[377, 293, 215, 257]",0.25,0.0,0.04,0.33,0.1,0.01,0.28
1367,"[375, 284, 221, 272]",0.2,0.0,0.03,0.15,0.11,0.0,0.51
1368,"[377, 286, 219, 267]",0.29,0.0,0.02,0.1,0.11,0.0,0.47
1369,"[379, 282, 231, 281]",0.26,0.0,0.03,0.01,0.24,0.0,0.47
1370,"[384, 284, 227, 278]",0.38,0.0,0.03,0.01,0.23,0.0,0.34
1371,"[387, 286, 224, 276]",0.35,0.0,0.03,0.01,0.28,0.0,0.33
1372,"[389, 297, 221, 270]",0.39,0.0,0.06,0.0,0.27,0.0,0.28
1373,"[388, 299, 222, 267]",0.35,0.0,0.05,0.01,0.13,0.0,0.46
1374,"[387, 284, 224, 276]",0.17,0.0,0.04,0.0,0.19,0.0,0.61
1375,"[388, 297, 207, 253]",0.32,0.0,0.05,0.0,0.25,0.01,0.37
1376,"[400, 323, 210, 253]",0.36,0.0,0.1,0.0,0.25,0.0,0.28
1377,"[396, 316, 223, 266]",0.33,0.0,0.1,0.0,0.38,0.0,0.19
1378,"[395, 317, 221, 267]",0.34,0.0,0.1,0.0,0.3,0.0,0.25
1379,"[400, 321, 208, 252]",0.39,0.0,0.14,0.0,0.25,0.0,0.21
1380,"[398, 306, 214, 264]",0.49,0.0,0.05,0.0,0.23,0.0,0.22
1381,"[402, 304, 212, 261]",0.28,0.0,0.05,0.0,0.33,0.0,0.34
1382,"[405, 304, 213, 261]",0.24,0.0,0.06,0.0,0.29,0.0,0.4
1383,"[403, 305, 215, 263]",0.61,0.0,0.06,0.0,0.17,0.01,0.15
1384,"[404, 308, 213, 258]",0.62,0.0,0.1,0.0,0.16,0.01,0.11
1385,"[404, 306, 211, 255]",0.63,0.0,0.08,0.0,0.17,0.01,0.11
1386,"[406, 305, 208, 257]",0.63,0.0,0.09,0.0,0.13,0.01,0.14
1387,"[405, 305, 211, 254]",0.39,0.0,0.08,0.0,0.27,0.01,0.24
1388,"[406, 301, 211, 259]",0.33,0.0,0.05,0.0,0.24,0.01,0.37
1389,"[405, 297, 211, 258]",0.27,0.0,0.05,0.0,0.35,0.0,0.32
1390,"[405, 303, 210, 255]",0.32,0.0,0.05,0.0,0.28,0.0,0.34
1391,"[404, 289, 215, 271]",0.35,0.0,0.08,0.0,0.16,0.01,0.39
1392,"[403, 299, 212, 256]",0.43,0.0,0.05,0.0,0.2,0.01,0.31
1393,"[401, 295, 213, 260]",0.13,0.0,0.03,0.0,0.16,0.0,0.67
1394,"[401, 294, 213, 261]",0.16,0.0,0.03,0.0,0.18,0.0,0.63
1395,"[403, 286, 216, 274]",0.42,0.0,0.06,0.0,0.16,0.01,0.35
1396,"[423, 296, 207, 256]",0.25,0.0,0.04,0.0,0.3,0.0,0.41
1397,"[422, 296, 208, 256]",0.34,0.0,0.07,0.0,0.25,0.0,0.33
1398,"[430, 297, 208, 257]",0.24,0.0,0.07,0.0,0.34,0.0,0.35
1399,"[431, 295, 213, 264]",0.21,0.0,0.06,0.0,0.23,0.0,0.5
1400,"[443, 279, 225, 281]",0.22,0.0,0.07,0.0,0.41,0.0,0.29
1401,"[470, 286, 214, 267]",0.21,0.0,0.09,0.0,0.43,0.0,0.26
1402,"[554, 299, 218, 268]",0.31,0.0,0.09,0.01,0.51,0.0,0.08
1403,"[600, 310, 215, 262]",0.29,0.01,0.17,0.01,0.4,0.01,0.12
1404,"[623, 290, 223, 278]",0.43,0.0,0.13,0.0,0.31,0.0,0.12
1405,"[635, 308, 210, 258]",0.32,0.0,0.17,0.0,0.36,0.0,0.15
