,box,angry,disgust,fear,happy,sad,surprise,neutral
2800,"[495, 342, 182, 230]",0.04,0.0,0.02,0.05,0.15,0.0,0.72
2801,"[490, 344, 187, 231]",0.07,0.0,0.04,0.06,0.23,0.01,0.6
2802,"[1021, 97, 45, 56]",0.03,0.0,0.04,0.33,0.21,0.03,0.36
2803,"[474, 341, 187, 238]",0.06,0.0,0.03,0.11,0.18,0.01,0.61
2804,"[468, 346, 191, 239]",0.04,0.0,0.02,0.47,0.09,0.01,0.37
2805,"[464, 346, 191, 240]",0.05,0.0,0.02,0.4,0.07,0.01,0.44
2806,"[463, 349, 192, 238]",0.08,0.0,0.04,0.45,0.1,0.02,0.32
2807,"[463, 346, 192, 242]",0.05,0.0,0.02,0.37,0.07,0.01,0.47
2808,"[461, 350, 192, 239]",0.05,0.0,0.03,0.52,0.08,0.01,0.31
2809,"[459, 349, 194, 241]",0.07,0.0,0.04,0.43,0.1,0.02,0.34
2810,"[457, 352, 192, 238]",0.08,0.0,0.04,0.3,0.13,0.01,0.44
2811,"[457, 352, 190, 237]",0.05,0.0,0.03,0.3,0.12,0.01,0.48
2812,"[457, 353, 189, 235]",0.08,0.0,0.03,0.32,0.11,0.01,0.44
2813,"[456, 355, 190, 234]",0.1,0.0,0.06,0.29,0.15,0.02,0.38
2814,"[455, 354, 190, 234]",0.09,0.0,0.04,0.48,0.09,0.02,0.28
2815,"[454, 356, 190, 232]",0.12,0.0,0.05,0.37,0.16,0.01,0.29
2816,"[455, 355, 189, 233]",0.07,0.0,0.03,0.36,0.33,0.0,0.21
2817,"[457, 352, 189, 237]",0.07,0.0,0.02,0.34,0.13,0.01,0.43
2818,"[457, 352, 189, 236]",0.09,0.0,0.03,0.34,0.1,0.01,0.43
2819,"[457, 353, 190, 236]",0.09,0.0,0.03,0.38,0.09,0.01,0.4
2820,"[458, 354, 188, 234]",0.07,0.0,0.02,0.3,0.07,0.01,0.53
2821,"[458, 354, 188, 236]",0.08,0.0,0.03,0.32,0.07,0.01,0.49
2822,"[457, 353, 189, 238]",0.06,0.0,0.02,0.35,0.08,0.01,0.47
2823,"[457, 354, 189, 235]",0.09,0.0,0.03,0.38,0.1,0.01,0.4
2824,"[457, 357, 189, 234]",0.04,0.0,0.02,0.38,0.18,0.0,0.38
2825,"[459, 355, 190, 236]",0.04,0.0,0.03,0.25,0.31,0.0,0.37
2826,"[458, 352, 193, 240]",0.06,0.0,0.02,0.29,0.15,0.0,0.47
2827,"[459, 352, 192, 239]",0.11,0.0,0.04,0.27,0.18,0.01,0.4
2828,"[459, 352, 193, 238]",0.11,0.0,0.06,0.18,0.19,0.01,0.45
2829,"[459, 351, 193, 239]",0.08,0.0,0.04,0.18,0.17,0.0,0.53
2830,"[459, 350, 191, 239]",0.07,0.0,0.04,0.31,0.11,0.01,0.46
2831,"[459, 351, 191, 238]",0.05,0.0,0.04,0.16,0.14,0.01,0.6
2832,"[459, 354, 189, 233]",0.08,0.0,0.04,0.27,0.14,0.01,0.45
2833,"[460, 354, 189, 233]",0.06,0.0,0.04,0.12,0.16,0.0,0.61
2834,"[460, 352, 191, 235]",0.03,0.0,0.03,0.16,0.14,0.0,0.63
2835,"[460, 352, 190, 234]",0.05,0.0,0.03,0.2,0.17,0.0,0.55
2836,"[459, 350, 193, 237]",0.04,0.0,0.03,0.19,0.11,0.01,0.63
2837,"[461, 347, 189, 233]",0.04,0.0,0.02,0.08,0.12,0.0,0.73
2838,"[467, 336, 182, 235]",0.03,0.0,0.01,0.07,0.08,0.0,0.82
2839,"[471, 331, 184, 238]",0.03,0.0,0.01,0.09,0.08,0.0,0.78
2840,"[477, 333, 181, 234]",0.05,0.0,0.02,0.1,0.11,0.0,0.72
2841,"[490, 333, 181, 232]",0.03,0.0,0.01,0.06,0.12,0.0,0.77
2842,"[491, 341, 181, 226]",0.04,0.0,0.02,0.03,0.12,0.0,0.79
2843,"[487, 336, 183, 233]",0.05,0.0,0.03,0.26,0.18,0.01,0.47
2844,"[479, 332, 186, 238]",0.03,0.0,0.02,0.19,0.09,0.0,0.66
2845,"[483, 332, 182, 235]",0.03,0.0,0.01,0.05,0.1,0.0,0.81
2846,"[482, 335, 184, 237]",0.05,0.0,0.03,0.15,0.13,0.01,0.64
2847,"[476, 334, 188, 242]",0.04,0.0,0.03,0.26,0.09,0.01,0.58
2848,"[473, 334, 188, 245]",0.02,0.0,0.02,0.26,0.07,0.01,0.62
2849,"[1021, 99, 45, 56]",0.01,0.0,0.02,0.89,0.02,0.02,0.04
2850,"[472, 346, 188, 236]",0.03,0.0,0.02,0.15,0.13,0.0,0.66
2851,"[470, 343, 190, 240]",0.04,0.0,0.03,0.16,0.14,0.0,0.62
2852,"[467, 346, 189, 238]",0.05,0.0,0.02,0.25,0.1,0.0,0.57
2853,"[466, 342, 192, 242]",0.05,0.0,0.03,0.16,0.09,0.0,0.67
2854,"[468, 347, 190, 236]",0.04,0.0,0.01,0.11,0.23,0.0,0.61
2855,"[471, 353, 184, 227]",0.04,0.0,0.02,0.21,0.17,0.01,0.55
2856,"[470, 349, 188, 232]",0.06,0.0,0.02,0.18,0.24,0.0,0.51
2857,"[471, 348, 189, 235]",0.03,0.0,0.02,0.09,0.12,0.0,0.74
2858,"[469, 347, 189, 236]",0.05,0.0,0.02,0.12,0.11,0.0,0.69
2859,"[468, 347, 191, 237]",0.03,0.0,0.02,0.12,0.07,0.0,0.76
2860,"[469, 344, 190, 239]",0.02,0.0,0.02,0.17,0.06,0.0,0.73
2861,"[468, 346, 190, 237]",0.03,0.0,0.02,0.14,0.1,0.01,0.71
2862,"[468, 348, 191, 239]",0.03,0.0,0.02,0.41,0.21,0.0,0.32
2863,"[468, 348, 188, 236]",0.03,0.0,0.01,0.44,0.11,0.0,0.42
2864,"[468, 348, 189, 234]",0.05,0.0,0.02,0.11,0.17,0.0,0.66
2865,"[466, 346, 192, 235]",0.02,0.0,0.01,0.15,0.11,0.0,0.7
2866,"[464, 344, 193, 237]",0.02,0.0,0.01,0.09,0.07,0.0,0.81
2867,"[466, 346, 189, 234]",0.01,0.0,0.01,0.63,0.03,0.0,0.31
2868,"[465, 348, 188, 229]",0.02,0.0,0.01,0.52,0.05,0.0,0.4
2869,"[465, 349, 188, 227]",0.03,0.0,0.01,0.42,0.06,0.0,0.48
2870,"[464, 345, 191, 235]",0.02,0.0,0.01,0.59,0.04,0.0,0.34
2871,"[463, 345, 191, 236]",0.01,0.0,0.0,0.51,0.02,0.0,0.46
2872,"[463, 349, 187, 229]",0.01,0.0,0.01,0.59,0.04,0.0,0.35
2873,"[463, 349, 186, 228]",0.02,0.0,0.01,0.42,0.05,0.0,0.5
2874,"[463, 344, 190, 234]",0.02,0.0,0.01,0.45,0.06,0.0,0.45
2875,"[464, 350, 188, 229]",0.05,0.0,0.03,0.23,0.12,0.0,0.58
2876,"[465, 344, 191, 237]",0.01,0.0,0.01,0.12,0.05,0.0,0.81
2877,"[465, 344, 191, 236]",0.02,0.0,0.01,0.16,0.07,0.0,0.74
2878,"[464, 345, 192, 233]",0.04,0.0,0.01,0.28,0.07,0.0,0.59
2879,"[464, 344, 191, 234]",0.03,0.0,0.02,0.2,0.08,0.0,0.67
2880,"[462, 339, 186, 241]",0.02,0.0,0.01,0.34,0.06,0.0,0.56
2881,"[463, 344, 192, 236]",0.02,0.0,0.01,0.2,0.06,0.0,0.71
2882,"[465, 344, 191, 235]",0.02,0.0,0.01,0.17,0.06,0.0,0.74
2883,"[468, 342, 184, 233]",0.02,0.0,0.01,0.29,0.07,0.0,0.61
2884,"[479, 334, 183, 235]",0.03,0.0,0.01,0.32,0.06,0.0,0.57
2885,"[487, 338, 183, 228]",0.02,0.0,0.01,0.03,0.1,0.0,0.83
2886,"[495, 340, 180, 225]",0.01,0.0,0.01,0.1,0.09,0.0,0.79
2887,"[1095, 70, 39, 49]",0.22,0.0,0.15,0.06,0.32,0.05,0.2
2888,"[504, 331, 183, 236]",0.07,0.0,0.04,0.04,0.23,0.01,0.61
2889,"[503, 342, 181, 224]",0.01,0.0,0.01,0.05,0.11,0.0,0.81
2890,"[504, 343, 180, 223]",0.01,0.0,0.01,0.07,0.11,0.0,0.78
2891,"[501, 331, 183, 235]",0.02,0.0,0.01,0.05,0.11,0.0,0.8
2892,"[1021, 97, 44, 58]",0.01,0.0,0.01,0.9,0.01,0.0,0.06
2893,"[501, 342, 177, 219]",0.03,0.0,0.02,0.03,0.15,0.0,0.76
2894,"[499, 333, 185, 234]",0.04,0.0,0.01,0.03,0.17,0.0,0.74
2895,"[503, 341, 182, 226]",0.03,0.0,0.01,0.06,0.12,0.0,0.79
2896,"[502, 341, 181, 228]",0.06,0.0,0.02,0.04,0.19,0.0,0.69
2897,"[498, 343, 182, 227]",0.03,0.0,0.02,0.08,0.17,0.0,0.7
2898,"[498, 340, 182, 229]",0.03,0.0,0.01,0.05,0.13,0.0,0.77
2899,"[495, 340, 182, 230]",0.03,0.0,0.01,0.04,0.15,0.0,0.77
2900,"[487, 338, 182, 229]",0.03,0.0,0.02,0.05,0.24,0.0,0.65
2901,"[475, 331, 186, 240]",0.04,0.0,0.02,0.04,0.13,0.0,0.77
2902,"[461, 335, 185, 239]",0.06,0.0,0.02,0.05,0.16,0.0,0.72
2903,"[449, 340, 184, 237]",0.08,0.0,0.02,0.09,0.15,0.0,0.65
2904,"[445, 346, 190, 238]",0.05,0.0,0.03,0.21,0.17,0.0,0.54
2905,"[444, 339, 188, 241]",0.06,0.0,0.06,0.22,0.14,0.01,0.51
2906,"[451, 350, 190, 234]",0.04,0.0,0.03,0.28,0.1,0.0,0.56
2907,"[455, 351, 189, 230]",0.08,0.0,0.04,0.1,0.17,0.01,0.61
2908,"[459, 353, 190, 233]",0.03,0.0,0.01,0.23,0.06,0.0,0.66
2909,"[460, 351, 191, 234]",0.05,0.0,0.03,0.12,0.13,0.0,0.66
2910,"[462, 353, 189, 233]",0.05,0.0,0.02,0.15,0.09,0.0,0.68
2911,"[461, 349, 191, 239]",0.02,0.0,0.02,0.12,0.08,0.0,0.75
2912,"[461, 349, 191, 237]",0.03,0.0,0.01,0.11,0.1,0.0,0.75
2913,"[460, 351, 190, 236]",0.04,0.0,0.03,0.21,0.11,0.01,0.6
2914,"[458, 355, 187, 227]",0.13,0.0,0.07,0.23,0.15,0.01,0.42
2915,"[456, 354, 189, 231]",0.07,0.0,0.04,0.13,0.13,0.0,0.62
2916,"[455, 352, 190, 235]",0.06,0.0,0.03,0.19,0.11,0.0,0.6
2917,"[455, 353, 190, 234]",0.03,0.0,0.02,0.24,0.09,0.0,0.61
2918,"[455, 352, 190, 234]",0.04,0.0,0.02,0.18,0.1,0.0,0.64
2919,"[456, 353, 190, 233]",0.04,0.0,0.03,0.14,0.09,0.0,0.69
2920,"[457, 353, 190, 232]",0.05,0.0,0.04,0.17,0.1,0.0,0.63
2921,"[458, 354, 189, 232]",0.05,0.0,0.03,0.17,0.1,0.0,0.64
2922,"[459, 353, 189, 233]",0.04,0.0,0.03,0.12,0.09,0.0,0.71
2923,"[459, 352, 189, 233]",0.04,0.0,0.03,0.12,0.15,0.0,0.66
2924,"[459, 353, 189, 231]",0.06,0.0,0.03,0.21,0.13,0.0,0.57
2925,"[458, 354, 188, 232]",0.04,0.0,0.02,0.21,0.08,0.0,0.65
2926,"[457, 353, 190, 234]",0.04,0.0,0.02,0.19,0.09,0.0,0.65
2927,"[458, 353, 188, 232]",0.04,0.0,0.02,0.16,0.09,0.0,0.67
2928,"[458, 353, 189, 233]",0.07,0.0,0.03,0.14,0.11,0.0,0.64
2929,"[458, 354, 188, 232]",0.08,0.0,0.04,0.15,0.12,0.01,0.6
2930,"[458, 354, 190, 231]",0.06,0.0,0.04,0.17,0.13,0.0,0.6
2931,"[459, 353, 189, 232]",0.05,0.0,0.03,0.14,0.11,0.0,0.67
2932,"[460, 352, 187, 229]",0.07,0.0,0.03,0.18,0.13,0.0,0.58
2933,"[457, 348, 190, 236]",0.05,0.0,0.02,0.08,0.1,0.0,0.75
2934,"[453, 350, 190, 232]",0.22,0.0,0.02,0.38,0.11,0.01,0.26
2935,"[451, 350, 188, 230]",0.09,0.0,0.04,0.08,0.11,0.0,0.68
2936,"[443, 340, 187, 240]",0.04,0.0,0.03,0.1,0.09,0.0,0.74
2937,"[441, 340, 188, 239]",0.05,0.0,0.03,0.15,0.09,0.0,0.68
2938,"[441, 340, 189, 246]",0.02,0.0,0.02,0.24,0.05,0.0,0.68
2939,"[1020, 95, 47, 56]",0.01,0.0,0.01,0.69,0.02,0.12,0.15
2940,"[453, 337, 183, 236]",0.04,0.0,0.02,0.1,0.1,0.0,0.74
2941,"[460, 340, 186, 231]",0.05,0.0,0.01,0.1,0.09,0.0,0.75
2942,"[464, 338, 184, 236]",0.08,0.0,0.05,0.15,0.2,0.01,0.51
2943,"[467, 346, 193, 238]",0.1,0.0,0.07,0.16,0.36,0.01,0.31
2944,"[484, 345, 189, 236]",0.07,0.0,0.03,0.3,0.27,0.01,0.32
2945,"[489, 347, 189, 238]",0.04,0.0,0.02,0.35,0.1,0.01,0.47
2946,"[489, 342, 191, 239]",0.07,0.0,0.03,0.17,0.14,0.01,0.59
2947,"[1020, 96, 47, 55]",0.02,0.0,0.07,0.47,0.18,0.03,0.24
2948,"[473, 342, 193, 244]",0.06,0.0,0.04,0.21,0.16,0.01,0.52
2949,"[468, 348, 191, 241]",0.11,0.0,0.08,0.16,0.2,0.01,0.44
2950,"[463, 348, 192, 242]",0.09,0.0,0.04,0.32,0.13,0.01,0.42
2951,"[462, 349, 190, 241]",0.21,0.0,0.1,0.31,0.12,0.03,0.23
2952,"[461, 349, 193, 244]",0.16,0.0,0.07,0.36,0.11,0.02,0.27
2953,"[461, 352, 191, 240]",0.17,0.0,0.05,0.46,0.07,0.02,0.24
2954,"[463, 352, 192, 240]",0.14,0.0,0.06,0.32,0.1,0.01,0.37
2955,"[464, 351, 190, 241]",0.13,0.0,0.05,0.24,0.1,0.01,0.47
2956,"[461, 352, 193, 245]",0.11,0.0,0.05,0.26,0.1,0.01,0.47
2957,"[461, 351, 194, 246]",0.1,0.0,0.03,0.4,0.05,0.0,0.41
2958,"[460, 350, 193, 247]",0.09,0.0,0.03,0.33,0.07,0.01,0.46
2959,"[461, 348, 194, 246]",0.08,0.0,0.03,0.18,0.07,0.01,0.63
2960,"[463, 351, 192, 242]",0.1,0.0,0.04,0.18,0.08,0.01,0.6
2961,"[466, 349, 192, 243]",0.15,0.0,0.06,0.2,0.14,0.01,0.43
2962,"[467, 351, 192, 242]",0.13,0.0,0.05,0.29,0.09,0.01,0.43
2963,"[468, 350, 189, 241]",0.23,0.0,0.06,0.17,0.13,0.01,0.4
2964,"[468, 351, 190, 240]",0.17,0.0,0.04,0.18,0.11,0.01,0.49
2965,"[468, 350, 191, 244]",0.11,0.0,0.05,0.18,0.15,0.01,0.51
2966,"[463, 348, 195, 248]",0.1,0.0,0.03,0.46,0.17,0.01,0.22
2967,"[464, 352, 194, 244]",0.06,0.0,0.02,0.34,0.27,0.01,0.29
2968,"[465, 354, 193, 240]",0.07,0.0,0.04,0.16,0.29,0.01,0.43
2969,"[466, 356, 192, 238]",0.07,0.0,0.05,0.23,0.19,0.01,0.45
2970,"[465, 350, 193, 244]",0.05,0.0,0.03,0.38,0.09,0.01,0.44
2971,"[467, 352, 192, 243]",0.05,0.0,0.03,0.34,0.1,0.01,0.46
2972,"[468, 352, 192, 243]",0.07,0.0,0.03,0.22,0.12,0.0,0.57
2973,"[471, 357, 190, 237]",0.09,0.0,0.04,0.27,0.13,0.0,0.47
2974,"[472, 358, 190, 235]",0.09,0.0,0.04,0.24,0.17,0.01,0.46
2975,"[472, 358, 189, 234]",0.08,0.0,0.03,0.21,0.15,0.01,0.52
2976,"[471, 356, 192, 238]",0.07,0.0,0.04,0.27,0.2,0.01,0.41
2977,"[471, 356, 191, 237]",0.09,0.0,0.06,0.18,0.23,0.01,0.43
2978,"[471, 357, 190, 236]",0.08,0.0,0.04,0.28,0.19,0.01,0.41
2979,"[473, 347, 191, 243]",0.06,0.0,0.04,0.27,0.17,0.01,0.44
2980,"[480, 349, 190, 234]",0.06,0.0,0.02,0.37,0.11,0.01,0.44
2981,"[493, 346, 181, 226]",0.05,0.0,0.02,0.07,0.18,0.01,0.67
2982,"[502, 341, 184, 230]",0.04,0.0,0.03,0.04,0.21,0.0,0.68
2983,"[507, 341, 186, 230]",0.11,0.0,0.07,0.19,0.23,0.01,0.39
2984,"[516, 340, 184, 227]",0.05,0.0,0.03,0.03,0.3,0.01,0.58
2985,"[516, 340, 185, 231]",0.03,0.0,0.01,0.03,0.2,0.0,0.73
2986,"[506, 343, 182, 226]",0.06,0.0,0.04,0.03,0.27,0.01,0.61
2987,"[506, 343, 184, 228]",0.06,0.0,0.03,0.01,0.28,0.0,0.62
2988,"[505, 343, 185, 233]",0.06,0.0,0.03,0.01,0.2,0.01,0.7
2989,"[496, 338, 188, 241]",0.05,0.0,0.05,0.03,0.24,0.01,0.62
2990,"[481, 337, 192, 247]",0.05,0.0,0.04,0.08,0.14,0.01,0.67
2991,"[466, 346, 190, 240]",0.08,0.0,0.03,0.26,0.17,0.01,0.45
2992,"[462, 350, 189, 234]",0.1,0.0,0.03,0.19,0.29,0.0,0.38
2993,"[459, 354, 188, 231]",0.08,0.0,0.03,0.2,0.28,0.0,0.42
2994,"[458, 352, 189, 233]",0.07,0.0,0.03,0.09,0.26,0.0,0.54
2995,"[456, 353, 190, 234]",0.09,0.0,0.03,0.11,0.21,0.0,0.56
2996,"[454, 354, 191, 237]",0.07,0.0,0.03,0.15,0.13,0.0,0.63
2997,"[454, 355, 191, 237]",0.07,0.0,0.02,0.23,0.11,0.0,0.56
2998,"[455, 354, 192, 237]",0.07,0.0,0.03,0.11,0.17,0.0,0.62
2999,"[458, 354, 190, 236]",0.07,0.0,0.02,0.13,0.12,0.0,0.66
3000,"[461, 352, 192, 236]",0.08,0.0,0.03,0.1,0.2,0.0,0.59
3001,"[464, 349, 192, 241]",0.08,0.0,0.04,0.15,0.15,0.01,0.58
3002,"[466, 350, 191, 239]",0.05,0.0,0.03,0.1,0.14,0.0,0.67
3003,"[466, 347, 192, 243]",0.05,0.0,0.02,0.26,0.14,0.0,0.53
3004,"[467, 350, 192, 239]",0.07,0.0,0.04,0.13,0.18,0.0,0.57
3005,"[467, 348, 192, 242]",0.05,0.0,0.03,0.21,0.14,0.0,0.56
3006,"[466, 348, 192, 242]",0.04,0.0,0.03,0.33,0.13,0.01,0.47
3007,"[467, 349, 191, 240]",0.06,0.0,0.03,0.19,0.12,0.0,0.6
3008,"[468, 351, 191, 237]",0.09,0.0,0.03,0.19,0.16,0.01,0.51
3009,"[468, 348, 191, 241]",0.07,0.0,0.04,0.22,0.17,0.01,0.5
3010,"[469, 350, 191, 239]",0.07,0.0,0.03,0.18,0.16,0.01,0.56
3011,"[469, 349, 191, 241]",0.05,0.0,0.03,0.25,0.12,0.01,0.56
3012,"[469, 348, 191, 241]",0.05,0.0,0.03,0.19,0.17,0.01,0.54
3013,"[469, 350, 191, 238]",0.1,0.0,0.05,0.14,0.19,0.02,0.51
3014,"[469, 350, 191, 238]",0.1,0.0,0.05,0.1,0.2,0.01,0.54
3015,"[468, 351, 190, 237]",0.07,0.0,0.03,0.11,0.14,0.0,0.65
3016,"[469, 350, 189, 238]",0.05,0.0,0.03,0.18,0.13,0.0,0.61
3017,"[470, 350, 190, 238]",0.05,0.0,0.03,0.09,0.16,0.0,0.67
3018,"[470, 351, 190, 238]",0.06,0.0,0.04,0.15,0.17,0.0,0.57
3019,"[470, 350, 191, 239]",0.05,0.0,0.03,0.23,0.13,0.01,0.55
3020,"[471, 353, 189, 236]",0.05,0.0,0.03,0.51,0.11,0.01,0.3
3021,"[471, 352, 190, 237]",0.06,0.0,0.03,0.33,0.15,0.01,0.42
3022,"[471, 350, 190, 237]",0.04,0.0,0.01,0.38,0.19,0.0,0.37
3023,"[474, 351, 187, 231]",0.04,0.0,0.02,0.17,0.31,0.0,0.46
3024,"[477, 337, 186, 237]",0.05,0.0,0.02,0.2,0.15,0.01,0.57
3025,"[485, 335, 182, 231]",0.05,0.0,0.02,0.1,0.14,0.0,0.69
3026,"[489, 337, 181, 228]",0.04,0.0,0.02,0.04,0.29,0.0,0.61
3027,"[493, 338, 180, 226]",0.05,0.0,0.06,0.23,0.35,0.03,0.28
3028,"[498, 341, 181, 227]",0.03,0.0,0.01,0.1,0.17,0.01,0.68
3029,"[500, 342, 182, 228]",0.03,0.0,0.02,0.07,0.12,0.0,0.75
3030,"[1021, 94, 49, 59]",0.0,0.0,0.01,0.89,0.0,0.07,0.03
3031,"[484, 343, 191, 230]",0.03,0.0,0.03,0.58,0.17,0.02,0.16
3032,"[492, 340, 181, 229]",0.05,0.0,0.02,0.08,0.21,0.0,0.64
3033,"[494, 338, 183, 232]",0.02,0.0,0.02,0.04,0.2,0.0,0.71
3034,"[491, 345, 184, 229]",0.04,0.0,0.02,0.07,0.16,0.01,0.72
3035,"[486, 336, 186, 239]",0.03,0.0,0.02,0.05,0.12,0.0,0.78
3036,"[472, 342, 187, 237]",0.04,0.0,0.04,0.12,0.19,0.01,0.6
3037,"[468, 348, 189, 237]",0.04,0.0,0.02,0.14,0.18,0.01,0.61
3038,"[465, 345, 191, 239]",0.06,0.0,0.03,0.17,0.18,0.0,0.56
3039,"[467, 346, 188, 236]",0.07,0.0,0.04,0.1,0.18,0.0,0.61
3040,"[476, 341, 185, 240]",0.05,0.0,0.03,0.26,0.43,0.02,0.21
3041,"[486, 348, 188, 235]",0.08,0.0,0.02,0.05,0.4,0.01,0.44
3042,"[466, 349, 194, 244]",0.11,0.0,0.05,0.13,0.27,0.01,0.44
3043,"[459, 355, 190, 237]",0.23,0.0,0.04,0.21,0.17,0.01,0.35
3044,"[453, 355, 190, 239]",0.08,0.0,0.03,0.47,0.07,0.01,0.34
3045,"[452, 351, 189, 236]",0.04,0.0,0.02,0.37,0.06,0.01,0.5
3046,"[452, 351, 189, 233]",0.04,0.0,0.02,0.14,0.08,0.0,0.71
3047,"[452, 345, 186, 232]",0.09,0.0,0.04,0.15,0.15,0.0,0.58
3048,"[454, 347, 184, 229]",0.09,0.0,0.03,0.18,0.1,0.0,0.6
3049,"[453, 340, 188, 235]",0.06,0.0,0.02,0.24,0.1,0.0,0.58
3050,"[454, 339, 187, 232]",0.04,0.0,0.01,0.35,0.1,0.0,0.5
3051,"[456, 338, 188, 234]",0.04,0.0,0.02,0.15,0.16,0.0,0.62
3052,"[458, 341, 187, 230]",0.04,0.0,0.01,0.11,0.16,0.0,0.68
3053,"[458, 341, 191, 233]",0.03,0.0,0.01,0.11,0.11,0.0,0.73
3054,"[461, 343, 191, 231]",0.04,0.0,0.01,0.1,0.07,0.0,0.79
3055,"[460, 333, 190, 245]",0.01,0.0,0.0,0.06,0.03,0.0,0.9
3056,"[461, 335, 191, 244]",0.01,0.0,0.0,0.05,0.02,0.0,0.92
3057,"[460, 335, 189, 243]",0.02,0.0,0.0,0.09,0.06,0.0,0.83
3058,"[460, 333, 191, 244]",0.01,0.0,0.0,0.06,0.03,0.0,0.89
3059,"[462, 336, 191, 240]",0.03,0.0,0.01,0.15,0.04,0.0,0.77
3060,"[466, 340, 190, 235]",0.04,0.0,0.01,0.27,0.06,0.0,0.62
3061,"[470, 342, 189, 229]",0.04,0.0,0.01,0.16,0.1,0.0,0.68
3062,"[477, 343, 185, 225]",0.05,0.0,0.01,0.14,0.14,0.0,0.65
3063,"[482, 340, 183, 226]",0.06,0.0,0.01,0.11,0.12,0.0,0.7
3064,"[487, 341, 183, 225]",0.07,0.0,0.03,0.09,0.19,0.0,0.62
3065,"[494, 343, 180, 218]",0.08,0.0,0.04,0.06,0.24,0.0,0.58
3066,"[497, 341, 179, 219]",0.05,0.0,0.04,0.04,0.25,0.01,0.61
3067,"[493, 335, 181, 224]",0.07,0.0,0.02,0.37,0.2,0.02,0.32
3068,"[501, 339, 183, 228]",0.08,0.0,0.02,0.05,0.28,0.0,0.57
3069,"[501, 333, 183, 232]",0.03,0.0,0.01,0.08,0.14,0.0,0.74
3070,"[512, 345, 174, 214]",0.06,0.0,0.04,0.06,0.27,0.0,0.57
3071,"[508, 340, 183, 229]",0.02,0.0,0.02,0.06,0.11,0.0,0.79
3072,"[489, 340, 190, 231]",0.12,0.0,0.1,0.01,0.53,0.01,0.23
3073,"[500, 330, 183, 235]",0.02,0.0,0.02,0.14,0.11,0.0,0.7
3074,"[501, 341, 185, 228]",0.03,0.0,0.02,0.07,0.17,0.01,0.7
3075,"[498, 338, 180, 224]",0.05,0.0,0.02,0.04,0.26,0.01,0.62
3076,"[501, 340, 180, 224]",0.02,0.0,0.02,0.02,0.2,0.0,0.74
3077,"[501, 340, 182, 224]",0.02,0.0,0.02,0.02,0.18,0.0,0.75
3078,"[500, 342, 180, 224]",0.05,0.0,0.04,0.02,0.3,0.01,0.59
3079,"[493, 342, 179, 220]",0.08,0.0,0.09,0.03,0.32,0.02,0.46
3080,"[503, 340, 182, 227]",0.03,0.0,0.02,0.06,0.32,0.0,0.56
3081,"[504, 341, 183, 228]",0.04,0.0,0.02,0.03,0.26,0.0,0.65
3082,"[492, 342, 183, 230]",0.05,0.0,0.03,0.02,0.29,0.0,0.61
3083,"[478, 333, 188, 240]",0.02,0.0,0.03,0.03,0.25,0.0,0.66
3084,"[470, 339, 188, 237]",0.03,0.0,0.02,0.11,0.17,0.0,0.67
3085,"[472, 335, 186, 240]",0.03,0.0,0.02,0.06,0.17,0.0,0.72
3086,"[474, 349, 188, 232]",0.05,0.0,0.02,0.08,0.1,0.01,0.75
3087,"[467, 344, 190, 233]",0.04,0.0,0.04,0.03,0.11,0.01,0.78
3088,"[461, 345, 192, 238]",0.06,0.0,0.02,0.07,0.18,0.0,0.66
3089,"[459, 346, 191, 236]",0.06,0.0,0.03,0.11,0.15,0.0,0.65
3090,"[462, 346, 191, 236]",0.07,0.0,0.03,0.09,0.17,0.0,0.63
3091,"[463, 346, 192, 239]",0.05,0.0,0.03,0.11,0.18,0.01,0.61
3092,"[463, 345, 193, 241]",0.05,0.0,0.03,0.11,0.18,0.01,0.62
3093,"[464, 346, 193, 237]",0.04,0.0,0.02,0.03,0.14,0.0,0.77
3094,"[466, 343, 192, 238]",0.06,0.0,0.03,0.04,0.18,0.01,0.69
3095,"[472, 334, 186, 240]",0.03,0.0,0.03,0.1,0.11,0.01,0.72
3096,"[494, 342, 182, 227]",0.03,0.0,0.02,0.12,0.15,0.01,0.67
3097,"[495, 332, 186, 236]",0.03,0.0,0.02,0.06,0.13,0.0,0.76
3098,"[489, 337, 182, 231]",0.06,0.0,0.03,0.06,0.18,0.01,0.66
3099,"[481, 334, 184, 234]",0.03,0.0,0.04,0.13,0.2,0.02,0.58
3100,"[484, 348, 177, 210]",0.2,0.0,0.09,0.04,0.32,0.02,0.33
3101,"[484, 332, 182, 234]",0.02,0.0,0.01,0.04,0.1,0.0,0.82
3102,"[489, 338, 181, 227]",0.02,0.0,0.02,0.04,0.16,0.01,0.76
3103,"[488, 335, 183, 234]",0.02,0.0,0.02,0.01,0.11,0.0,0.84
3104,"[484, 337, 184, 233]",0.02,0.0,0.01,0.02,0.14,0.0,0.8
3105,"[483, 339, 184, 234]",0.07,0.0,0.05,0.04,0.31,0.01,0.52
3106,"[480, 335, 185, 236]",0.05,0.0,0.01,0.02,0.25,0.0,0.67
3107,"[473, 334, 190, 245]",0.05,0.0,0.01,0.04,0.25,0.0,0.64
3108,"[465, 336, 189, 245]",0.05,0.0,0.02,0.11,0.22,0.0,0.59
3109,"[461, 347, 190, 238]",0.04,0.0,0.02,0.04,0.22,0.0,0.67
