,box,angry,disgust,fear,happy,sad,surprise,neutral
1567,"[1018, 93, 53, 62]",0.01,0.0,0.01,0.81,0.04,0.05,0.08
1568,"[1021, 97, 46, 55]",0.02,0.0,0.01,0.81,0.01,0.03,0.12
1569,"[1020, 97, 45, 55]",0.05,0.0,0.02,0.48,0.03,0.08,0.35
1570,"[496, 334, 192, 247]",0.07,0.0,0.06,0.42,0.2,0.02,0.23
1571,"[524, 336, 185, 234]",0.08,0.0,0.03,0.39,0.12,0.01,0.37
1572,"[537, 332, 190, 245]",0.08,0.0,0.04,0.43,0.1,0.02,0.33
1573,"[1019, 94, 49, 57]",0.01,0.0,0.0,0.9,0.01,0.02,0.06
1574,"[1019, 94, 48, 57]",0.03,0.0,0.01,0.81,0.02,0.05,0.08
1575,"[1019, 95, 49, 58]",0.04,0.0,0.01,0.76,0.03,0.06,0.11
1576,"[565, 340, 183, 232]",0.03,0.0,0.02,0.22,0.08,0.01,0.64
1577,"[571, 342, 185, 231]",0.04,0.0,0.02,0.32,0.07,0.01,0.54
1578,"[577, 334, 188, 240]",0.04,0.0,0.02,0.25,0.07,0.01,0.61
1579,"[585, 341, 188, 234]",0.05,0.0,0.02,0.37,0.07,0.01,0.47
1580,"[595, 342, 188, 235]",0.04,0.0,0.04,0.57,0.14,0.04,0.17
1581,"[588, 344, 186, 230]",0.06,0.0,0.02,0.62,0.1,0.02,0.18
1582,"[577, 340, 187, 231]",0.06,0.0,0.03,0.25,0.13,0.01,0.52
1583,"[573, 340, 187, 231]",0.05,0.0,0.02,0.2,0.13,0.01,0.59
1584,"[545, 332, 191, 241]",0.06,0.0,0.03,0.14,0.11,0.01,0.66
1585,"[1019, 95, 47, 56]",0.03,0.0,0.02,0.73,0.03,0.06,0.12
1586,"[505, 340, 192, 241]",0.05,0.0,0.03,0.37,0.12,0.01,0.43
1587,"[1020, 97, 45, 56]",0.1,0.0,0.08,0.15,0.31,0.05,0.32
1588,"[530, 350, 186, 228]",0.1,0.0,0.05,0.25,0.16,0.01,0.44
1589,"[530, 339, 187, 237]",0.06,0.0,0.04,0.23,0.11,0.01,0.55
1590,"[541, 335, 190, 243]",0.05,0.0,0.05,0.18,0.11,0.02,0.58
1591,"[1018, 93, 51, 58]",0.03,0.0,0.03,0.77,0.01,0.1,0.05
1592,"[1018, 94, 51, 60]",0.02,0.0,0.02,0.75,0.03,0.05,0.12
1593,"[570, 345, 187, 235]",0.07,0.0,0.06,0.14,0.17,0.02,0.53
1594,"[575, 350, 190, 232]",0.11,0.0,0.12,0.21,0.2,0.03,0.33
1595,"[1019, 93, 53, 62]",0.01,0.0,0.03,0.82,0.04,0.05,0.05
1596,"[584, 344, 190, 240]",0.11,0.0,0.11,0.09,0.2,0.03,0.46
1597,"[572, 346, 184, 230]",0.12,0.0,0.11,0.04,0.23,0.01,0.5
1598,"[542, 338, 187, 238]",0.1,0.0,0.08,0.08,0.15,0.01,0.59
1599,"[537, 341, 187, 236]",0.1,0.0,0.08,0.06,0.27,0.01,0.49
1600,"[532, 343, 185, 234]",0.27,0.0,0.22,0.03,0.29,0.0,0.19
1601,"[540, 334, 192, 247]",0.07,0.0,0.07,0.1,0.14,0.02,0.61
1602,"[1019, 96, 49, 57]",0.04,0.0,0.01,0.76,0.04,0.06,0.09
1603,"[567, 351, 193, 240]",0.09,0.0,0.1,0.06,0.19,0.01,0.55
1604,"[573, 353, 192, 239]",0.08,0.0,0.09,0.04,0.18,0.01,0.6
1605,"[576, 351, 196, 243]",0.07,0.0,0.08,0.04,0.21,0.01,0.59
1606,"[580, 350, 199, 243]",0.08,0.0,0.08,0.05,0.18,0.02,0.59
1607,"[1018, 95, 49, 57]",0.03,0.0,0.02,0.79,0.01,0.08,0.06
1608,"[587, 342, 191, 238]",0.06,0.0,0.04,0.24,0.15,0.01,0.5
1609,"[582, 338, 190, 239]",0.07,0.0,0.03,0.09,0.19,0.02,0.6
1610,"[575, 341, 187, 233]",0.07,0.0,0.03,0.1,0.21,0.01,0.58
1611,"[565, 337, 185, 230]",0.07,0.0,0.03,0.07,0.23,0.0,0.6
1612,"[1019, 93, 51, 60]",0.01,0.0,0.01,0.87,0.01,0.03,0.08
1613,"[539, 333, 187, 231]",0.04,0.0,0.05,0.06,0.12,0.01,0.72
1614,"[1019, 94, 51, 61]",0.01,0.0,0.01,0.81,0.04,0.06,0.06
1615,"[1018, 93, 52, 60]",0.02,0.0,0.01,0.81,0.01,0.09,0.06
1616,"[1096, 70, 37, 47]",0.21,0.0,0.13,0.07,0.16,0.14,0.28
1617,"[1019, 94, 50, 58]",0.02,0.0,0.0,0.9,0.01,0.01,0.05
1618,"[1018, 95, 51, 60]",0.08,0.0,0.03,0.62,0.08,0.04,0.16
1619,"[1019, 97, 47, 57]",0.02,0.0,0.02,0.61,0.06,0.02,0.27
1620,"[1019, 95, 48, 57]",0.04,0.0,0.01,0.73,0.03,0.07,0.11
1621,"[1019, 95, 49, 57]",0.03,0.0,0.01,0.76,0.03,0.08,0.1
1622,"[1018, 94, 52, 61]",0.03,0.0,0.02,0.79,0.06,0.03,0.08
1623,"[1020, 96, 45, 56]",0.02,0.0,0.03,0.6,0.05,0.05,0.25
1624,"[1018, 93, 51, 59]",0.06,0.0,0.04,0.72,0.03,0.1,0.05
1625,"[1018, 94, 52, 61]",0.01,0.0,0.01,0.86,0.05,0.01,0.06
1626,"[1022, 101, 47, 58]",0.01,0.0,0.02,0.26,0.26,0.07,0.38
1627,"[1095, 69, 36, 48]",0.33,0.0,0.11,0.1,0.14,0.03,0.29
1628,"[1098, 72, 34, 45]",0.29,0.0,0.1,0.12,0.31,0.04,0.14
1629,"[1018, 94, 52, 60]",0.03,0.0,0.01,0.88,0.03,0.02,0.03
1630,"[1020, 96, 47, 58]",0.01,0.0,0.01,0.87,0.02,0.01,0.09
1631,"[1096, 68, 37, 49]",0.45,0.0,0.08,0.05,0.25,0.03,0.13
1632,"[510, 335, 188, 240]",0.07,0.0,0.04,0.32,0.14,0.01,0.41
1633,"[1019, 95, 48, 59]",0.01,0.0,0.0,0.72,0.03,0.0,0.23
1634,"[540, 338, 188, 231]",0.05,0.0,0.01,0.35,0.15,0.01,0.42
1635,"[573, 339, 185, 232]",0.02,0.0,0.01,0.15,0.08,0.0,0.73
1636,"[576, 337, 185, 231]",0.03,0.0,0.02,0.07,0.16,0.0,0.72
1637,"[576, 339, 184, 230]",0.02,0.0,0.02,0.06,0.14,0.0,0.76
1638,"[574, 337, 184, 231]",0.02,0.0,0.02,0.07,0.11,0.01,0.78
1639,"[573, 337, 183, 231]",0.03,0.0,0.02,0.07,0.13,0.01,0.74
1640,"[571, 339, 186, 228]",0.02,0.0,0.01,0.37,0.08,0.0,0.51
1641,"[578, 330, 188, 236]",0.05,0.0,0.05,0.19,0.16,0.01,0.54
1642,"[581, 328, 187, 236]",0.06,0.0,0.09,0.14,0.13,0.03,0.55
1643,"[1018, 95, 51, 58]",0.02,0.0,0.01,0.88,0.01,0.04,0.04
1644,"[1019, 94, 49, 58]",0.01,0.0,0.0,0.93,0.01,0.01,0.04
1645,"[591, 342, 186, 227]",0.02,0.0,0.02,0.67,0.14,0.01,0.13
1646,"[582, 342, 183, 224]",0.02,0.0,0.02,0.43,0.12,0.01,0.4
1647,"[578, 339, 181, 224]",0.02,0.0,0.01,0.52,0.08,0.01,0.36
1648,"[577, 342, 181, 223]",0.02,0.0,0.01,0.56,0.07,0.01,0.33
1649,"[579, 341, 183, 224]",0.02,0.0,0.01,0.43,0.07,0.01,0.46
1650,"[581, 343, 182, 226]",0.02,0.0,0.01,0.66,0.05,0.01,0.25
1651,"[581, 342, 184, 227]",0.04,0.0,0.02,0.43,0.11,0.01,0.4
1652,"[581, 343, 184, 227]",0.04,0.0,0.02,0.45,0.1,0.01,0.39
1653,"[582, 344, 184, 226]",0.04,0.0,0.02,0.58,0.09,0.01,0.27
1654,"[584, 343, 183, 225]",0.03,0.0,0.02,0.48,0.08,0.01,0.37
1655,"[585, 342, 185, 228]",0.03,0.0,0.02,0.22,0.1,0.01,0.62
1656,"[589, 343, 182, 222]",0.04,0.0,0.02,0.14,0.15,0.01,0.63
1657,"[593, 341, 183, 223]",0.05,0.0,0.03,0.13,0.18,0.01,0.6
1658,"[594, 340, 184, 225]",0.04,0.0,0.04,0.09,0.25,0.01,0.57
1659,"[589, 342, 184, 224]",0.04,0.0,0.02,0.14,0.13,0.0,0.68
1660,"[585, 343, 182, 223]",0.02,0.0,0.01,0.4,0.07,0.01,0.49
1661,"[585, 342, 182, 224]",0.03,0.0,0.02,0.32,0.15,0.0,0.47
1662,"[582, 341, 180, 223]",0.03,0.0,0.02,0.3,0.16,0.0,0.48
1663,"[579, 333, 183, 230]",0.02,0.0,0.02,0.09,0.1,0.0,0.77
1664,"[581, 334, 183, 232]",0.02,0.0,0.01,0.07,0.14,0.0,0.75
1665,"[584, 343, 182, 222]",0.03,0.0,0.01,0.1,0.16,0.0,0.69
1666,"[589, 342, 181, 222]",0.03,0.0,0.01,0.21,0.11,0.0,0.63
1667,"[589, 342, 181, 221]",0.02,0.0,0.01,0.18,0.09,0.0,0.69
1668,"[585, 342, 179, 220]",0.02,0.0,0.01,0.14,0.09,0.0,0.74
1669,"[575, 332, 183, 231]",0.03,0.0,0.01,0.09,0.11,0.0,0.75
1670,"[572, 341, 180, 221]",0.05,0.0,0.01,0.14,0.18,0.0,0.62
1671,"[565, 340, 179, 222]",0.03,0.0,0.01,0.1,0.16,0.0,0.7
1672,"[557, 335, 179, 226]",0.02,0.0,0.01,0.11,0.1,0.0,0.76
1673,"[550, 341, 182, 224]",0.03,0.0,0.02,0.22,0.11,0.01,0.61
1674,"[545, 341, 182, 223]",0.03,0.0,0.02,0.14,0.15,0.01,0.65
1675,"[535, 332, 185, 234]",0.03,0.0,0.01,0.07,0.17,0.0,0.72
1676,"[527, 337, 185, 232]",0.07,0.0,0.05,0.02,0.39,0.0,0.46
1677,"[1018, 95, 51, 60]",0.02,0.0,0.01,0.85,0.03,0.03,0.06
1678,"[505, 349, 199, 245]",0.17,0.0,0.15,0.03,0.46,0.03,0.16
1679,"[1020, 98, 47, 58]",0.03,0.0,0.02,0.79,0.05,0.02,0.09
1680,"[1019, 95, 50, 58]",0.03,0.0,0.01,0.82,0.02,0.03,0.1
1681,"[1096, 70, 36, 47]",0.65,0.0,0.03,0.01,0.15,0.02,0.14
1682,"[1020, 97, 45, 55]",0.02,0.0,0.02,0.39,0.05,0.01,0.51
1683,"[1019, 96, 46, 56]",0.03,0.0,0.01,0.71,0.02,0.03,0.21
1684,"[1019, 94, 50, 59]",0.03,0.0,0.02,0.74,0.05,0.05,0.12
1685,"[1097, 70, 35, 46]",0.35,0.0,0.07,0.05,0.3,0.01,0.22
1686,"[1019, 95, 48, 56]",0.01,0.0,0.01,0.91,0.01,0.02,0.04
1687,"[1018, 94, 52, 62]",0.04,0.0,0.03,0.68,0.05,0.14,0.06
1688,"[1094, 69, 34, 43]",0.28,0.0,0.07,0.13,0.32,0.1,0.11
1689,"[529, 330, 189, 240]",0.06,0.0,0.04,0.11,0.15,0.01,0.62
1690,"[541, 337, 183, 230]",0.03,0.0,0.01,0.11,0.13,0.0,0.72
1691,"[563, 338, 183, 231]",0.04,0.0,0.03,0.05,0.23,0.01,0.65
1692,"[568, 338, 186, 234]",0.02,0.0,0.03,0.18,0.13,0.01,0.63
1693,"[572, 340, 185, 232]",0.02,0.0,0.01,0.1,0.11,0.0,0.75
1694,"[570, 340, 186, 233]",0.02,0.0,0.02,0.19,0.12,0.0,0.64
1695,"[571, 341, 186, 232]",0.04,0.0,0.02,0.12,0.17,0.0,0.64
1696,"[571, 340, 186, 233]",0.03,0.0,0.03,0.11,0.17,0.01,0.66
1697,"[573, 340, 186, 233]",0.03,0.0,0.02,0.23,0.1,0.01,0.62
1698,"[575, 340, 187, 232]",0.03,0.0,0.02,0.15,0.14,0.01,0.65
1699,"[575, 340, 185, 232]",0.02,0.0,0.02,0.18,0.08,0.0,0.7
1700,"[574, 340, 186, 233]",0.04,0.0,0.03,0.21,0.12,0.01,0.6
1701,"[574, 341, 187, 232]",0.03,0.0,0.03,0.11,0.12,0.01,0.71
1702,"[573, 341, 187, 234]",0.02,0.0,0.02,0.17,0.08,0.01,0.71
1703,"[574, 342, 188, 233]",0.03,0.0,0.02,0.1,0.11,0.01,0.74
1704,"[575, 339, 188, 238]",0.04,0.0,0.03,0.08,0.13,0.01,0.71
1705,"[575, 342, 187, 234]",0.04,0.0,0.03,0.1,0.11,0.01,0.71
1706,"[573, 343, 186, 233]",0.03,0.0,0.02,0.19,0.09,0.01,0.67
1707,"[571, 340, 190, 235]",0.03,0.0,0.02,0.46,0.07,0.01,0.41
1708,"[574, 342, 187, 231]",0.06,0.0,0.01,0.21,0.24,0.0,0.47
1709,"[575, 343, 189, 234]",0.05,0.0,0.02,0.32,0.14,0.01,0.47
1710,"[577, 342, 188, 233]",0.04,0.0,0.02,0.32,0.14,0.01,0.48
1711,"[573, 343, 186, 232]",0.03,0.0,0.02,0.14,0.14,0.01,0.67
1712,"[536, 337, 186, 232]",0.02,0.0,0.02,0.07,0.16,0.0,0.72
1713,"[1095, 70, 37, 48]",0.36,0.0,0.13,0.02,0.25,0.04,0.2
1714,"[524, 354, 185, 228]",0.1,0.0,0.03,0.35,0.31,0.01,0.2
1715,"[1019, 94, 51, 59]",0.01,0.0,0.01,0.9,0.01,0.04,0.03
1716,"[548, 343, 187, 235]",0.12,0.0,0.06,0.2,0.34,0.03,0.25
1717,"[570, 345, 183, 229]",0.08,0.0,0.04,0.15,0.18,0.01,0.53
1718,"[572, 344, 182, 228]",0.07,0.0,0.04,0.08,0.2,0.01,0.6
1719,"[572, 341, 184, 234]",0.06,0.0,0.03,0.05,0.15,0.01,0.69
1720,"[574, 342, 186, 234]",0.04,0.0,0.02,0.05,0.18,0.01,0.69
1721,"[576, 342, 184, 235]",0.05,0.0,0.03,0.03,0.2,0.01,0.68
1722,"[577, 343, 182, 231]",0.05,0.0,0.03,0.09,0.16,0.01,0.65
1723,"[577, 344, 181, 228]",0.06,0.0,0.03,0.03,0.19,0.01,0.69
1724,"[575, 343, 183, 232]",0.05,0.0,0.03,0.04,0.16,0.01,0.72
1725,"[579, 342, 188, 233]",0.04,0.0,0.03,0.12,0.17,0.01,0.62
1726,"[580, 340, 187, 234]",0.03,0.0,0.03,0.14,0.12,0.01,0.67
1727,"[579, 341, 187, 233]",0.04,0.0,0.02,0.12,0.14,0.01,0.68
1728,"[576, 338, 188, 234]",0.03,0.0,0.02,0.15,0.12,0.01,0.67
1729,"[573, 339, 187, 232]",0.07,0.0,0.04,0.18,0.2,0.01,0.51
1730,"[574, 337, 187, 230]",0.03,0.0,0.02,0.06,0.1,0.01,0.79
1731,"[572, 336, 187, 232]",0.04,0.0,0.03,0.05,0.19,0.01,0.68
1732,"[566, 335, 186, 230]",0.06,0.0,0.03,0.04,0.21,0.0,0.66
1733,"[547, 341, 184, 226]",0.04,0.0,0.02,0.1,0.19,0.0,0.64
1734,"[539, 331, 184, 235]",0.04,0.0,0.02,0.08,0.13,0.01,0.72
1735,"[535, 330, 184, 235]",0.03,0.0,0.02,0.05,0.14,0.01,0.76
1736,"[535, 331, 183, 234]",0.03,0.0,0.02,0.06,0.14,0.0,0.75
1737,"[534, 330, 184, 236]",0.02,0.0,0.02,0.05,0.1,0.0,0.81
1738,"[532, 329, 187, 240]",0.03,0.0,0.02,0.12,0.08,0.0,0.75
1739,"[530, 330, 187, 240]",0.03,0.0,0.01,0.06,0.09,0.0,0.81
1740,"[531, 331, 187, 239]",0.05,0.0,0.02,0.06,0.12,0.0,0.74
1741,"[531, 332, 186, 235]",0.04,0.0,0.02,0.02,0.13,0.0,0.78
1742,"[529, 332, 187, 238]",0.05,0.0,0.03,0.11,0.12,0.01,0.68
1743,"[529, 332, 187, 238]",0.06,0.0,0.03,0.09,0.16,0.01,0.66
1744,"[527, 330, 189, 242]",0.02,0.0,0.02,0.18,0.09,0.01,0.67
1745,"[531, 332, 187, 236]",0.04,0.0,0.02,0.04,0.14,0.0,0.76
1746,"[535, 330, 186, 237]",0.04,0.0,0.02,0.03,0.19,0.0,0.72
1747,"[543, 342, 184, 226]",0.03,0.0,0.02,0.08,0.18,0.0,0.68
1748,"[553, 333, 183, 233]",0.03,0.0,0.02,0.05,0.11,0.0,0.79
1749,"[567, 337, 183, 231]",0.05,0.0,0.02,0.05,0.18,0.01,0.69
1750,"[584, 348, 175, 214]",0.03,0.0,0.03,0.01,0.21,0.0,0.72
1751,"[1018, 94, 51, 60]",0.03,0.0,0.01,0.74,0.05,0.06,0.11
1752,"[1020, 94, 48, 58]",0.03,0.0,0.01,0.84,0.01,0.04,0.06
1753,"[1018, 94, 50, 59]",0.03,0.0,0.01,0.77,0.02,0.06,0.11
1754,"[1019, 94, 50, 59]",0.01,0.0,0.01,0.87,0.01,0.07,0.04
1755,"[583, 342, 185, 229]",0.08,0.0,0.04,0.04,0.24,0.01,0.59
1756,"[572, 341, 185, 231]",0.08,0.0,0.03,0.07,0.38,0.01,0.42
1757,"[545, 335, 186, 235]",0.07,0.0,0.03,0.03,0.3,0.01,0.57
1758,"[1094, 70, 38, 49]",0.41,0.0,0.08,0.02,0.35,0.01,0.11
1759,"[1019, 94, 50, 58]",0.03,0.0,0.01,0.83,0.02,0.02,0.09
1760,"[1020, 94, 50, 59]",0.01,0.0,0.01,0.85,0.01,0.05,0.07
1761,"[506, 340, 188, 236]",0.08,0.0,0.04,0.18,0.18,0.01,0.52
1762,"[501, 333, 190, 244]",0.06,0.0,0.04,0.17,0.16,0.01,0.55
1763,"[502, 331, 190, 246]",0.06,0.0,0.03,0.11,0.12,0.01,0.68
1764,"[506, 332, 187, 237]",0.04,0.0,0.02,0.04,0.13,0.0,0.76
1765,"[516, 336, 182, 231]",0.06,0.0,0.02,0.08,0.27,0.0,0.57
1766,"[521, 332, 183, 234]",0.08,0.0,0.02,0.05,0.19,0.0,0.64
1767,"[526, 336, 188, 233]",0.05,0.0,0.02,0.27,0.12,0.01,0.53
1768,"[533, 329, 186, 237]",0.03,0.0,0.01,0.05,0.14,0.0,0.77
1769,"[562, 334, 191, 239]",0.03,0.0,0.02,0.12,0.13,0.0,0.7
1770,"[565, 332, 194, 240]",0.03,0.0,0.02,0.07,0.17,0.0,0.7
1771,"[565, 331, 193, 241]",0.03,0.0,0.02,0.06,0.14,0.0,0.75
1772,"[565, 332, 193, 239]",0.03,0.0,0.02,0.08,0.15,0.0,0.71
1773,"[566, 330, 194, 242]",0.02,0.0,0.02,0.03,0.13,0.0,0.8
1774,"[562, 330, 192, 240]",0.02,0.0,0.01,0.05,0.1,0.0,0.82
1775,"[563, 332, 197, 243]",0.02,0.0,0.01,0.07,0.12,0.0,0.77
1776,"[562, 332, 195, 240]",0.03,0.0,0.01,0.02,0.18,0.0,0.75
1777,"[562, 333, 193, 238]",0.02,0.0,0.01,0.08,0.12,0.0,0.76
1778,"[554, 329, 186, 235]",0.02,0.0,0.01,0.03,0.13,0.0,0.8
1779,"[545, 326, 186, 238]",0.02,0.0,0.01,0.04,0.11,0.0,0.81
1780,"[532, 336, 184, 228]",0.05,0.0,0.02,0.06,0.23,0.0,0.63
1781,"[512, 329, 187, 237]",0.04,0.0,0.02,0.05,0.25,0.0,0.64
1782,"[1019, 94, 51, 59]",0.02,0.0,0.01,0.89,0.01,0.05,0.03
1783,"[1018, 95, 50, 59]",0.02,0.0,0.02,0.84,0.03,0.04,0.05
1784,"[1019, 96, 46, 55]",0.04,0.0,0.03,0.78,0.02,0.03,0.1
1785,"[487, 332, 186, 236]",0.04,0.0,0.02,0.11,0.14,0.0,0.68
1786,"[500, 328, 186, 238]",0.02,0.0,0.01,0.23,0.07,0.0,0.66
1787,"[517, 332, 188, 231]",0.03,0.0,0.01,0.09,0.11,0.0,0.76
1788,"[532, 338, 185, 226]",0.02,0.0,0.01,0.09,0.12,0.0,0.76
1789,"[544, 341, 184, 224]",0.03,0.0,0.01,0.04,0.18,0.0,0.74
1790,"[1097, 70, 35, 46]",0.4,0.0,0.1,0.05,0.23,0.05,0.17
1791,"[1020, 97, 46, 56]",0.04,0.0,0.08,0.49,0.11,0.09,0.19
1792,"[573, 344, 185, 231]",0.1,0.0,0.05,0.24,0.22,0.01,0.38
1793,"[579, 341, 190, 238]",0.11,0.0,0.07,0.28,0.16,0.01,0.36
1794,"[589, 343, 193, 239]",0.08,0.0,0.09,0.18,0.17,0.03,0.45
1795,"[1020, 95, 46, 54]",0.02,0.0,0.01,0.82,0.01,0.05,0.1
1796,"[606, 350, 188, 229]",0.11,0.0,0.09,0.12,0.14,0.03,0.51
1797,"[610, 351, 188, 230]",0.1,0.0,0.06,0.14,0.13,0.02,0.55
1798,"[613, 347, 188, 235]",0.09,0.0,0.08,0.13,0.1,0.03,0.58
1799,"[614, 347, 190, 239]",0.06,0.0,0.09,0.19,0.15,0.08,0.43
1800,"[615, 345, 191, 240]",0.07,0.0,0.08,0.15,0.11,0.07,0.51
1801,"[616, 346, 191, 240]",0.07,0.0,0.07,0.21,0.15,0.04,0.45
1802,"[618, 345, 192, 239]",0.09,0.0,0.09,0.14,0.17,0.04,0.48
1803,"[618, 345, 191, 239]",0.09,0.0,0.08,0.18,0.15,0.04,0.46
1804,"[619, 346, 191, 238]",0.11,0.0,0.07,0.2,0.18,0.03,0.4
1805,"[620, 345, 190, 239]",0.11,0.0,0.07,0.19,0.16,0.03,0.44
1806,"[618, 345, 192, 240]",0.07,0.0,0.06,0.17,0.13,0.03,0.53
1807,"[617, 351, 189, 229]",0.11,0.0,0.1,0.15,0.17,0.02,0.44
1808,"[619, 353, 188, 227]",0.13,0.0,0.09,0.16,0.21,0.02,0.4
1809,"[619, 343, 194, 243]",0.06,0.0,0.06,0.25,0.12,0.03,0.48
1810,"[620, 345, 193, 241]",0.06,0.0,0.07,0.2,0.16,0.03,0.49
1811,"[620, 346, 192, 241]",0.07,0.0,0.07,0.33,0.13,0.04,0.37
1812,"[620, 348, 191, 237]",0.1,0.0,0.07,0.16,0.15,0.01,0.5
1813,"[623, 352, 188, 230]",0.13,0.0,0.12,0.17,0.19,0.02,0.37
1814,"[622, 353, 186, 226]",0.16,0.0,0.12,0.11,0.26,0.02,0.32
1815,"[621, 345, 192, 240]",0.06,0.0,0.04,0.29,0.16,0.03,0.41
1816,"[620, 345, 189, 235]",0.13,0.0,0.05,0.15,0.2,0.03,0.45
1817,"[574, 334, 197, 241]",0.07,0.0,0.07,0.31,0.17,0.0,0.38
1818,"[1018, 94, 50, 60]",0.03,0.0,0.03,0.78,0.02,0.1,0.05
1819,"[1019, 96, 47, 59]",0.02,0.0,0.02,0.62,0.07,0.02,0.25
1820,"[564, 332, 185, 234]",0.02,0.0,0.01,0.18,0.11,0.0,0.66
1821,"[567, 334, 187, 235]",0.02,0.0,0.01,0.2,0.13,0.01,0.62
1822,"[568, 336, 187, 235]",0.03,0.0,0.01,0.27,0.12,0.01,0.56
1823,"[569, 337, 186, 234]",0.03,0.0,0.02,0.17,0.13,0.01,0.64
1824,"[566, 336, 188, 235]",0.03,0.0,0.02,0.18,0.12,0.01,0.64
1825,"[569, 338, 186, 233]",0.03,0.0,0.03,0.18,0.15,0.01,0.6
1826,"[573, 340, 187, 234]",0.03,0.0,0.02,0.17,0.17,0.01,0.6
1827,"[575, 340, 189, 236]",0.07,0.0,0.04,0.13,0.21,0.02,0.52
1828,"[581, 338, 188, 237]",0.06,0.0,0.03,0.11,0.24,0.02,0.55
1829,"[587, 340, 188, 235]",0.07,0.0,0.03,0.1,0.2,0.02,0.57
1830,"[589, 341, 188, 234]",0.05,0.0,0.03,0.05,0.23,0.01,0.63
1831,"[588, 343, 187, 233]",0.06,0.0,0.04,0.11,0.2,0.02,0.57
1832,"[588, 341, 186, 234]",0.07,0.0,0.05,0.06,0.22,0.02,0.58
1833,"[586, 342, 187, 233]",0.07,0.0,0.06,0.13,0.21,0.03,0.5
1834,"[585, 341, 188, 234]",0.05,0.0,0.03,0.09,0.15,0.02,0.65
1835,"[587, 341, 187, 235]",0.05,0.0,0.03,0.07,0.13,0.01,0.71
1836,"[1021, 97, 44, 54]",0.03,0.0,0.01,0.83,0.01,0.04,0.09
1837,"[1019, 96, 48, 59]",0.01,0.0,0.02,0.78,0.03,0.03,0.13
1838,"[1099, 71, 35, 46]",0.25,0.0,0.15,0.12,0.23,0.05,0.2
1839,"[1018, 95, 49, 58]",0.01,0.0,0.01,0.89,0.02,0.01,0.06
1840,"[1019, 94, 48, 58]",0.01,0.0,0.01,0.9,0.01,0.03,0.04
1841,"[1019, 94, 48, 56]",0.02,0.0,0.01,0.79,0.02,0.07,0.09
1842,"[573, 339, 188, 236]",0.04,0.0,0.02,0.06,0.12,0.0,0.76
1843,"[1018, 94, 52, 61]",0.02,0.0,0.01,0.85,0.03,0.03,0.06
1844,"[1019, 95, 49, 59]",0.05,0.0,0.03,0.62,0.06,0.08,0.16
1845,"[1019, 95, 50, 58]",0.02,0.0,0.01,0.87,0.01,0.03,0.07
1846,"[1020, 96, 48, 57]",0.01,0.0,0.01,0.8,0.01,0.05,0.12
1847,"[496, 327, 192, 244]",0.11,0.0,0.03,0.08,0.16,0.0,0.61
1848,"[507, 327, 190, 239]",0.03,0.0,0.01,0.13,0.07,0.0,0.76
1849,"[522, 334, 186, 228]",0.05,0.0,0.01,0.11,0.18,0.0,0.65
1850,"[534, 332, 187, 233]",0.06,0.0,0.03,0.16,0.25,0.01,0.49
1851,"[542, 329, 186, 236]",0.02,0.0,0.02,0.14,0.14,0.0,0.68
1852,"[554, 334, 184, 228]",0.05,0.0,0.02,0.07,0.38,0.01,0.46
1853,"[1018, 94, 51, 60]",0.03,0.0,0.03,0.71,0.03,0.04,0.16
1854,"[1018, 93, 51, 61]",0.01,0.0,0.01,0.78,0.01,0.14,0.04
1855,"[1018, 94, 51, 60]",0.01,0.0,0.01,0.91,0.01,0.02,0.04
1856,"[578, 340, 180, 226]",0.03,0.0,0.03,0.19,0.27,0.01,0.47
1857,"[569, 339, 183, 226]",0.05,0.0,0.03,0.18,0.21,0.01,0.53
1858,"[1019, 94, 49, 56]",0.01,0.0,0.0,0.86,0.01,0.05,0.06
1859,"[562, 335, 183, 227]",0.02,0.0,0.01,0.18,0.14,0.0,0.65
1860,"[566, 332, 186, 230]",0.02,0.0,0.01,0.09,0.12,0.0,0.76
1861,"[569, 335, 187, 230]",0.02,0.0,0.01,0.08,0.09,0.0,0.8
1862,"[572, 334, 187, 231]",0.02,0.0,0.01,0.1,0.12,0.0,0.74
1863,"[574, 336, 187, 230]",0.02,0.0,0.01,0.13,0.12,0.0,0.72
1864,"[578, 324, 188, 241]",0.02,0.0,0.02,0.12,0.17,0.0,0.68
1865,"[583, 339, 185, 225]",0.02,0.0,0.01,0.23,0.14,0.0,0.59
1866,"[585, 338, 186, 227]",0.03,0.0,0.01,0.13,0.17,0.0,0.66
1867,"[586, 334, 187, 232]",0.03,0.0,0.01,0.1,0.15,0.0,0.71
1868,"[579, 336, 185, 228]",0.02,0.0,0.01,0.07,0.14,0.0,0.75
1869,"[575, 336, 182, 225]",0.02,0.0,0.01,0.07,0.12,0.0,0.77
1870,"[572, 338, 178, 220]",0.03,0.0,0.02,0.03,0.2,0.0,0.72
1871,"[563, 334, 180, 223]",0.04,0.0,0.01,0.03,0.19,0.0,0.73
1872,"[561, 339, 175, 216]",0.04,0.0,0.01,0.02,0.19,0.0,0.73
1873,"[558, 336, 178, 221]",0.04,0.0,0.01,0.02,0.21,0.0,0.72
1874,"[559, 337, 180, 222]",0.04,0.0,0.01,0.04,0.3,0.0,0.6
