,box,angry,disgust,fear,happy,sad,surprise,neutral
1192,"[577, 350, 226, 289]",0.07,0.0,0.05,0.0,0.59,0.0,0.29
1193,"[574, 353, 224, 282]",0.1,0.0,0.04,0.0,0.26,0.0,0.6
1194,"[574, 355, 222, 280]",0.08,0.0,0.03,0.0,0.45,0.0,0.44
1195,"[555, 340, 239, 311]",0.18,0.0,0.06,0.0,0.38,0.0,0.37
1196,"[555, 343, 236, 303]",0.17,0.0,0.08,0.0,0.37,0.0,0.38
1197,"[545, 339, 241, 304]",0.07,0.0,0.05,0.0,0.6,0.0,0.27
1198,"[567, 347, 225, 293]",0.02,0.0,0.05,0.0,0.66,0.0,0.28
1199,"[560, 339, 232, 305]",0.02,0.0,0.04,0.0,0.68,0.0,0.26
1200,"[551, 340, 236, 306]",0.04,0.0,0.04,0.0,0.31,0.0,0.61
1201,"[563, 348, 230, 291]",0.05,0.0,0.06,0.0,0.5,0.0,0.38
1202,"[560, 338, 238, 308]",0.03,0.0,0.04,0.0,0.59,0.0,0.34
1203,"[566, 342, 235, 303]",0.02,0.0,0.07,0.0,0.51,0.0,0.4
1204,"[566, 349, 228, 289]",0.07,0.0,0.06,0.0,0.45,0.0,0.43
1205,"[559, 339, 239, 308]",0.03,0.0,0.04,0.0,0.54,0.0,0.39
1206,"[565, 350, 229, 290]",0.04,0.0,0.06,0.0,0.45,0.0,0.45
1207,"[564, 352, 228, 290]",0.04,0.0,0.06,0.0,0.48,0.0,0.42
1208,"[559, 339, 237, 307]",0.03,0.0,0.05,0.0,0.51,0.0,0.4
1209,"[561, 342, 236, 299]",0.03,0.0,0.03,0.0,0.45,0.0,0.49
1210,"[562, 342, 235, 304]",0.02,0.0,0.04,0.0,0.41,0.0,0.53
1211,"[563, 350, 232, 294]",0.04,0.0,0.06,0.0,0.4,0.0,0.5
1212,"[556, 338, 241, 313]",0.04,0.0,0.04,0.0,0.52,0.0,0.4
1213,"[561, 343, 237, 303]",0.03,0.0,0.04,0.0,0.58,0.0,0.35
1214,"[563, 345, 238, 312]",0.03,0.0,0.05,0.0,0.53,0.0,0.4
1215,"[562, 344, 235, 309]",0.03,0.0,0.05,0.0,0.53,0.0,0.39
1216,"[564, 346, 231, 303]",0.02,0.0,0.04,0.0,0.5,0.0,0.43
1217,"[564, 351, 234, 297]",0.02,0.0,0.04,0.0,0.53,0.0,0.41
1218,"[563, 351, 233, 298]",0.02,0.0,0.04,0.0,0.57,0.0,0.36
1219,"[566, 354, 230, 298]",0.03,0.0,0.05,0.0,0.61,0.0,0.32
1220,"[564, 351, 229, 295]",0.03,0.0,0.03,0.0,0.46,0.0,0.47
1221,"[564, 352, 231, 300]",0.02,0.0,0.04,0.0,0.55,0.0,0.38
1222,"[561, 341, 239, 306]",0.02,0.0,0.03,0.0,0.56,0.0,0.38
1223,"[567, 354, 236, 298]",0.02,0.0,0.02,0.0,0.68,0.0,0.28
1224,"[576, 357, 237, 296]",0.02,0.0,0.04,0.0,0.68,0.0,0.25
1225,"[593, 366, 235, 297]",0.02,0.0,0.03,0.0,0.72,0.0,0.24
1226,"[601, 366, 238, 295]",0.02,0.0,0.05,0.0,0.7,0.0,0.23
1227,"[628, 378, 225, 286]",0.03,0.0,0.06,0.0,0.59,0.0,0.31
1228,"[619, 360, 244, 307]",0.02,0.0,0.02,0.0,0.53,0.0,0.42
1229,"[630, 363, 237, 304]",0.02,0.0,0.02,0.0,0.54,0.0,0.42
1230,"[630, 369, 235, 297]",0.02,0.0,0.02,0.0,0.64,0.0,0.32
1231,"[628, 370, 237, 303]",0.02,0.0,0.03,0.0,0.68,0.0,0.26
1232,"[627, 371, 236, 300]",0.02,0.0,0.03,0.0,0.72,0.0,0.23
1233,"[633, 381, 229, 287]",0.02,0.0,0.03,0.0,0.8,0.0,0.15
1234,"[643, 386, 228, 281]",0.02,0.0,0.05,0.0,0.77,0.0,0.15
1235,"[658, 384, 230, 291]",0.02,0.0,0.04,0.0,0.8,0.0,0.14
1236,"[676, 392, 229, 282]",0.03,0.0,0.06,0.0,0.52,0.0,0.39
1237,"[693, 394, 227, 284]",0.04,0.0,0.04,0.0,0.52,0.0,0.39
1238,"[700, 392, 228, 286]",0.04,0.0,0.04,0.0,0.51,0.0,0.41
1239,"[708, 389, 229, 289]",0.05,0.0,0.04,0.0,0.52,0.0,0.39
1240,"[710, 384, 237, 296]",0.06,0.0,0.02,0.0,0.33,0.0,0.58
1241,"[719, 388, 233, 296]",0.04,0.0,0.03,0.0,0.39,0.0,0.54
1242,"[712, 384, 238, 304]",0.05,0.0,0.04,0.0,0.41,0.0,0.5
1243,"[703, 386, 241, 300]",0.05,0.0,0.05,0.0,0.45,0.0,0.45
1244,"[694, 383, 242, 308]",0.07,0.0,0.05,0.0,0.47,0.0,0.41
1245,"[693, 383, 244, 308]",0.06,0.0,0.03,0.0,0.46,0.0,0.45
1246,"[699, 387, 239, 296]",0.02,0.0,0.05,0.0,0.45,0.0,0.48
1247,"[696, 394, 236, 292]",0.02,0.0,0.02,0.0,0.51,0.0,0.45
1248,"[694, 391, 231, 292]",0.04,0.0,0.04,0.0,0.58,0.0,0.34
1249,"[684, 388, 233, 293]",0.05,0.0,0.03,0.0,0.54,0.0,0.38
1250,"[671, 377, 237, 294]",0.03,0.0,0.05,0.0,0.66,0.0,0.25
1251,"[666, 375, 234, 286]",0.04,0.0,0.05,0.0,0.6,0.0,0.3
1252,"[652, 363, 234, 294]",0.03,0.0,0.05,0.0,0.67,0.0,0.25
1253,"[642, 355, 235, 295]",0.03,0.0,0.04,0.0,0.7,0.0,0.22
1254,"[630, 344, 233, 300]",0.04,0.0,0.02,0.0,0.48,0.0,0.46
1255,"[622, 336, 233, 294]",0.03,0.0,0.01,0.0,0.41,0.0,0.55
1256,"[606, 327, 234, 297]",0.02,0.01,0.01,0.0,0.21,0.0,0.75
1257,"[595, 323, 231, 290]",0.01,0.01,0.02,0.0,0.29,0.0,0.66
1258,"[573, 312, 235, 295]",0.01,0.0,0.03,0.0,0.34,0.0,0.62
1259,"[566, 318, 230, 285]",0.02,0.01,0.03,0.0,0.38,0.0,0.56
1260,"[554, 312, 231, 294]",0.03,0.0,0.03,0.0,0.42,0.0,0.52
1261,"[543, 324, 229, 290]",0.01,0.0,0.01,0.0,0.19,0.0,0.79
1262,"[526, 325, 234, 293]",0.03,0.0,0.03,0.0,0.44,0.0,0.5
1263,"[518, 324, 232, 304]",0.04,0.0,0.06,0.0,0.58,0.0,0.32
1264,"[505, 332, 235, 298]",0.04,0.0,0.04,0.0,0.63,0.0,0.29
1265,"[503, 333, 234, 296]",0.04,0.0,0.03,0.0,0.61,0.0,0.32
1266,"[487, 325, 243, 306]",0.02,0.0,0.02,0.0,0.55,0.0,0.4
1267,"[488, 319, 240, 310]",0.02,0.0,0.04,0.0,0.49,0.0,0.45
1268,"[478, 315, 243, 312]",0.02,0.0,0.07,0.0,0.39,0.0,0.52
1269,"[473, 319, 235, 309]",0.02,0.0,0.07,0.0,0.54,0.0,0.36
1270,"[470, 326, 238, 299]",0.03,0.0,0.04,0.0,0.32,0.0,0.6
1271,"[468, 328, 238, 300]",0.04,0.0,0.04,0.0,0.35,0.0,0.58
1272,"[468, 328, 237, 298]",0.03,0.0,0.04,0.0,0.32,0.0,0.61
1273,"[474, 330, 233, 297]",0.02,0.0,0.04,0.0,0.33,0.0,0.6
1274,"[473, 324, 233, 311]",0.02,0.0,0.04,0.02,0.6,0.0,0.32
1275,"[477, 329, 239, 306]",0.02,0.0,0.05,0.0,0.62,0.0,0.31
1276,"[481, 323, 242, 319]",0.02,0.0,0.03,0.0,0.53,0.0,0.41
1277,"[482, 336, 246, 311]",0.02,0.0,0.07,0.0,0.62,0.0,0.3
1278,"[490, 333, 236, 301]",0.01,0.0,0.04,0.0,0.51,0.0,0.43
1279,"[506, 329, 238, 308]",0.02,0.0,0.02,0.0,0.59,0.0,0.37
1280,"[512, 329, 240, 307]",0.02,0.0,0.03,0.0,0.64,0.0,0.32
1281,"[523, 323, 247, 317]",0.05,0.0,0.04,0.0,0.78,0.0,0.13
1282,"[529, 326, 237, 332]",0.07,0.0,0.05,0.0,0.7,0.01,0.16
1283,"[539, 329, 241, 300]",0.02,0.0,0.03,0.0,0.55,0.0,0.4
1284,"[542, 317, 249, 325]",0.02,0.0,0.06,0.0,0.58,0.0,0.34
1285,"[552, 318, 246, 323]",0.04,0.0,0.04,0.0,0.72,0.0,0.2
1286,"[543, 323, 243, 316]",0.02,0.0,0.03,0.0,0.59,0.0,0.36
1287,"[554, 327, 248, 319]",0.05,0.0,0.09,0.0,0.59,0.0,0.27
1288,"[552, 322, 254, 324]",0.02,0.0,0.06,0.0,0.48,0.0,0.43
1289,"[561, 326, 246, 308]",0.02,0.0,0.04,0.0,0.6,0.0,0.34
1290,"[566, 321, 242, 326]",0.08,0.0,0.13,0.03,0.29,0.01,0.45
1291,"[569, 329, 243, 307]",0.02,0.0,0.03,0.0,0.4,0.0,0.55
1292,"[563, 330, 241, 308]",0.02,0.0,0.03,0.0,0.57,0.0,0.39
1293,"[566, 337, 238, 305]",0.03,0.0,0.05,0.0,0.65,0.0,0.26
1294,"[565, 331, 240, 307]",0.02,0.0,0.06,0.0,0.57,0.0,0.35
1295,"[569, 335, 239, 305]",0.02,0.0,0.04,0.0,0.59,0.0,0.35
1296,"[576, 341, 236, 296]",0.02,0.0,0.05,0.0,0.62,0.0,0.31
1297,"[576, 342, 231, 296]",0.01,0.0,0.01,0.0,0.66,0.0,0.31
1298,"[565, 337, 237, 304]",0.02,0.0,0.02,0.0,0.72,0.0,0.24
1299,"[563, 340, 237, 305]",0.02,0.0,0.03,0.0,0.57,0.0,0.38
1300,"[560, 328, 243, 316]",0.02,0.0,0.02,0.0,0.64,0.0,0.32
1301,"[565, 337, 234, 300]",0.02,0.0,0.03,0.0,0.6,0.0,0.35
1302,"[560, 330, 235, 304]",0.02,0.0,0.03,0.0,0.45,0.0,0.5
1303,"[555, 323, 245, 311]",0.01,0.0,0.02,0.0,0.56,0.0,0.41
1304,"[555, 322, 246, 313]",0.02,0.0,0.02,0.0,0.57,0.0,0.39
1305,"[560, 330, 237, 302]",0.02,0.0,0.03,0.0,0.56,0.0,0.4
1306,"[556, 326, 246, 314]",0.01,0.0,0.02,0.0,0.5,0.0,0.47
1307,"[558, 330, 244, 311]",0.01,0.0,0.02,0.0,0.45,0.0,0.51
1308,"[557, 332, 241, 313]",0.02,0.0,0.02,0.0,0.43,0.0,0.53
1309,"[553, 333, 235, 309]",0.02,0.0,0.03,0.0,0.43,0.0,0.52
1310,"[551, 333, 242, 315]",0.02,0.0,0.03,0.0,0.47,0.0,0.47
1311,"[561, 341, 235, 303]",0.01,0.0,0.02,0.0,0.59,0.0,0.37
1312,"[569, 336, 238, 304]",0.02,0.0,0.03,0.0,0.55,0.0,0.4
1313,"[578, 332, 233, 306]",0.01,0.0,0.02,0.0,0.51,0.0,0.45
1314,"[577, 331, 239, 308]",0.01,0.0,0.03,0.0,0.5,0.0,0.46
1315,"[571, 334, 237, 303]",0.01,0.0,0.02,0.0,0.44,0.0,0.53
1316,"[568, 339, 231, 292]",0.01,0.0,0.01,0.0,0.47,0.0,0.51
1317,"[562, 329, 237, 305]",0.01,0.0,0.03,0.0,0.49,0.0,0.46
1318,"[559, 327, 237, 304]",0.02,0.0,0.04,0.0,0.43,0.0,0.51
1319,"[559, 335, 234, 297]",0.02,0.0,0.05,0.0,0.49,0.0,0.44
1320,"[557, 336, 231, 296]",0.02,0.0,0.06,0.0,0.53,0.0,0.39
1321,"[548, 332, 229, 295]",0.02,0.0,0.04,0.0,0.48,0.0,0.46
1322,"[535, 328, 234, 296]",0.01,0.0,0.04,0.0,0.76,0.0,0.19
1323,"[529, 330, 242, 306]",0.04,0.0,0.07,0.0,0.51,0.0,0.37
1324,"[541, 336, 229, 294]",0.02,0.0,0.04,0.0,0.53,0.0,0.41
1325,"[542, 338, 228, 291]",0.02,0.0,0.04,0.0,0.53,0.0,0.41
1326,"[542, 339, 230, 295]",0.02,0.0,0.07,0.0,0.59,0.0,0.33
1327,"[525, 336, 246, 304]",0.04,0.0,0.08,0.0,0.61,0.0,0.27
1328,"[549, 342, 224, 286]",0.04,0.01,0.04,0.0,0.46,0.0,0.46
1329,"[544, 334, 231, 296]",0.02,0.0,0.03,0.0,0.61,0.0,0.33
1330,"[544, 335, 231, 295]",0.02,0.0,0.05,0.0,0.56,0.0,0.37
1331,"[546, 333, 229, 297]",0.03,0.0,0.02,0.0,0.6,0.0,0.34
1332,"[547, 333, 224, 300]",0.04,0.0,0.01,0.0,0.88,0.0,0.07
1333,"[543, 330, 225, 303]",0.03,0.0,0.01,0.0,0.73,0.0,0.23
1334,"[522, 333, 242, 306]",0.02,0.0,0.02,0.0,0.42,0.0,0.53
1335,"[516, 329, 244, 305]",0.04,0.0,0.02,0.0,0.42,0.0,0.53
1336,"[517, 329, 240, 305]",0.09,0.0,0.06,0.0,0.42,0.0,0.42
1337,"[513, 323, 227, 293]",0.07,0.0,0.37,0.0,0.29,0.01,0.24
1338,"[512, 330, 235, 292]",0.16,0.01,0.07,0.0,0.65,0.0,0.12
1339,"[497, 330, 259, 325]",0.5,0.0,0.08,0.0,0.36,0.01,0.05
1340,"[500, 313, 262, 337]",0.28,0.0,0.07,0.0,0.43,0.01,0.21
1341,"[518, 337, 230, 287]",0.04,0.0,0.05,0.0,0.28,0.0,0.63
1342,"[524, 336, 226, 284]",0.02,0.0,0.03,0.0,0.33,0.0,0.61
1343,"[523, 336, 229, 286]",0.03,0.0,0.04,0.0,0.35,0.0,0.58
1344,"[519, 329, 236, 299]",0.01,0.0,0.03,0.0,0.47,0.0,0.48
1345,"[521, 342, 228, 291]",0.02,0.0,0.03,0.0,0.67,0.0,0.28
1346,"[527, 343, 227, 295]",0.02,0.0,0.04,0.0,0.59,0.0,0.34
1347,"[523, 340, 227, 293]",0.02,0.0,0.05,0.0,0.55,0.0,0.37
1348,"[523, 347, 217, 280]",0.02,0.0,0.01,0.0,0.33,0.0,0.63
1349,"[511, 335, 230, 292]",0.02,0.0,0.02,0.0,0.44,0.0,0.52
1350,"[505, 339, 223, 283]",0.02,0.0,0.01,0.0,0.3,0.0,0.67
1351,"[501, 338, 225, 283]",0.03,0.0,0.02,0.0,0.23,0.0,0.73
1352,"[498, 334, 230, 292]",0.04,0.0,0.04,0.0,0.37,0.0,0.55
1353,"[498, 338, 222, 283]",0.04,0.0,0.05,0.0,0.52,0.0,0.39
1354,"[493, 330, 224, 294]",0.04,0.0,0.04,0.0,0.47,0.0,0.45
1355,"[485, 334, 217, 281]",0.04,0.0,0.03,0.0,0.22,0.0,0.72
1356,"[449, 337, 216, 276]",0.01,0.0,0.01,0.0,0.2,0.0,0.78
1357,"[443, 342, 218, 271]",0.02,0.0,0.03,0.0,0.3,0.0,0.65
1358,"[438, 338, 217, 277]",0.03,0.0,0.02,0.0,0.3,0.0,0.64
1359,"[441, 343, 217, 278]",0.04,0.0,0.03,0.0,0.38,0.0,0.56
1360,"[452, 346, 216, 276]",0.04,0.0,0.03,0.0,0.46,0.0,0.46
1361,"[470, 349, 215, 277]",0.07,0.0,0.12,0.0,0.42,0.0,0.38
1362,"[484, 345, 211, 271]",0.02,0.0,0.05,0.0,0.4,0.0,0.53
1363,"[481, 343, 214, 283]",0.03,0.0,0.15,0.0,0.63,0.0,0.19
1364,"[487, 343, 222, 291]",0.03,0.0,0.04,0.0,0.52,0.0,0.41
1365,"[483, 344, 221, 282]",0.01,0.0,0.04,0.0,0.53,0.0,0.41
1366,"[484, 343, 221, 283]",0.02,0.0,0.04,0.0,0.45,0.0,0.49
1367,"[498, 344, 212, 268]",0.01,0.0,0.02,0.0,0.2,0.0,0.77
1368,"[492, 332, 223, 287]",0.02,0.0,0.03,0.0,0.57,0.0,0.38
1369,"[499, 334, 221, 282]",0.03,0.0,0.04,0.0,0.51,0.0,0.42
1370,"[503, 338, 224, 291]",0.03,0.0,0.05,0.0,0.39,0.0,0.53
1371,"[508, 341, 219, 285]",0.03,0.0,0.07,0.0,0.38,0.0,0.52
1372,"[507, 342, 217, 277]",0.02,0.0,0.03,0.0,0.54,0.0,0.41
1373,"[499, 336, 222, 291]",0.02,0.0,0.04,0.0,0.34,0.0,0.59
1374,"[474, 334, 242, 312]",0.03,0.0,0.04,0.0,0.32,0.0,0.6
1375,"[494, 334, 229, 287]",0.05,0.0,0.06,0.0,0.57,0.0,0.33
1376,"[508, 340, 224, 275]",0.11,0.0,0.1,0.0,0.44,0.0,0.35
1377,"[520, 339, 224, 281]",0.05,0.0,0.05,0.0,0.39,0.0,0.5
1378,"[522, 335, 225, 285]",0.12,0.0,0.1,0.0,0.5,0.0,0.27
1379,"[528, 335, 226, 289]",0.07,0.0,0.08,0.0,0.38,0.0,0.47
1380,"[534, 335, 225, 289]",0.07,0.0,0.05,0.0,0.43,0.0,0.44
1381,"[538, 338, 220, 284]",0.06,0.0,0.03,0.0,0.34,0.0,0.56
1382,"[538, 340, 219, 281]",0.04,0.0,0.04,0.0,0.34,0.0,0.57
1383,"[527, 330, 231, 297]",0.07,0.0,0.03,0.0,0.32,0.0,0.58
1384,"[529, 338, 225, 284]",0.04,0.0,0.02,0.0,0.35,0.0,0.58
1385,"[529, 338, 223, 284]",0.03,0.0,0.03,0.0,0.36,0.0,0.57
1386,"[528, 333, 228, 295]",0.04,0.0,0.03,0.0,0.34,0.0,0.6
1387,"[526, 333, 226, 292]",0.03,0.0,0.02,0.0,0.36,0.0,0.59
1388,"[525, 336, 226, 288]",0.03,0.0,0.02,0.0,0.33,0.0,0.61
1389,"[519, 332, 227, 297]",0.05,0.0,0.03,0.0,0.35,0.0,0.57
1390,"[522, 334, 226, 290]",0.03,0.0,0.04,0.0,0.44,0.0,0.5
1391,"[522, 335, 227, 292]",0.02,0.0,0.05,0.0,0.47,0.0,0.45
1392,"[521, 336, 226, 288]",0.03,0.0,0.04,0.0,0.46,0.0,0.47
1393,"[516, 334, 230, 295]",0.02,0.0,0.03,0.0,0.5,0.0,0.45
1394,"[516, 339, 228, 291]",0.02,0.0,0.02,0.0,0.47,0.0,0.48
1395,"[520, 346, 226, 292]",0.03,0.0,0.04,0.0,0.29,0.0,0.64
1396,"[517, 344, 228, 296]",0.03,0.0,0.03,0.0,0.38,0.0,0.55
1397,"[515, 346, 224, 291]",0.02,0.0,0.03,0.0,0.62,0.0,0.32
1398,"[511, 344, 227, 293]",0.02,0.0,0.05,0.0,0.47,0.0,0.47
1399,"[502, 334, 233, 303]",0.02,0.0,0.03,0.0,0.51,0.0,0.44
1400,"[501, 336, 231, 303]",0.02,0.0,0.04,0.0,0.44,0.0,0.49
1401,"[499, 335, 235, 305]",0.02,0.0,0.05,0.0,0.57,0.0,0.37
1402,"[517, 354, 214, 275]",0.03,0.0,0.06,0.0,0.36,0.0,0.54
1403,"[501, 346, 224, 293]",0.01,0.0,0.03,0.0,0.69,0.0,0.27
1404,"[501, 347, 227, 295]",0.02,0.0,0.05,0.0,0.61,0.0,0.32
1405,"[501, 347, 227, 293]",0.01,0.0,0.04,0.0,0.63,0.0,0.32
1406,"[503, 346, 224, 295]",0.02,0.0,0.06,0.0,0.58,0.0,0.34
1407,"[499, 336, 233, 306]",0.02,0.0,0.04,0.0,0.47,0.0,0.47
1408,"[495, 340, 232, 295]",0.03,0.0,0.04,0.0,0.58,0.0,0.35
1409,"[489, 333, 234, 305]",0.06,0.0,0.05,0.0,0.44,0.0,0.45
1410,"[487, 327, 233, 303]",0.06,0.0,0.1,0.0,0.53,0.0,0.3
1411,"[494, 335, 224, 292]",0.04,0.0,0.06,0.0,0.49,0.0,0.41
1412,"[479, 318, 243, 314]",0.06,0.0,0.07,0.0,0.51,0.0,0.36
1413,"[485, 326, 240, 304]",0.03,0.0,0.05,0.0,0.39,0.0,0.52
1414,"[487, 322, 244, 318]",0.04,0.0,0.04,0.0,0.54,0.0,0.37
1415,"[490, 323, 242, 312]",0.05,0.0,0.06,0.0,0.6,0.0,0.28
1416,"[493, 321, 242, 317]",0.04,0.0,0.05,0.0,0.5,0.0,0.41
1417,"[494, 327, 240, 310]",0.03,0.0,0.08,0.0,0.47,0.0,0.41
1418,"[497, 325, 240, 315]",0.02,0.0,0.04,0.0,0.48,0.0,0.47
1419,"[497, 328, 238, 313]",0.02,0.0,0.04,0.0,0.46,0.0,0.47
1420,"[498, 340, 229, 305]",0.02,0.0,0.04,0.0,0.47,0.0,0.46
1421,"[491, 335, 240, 313]",0.02,0.0,0.03,0.0,0.47,0.0,0.48
1422,"[496, 344, 230, 300]",0.02,0.0,0.03,0.0,0.48,0.0,0.47
1423,"[497, 347, 230, 301]",0.02,0.0,0.03,0.0,0.51,0.0,0.44
1424,"[504, 350, 218, 291]",0.03,0.0,0.03,0.0,0.63,0.0,0.31
1425,"[500, 350, 231, 300]",0.02,0.0,0.04,0.0,0.64,0.0,0.3
1426,"[501, 349, 233, 301]",0.02,0.0,0.04,0.0,0.62,0.0,0.32
1427,"[503, 356, 228, 292]",0.03,0.0,0.06,0.0,0.67,0.0,0.24
1428,"[520, 367, 211, 274]",0.04,0.0,0.07,0.0,0.67,0.0,0.22
1429,"[519, 357, 218, 287]",0.02,0.0,0.03,0.0,0.73,0.0,0.21
1430,"[522, 360, 220, 286]",0.03,0.0,0.04,0.0,0.57,0.0,0.36
1431,"[528, 362, 220, 275]",0.03,0.0,0.04,0.0,0.57,0.0,0.36
1432,"[532, 360, 218, 275]",0.02,0.0,0.05,0.0,0.66,0.0,0.27
1433,"[535, 353, 215, 284]",0.02,0.0,0.03,0.0,0.59,0.0,0.36
1434,"[535, 351, 219, 282]",0.02,0.0,0.03,0.0,0.61,0.0,0.35
1435,"[532, 348, 220, 281]",0.02,0.0,0.03,0.0,0.6,0.0,0.35
1436,"[533, 341, 215, 283]",0.02,0.0,0.05,0.0,0.59,0.0,0.33
1437,"[523, 343, 222, 285]",0.02,0.0,0.03,0.0,0.57,0.0,0.37
1438,"[522, 342, 222, 287]",0.03,0.0,0.04,0.0,0.57,0.0,0.36
1439,"[520, 347, 220, 286]",0.03,0.0,0.05,0.0,0.58,0.0,0.35
1440,"[520, 353, 217, 281]",0.03,0.0,0.05,0.0,0.64,0.0,0.28
1441,"[519, 357, 215, 277]",0.03,0.0,0.04,0.0,0.66,0.0,0.27
1442,"[523, 362, 208, 270]",0.03,0.0,0.04,0.0,0.6,0.0,0.33
1443,"[522, 359, 215, 278]",0.02,0.0,0.05,0.0,0.61,0.0,0.31
1444,"[526, 358, 208, 272]",0.02,0.0,0.04,0.0,0.64,0.0,0.31
1445,"[528, 357, 204, 265]",0.01,0.0,0.01,0.0,0.3,0.0,0.68
1446,"[524, 352, 209, 271]",0.01,0.0,0.03,0.0,0.41,0.0,0.54
1447,"[524, 349, 215, 280]",0.03,0.0,0.05,0.0,0.49,0.0,0.43
1448,"[517, 355, 214, 274]",0.04,0.0,0.04,0.0,0.54,0.0,0.38
1449,"[512, 348, 219, 280]",0.02,0.0,0.06,0.0,0.56,0.0,0.36
1450,"[509, 347, 221, 287]",0.04,0.0,0.04,0.0,0.54,0.0,0.37
1451,"[506, 349, 215, 275]",0.03,0.0,0.05,0.0,0.53,0.0,0.39
1452,"[503, 347, 216, 279]",0.03,0.0,0.06,0.0,0.57,0.0,0.34
1453,"[508, 354, 208, 270]",0.03,0.0,0.05,0.0,0.51,0.0,0.42
1454,"[504, 358, 212, 268]",0.02,0.0,0.05,0.0,0.33,0.0,0.61
1455,"[517, 357, 204, 267]",0.02,0.0,0.04,0.0,0.5,0.0,0.44
1456,"[515, 355, 217, 275]",0.03,0.0,0.04,0.0,0.62,0.0,0.31
1457,"[533, 358, 203, 262]",0.03,0.0,0.05,0.0,0.44,0.0,0.48
1458,"[531, 354, 217, 275]",0.03,0.0,0.03,0.0,0.6,0.0,0.33
1459,"[535, 356, 218, 280]",0.03,0.0,0.06,0.0,0.48,0.0,0.43
1460,"[537, 355, 213, 279]",0.03,0.0,0.06,0.0,0.51,0.0,0.41
1461,"[533, 353, 215, 279]",0.02,0.0,0.04,0.0,0.63,0.0,0.31
1462,"[532, 355, 214, 278]",0.03,0.0,0.04,0.0,0.56,0.0,0.37
1463,"[531, 353, 214, 276]",0.02,0.0,0.03,0.0,0.49,0.0,0.46
1464,"[528, 356, 214, 269]",0.02,0.0,0.06,0.0,0.37,0.0,0.55
1465,"[522, 354, 219, 277]",0.1,0.01,0.04,0.0,0.55,0.0,0.3
1466,"[530, 363, 202, 260]",0.04,0.0,0.08,0.0,0.61,0.0,0.27
1467,"[528, 362, 215, 270]",0.09,0.0,0.03,0.0,0.35,0.0,0.52
1468,"[518, 350, 225, 280]",0.04,0.0,0.07,0.0,0.53,0.01,0.36
1469,"[535, 348, 216, 287]",0.02,0.0,0.03,0.0,0.34,0.0,0.61
1470,"[539, 354, 217, 279]",0.02,0.0,0.04,0.0,0.51,0.0,0.42
1471,"[538, 353, 218, 280]",0.02,0.0,0.03,0.0,0.57,0.0,0.37
1472,"[539, 351, 218, 277]",0.02,0.0,0.03,0.0,0.54,0.0,0.4
1473,"[542, 348, 216, 274]",0.03,0.0,0.1,0.0,0.72,0.0,0.15
1474,"[541, 347, 220, 280]",0.01,0.0,0.06,0.0,0.71,0.0,0.21
1475,"[541, 346, 220, 284]",0.01,0.0,0.03,0.0,0.62,0.0,0.34
1476,"[530, 347, 226, 293]",0.03,0.0,0.04,0.0,0.36,0.0,0.57
1477,"[527, 348, 217, 279]",0.02,0.0,0.01,0.0,0.53,0.0,0.44
1478,"[521, 343, 218, 283]",0.04,0.0,0.02,0.0,0.54,0.0,0.39
1479,"[516, 343, 220, 283]",0.02,0.0,0.02,0.0,0.62,0.0,0.34
1480,"[504, 346, 223, 286]",0.02,0.0,0.04,0.0,0.29,0.0,0.65
1481,"[517, 346, 215, 278]",0.01,0.0,0.01,0.0,0.52,0.0,0.46
1482,"[512, 342, 221, 285]",0.02,0.0,0.01,0.0,0.48,0.0,0.48
1483,"[515, 348, 218, 280]",0.02,0.0,0.03,0.0,0.6,0.0,0.35
1484,"[513, 342, 221, 286]",0.02,0.0,0.03,0.0,0.41,0.0,0.54
1485,"[512, 345, 222, 288]",0.03,0.0,0.04,0.0,0.55,0.0,0.38
1486,"[519, 351, 217, 279]",0.04,0.0,0.05,0.0,0.52,0.0,0.39
1487,"[499, 347, 224, 287]",0.02,0.0,0.04,0.0,0.48,0.0,0.45
1488,"[506, 349, 224, 290]",0.09,0.0,0.05,0.0,0.39,0.0,0.47
1489,"[474, 343, 245, 300]",0.02,0.0,0.1,0.0,0.63,0.0,0.25
1490,"[499, 351, 220, 292]",0.03,0.0,0.34,0.01,0.46,0.01,0.13
1491,"[507, 350, 225, 289]",0.02,0.0,0.02,0.0,0.59,0.0,0.37
1492,"[517, 356, 221, 285]",0.03,0.0,0.04,0.0,0.53,0.0,0.41
1493,"[516, 351, 229, 290]",0.02,0.0,0.03,0.0,0.55,0.0,0.4
1494,"[511, 353, 219, 281]",0.06,0.0,0.03,0.0,0.39,0.0,0.52
1495,"[504, 356, 209, 264]",0.11,0.0,0.05,0.0,0.6,0.0,0.23
1496,"[494, 351, 206, 263]",0.04,0.0,0.07,0.0,0.64,0.0,0.24
1497,"[500, 346, 210, 269]",0.04,0.01,0.04,0.0,0.67,0.0,0.24
1498,"[502, 341, 228, 293]",0.07,0.0,0.06,0.0,0.67,0.0,0.2
1499,"[508, 347, 225, 280]",0.15,0.0,0.11,0.0,0.67,0.0,0.07
1500,"[501, 339, 226, 294]",0.07,0.0,0.06,0.0,0.64,0.0,0.22
1501,"[501, 339, 221, 289]",0.17,0.0,0.1,0.0,0.38,0.01,0.33
