,box,angry,disgust,fear,happy,sad,surprise,neutral
316,"[572, 400, 198, 232]",0.14,0.0,0.17,0.0,0.35,0.0,0.34
317,"[573, 401, 197, 232]",0.17,0.0,0.21,0.0,0.31,0.0,0.31
318,"[559, 389, 207, 246]",0.23,0.0,0.22,0.0,0.38,0.0,0.17
319,"[559, 391, 208, 246]",0.24,0.0,0.24,0.0,0.36,0.0,0.15
320,"[573, 401, 198, 232]",0.26,0.0,0.15,0.0,0.32,0.0,0.27
321,"[573, 400, 199, 234]",0.2,0.0,0.13,0.0,0.32,0.0,0.34
322,"[566, 395, 201, 237]",0.19,0.0,0.22,0.0,0.39,0.0,0.19
323,"[576, 398, 200, 234]",0.18,0.0,0.13,0.0,0.32,0.0,0.37
324,"[578, 399, 197, 232]",0.16,0.0,0.1,0.0,0.35,0.0,0.39
325,"[578, 397, 199, 234]",0.11,0.0,0.11,0.0,0.31,0.0,0.46
326,"[574, 400, 197, 231]",0.19,0.0,0.16,0.0,0.4,0.0,0.25
327,"[561, 391, 205, 244]",0.32,0.0,0.18,0.0,0.32,0.0,0.17
328,"[564, 396, 200, 236]",0.25,0.0,0.19,0.0,0.36,0.0,0.2
329,"[570, 398, 200, 233]",0.2,0.0,0.12,0.0,0.34,0.0,0.34
330,"[567, 396, 196, 234]",0.23,0.0,0.19,0.0,0.41,0.0,0.17
331,"[573, 399, 197, 230]",0.22,0.0,0.12,0.0,0.35,0.0,0.3
332,"[567, 396, 196, 232]",0.24,0.0,0.17,0.0,0.37,0.0,0.2
333,"[578, 400, 193, 229]",0.18,0.0,0.14,0.0,0.26,0.0,0.42
334,"[567, 395, 197, 234]",0.17,0.0,0.2,0.0,0.4,0.0,0.22
335,"[560, 391, 204, 245]",0.32,0.0,0.18,0.0,0.3,0.0,0.2
336,"[560, 390, 206, 247]",0.32,0.0,0.15,0.0,0.26,0.0,0.26
337,"[565, 394, 201, 239]",0.22,0.0,0.22,0.0,0.38,0.0,0.17
338,"[575, 400, 199, 233]",0.28,0.0,0.14,0.0,0.36,0.0,0.23
339,"[575, 399, 199, 233]",0.2,0.0,0.12,0.0,0.4,0.0,0.28
340,"[576, 400, 198, 231]",0.2,0.0,0.11,0.0,0.4,0.0,0.29
341,"[566, 398, 199, 235]",0.21,0.0,0.18,0.0,0.38,0.0,0.23
342,"[566, 395, 202, 238]",0.15,0.0,0.2,0.0,0.49,0.0,0.16
343,"[569, 398, 200, 236]",0.22,0.0,0.23,0.0,0.42,0.0,0.13
344,"[563, 391, 207, 248]",0.26,0.0,0.18,0.0,0.38,0.0,0.18
345,"[574, 398, 201, 239]",0.25,0.0,0.11,0.0,0.3,0.0,0.34
346,"[567, 397, 202, 239]",0.15,0.0,0.23,0.0,0.43,0.0,0.18
347,"[566, 397, 203, 237]",0.2,0.0,0.2,0.0,0.4,0.0,0.2
348,"[568, 398, 201, 238]",0.18,0.0,0.24,0.0,0.41,0.0,0.16
349,"[566, 397, 202, 238]",0.18,0.0,0.28,0.0,0.38,0.0,0.16
350,"[567, 397, 201, 236]",0.26,0.0,0.21,0.0,0.33,0.0,0.2
351,"[566, 396, 203, 238]",0.2,0.0,0.24,0.0,0.37,0.0,0.18
352,"[567, 397, 201, 235]",0.27,0.0,0.17,0.0,0.33,0.0,0.22
353,"[567, 397, 201, 237]",0.29,0.0,0.17,0.0,0.37,0.0,0.16
354,"[568, 399, 200, 236]",0.27,0.0,0.24,0.0,0.37,0.0,0.12
355,"[568, 399, 201, 235]",0.27,0.0,0.24,0.0,0.36,0.0,0.13
356,"[569, 399, 199, 235]",0.25,0.0,0.23,0.0,0.36,0.0,0.15
357,"[577, 401, 198, 232]",0.23,0.0,0.15,0.0,0.33,0.0,0.28
358,"[568, 399, 197, 232]",0.29,0.0,0.15,0.0,0.34,0.0,0.22
359,"[567, 397, 201, 236]",0.25,0.0,0.21,0.0,0.41,0.0,0.13
360,"[568, 397, 200, 233]",0.3,0.0,0.16,0.0,0.4,0.0,0.14
361,"[568, 397, 201, 236]",0.25,0.0,0.21,0.0,0.35,0.0,0.19
362,"[568, 397, 199, 234]",0.17,0.0,0.21,0.0,0.43,0.0,0.18
363,"[569, 399, 198, 236]",0.21,0.0,0.19,0.0,0.47,0.0,0.13
364,"[567, 395, 201, 237]",0.32,0.0,0.16,0.0,0.35,0.0,0.16
365,"[569, 398, 199, 236]",0.26,0.0,0.19,0.0,0.38,0.0,0.16
366,"[570, 397, 198, 235]",0.25,0.0,0.16,0.0,0.38,0.0,0.2
367,"[568, 399, 200, 234]",0.31,0.0,0.13,0.0,0.4,0.0,0.16
368,"[568, 398, 199, 234]",0.32,0.0,0.14,0.0,0.39,0.0,0.15
369,"[569, 399, 199, 234]",0.29,0.0,0.15,0.0,0.4,0.0,0.15
370,"[570, 399, 199, 233]",0.3,0.0,0.15,0.0,0.37,0.0,0.17
371,"[569, 396, 199, 235]",0.31,0.0,0.12,0.0,0.39,0.0,0.17
372,"[569, 397, 200, 235]",0.28,0.0,0.12,0.0,0.39,0.0,0.21
373,"[568, 400, 200, 236]",0.31,0.0,0.14,0.0,0.36,0.0,0.19
374,"[569, 399, 197, 234]",0.25,0.0,0.24,0.0,0.37,0.0,0.13
375,"[570, 400, 196, 231]",0.19,0.0,0.2,0.0,0.43,0.0,0.17
376,"[571, 402, 196, 231]",0.28,0.0,0.17,0.0,0.37,0.0,0.18
377,"[569, 396, 201, 236]",0.28,0.0,0.21,0.0,0.35,0.0,0.16
378,"[569, 392, 205, 245]",0.39,0.0,0.15,0.0,0.29,0.0,0.17
379,"[570, 396, 200, 236]",0.27,0.0,0.15,0.0,0.43,0.0,0.14
380,"[569, 399, 199, 235]",0.3,0.0,0.14,0.0,0.42,0.0,0.14
381,"[567, 397, 201, 235]",0.22,0.0,0.16,0.0,0.46,0.0,0.16
382,"[569, 398, 198, 231]",0.23,0.0,0.17,0.0,0.39,0.0,0.2
383,"[569, 396, 198, 233]",0.22,0.0,0.16,0.0,0.41,0.0,0.2
384,"[571, 395, 197, 232]",0.26,0.0,0.18,0.0,0.4,0.0,0.15
385,"[573, 396, 195, 230]",0.11,0.0,0.21,0.0,0.49,0.0,0.19
386,"[572, 395, 196, 231]",0.14,0.0,0.19,0.0,0.52,0.0,0.14
387,"[571, 393, 197, 232]",0.15,0.0,0.18,0.0,0.53,0.0,0.12
388,"[569, 395, 196, 231]",0.18,0.0,0.19,0.0,0.44,0.0,0.18
389,"[567, 392, 200, 233]",0.27,0.0,0.18,0.0,0.44,0.0,0.11
390,"[569, 395, 195, 230]",0.24,0.0,0.16,0.0,0.42,0.0,0.17
391,"[580, 396, 193, 226]",0.23,0.0,0.14,0.0,0.42,0.0,0.21
392,"[572, 393, 195, 230]",0.2,0.0,0.21,0.0,0.45,0.0,0.14
393,"[573, 391, 197, 231]",0.25,0.0,0.19,0.0,0.38,0.01,0.17
394,"[574, 393, 195, 230]",0.21,0.0,0.19,0.0,0.44,0.0,0.16
395,"[572, 393, 196, 230]",0.18,0.0,0.19,0.0,0.43,0.01,0.19
396,"[571, 395, 195, 229]",0.26,0.0,0.17,0.0,0.43,0.0,0.14
397,"[582, 398, 193, 226]",0.22,0.0,0.12,0.0,0.41,0.0,0.25
398,"[571, 393, 196, 230]",0.27,0.0,0.12,0.0,0.48,0.0,0.13
399,"[573, 394, 194, 229]",0.23,0.0,0.11,0.0,0.48,0.0,0.17
400,"[573, 393, 195, 230]",0.19,0.0,0.12,0.0,0.41,0.01,0.26
401,"[571, 394, 197, 231]",0.27,0.0,0.14,0.0,0.4,0.0,0.19
402,"[569, 395, 196, 231]",0.18,0.0,0.21,0.0,0.4,0.0,0.21
403,"[579, 397, 194, 228]",0.15,0.0,0.12,0.0,0.41,0.0,0.32
404,"[570, 398, 194, 228]",0.27,0.0,0.14,0.0,0.39,0.0,0.2
405,"[580, 398, 193, 226]",0.18,0.0,0.12,0.0,0.36,0.0,0.34
406,"[570, 396, 196, 231]",0.25,0.0,0.14,0.0,0.35,0.0,0.26
407,"[568, 394, 196, 232]",0.19,0.0,0.15,0.0,0.3,0.01,0.35
408,"[568, 396, 194, 228]",0.28,0.0,0.13,0.0,0.32,0.01,0.27
409,"[566, 395, 194, 229]",0.17,0.0,0.18,0.0,0.4,0.0,0.24
410,"[575, 398, 195, 226]",0.21,0.0,0.15,0.0,0.31,0.0,0.32
411,"[576, 398, 193, 226]",0.16,0.0,0.19,0.0,0.36,0.0,0.29
412,"[576, 397, 194, 227]",0.22,0.0,0.14,0.0,0.33,0.0,0.31
413,"[569, 393, 195, 228]",0.19,0.0,0.15,0.0,0.35,0.0,0.3
414,"[569, 393, 194, 229]",0.16,0.0,0.19,0.0,0.32,0.01,0.32
415,"[569, 391, 197, 230]",0.15,0.0,0.2,0.0,0.32,0.01,0.32
416,"[568, 396, 197, 229]",0.19,0.0,0.15,0.0,0.3,0.01,0.35
417,"[576, 398, 193, 224]",0.15,0.0,0.14,0.0,0.45,0.0,0.26
418,"[576, 397, 194, 224]",0.18,0.0,0.15,0.0,0.44,0.0,0.23
419,"[576, 397, 194, 225]",0.14,0.0,0.14,0.0,0.43,0.0,0.28
420,"[576, 396, 194, 224]",0.19,0.0,0.12,0.0,0.41,0.0,0.27
421,"[578, 397, 193, 226]",0.18,0.0,0.1,0.0,0.41,0.0,0.31
422,"[576, 395, 195, 227]",0.24,0.0,0.09,0.0,0.32,0.0,0.33
423,"[575, 398, 195, 225]",0.18,0.0,0.15,0.0,0.42,0.0,0.24
424,"[574, 396, 195, 227]",0.19,0.0,0.14,0.0,0.42,0.0,0.25
425,"[576, 398, 194, 224]",0.14,0.0,0.12,0.0,0.35,0.0,0.38
426,"[578, 398, 192, 223]",0.15,0.0,0.13,0.0,0.37,0.0,0.34
427,"[579, 398, 192, 222]",0.1,0.0,0.12,0.0,0.34,0.01,0.43
428,"[578, 398, 192, 224]",0.16,0.0,0.11,0.0,0.42,0.0,0.3
429,"[567, 395, 195, 228]",0.2,0.0,0.2,0.0,0.42,0.01,0.19
430,"[567, 394, 195, 228]",0.13,0.0,0.12,0.0,0.31,0.01,0.43
431,"[577, 398, 194, 225]",0.15,0.0,0.13,0.0,0.35,0.0,0.36
432,"[579, 398, 193, 224]",0.2,0.0,0.08,0.0,0.39,0.0,0.32
433,"[580, 399, 192, 223]",0.14,0.0,0.16,0.0,0.37,0.0,0.32
434,"[580, 396, 194, 228]",0.23,0.0,0.14,0.0,0.32,0.0,0.31
435,"[570, 394, 195, 228]",0.23,0.0,0.15,0.0,0.38,0.0,0.24
436,"[577, 398, 196, 227]",0.24,0.0,0.14,0.0,0.34,0.0,0.28
437,"[579, 395, 194, 226]",0.22,0.0,0.1,0.0,0.32,0.0,0.36
438,"[568, 393, 198, 231]",0.21,0.0,0.18,0.0,0.37,0.01,0.23
439,"[580, 395, 195, 226]",0.14,0.0,0.11,0.0,0.39,0.0,0.36
440,"[580, 397, 193, 224]",0.2,0.0,0.11,0.0,0.38,0.0,0.31
441,"[568, 394, 197, 230]",0.17,0.0,0.17,0.0,0.38,0.01,0.28
442,"[569, 393, 196, 231]",0.2,0.0,0.13,0.0,0.32,0.01,0.33
443,"[579, 402, 193, 223]",0.25,0.0,0.18,0.0,0.4,0.0,0.17
444,"[567, 394, 200, 234]",0.2,0.0,0.2,0.0,0.4,0.0,0.2
445,"[569, 397, 195, 230]",0.17,0.0,0.19,0.0,0.46,0.0,0.17
446,"[567, 396, 197, 232]",0.19,0.0,0.16,0.0,0.37,0.0,0.27
447,"[577, 401, 196, 229]",0.2,0.0,0.14,0.0,0.39,0.0,0.27
448,"[577, 402, 195, 229]",0.25,0.0,0.11,0.0,0.4,0.0,0.24
449,"[575, 401, 198, 232]",0.26,0.0,0.09,0.0,0.41,0.0,0.24
450,"[577, 401, 199, 232]",0.19,0.0,0.18,0.0,0.37,0.0,0.25
451,"[573, 400, 199, 235]",0.27,0.0,0.2,0.0,0.34,0.0,0.19
452,"[574, 401, 199, 235]",0.19,0.0,0.25,0.0,0.34,0.0,0.22
453,"[571, 401, 197, 233]",0.17,0.0,0.19,0.0,0.39,0.0,0.25
454,"[564, 393, 202, 242]",0.29,0.0,0.21,0.0,0.4,0.0,0.1
455,"[565, 391, 204, 245]",0.3,0.0,0.23,0.0,0.35,0.0,0.12
456,"[565, 392, 203, 243]",0.24,0.0,0.23,0.0,0.42,0.0,0.1
457,"[572, 400, 198, 236]",0.26,0.0,0.24,0.0,0.39,0.0,0.12
458,"[574, 401, 198, 234]",0.28,0.0,0.18,0.0,0.42,0.0,0.11
459,"[569, 389, 207, 248]",0.32,0.0,0.25,0.0,0.36,0.0,0.06
460,"[572, 400, 202, 238]",0.21,0.0,0.28,0.0,0.32,0.0,0.19
461,"[572, 401, 200, 240]",0.35,0.0,0.23,0.0,0.32,0.0,0.09
462,"[571, 401, 200, 237]",0.22,0.0,0.28,0.0,0.37,0.0,0.12
463,"[570, 400, 201, 236]",0.22,0.0,0.24,0.0,0.36,0.0,0.18
464,"[571, 400, 199, 232]",0.23,0.0,0.23,0.0,0.35,0.0,0.19
465,"[573, 401, 198, 233]",0.22,0.0,0.28,0.0,0.38,0.0,0.12
466,"[571, 392, 203, 239]",0.33,0.0,0.2,0.0,0.33,0.0,0.14
467,"[583, 400, 196, 233]",0.21,0.0,0.14,0.0,0.39,0.0,0.27
468,"[575, 393, 202, 238]",0.32,0.0,0.21,0.0,0.3,0.0,0.16
469,"[574, 396, 202, 238]",0.35,0.0,0.19,0.0,0.31,0.0,0.15
470,"[601, 411, 183, 216]",0.22,0.01,0.19,0.0,0.43,0.0,0.16
471,"[605, 414, 179, 209]",0.15,0.01,0.24,0.0,0.42,0.0,0.18
472,"[603, 411, 181, 213]",0.17,0.01,0.23,0.0,0.45,0.0,0.13
473,"[602, 411, 183, 213]",0.16,0.0,0.22,0.0,0.39,0.0,0.23
474,"[596, 404, 192, 226]",0.23,0.0,0.12,0.0,0.3,0.0,0.35
475,"[599, 405, 191, 223]",0.21,0.0,0.13,0.0,0.32,0.0,0.34
476,"[602, 405, 188, 225]",0.19,0.0,0.08,0.0,0.3,0.0,0.43
477,"[608, 404, 181, 217]",0.13,0.01,0.16,0.03,0.41,0.04,0.23
478,"[609, 430, 210, 249]",0.22,0.0,0.15,0.0,0.56,0.0,0.06
479,"[606, 430, 209, 250]",0.25,0.0,0.16,0.0,0.51,0.0,0.07
480,"[601, 428, 206, 248]",0.23,0.0,0.16,0.01,0.54,0.0,0.06
481,"[596, 428, 203, 244]",0.22,0.0,0.15,0.0,0.55,0.0,0.07
482,"[599, 436, 179, 220]",0.23,0.0,0.12,0.0,0.59,0.0,0.06
483,"[597, 437, 178, 219]",0.21,0.0,0.11,0.0,0.63,0.0,0.04
484,"[593, 415, 210, 253]",0.24,0.0,0.2,0.0,0.51,0.0,0.05
485,"[597, 433, 178, 223]",0.27,0.0,0.17,0.01,0.5,0.0,0.05
486,"[595, 431, 182, 227]",0.41,0.0,0.13,0.0,0.4,0.0,0.05
487,"[593, 432, 182, 225]",0.31,0.0,0.17,0.0,0.46,0.0,0.06
488,"[592, 430, 185, 229]",0.5,0.01,0.12,0.0,0.31,0.0,0.06
489,"[590, 431, 182, 227]",0.45,0.0,0.13,0.0,0.37,0.0,0.05
490,"[585, 419, 206, 247]",0.24,0.01,0.2,0.0,0.51,0.0,0.04
491,"[585, 414, 209, 254]",0.21,0.0,0.21,0.0,0.54,0.0,0.04
492,"[587, 412, 207, 255]",0.22,0.0,0.18,0.0,0.56,0.0,0.04
493,"[588, 409, 211, 255]",0.27,0.0,0.18,0.0,0.48,0.0,0.06
494,"[587, 412, 202, 247]",0.23,0.0,0.15,0.0,0.56,0.0,0.05
495,"[586, 407, 205, 250]",0.28,0.0,0.16,0.0,0.49,0.0,0.06
496,"[587, 407, 204, 248]",0.3,0.0,0.16,0.0,0.49,0.0,0.05
497,"[601, 414, 202, 243]",0.22,0.0,0.28,0.0,0.35,0.0,0.15
498,"[589, 409, 201, 241]",0.13,0.0,0.1,0.0,0.74,0.0,0.02
499,"[588, 402, 204, 246]",0.21,0.0,0.14,0.0,0.58,0.0,0.07
500,"[589, 405, 204, 240]",0.3,0.0,0.21,0.0,0.37,0.0,0.13
501,"[588, 400, 204, 242]",0.27,0.0,0.17,0.0,0.37,0.0,0.18
502,"[595, 402, 202, 239]",0.31,0.0,0.2,0.0,0.26,0.0,0.22
503,"[599, 401, 201, 239]",0.15,0.0,0.15,0.0,0.51,0.0,0.19
504,"[608, 400, 196, 239]",0.16,0.0,0.12,0.0,0.44,0.0,0.27
505,"[601, 394, 205, 246]",0.11,0.0,0.04,0.01,0.18,0.0,0.66
506,"[590, 361, 226, 279]",0.18,0.0,0.13,0.04,0.34,0.01,0.3
507,"[1042, 68, 48, 57]",0.11,0.0,0.03,0.22,0.21,0.05,0.37
508,"[593, 361, 210, 265]",0.25,0.0,0.07,0.01,0.41,0.0,0.25
509,"[589, 395, 199, 235]",0.18,0.0,0.21,0.0,0.38,0.0,0.23
510,"[591, 398, 195, 227]",0.16,0.0,0.13,0.0,0.46,0.0,0.25
511,"[572, 392, 201, 232]",0.18,0.0,0.11,0.0,0.49,0.01,0.22
512,"[570, 389, 205, 237]",0.14,0.0,0.14,0.0,0.44,0.01,0.27
513,"[566, 387, 206, 245]",0.13,0.0,0.13,0.0,0.58,0.0,0.16
514,"[563, 393, 201, 238]",0.09,0.0,0.17,0.0,0.64,0.0,0.09
515,"[558, 389, 205, 240]",0.11,0.0,0.14,0.0,0.63,0.0,0.12
516,"[572, 400, 190, 226]",0.12,0.0,0.15,0.0,0.65,0.0,0.08
517,"[559, 391, 205, 241]",0.25,0.0,0.08,0.0,0.51,0.0,0.16
518,"[551, 392, 203, 239]",0.16,0.0,0.15,0.0,0.57,0.0,0.13
519,"[550, 390, 203, 237]",0.13,0.0,0.13,0.0,0.63,0.0,0.11
520,"[549, 389, 206, 243]",0.17,0.0,0.14,0.0,0.54,0.0,0.15
521,"[550, 390, 203, 238]",0.17,0.0,0.12,0.0,0.6,0.0,0.1
522,"[547, 387, 206, 242]",0.16,0.0,0.16,0.0,0.58,0.0,0.1
523,"[547, 388, 205, 239]",0.12,0.0,0.15,0.0,0.65,0.0,0.08
524,"[547, 389, 205, 241]",0.12,0.0,0.14,0.0,0.58,0.0,0.15
525,"[546, 388, 205, 242]",0.12,0.0,0.15,0.0,0.64,0.0,0.08
526,"[546, 388, 205, 241]",0.16,0.0,0.14,0.0,0.58,0.0,0.11
527,"[546, 387, 205, 241]",0.13,0.0,0.19,0.0,0.57,0.0,0.11
528,"[541, 395, 196, 234]",0.17,0.0,0.09,0.0,0.56,0.0,0.17
529,"[1040, 59, 47, 57]",0.0,0.0,0.0,0.93,0.01,0.0,0.04
530,"[1039, 58, 48, 58]",0.0,0.0,0.01,0.85,0.03,0.01,0.1
531,"[558, 399, 205, 242]",0.17,0.0,0.16,0.0,0.57,0.0,0.1
532,"[559, 403, 205, 241]",0.11,0.0,0.17,0.0,0.65,0.0,0.07
533,"[560, 405, 203, 239]",0.1,0.0,0.2,0.0,0.6,0.0,0.1
534,"[560, 402, 203, 240]",0.16,0.0,0.16,0.0,0.57,0.0,0.11
535,"[560, 402, 202, 238]",0.14,0.0,0.16,0.0,0.62,0.0,0.08
536,"[563, 402, 201, 237]",0.14,0.0,0.15,0.0,0.63,0.0,0.08
537,"[563, 401, 203, 238]",0.15,0.0,0.15,0.0,0.59,0.0,0.1
538,"[563, 402, 204, 242]",0.18,0.0,0.25,0.0,0.5,0.0,0.07
539,"[565, 402, 204, 239]",0.14,0.0,0.17,0.0,0.61,0.0,0.08
540,"[566, 402, 203, 238]",0.26,0.0,0.15,0.0,0.5,0.0,0.09
541,"[561, 404, 194, 235]",0.33,0.0,0.15,0.0,0.42,0.0,0.1
542,"[565, 392, 211, 252]",0.31,0.0,0.22,0.0,0.36,0.0,0.11
543,"[567, 393, 211, 252]",0.32,0.0,0.15,0.0,0.42,0.0,0.1
544,"[568, 392, 212, 254]",0.35,0.0,0.17,0.0,0.4,0.0,0.07
545,"[569, 393, 212, 254]",0.3,0.0,0.18,0.0,0.46,0.0,0.06
546,"[571, 397, 209, 249]",0.35,0.0,0.2,0.0,0.39,0.0,0.06
547,"[572, 396, 209, 250]",0.29,0.0,0.2,0.0,0.45,0.0,0.06
548,"[574, 400, 207, 243]",0.24,0.0,0.22,0.0,0.47,0.0,0.06
549,"[576, 401, 203, 241]",0.3,0.0,0.18,0.0,0.43,0.0,0.08
550,"[573, 396, 206, 244]",0.32,0.0,0.16,0.0,0.43,0.0,0.09
551,"[573, 396, 206, 243]",0.25,0.0,0.22,0.0,0.44,0.0,0.09
552,"[576, 399, 204, 242]",0.23,0.0,0.2,0.0,0.45,0.0,0.12
553,"[578, 398, 202, 242]",0.16,0.0,0.2,0.0,0.51,0.0,0.13
554,"[576, 394, 205, 243]",0.29,0.0,0.19,0.0,0.39,0.0,0.13
555,"[578, 395, 204, 243]",0.32,0.0,0.19,0.0,0.37,0.0,0.12
556,"[577, 393, 207, 245]",0.32,0.0,0.18,0.0,0.4,0.0,0.09
557,"[579, 395, 206, 242]",0.25,0.0,0.17,0.0,0.36,0.0,0.22
558,"[583, 396, 204, 242]",0.24,0.0,0.13,0.0,0.39,0.0,0.23
559,"[597, 405, 192, 233]",0.18,0.0,0.12,0.01,0.48,0.0,0.22
560,"[605, 404, 189, 232]",0.5,0.0,0.07,0.0,0.28,0.0,0.15
561,"[614, 411, 187, 225]",0.56,0.02,0.2,0.0,0.17,0.0,0.06
562,"[631, 413, 175, 227]",0.09,0.0,0.18,0.0,0.45,0.0,0.28
563,"[630, 415, 171, 218]",0.09,0.01,0.29,0.0,0.38,0.0,0.24
564,"[607, 409, 183, 226]",0.04,0.0,0.35,0.0,0.43,0.0,0.17
565,"[598, 402, 193, 235]",0.2,0.0,0.24,0.0,0.4,0.0,0.16
566,"[598, 403, 193, 234]",0.2,0.0,0.15,0.0,0.48,0.0,0.17
567,"[599, 402, 193, 235]",0.17,0.0,0.18,0.0,0.47,0.0,0.18
568,"[571, 392, 204, 242]",0.11,0.0,0.14,0.0,0.66,0.0,0.08
569,"[598, 403, 192, 232]",0.14,0.0,0.24,0.0,0.47,0.0,0.15
570,"[599, 403, 192, 232]",0.16,0.0,0.16,0.0,0.5,0.0,0.18
571,"[598, 404, 193, 233]",0.15,0.0,0.19,0.0,0.53,0.0,0.13
572,"[595, 403, 194, 234]",0.2,0.0,0.14,0.0,0.5,0.0,0.15
573,"[597, 402, 195, 236]",0.18,0.0,0.19,0.0,0.4,0.0,0.23
574,"[593, 388, 205, 254]",0.19,0.0,0.1,0.01,0.45,0.01,0.24
575,"[589, 398, 202, 236]",0.18,0.0,0.22,0.0,0.44,0.0,0.15
576,"[587, 392, 203, 242]",0.18,0.0,0.16,0.0,0.33,0.0,0.32
577,"[597, 399, 197, 229]",0.17,0.0,0.15,0.0,0.4,0.0,0.27
578,"[600, 400, 193, 226]",0.19,0.0,0.17,0.0,0.4,0.0,0.24
579,"[601, 401, 191, 224]",0.15,0.0,0.15,0.0,0.39,0.0,0.3
580,"[601, 401, 190, 225]",0.14,0.0,0.21,0.0,0.44,0.0,0.21
581,"[594, 401, 195, 227]",0.26,0.0,0.09,0.0,0.37,0.0,0.28
582,"[578, 394, 197, 230]",0.16,0.0,0.15,0.0,0.47,0.0,0.21
583,"[575, 396, 199, 233]",0.19,0.0,0.24,0.0,0.43,0.0,0.14
584,"[564, 394, 201, 241]",0.3,0.0,0.21,0.0,0.4,0.0,0.09
585,"[561, 397, 192, 236]",0.27,0.0,0.22,0.0,0.38,0.0,0.12
586,"[559, 390, 208, 247]",0.16,0.0,0.19,0.0,0.47,0.0,0.19
587,"[563, 396, 202, 239]",0.11,0.0,0.16,0.0,0.56,0.0,0.17
588,"[563, 398, 202, 239]",0.08,0.0,0.25,0.0,0.5,0.0,0.17
589,"[563, 398, 202, 238]",0.13,0.0,0.16,0.0,0.46,0.0,0.24
590,"[557, 394, 207, 243]",0.13,0.0,0.16,0.0,0.54,0.0,0.16
591,"[553, 395, 207, 244]",0.12,0.0,0.17,0.0,0.6,0.0,0.11
592,"[544, 391, 214, 255]",0.14,0.0,0.18,0.0,0.52,0.0,0.15
593,"[535, 388, 217, 259]",0.13,0.0,0.2,0.0,0.59,0.0,0.08
594,"[528, 390, 219, 259]",0.1,0.0,0.18,0.0,0.62,0.0,0.11
595,"[524, 389, 219, 260]",0.12,0.01,0.16,0.0,0.66,0.0,0.06
596,"[524, 399, 212, 251]",0.1,0.0,0.13,0.0,0.63,0.0,0.13
597,"[521, 399, 215, 253]",0.1,0.0,0.16,0.0,0.56,0.0,0.17
598,"[519, 400, 216, 254]",0.1,0.0,0.16,0.0,0.57,0.0,0.17
599,"[517, 402, 217, 254]",0.13,0.0,0.15,0.0,0.56,0.0,0.16
600,"[514, 403, 217, 257]",0.13,0.0,0.13,0.0,0.59,0.0,0.15
601,"[506, 399, 222, 268]",0.08,0.0,0.12,0.0,0.75,0.0,0.05
602,"[500, 401, 219, 267]",0.09,0.0,0.16,0.0,0.7,0.0,0.05
603,"[1118, 28, 38, 49]",0.14,0.0,0.2,0.05,0.25,0.02,0.34
604,"[650, 425, 189, 228]",0.1,0.0,0.12,0.0,0.73,0.0,0.04
605,"[644, 425, 202, 241]",0.15,0.0,0.13,0.0,0.63,0.0,0.08
606,"[645, 414, 204, 251]",0.13,0.0,0.12,0.0,0.65,0.0,0.09
607,"[641, 413, 204, 253]",0.17,0.0,0.19,0.0,0.56,0.0,0.08
608,"[640, 412, 202, 251]",0.16,0.0,0.17,0.0,0.58,0.0,0.08
609,"[640, 411, 198, 248]",0.15,0.0,0.14,0.0,0.64,0.0,0.08
610,"[638, 408, 206, 253]",0.16,0.0,0.14,0.0,0.63,0.0,0.07
611,"[661, 421, 189, 231]",0.11,0.01,0.16,0.0,0.5,0.01,0.21
612,"[1042, 64, 48, 60]",0.15,0.0,0.02,0.16,0.18,0.14,0.35
613,"[611, 406, 210, 255]",0.23,0.01,0.17,0.0,0.55,0.0,0.04
614,"[604, 402, 208, 253]",0.28,0.01,0.12,0.0,0.49,0.0,0.1
615,"[598, 405, 215, 252]",0.29,0.0,0.21,0.0,0.39,0.0,0.1
616,"[592, 401, 213, 251]",0.22,0.0,0.2,0.0,0.43,0.0,0.15
617,"[584, 398, 218, 255]",0.27,0.0,0.18,0.0,0.41,0.0,0.13
618,"[576, 382, 230, 275]",0.36,0.0,0.14,0.0,0.39,0.0,0.11
619,"[572, 380, 233, 280]",0.4,0.0,0.16,0.0,0.36,0.0,0.08
620,"[575, 386, 228, 273]",0.23,0.0,0.12,0.0,0.42,0.0,0.22
621,"[573, 393, 223, 264]",0.22,0.0,0.14,0.0,0.43,0.0,0.21
622,"[564, 392, 223, 262]",0.2,0.0,0.16,0.0,0.5,0.0,0.14
623,"[562, 394, 222, 260]",0.2,0.0,0.15,0.0,0.49,0.0,0.16
624,"[563, 393, 219, 258]",0.23,0.0,0.14,0.0,0.46,0.0,0.17
625,"[563, 391, 218, 256]",0.2,0.0,0.17,0.0,0.41,0.0,0.22
626,"[558, 388, 219, 258]",0.23,0.0,0.17,0.0,0.36,0.0,0.24
627,"[555, 392, 212, 252]",0.2,0.0,0.21,0.0,0.33,0.0,0.26
628,"[549, 390, 213, 250]",0.15,0.0,0.16,0.0,0.37,0.0,0.31
629,"[544, 386, 214, 253]",0.15,0.0,0.16,0.0,0.54,0.0,0.15
630,"[542, 386, 214, 253]",0.15,0.0,0.17,0.0,0.44,0.0,0.25
631,"[539, 384, 215, 254]",0.13,0.0,0.15,0.0,0.48,0.0,0.23
632,"[538, 384, 215, 254]",0.14,0.0,0.14,0.0,0.61,0.0,0.11
