,box,angry,disgust,fear,happy,sad,surprise,neutral
316,"[644, 336, 248, 317]",0.07,0.0,0.04,0.0,0.39,0.0,0.5
317,"[637, 336, 247, 317]",0.08,0.0,0.04,0.0,0.34,0.0,0.53
318,"[627, 331, 247, 316]",0.06,0.0,0.04,0.0,0.58,0.0,0.31
319,"[628, 349, 237, 292]",0.08,0.0,0.03,0.0,0.36,0.0,0.53
320,"[623, 343, 234, 298]",0.05,0.0,0.05,0.0,0.4,0.0,0.49
321,"[621, 345, 230, 290]",0.05,0.0,0.04,0.0,0.43,0.0,0.47
322,"[612, 340, 236, 288]",0.04,0.0,0.07,0.0,0.71,0.0,0.18
323,"[619, 347, 227, 287]",0.06,0.0,0.03,0.0,0.42,0.0,0.5
324,"[610, 346, 228, 294]",0.04,0.0,0.05,0.0,0.4,0.0,0.49
325,"[607, 349, 228, 288]",0.03,0.0,0.05,0.0,0.46,0.0,0.44
326,"[606, 350, 223, 285]",0.03,0.0,0.05,0.0,0.53,0.0,0.38
327,"[606, 358, 219, 269]",0.03,0.0,0.04,0.0,0.58,0.0,0.36
328,"[604, 358, 216, 266]",0.03,0.0,0.04,0.0,0.57,0.0,0.37
329,"[595, 351, 213, 276]",0.04,0.0,0.04,0.0,0.54,0.0,0.38
330,"[602, 353, 216, 274]",0.03,0.0,0.03,0.0,0.49,0.0,0.45
331,"[601, 354, 216, 273]",0.03,0.0,0.03,0.0,0.44,0.0,0.5
332,"[598, 347, 221, 275]",0.03,0.0,0.03,0.0,0.48,0.0,0.46
333,"[601, 348, 223, 280]",0.03,0.0,0.03,0.0,0.52,0.0,0.42
334,"[605, 347, 223, 285]",0.05,0.0,0.03,0.0,0.43,0.0,0.49
335,"[604, 348, 225, 287]",0.05,0.0,0.02,0.0,0.39,0.0,0.54
336,"[601, 345, 228, 281]",0.03,0.0,0.04,0.0,0.46,0.0,0.47
337,"[608, 336, 227, 294]",0.02,0.0,0.03,0.0,0.33,0.0,0.62
338,"[609, 331, 236, 301]",0.03,0.0,0.04,0.0,0.43,0.0,0.49
339,"[614, 329, 233, 299]",0.03,0.0,0.07,0.0,0.56,0.0,0.35
340,"[618, 323, 245, 309]",0.03,0.0,0.06,0.0,0.57,0.0,0.34
341,"[618, 317, 254, 321]",0.03,0.0,0.04,0.0,0.51,0.0,0.4
342,"[622, 320, 254, 321]",0.03,0.0,0.06,0.0,0.47,0.0,0.44
343,"[621, 316, 260, 329]",0.03,0.0,0.06,0.0,0.47,0.0,0.44
344,"[631, 323, 254, 323]",0.04,0.0,0.06,0.0,0.59,0.0,0.32
345,"[631, 321, 257, 329]",0.04,0.0,0.07,0.0,0.55,0.0,0.34
346,"[628, 317, 266, 346]",0.06,0.0,0.05,0.0,0.51,0.0,0.38
347,"[629, 324, 264, 343]",0.05,0.0,0.06,0.0,0.44,0.02,0.43
348,"[638, 326, 251, 319]",0.01,0.0,0.02,0.02,0.24,0.0,0.71
349,"[613, 296, 277, 350]",0.06,0.0,0.16,0.0,0.69,0.01,0.08
350,"[622, 362, 227, 273]",0.2,0.0,0.17,0.0,0.51,0.01,0.11
351,"[613, 324, 252, 321]",0.12,0.0,0.13,0.0,0.55,0.03,0.16
352,"[605, 333, 242, 301]",0.02,0.0,0.04,0.0,0.34,0.0,0.6
353,"[599, 335, 235, 299]",0.03,0.0,0.03,0.0,0.44,0.0,0.49
354,"[605, 344, 223, 275]",0.02,0.0,0.05,0.0,0.67,0.0,0.26
355,"[603, 344, 219, 273]",0.02,0.0,0.05,0.0,0.55,0.0,0.38
356,"[601, 343, 214, 272]",0.03,0.0,0.04,0.0,0.63,0.0,0.3
357,"[601, 339, 214, 276]",0.02,0.0,0.04,0.0,0.53,0.0,0.41
358,"[601, 343, 216, 276]",0.04,0.0,0.05,0.0,0.43,0.0,0.48
359,"[599, 344, 210, 268]",0.02,0.0,0.06,0.0,0.56,0.0,0.36
360,"[597, 344, 212, 271]",0.02,0.0,0.06,0.0,0.66,0.0,0.26
361,"[595, 346, 210, 268]",0.02,0.0,0.06,0.0,0.64,0.0,0.28
362,"[592, 348, 214, 271]",0.02,0.0,0.03,0.0,0.51,0.0,0.43
363,"[588, 351, 213, 267]",0.02,0.0,0.04,0.0,0.63,0.0,0.31
364,"[584, 353, 213, 264]",0.02,0.0,0.04,0.0,0.51,0.0,0.42
365,"[582, 356, 213, 260]",0.02,0.0,0.04,0.0,0.52,0.0,0.42
366,"[578, 352, 214, 267]",0.02,0.0,0.02,0.0,0.45,0.0,0.51
367,"[577, 352, 215, 270]",0.02,0.0,0.02,0.0,0.54,0.0,0.42
368,"[574, 351, 215, 276]",0.02,0.0,0.03,0.0,0.49,0.0,0.45
369,"[576, 355, 213, 270]",0.02,0.0,0.03,0.0,0.47,0.0,0.48
370,"[574, 352, 214, 273]",0.02,0.0,0.02,0.0,0.44,0.0,0.52
371,"[579, 360, 208, 257]",0.04,0.0,0.05,0.0,0.55,0.0,0.36
372,"[581, 361, 207, 256]",0.04,0.0,0.03,0.0,0.6,0.0,0.33
373,"[576, 354, 211, 270]",0.02,0.0,0.02,0.0,0.49,0.0,0.47
374,"[578, 356, 211, 262]",0.02,0.0,0.03,0.0,0.62,0.0,0.32
375,"[576, 354, 210, 268]",0.02,0.0,0.02,0.0,0.57,0.0,0.39
376,"[588, 366, 202, 249]",0.05,0.0,0.04,0.0,0.56,0.0,0.35
377,"[581, 355, 210, 264]",0.02,0.0,0.03,0.0,0.51,0.0,0.43
378,"[587, 365, 203, 251]",0.04,0.0,0.05,0.0,0.49,0.0,0.42
379,"[585, 364, 207, 257]",0.04,0.0,0.04,0.0,0.59,0.0,0.33
380,"[588, 366, 204, 252]",0.05,0.0,0.06,0.0,0.56,0.0,0.33
381,"[585, 363, 206, 260]",0.05,0.0,0.04,0.0,0.56,0.0,0.35
382,"[576, 364, 206, 257]",0.03,0.0,0.05,0.0,0.7,0.0,0.22
383,"[571, 362, 209, 261]",0.02,0.0,0.05,0.0,0.63,0.0,0.3
384,"[573, 364, 208, 262]",0.05,0.0,0.03,0.0,0.52,0.0,0.4
385,"[571, 363, 211, 263]",0.05,0.0,0.03,0.0,0.59,0.0,0.33
386,"[565, 355, 216, 274]",0.03,0.0,0.03,0.0,0.53,0.0,0.41
387,"[568, 363, 212, 264]",0.04,0.0,0.03,0.0,0.59,0.0,0.34
388,"[561, 352, 220, 284]",0.03,0.0,0.03,0.0,0.49,0.0,0.44
389,"[562, 351, 221, 284]",0.02,0.0,0.03,0.0,0.56,0.0,0.39
390,"[562, 353, 222, 277]",0.03,0.0,0.02,0.0,0.56,0.0,0.39
391,"[563, 344, 227, 288]",0.03,0.0,0.03,0.0,0.49,0.0,0.44
392,"[567, 344, 228, 290]",0.04,0.0,0.05,0.0,0.55,0.0,0.36
393,"[576, 343, 226, 291]",0.05,0.0,0.05,0.0,0.7,0.0,0.21
394,"[570, 334, 235, 298]",0.03,0.0,0.06,0.0,0.66,0.0,0.25
395,"[576, 329, 241, 308]",0.02,0.0,0.06,0.0,0.65,0.0,0.27
396,"[577, 329, 246, 313]",0.02,0.0,0.07,0.0,0.61,0.0,0.3
397,"[577, 326, 246, 320]",0.03,0.0,0.04,0.0,0.45,0.0,0.47
398,"[575, 328, 245, 317]",0.03,0.0,0.05,0.0,0.57,0.0,0.34
399,"[573, 329, 247, 316]",0.03,0.0,0.05,0.0,0.51,0.0,0.4
400,"[572, 332, 244, 314]",0.02,0.0,0.05,0.0,0.62,0.0,0.31
401,"[571, 333, 244, 312]",0.02,0.0,0.05,0.0,0.59,0.0,0.34
402,"[568, 337, 233, 296]",0.02,0.0,0.04,0.0,0.71,0.0,0.22
403,"[564, 334, 236, 305]",0.02,0.0,0.03,0.0,0.5,0.0,0.45
404,"[573, 344, 228, 292]",0.03,0.0,0.05,0.0,0.66,0.0,0.26
405,"[570, 343, 226, 288]",0.03,0.0,0.03,0.0,0.57,0.0,0.37
406,"[566, 344, 225, 279]",0.02,0.0,0.03,0.0,0.64,0.0,0.31
407,"[561, 337, 232, 293]",0.02,0.0,0.03,0.0,0.42,0.0,0.52
408,"[566, 338, 227, 282]",0.03,0.0,0.05,0.0,0.57,0.0,0.34
409,"[568, 334, 236, 300]",0.04,0.0,0.05,0.0,0.48,0.0,0.43
410,"[572, 329, 238, 299]",0.03,0.0,0.05,0.0,0.5,0.0,0.42
411,"[578, 328, 239, 305]",0.03,0.0,0.06,0.0,0.5,0.0,0.41
412,"[583, 328, 244, 306]",0.03,0.0,0.06,0.0,0.47,0.0,0.43
413,"[587, 328, 245, 310]",0.05,0.0,0.09,0.0,0.58,0.0,0.29
414,"[587, 332, 244, 313]",0.06,0.0,0.07,0.0,0.48,0.0,0.38
415,"[588, 334, 241, 311]",0.05,0.0,0.05,0.0,0.55,0.0,0.35
416,"[588, 345, 234, 294]",0.04,0.0,0.04,0.0,0.58,0.0,0.34
417,"[584, 336, 232, 297]",0.04,0.0,0.03,0.0,0.47,0.0,0.46
418,"[580, 335, 228, 291]",0.03,0.0,0.04,0.0,0.53,0.0,0.41
419,"[578, 335, 222, 289]",0.02,0.0,0.04,0.0,0.52,0.0,0.41
420,"[575, 335, 227, 289]",0.03,0.0,0.06,0.0,0.54,0.0,0.37
421,"[575, 333, 225, 291]",0.04,0.0,0.07,0.0,0.55,0.01,0.34
422,"[574, 333, 227, 293]",0.04,0.0,0.06,0.0,0.53,0.0,0.36
423,"[578, 332, 222, 286]",0.03,0.0,0.05,0.0,0.64,0.0,0.28
424,"[581, 336, 216, 288]",0.04,0.0,0.05,0.0,0.56,0.01,0.34
425,"[580, 337, 224, 283]",0.02,0.0,0.05,0.0,0.63,0.0,0.3
426,"[584, 335, 218, 291]",0.03,0.0,0.05,0.0,0.55,0.0,0.36
427,"[582, 335, 225, 286]",0.02,0.0,0.04,0.0,0.52,0.0,0.41
428,"[584, 334, 226, 292]",0.03,0.0,0.04,0.0,0.49,0.0,0.44
429,"[588, 337, 226, 288]",0.03,0.0,0.04,0.0,0.61,0.0,0.33
430,"[588, 339, 227, 288]",0.03,0.0,0.03,0.0,0.48,0.0,0.46
431,"[590, 334, 227, 296]",0.02,0.0,0.04,0.0,0.41,0.0,0.53
432,"[593, 328, 230, 297]",0.03,0.0,0.03,0.0,0.43,0.0,0.51
433,"[596, 328, 240, 302]",0.03,0.0,0.04,0.0,0.52,0.0,0.41
434,"[604, 325, 242, 309]",0.04,0.0,0.06,0.0,0.51,0.0,0.39
435,"[608, 324, 247, 312]",0.04,0.0,0.06,0.0,0.51,0.0,0.39
436,"[611, 319, 255, 323]",0.04,0.0,0.07,0.0,0.51,0.0,0.37
437,"[613, 317, 259, 330]",0.05,0.0,0.1,0.0,0.59,0.01,0.26
438,"[613, 315, 260, 334]",0.05,0.0,0.08,0.0,0.51,0.01,0.36
439,"[616, 320, 247, 326]",0.06,0.0,0.08,0.0,0.6,0.0,0.26
440,"[614, 324, 255, 327]",0.03,0.0,0.07,0.0,0.64,0.0,0.26
441,"[610, 323, 251, 324]",0.03,0.0,0.06,0.0,0.41,0.0,0.49
442,"[604, 326, 248, 319]",0.03,0.0,0.1,0.0,0.57,0.0,0.29
443,"[604, 331, 243, 308]",0.04,0.0,0.06,0.0,0.6,0.0,0.29
444,"[601, 330, 239, 302]",0.04,0.0,0.07,0.0,0.57,0.0,0.32
445,"[599, 326, 239, 307]",0.03,0.0,0.07,0.0,0.55,0.0,0.35
446,"[600, 327, 239, 303]",0.03,0.0,0.07,0.0,0.55,0.0,0.35
447,"[602, 329, 236, 299]",0.04,0.0,0.08,0.0,0.55,0.0,0.32
448,"[602, 329, 236, 301]",0.04,0.0,0.05,0.0,0.53,0.0,0.37
449,"[602, 331, 234, 298]",0.03,0.0,0.04,0.0,0.64,0.0,0.28
450,"[603, 337, 228, 290]",0.04,0.0,0.05,0.0,0.54,0.0,0.37
451,"[605, 344, 220, 274]",0.04,0.0,0.08,0.0,0.62,0.01,0.25
452,"[601, 349, 219, 267]",0.04,0.0,0.07,0.0,0.6,0.0,0.28
453,"[602, 347, 214, 265]",0.04,0.0,0.1,0.0,0.65,0.0,0.2
454,"[594, 339, 216, 276]",0.02,0.0,0.08,0.0,0.63,0.01,0.26
455,"[594, 339, 215, 276]",0.02,0.0,0.06,0.0,0.63,0.0,0.29
456,"[593, 340, 220, 279]",0.02,0.0,0.05,0.0,0.67,0.0,0.26
457,"[600, 349, 213, 267]",0.04,0.0,0.06,0.0,0.6,0.0,0.29
458,"[596, 346, 217, 271]",0.03,0.0,0.05,0.0,0.57,0.0,0.35
459,"[595, 335, 219, 278]",0.02,0.0,0.05,0.0,0.69,0.0,0.24
460,"[603, 334, 226, 281]",0.03,0.0,0.06,0.0,0.48,0.0,0.42
461,"[606, 326, 231, 292]",0.02,0.0,0.06,0.0,0.48,0.01,0.43
462,"[611, 326, 233, 295]",0.03,0.0,0.07,0.0,0.48,0.01,0.41
463,"[615, 326, 237, 301]",0.04,0.0,0.06,0.0,0.56,0.01,0.34
464,"[616, 319, 245, 312]",0.05,0.0,0.06,0.0,0.5,0.01,0.39
465,"[624, 322, 243, 307]",0.04,0.0,0.08,0.0,0.59,0.0,0.28
466,"[624, 317, 251, 315]",0.06,0.0,0.09,0.0,0.53,0.0,0.31
467,"[627, 314, 253, 317]",0.07,0.0,0.08,0.0,0.6,0.0,0.25
468,"[627, 316, 254, 318]",0.07,0.0,0.12,0.0,0.53,0.0,0.28
469,"[629, 314, 252, 318]",0.09,0.0,0.13,0.0,0.52,0.0,0.26
470,"[619, 315, 254, 325]",0.08,0.0,0.11,0.0,0.43,0.0,0.37
471,"[617, 318, 249, 316]",0.06,0.0,0.13,0.0,0.55,0.01,0.25
472,"[610, 324, 242, 303]",0.05,0.0,0.12,0.0,0.52,0.0,0.31
473,"[606, 321, 238, 304]",0.04,0.0,0.09,0.0,0.54,0.0,0.33
474,"[606, 323, 229, 300]",0.03,0.0,0.08,0.0,0.52,0.0,0.36
475,"[603, 328, 232, 295]",0.04,0.0,0.05,0.0,0.54,0.0,0.37
476,"[596, 326, 229, 286]",0.03,0.0,0.06,0.0,0.6,0.0,0.3
477,"[596, 328, 224, 292]",0.03,0.0,0.06,0.0,0.54,0.01,0.36
478,"[601, 336, 218, 281]",0.05,0.0,0.06,0.0,0.6,0.0,0.28
479,"[595, 340, 217, 274]",0.05,0.0,0.04,0.0,0.51,0.0,0.39
480,"[592, 345, 212, 270]",0.04,0.0,0.04,0.0,0.45,0.0,0.46
481,"[590, 348, 210, 265]",0.04,0.0,0.04,0.0,0.52,0.0,0.4
482,"[589, 349, 208, 261]",0.04,0.0,0.05,0.0,0.64,0.0,0.27
483,"[585, 349, 207, 261]",0.04,0.0,0.05,0.0,0.75,0.0,0.17
484,"[582, 352, 207, 254]",0.02,0.0,0.06,0.0,0.71,0.0,0.2
485,"[580, 350, 208, 259]",0.03,0.0,0.04,0.0,0.62,0.0,0.31
486,"[579, 349, 208, 260]",0.02,0.0,0.03,0.0,0.63,0.0,0.32
487,"[582, 352, 205, 259]",0.03,0.0,0.04,0.0,0.59,0.0,0.33
488,"[587, 354, 200, 249]",0.05,0.0,0.05,0.0,0.64,0.0,0.26
489,"[583, 352, 204, 254]",0.03,0.0,0.04,0.0,0.52,0.0,0.4
490,"[581, 354, 206, 258]",0.04,0.0,0.04,0.0,0.54,0.0,0.38
491,"[580, 353, 205, 256]",0.02,0.0,0.04,0.0,0.69,0.0,0.25
492,"[581, 350, 207, 261]",0.03,0.0,0.03,0.0,0.73,0.0,0.21
493,"[579, 351, 209, 260]",0.02,0.0,0.03,0.0,0.64,0.0,0.3
494,"[579, 348, 209, 268]",0.03,0.0,0.02,0.0,0.57,0.0,0.38
495,"[578, 351, 209, 263]",0.02,0.0,0.02,0.0,0.62,0.0,0.34
496,"[581, 350, 209, 264]",0.04,0.0,0.03,0.0,0.61,0.0,0.32
497,"[581, 351, 210, 261]",0.03,0.0,0.04,0.0,0.7,0.0,0.23
498,"[584, 352, 210, 265]",0.05,0.0,0.04,0.0,0.62,0.0,0.29
499,"[587, 349, 211, 265]",0.03,0.0,0.03,0.0,0.53,0.0,0.41
500,"[592, 345, 212, 272]",0.04,0.0,0.04,0.0,0.5,0.0,0.42
501,"[593, 337, 222, 280]",0.03,0.0,0.03,0.0,0.48,0.0,0.45
502,"[597, 332, 226, 290]",0.03,0.0,0.04,0.0,0.43,0.0,0.5
503,"[606, 330, 228, 291]",0.05,0.0,0.06,0.0,0.5,0.0,0.39
504,"[604, 323, 236, 305]",0.06,0.0,0.05,0.0,0.55,0.0,0.34
505,"[607, 317, 245, 306]",0.05,0.0,0.09,0.0,0.48,0.0,0.37
506,"[611, 317, 247, 312]",0.06,0.0,0.06,0.0,0.49,0.0,0.39
507,"[613, 314, 253, 318]",0.06,0.0,0.08,0.0,0.52,0.01,0.33
508,"[615, 312, 255, 320]",0.05,0.0,0.06,0.0,0.47,0.0,0.41
509,"[604, 307, 269, 339]",0.08,0.0,0.08,0.0,0.47,0.01,0.36
510,"[591, 309, 267, 337]",0.08,0.0,0.05,0.2,0.45,0.0,0.23
511,"[610, 318, 259, 321]",0.1,0.0,0.04,0.02,0.62,0.0,0.21
512,"[607, 316, 250, 315]",0.36,0.0,0.12,0.0,0.42,0.0,0.1
513,"[625, 398, 200, 232]",0.13,0.0,0.03,0.01,0.57,0.0,0.26
514,"[597, 310, 254, 317]",0.19,0.0,0.06,0.0,0.49,0.0,0.26
515,"[602, 325, 246, 292]",0.16,0.0,0.11,0.0,0.39,0.0,0.33
516,"[600, 327, 231, 290]",0.03,0.0,0.06,0.0,0.42,0.0,0.49
517,"[600, 335, 220, 275]",0.04,0.0,0.07,0.0,0.47,0.0,0.41
518,"[597, 336, 215, 274]",0.02,0.0,0.04,0.0,0.57,0.0,0.37
519,"[595, 340, 218, 275]",0.04,0.0,0.04,0.0,0.39,0.0,0.53
520,"[588, 338, 215, 274]",0.02,0.0,0.03,0.0,0.4,0.0,0.54
521,"[580, 341, 215, 277]",0.04,0.0,0.03,0.0,0.36,0.0,0.56
522,"[576, 342, 212, 267]",0.03,0.0,0.03,0.0,0.48,0.0,0.45
523,"[572, 343, 206, 264]",0.02,0.0,0.03,0.0,0.53,0.0,0.42
524,"[568, 345, 209, 269]",0.03,0.0,0.04,0.0,0.58,0.0,0.35
525,"[566, 348, 207, 259]",0.02,0.0,0.03,0.0,0.56,0.0,0.38
526,"[565, 346, 207, 261]",0.02,0.0,0.04,0.0,0.57,0.0,0.37
527,"[562, 343, 208, 269]",0.02,0.0,0.03,0.0,0.6,0.0,0.35
528,"[562, 346, 209, 267]",0.03,0.0,0.03,0.0,0.61,0.0,0.33
529,"[561, 349, 207, 259]",0.03,0.0,0.03,0.0,0.57,0.0,0.37
530,"[559, 346, 209, 270]",0.03,0.0,0.03,0.0,0.59,0.0,0.35
531,"[557, 344, 210, 271]",0.03,0.0,0.03,0.0,0.51,0.0,0.43
532,"[557, 344, 209, 270]",0.02,0.0,0.02,0.0,0.43,0.0,0.52
533,"[560, 349, 208, 262]",0.04,0.0,0.03,0.0,0.52,0.0,0.4
534,"[554, 345, 212, 271]",0.03,0.0,0.03,0.0,0.45,0.0,0.48
535,"[555, 344, 211, 273]",0.04,0.0,0.03,0.0,0.37,0.0,0.56
536,"[558, 345, 208, 270]",0.03,0.0,0.03,0.0,0.47,0.0,0.46
537,"[556, 344, 215, 270]",0.05,0.0,0.04,0.0,0.44,0.0,0.47
538,"[560, 347, 212, 266]",0.04,0.0,0.02,0.0,0.29,0.0,0.64
539,"[561, 336, 222, 289]",0.03,0.0,0.03,0.0,0.45,0.0,0.49
540,"[563, 335, 225, 292]",0.03,0.0,0.04,0.0,0.54,0.0,0.39
541,"[568, 345, 217, 272]",0.05,0.0,0.03,0.01,0.4,0.0,0.52
542,"[566, 344, 223, 280]",0.04,0.0,0.02,0.0,0.55,0.0,0.38
543,"[565, 348, 219, 276]",0.05,0.0,0.02,0.0,0.47,0.0,0.45
544,"[569, 348, 222, 282]",0.04,0.0,0.03,0.0,0.57,0.0,0.36
545,"[569, 346, 220, 278]",0.04,0.0,0.03,0.0,0.45,0.0,0.47
546,"[574, 348, 215, 270]",0.05,0.0,0.03,0.0,0.49,0.0,0.43
547,"[566, 339, 217, 277]",0.03,0.0,0.02,0.0,0.48,0.0,0.47
548,"[570, 332, 219, 283]",0.03,0.0,0.03,0.0,0.46,0.0,0.47
549,"[576, 332, 223, 284]",0.05,0.0,0.06,0.0,0.4,0.0,0.48
550,"[578, 324, 230, 289]",0.04,0.0,0.05,0.0,0.49,0.0,0.41
551,"[584, 320, 236, 295]",0.04,0.0,0.08,0.0,0.46,0.0,0.42
552,"[584, 313, 247, 311]",0.06,0.0,0.05,0.0,0.43,0.0,0.46
553,"[590, 316, 247, 308]",0.06,0.0,0.06,0.0,0.49,0.0,0.38
554,"[579, 308, 255, 315]",0.03,0.0,0.05,0.0,0.62,0.0,0.29
555,"[576, 313, 259, 307]",0.04,0.0,0.15,0.05,0.56,0.01,0.2
556,"[584, 317, 254, 317]",0.07,0.0,0.07,0.02,0.7,0.0,0.14
557,"[584, 320, 243, 307]",0.09,0.0,0.06,0.12,0.47,0.0,0.26
558,"[575, 333, 237, 294]",0.16,0.01,0.17,0.01,0.42,0.0,0.23
559,"[570, 327, 237, 298]",0.08,0.01,0.19,0.01,0.47,0.0,0.24
560,"[572, 326, 233, 293]",0.07,0.0,0.07,0.02,0.47,0.0,0.38
561,"[571, 328, 231, 287]",0.05,0.0,0.06,0.01,0.32,0.0,0.55
562,"[569, 329, 225, 278]",0.03,0.0,0.09,0.0,0.54,0.0,0.34
563,"[564, 329, 224, 278]",0.03,0.0,0.05,0.0,0.53,0.0,0.39
564,"[566, 331, 220, 274]",0.04,0.0,0.04,0.0,0.41,0.0,0.51
565,"[565, 330, 220, 276]",0.03,0.0,0.03,0.0,0.45,0.0,0.49
566,"[554, 326, 228, 291]",0.03,0.0,0.03,0.0,0.53,0.0,0.4
567,"[556, 321, 227, 296]",0.02,0.0,0.03,0.0,0.54,0.0,0.4
568,"[565, 330, 222, 278]",0.05,0.0,0.04,0.0,0.5,0.0,0.42
569,"[562, 332, 226, 279]",0.04,0.0,0.06,0.0,0.56,0.0,0.34
570,"[559, 321, 234, 299]",0.04,0.0,0.06,0.0,0.63,0.0,0.26
571,"[561, 327, 237, 305]",0.02,0.0,0.02,0.0,0.37,0.0,0.59
572,"[566, 332, 237, 306]",0.06,0.0,0.06,0.0,0.51,0.0,0.36
573,"[565, 329, 240, 304]",0.05,0.0,0.04,0.0,0.6,0.0,0.31
574,"[572, 328, 232, 297]",0.03,0.0,0.02,0.0,0.33,0.0,0.62
575,"[573, 327, 234, 298]",0.03,0.0,0.03,0.0,0.48,0.0,0.45
576,"[571, 330, 232, 295]",0.03,0.0,0.05,0.0,0.47,0.0,0.45
577,"[576, 330, 231, 294]",0.04,0.0,0.05,0.0,0.42,0.0,0.48
578,"[570, 328, 231, 294]",0.03,0.0,0.05,0.0,0.58,0.0,0.34
579,"[565, 331, 232, 293]",0.02,0.0,0.02,0.0,0.57,0.0,0.39
580,"[569, 333, 229, 290]",0.03,0.0,0.04,0.0,0.37,0.0,0.55
581,"[561, 324, 246, 311]",0.07,0.0,0.05,0.0,0.5,0.0,0.39
582,"[583, 327, 236, 305]",0.04,0.0,0.02,0.0,0.65,0.0,0.29
583,"[584, 326, 246, 320]",0.05,0.0,0.03,0.0,0.64,0.0,0.28
584,"[581, 321, 260, 335]",0.05,0.0,0.04,0.0,0.67,0.0,0.23
585,"[585, 331, 258, 322]",0.06,0.0,0.04,0.0,0.49,0.0,0.41
586,"[588, 326, 258, 327]",0.09,0.0,0.04,0.0,0.48,0.0,0.39
587,"[592, 328, 253, 322]",0.07,0.0,0.03,0.0,0.51,0.0,0.38
588,"[586, 321, 257, 327]",0.08,0.0,0.04,0.0,0.53,0.0,0.35
589,"[595, 327, 249, 315]",0.07,0.0,0.04,0.0,0.5,0.0,0.39
590,"[594, 320, 249, 318]",0.08,0.0,0.04,0.0,0.61,0.0,0.27
591,"[601, 328, 249, 319]",0.09,0.0,0.05,0.0,0.46,0.0,0.4
592,"[602, 329, 250, 321]",0.09,0.0,0.06,0.0,0.41,0.0,0.43
593,"[603, 330, 255, 320]",0.09,0.0,0.04,0.0,0.46,0.0,0.41
594,"[604, 331, 254, 321]",0.1,0.0,0.06,0.0,0.5,0.0,0.34
595,"[605, 332, 261, 329]",0.14,0.0,0.07,0.0,0.52,0.0,0.28
596,"[608, 341, 261, 326]",0.13,0.0,0.06,0.0,0.37,0.0,0.44
597,"[608, 341, 256, 321]",0.16,0.0,0.07,0.0,0.42,0.0,0.34
598,"[609, 341, 253, 317]",0.12,0.0,0.05,0.0,0.33,0.0,0.5
599,"[604, 338, 256, 322]",0.13,0.0,0.04,0.0,0.43,0.0,0.4
600,"[602, 331, 256, 323]",0.1,0.0,0.04,0.0,0.39,0.0,0.47
601,"[603, 331, 251, 321]",0.1,0.0,0.04,0.0,0.39,0.0,0.46
602,"[602, 330, 253, 322]",0.09,0.0,0.04,0.0,0.42,0.0,0.44
603,"[602, 327, 255, 328]",0.07,0.0,0.04,0.0,0.5,0.0,0.39
604,"[607, 332, 256, 322]",0.06,0.0,0.05,0.0,0.55,0.0,0.34
605,"[608, 328, 259, 330]",0.06,0.0,0.05,0.0,0.5,0.0,0.38
606,"[610, 327, 265, 338]",0.06,0.0,0.06,0.0,0.52,0.0,0.36
607,"[610, 330, 267, 338]",0.06,0.0,0.04,0.0,0.54,0.0,0.36
608,"[611, 330, 270, 345]",0.09,0.0,0.06,0.0,0.46,0.0,0.39
609,"[611, 322, 259, 327]",0.1,0.0,0.07,0.0,0.5,0.0,0.32
610,"[610, 322, 271, 338]",0.08,0.0,0.07,0.0,0.52,0.0,0.33
611,"[614, 321, 272, 343]",0.11,0.0,0.08,0.0,0.5,0.0,0.31
612,"[614, 323, 272, 346]",0.12,0.0,0.08,0.0,0.47,0.0,0.33
613,"[613, 324, 274, 348]",0.16,0.0,0.09,0.0,0.47,0.0,0.29
614,"[612, 325, 274, 348]",0.14,0.0,0.1,0.0,0.48,0.0,0.28
615,"[612, 322, 273, 352]",0.15,0.0,0.12,0.0,0.47,0.0,0.26
616,"[613, 322, 273, 349]",0.12,0.0,0.09,0.0,0.53,0.0,0.26
617,"[611, 320, 273, 347]",0.12,0.0,0.11,0.0,0.54,0.0,0.23
618,"[610, 315, 274, 347]",0.11,0.0,0.12,0.0,0.53,0.0,0.24
619,"[608, 318, 264, 334]",0.12,0.0,0.09,0.0,0.49,0.0,0.3
620,"[605, 318, 257, 330]",0.09,0.0,0.05,0.0,0.38,0.0,0.48
621,"[602, 315, 253, 325]",0.11,0.0,0.1,0.0,0.38,0.01,0.39
622,"[603, 318, 249, 312]",0.11,0.0,0.08,0.0,0.47,0.0,0.34
623,"[604, 319, 245, 309]",0.08,0.0,0.11,0.0,0.58,0.0,0.23
624,"[602, 319, 244, 306]",0.1,0.0,0.11,0.0,0.58,0.0,0.2
625,"[603, 318, 242, 308]",0.07,0.0,0.1,0.0,0.58,0.0,0.25
626,"[599, 319, 240, 311]",0.08,0.0,0.07,0.0,0.54,0.0,0.31
627,"[598, 324, 236, 305]",0.08,0.0,0.06,0.0,0.46,0.01,0.4
628,"[601, 325, 230, 293]",0.08,0.0,0.07,0.0,0.55,0.0,0.31
629,"[603, 330, 225, 281]",0.08,0.0,0.12,0.0,0.51,0.0,0.29
630,"[597, 327, 228, 285]",0.06,0.0,0.1,0.0,0.51,0.0,0.33
631,"[600, 327, 223, 284]",0.03,0.0,0.05,0.0,0.66,0.0,0.26
632,"[605, 330, 223, 288]",0.07,0.0,0.09,0.0,0.49,0.0,0.35
