,box,angry,disgust,fear,happy,sad,surprise,neutral
1261,"[600, 239, 224, 256]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1262,"[599, 235, 226, 260]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1263,"[602, 244, 216, 253]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1264,"[601, 242, 217, 257]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1265,"[600, 243, 217, 255]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1266,"[594, 229, 223, 268]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1267,"[597, 242, 219, 257]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1268,"[595, 243, 219, 258]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1269,"[595, 242, 217, 258]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1270,"[597, 240, 216, 257]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1271,"[588, 237, 218, 261]",0.0,0.0,0.0,0.9,0.01,0.0,0.08
1272,"[587, 236, 218, 261]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1273,"[586, 235, 218, 260]",0.0,0.0,0.0,0.87,0.01,0.0,0.11
1274,"[590, 239, 219, 259]",0.01,0.0,0.0,0.8,0.03,0.0,0.16
1275,"[595, 241, 222, 258]",0.01,0.0,0.0,0.68,0.03,0.0,0.28
1276,"[600, 241, 223, 260]",0.01,0.0,0.01,0.77,0.03,0.0,0.19
1277,"[603, 232, 226, 270]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1278,"[607, 232, 227, 274]",0.01,0.0,0.0,0.92,0.01,0.0,0.07
1279,"[609, 236, 223, 267]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
1280,"[608, 234, 222, 268]",0.01,0.0,0.0,0.9,0.01,0.0,0.07
1281,"[606, 235, 225, 273]",0.01,0.0,0.0,0.95,0.01,0.0,0.03
1282,"[601, 270, 227, 261]",0.07,0.0,0.03,0.55,0.26,0.03,0.06
1283,"[603, 272, 223, 258]",0.1,0.0,0.04,0.5,0.29,0.01,0.05
1284,"[609, 274, 222, 255]",0.05,0.0,0.03,0.56,0.28,0.01,0.06
1285,"[603, 272, 224, 259]",0.05,0.0,0.04,0.56,0.28,0.01,0.05
1286,"[606, 271, 224, 263]",0.07,0.0,0.06,0.45,0.34,0.01,0.07
1287,"[605, 276, 220, 255]",0.08,0.0,0.03,0.64,0.2,0.02,0.04
1288,"[602, 270, 224, 258]",0.07,0.0,0.03,0.71,0.15,0.01,0.03
1289,"[610, 273, 221, 254]",0.04,0.0,0.02,0.79,0.1,0.01,0.05
1290,"[623, 273, 211, 253]",0.04,0.0,0.02,0.76,0.12,0.01,0.06
1291,"[613, 269, 219, 258]",0.02,0.0,0.01,0.85,0.06,0.01,0.05
1292,"[611, 269, 219, 259]",0.05,0.0,0.02,0.65,0.21,0.01,0.07
1293,"[594, 247, 225, 262]",0.01,0.0,0.0,0.89,0.01,0.0,0.08
1294,"[593, 244, 222, 266]",0.01,0.0,0.0,0.86,0.01,0.0,0.12
1295,"[590, 240, 221, 263]",0.02,0.0,0.0,0.81,0.02,0.0,0.15
1296,"[588, 238, 228, 271]",0.01,0.0,0.01,0.61,0.03,0.0,0.34
1297,"[592, 238, 228, 270]",0.01,0.0,0.0,0.78,0.01,0.0,0.2
1298,"[591, 238, 232, 274]",0.02,0.0,0.01,0.52,0.04,0.0,0.41
1299,"[588, 235, 236, 281]",0.05,0.0,0.02,0.59,0.07,0.0,0.26
1300,"[580, 230, 243, 284]",0.02,0.0,0.01,0.65,0.03,0.0,0.28
1301,"[583, 228, 277, 324]",0.08,0.0,0.05,0.2,0.13,0.0,0.54
1302,"[577, 233, 277, 326]",0.03,0.0,0.02,0.41,0.05,0.0,0.48
1303,"[576, 240, 268, 319]",0.02,0.0,0.01,0.63,0.03,0.0,0.3
1304,"[572, 240, 267, 319]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
1305,"[576, 239, 264, 317]",0.0,0.0,0.0,0.94,0.01,0.0,0.04
1306,"[579, 240, 261, 315]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1307,"[577, 246, 261, 311]",0.0,0.0,0.0,0.97,0.01,0.0,0.02
1308,"[587, 258, 242, 286]",0.02,0.0,0.01,0.86,0.09,0.0,0.02
1309,"[589, 262, 235, 273]",0.01,0.0,0.0,0.96,0.02,0.0,0.01
1310,"[596, 241, 230, 270]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
1311,"[596, 238, 229, 268]",0.0,0.0,0.0,0.93,0.0,0.0,0.07
1312,"[598, 237, 226, 267]",0.0,0.0,0.0,0.89,0.01,0.0,0.1
1313,"[597, 237, 226, 262]",0.0,0.0,0.0,0.94,0.0,0.0,0.06
1314,"[600, 230, 221, 266]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1315,"[603, 242, 218, 258]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1316,"[605, 245, 213, 252]",0.01,0.0,0.0,0.81,0.01,0.0,0.17
1317,"[596, 234, 225, 260]",0.0,0.0,0.0,0.86,0.01,0.0,0.13
1318,"[599, 235, 218, 258]",0.0,0.0,0.0,0.86,0.0,0.0,0.13
1319,"[597, 238, 215, 256]",0.0,0.0,0.0,0.84,0.01,0.0,0.15
1320,"[595, 240, 214, 253]",0.0,0.0,0.0,0.9,0.01,0.0,0.09
1321,"[594, 239, 214, 254]",0.0,0.0,0.0,0.86,0.01,0.0,0.12
1322,"[595, 239, 212, 251]",0.0,0.0,0.0,0.83,0.01,0.0,0.16
1323,"[594, 240, 213, 252]",0.0,0.0,0.0,0.83,0.01,0.0,0.15
1324,"[592, 241, 213, 251]",0.0,0.0,0.0,0.8,0.03,0.0,0.17
1325,"[593, 240, 213, 252]",0.01,0.0,0.01,0.68,0.04,0.0,0.25
1326,"[593, 243, 210, 246]",0.01,0.0,0.01,0.67,0.03,0.0,0.29
1327,"[594, 245, 208, 242]",0.01,0.0,0.01,0.74,0.03,0.0,0.22
1328,"[592, 241, 210, 244]",0.01,0.0,0.01,0.63,0.02,0.0,0.34
1329,"[593, 237, 211, 247]",0.0,0.0,0.0,0.7,0.01,0.0,0.28
1330,"[596, 234, 212, 249]",0.01,0.0,0.01,0.19,0.04,0.0,0.75
1331,"[605, 240, 208, 242]",0.01,0.0,0.01,0.57,0.02,0.0,0.39
1332,"[621, 244, 203, 238]",0.01,0.0,0.01,0.43,0.03,0.0,0.52
1333,"[627, 244, 204, 237]",0.01,0.0,0.01,0.3,0.03,0.0,0.64
1334,"[634, 244, 204, 237]",0.01,0.0,0.01,0.25,0.03,0.0,0.7
1335,"[638, 241, 207, 239]",0.01,0.0,0.0,0.46,0.02,0.0,0.51
1336,"[636, 244, 205, 236]",0.01,0.0,0.0,0.51,0.02,0.0,0.46
1337,"[633, 245, 204, 237]",0.0,0.0,0.0,0.54,0.01,0.0,0.45
1338,"[630, 244, 205, 238]",0.0,0.0,0.0,0.73,0.01,0.0,0.26
1339,"[628, 243, 204, 239]",0.01,0.0,0.0,0.62,0.01,0.0,0.35
1340,"[625, 244, 205, 238]",0.0,0.0,0.0,0.54,0.01,0.0,0.44
1341,"[624, 244, 205, 238]",0.01,0.0,0.0,0.65,0.01,0.0,0.32
1342,"[623, 242, 206, 240]",0.01,0.0,0.0,0.65,0.01,0.0,0.33
1343,"[624, 244, 204, 238]",0.01,0.0,0.01,0.39,0.02,0.0,0.57
1344,"[629, 246, 200, 235]",0.01,0.0,0.0,0.68,0.01,0.0,0.3
1345,"[634, 246, 202, 238]",0.01,0.0,0.01,0.38,0.03,0.0,0.57
1346,"[629, 245, 207, 239]",0.01,0.0,0.01,0.52,0.04,0.0,0.42
1347,"[630, 246, 206, 239]",0.01,0.0,0.01,0.53,0.05,0.0,0.39
1348,"[629, 248, 206, 240]",0.01,0.0,0.01,0.75,0.04,0.0,0.19
1349,"[626, 251, 206, 238]",0.01,0.0,0.01,0.78,0.04,0.0,0.16
1350,"[623, 253, 208, 241]",0.01,0.0,0.01,0.61,0.04,0.0,0.34
1351,"[622, 252, 208, 241]",0.01,0.0,0.0,0.63,0.02,0.0,0.34
1352,"[621, 249, 207, 241]",0.0,0.0,0.0,0.77,0.01,0.0,0.21
1353,"[613, 240, 206, 248]",0.01,0.0,0.0,0.88,0.01,0.0,0.1
1354,"[617, 253, 200, 235]",0.0,0.0,0.0,0.83,0.0,0.0,0.16
1355,"[612, 253, 202, 237]",0.0,0.0,0.0,0.87,0.01,0.0,0.12
1356,"[604, 244, 208, 247]",0.01,0.0,0.0,0.71,0.02,0.0,0.26
1357,"[593, 223, 210, 269]",0.01,0.0,0.0,0.77,0.03,0.0,0.19
1358,"[593, 226, 210, 266]",0.01,0.0,0.01,0.67,0.04,0.0,0.28
1359,"[593, 225, 211, 267]",0.01,0.0,0.01,0.66,0.04,0.0,0.28
1360,"[591, 218, 215, 275]",0.0,0.0,0.0,0.83,0.01,0.0,0.15
1361,"[593, 219, 214, 272]",0.0,0.0,0.0,0.88,0.01,0.0,0.11
1362,"[597, 238, 216, 256]",0.0,0.0,0.0,0.81,0.02,0.0,0.16
1363,"[597, 241, 216, 253]",0.0,0.0,0.0,0.89,0.01,0.0,0.1
1364,"[598, 242, 213, 249]",0.0,0.0,0.0,0.87,0.01,0.0,0.11
1365,"[599, 244, 212, 246]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1366,"[599, 245, 211, 246]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
1367,"[597, 245, 212, 247]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1368,"[596, 244, 208, 248]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1369,"[597, 245, 212, 249]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1370,"[599, 241, 215, 254]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1371,"[602, 252, 210, 240]",0.01,0.0,0.01,0.67,0.03,0.0,0.28
1372,"[603, 246, 206, 243]",0.0,0.0,0.0,0.87,0.01,0.0,0.11
1373,"[604, 245, 207, 245]",0.0,0.0,0.0,0.79,0.02,0.0,0.19
1374,"[606, 248, 206, 245]",0.0,0.0,0.0,0.89,0.01,0.0,0.09
1375,"[604, 245, 206, 248]",0.0,0.0,0.0,0.8,0.03,0.0,0.17
1376,"[605, 249, 206, 246]",0.0,0.0,0.0,0.84,0.02,0.0,0.13
1377,"[603, 248, 208, 249]",0.01,0.0,0.0,0.82,0.03,0.0,0.14
1378,"[602, 248, 207, 246]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
1379,"[600, 249, 214, 250]",0.0,0.0,0.0,0.89,0.01,0.0,0.09
1380,"[596, 245, 218, 255]",0.01,0.0,0.0,0.83,0.02,0.0,0.14
1381,"[604, 251, 213, 248]",0.0,0.0,0.0,0.89,0.01,0.0,0.1
1382,"[607, 248, 213, 250]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1383,"[607, 248, 212, 249]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1384,"[606, 247, 216, 251]",0.0,0.0,0.0,0.82,0.01,0.0,0.16
1385,"[606, 248, 208, 249]",0.01,0.0,0.0,0.86,0.02,0.0,0.11
1386,"[603, 249, 208, 248]",0.01,0.0,0.01,0.86,0.02,0.0,0.11
1387,"[602, 248, 206, 248]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
1388,"[599, 247, 208, 249]",0.01,0.0,0.0,0.88,0.02,0.0,0.08
1389,"[601, 249, 206, 247]",0.01,0.0,0.0,0.9,0.01,0.0,0.07
1390,"[601, 248, 207, 247]",0.01,0.0,0.0,0.9,0.02,0.0,0.07
1391,"[601, 250, 208, 246]",0.01,0.0,0.0,0.91,0.02,0.0,0.06
1392,"[603, 250, 208, 244]",0.01,0.0,0.01,0.68,0.07,0.0,0.22
1393,"[601, 245, 210, 252]",0.01,0.0,0.0,0.86,0.03,0.0,0.09
1394,"[606, 253, 207, 242]",0.01,0.0,0.01,0.77,0.04,0.0,0.18
1395,"[610, 271, 204, 236]",0.0,0.0,0.0,0.93,0.02,0.0,0.05
1396,"[612, 280, 217, 252]",0.06,0.0,0.02,0.81,0.06,0.01,0.05
1397,"[620, 258, 222, 257]",0.03,0.0,0.01,0.88,0.03,0.0,0.04
1398,"[628, 247, 216, 258]",0.01,0.0,0.01,0.9,0.01,0.0,0.07
1399,"[629, 239, 221, 260]",0.01,0.0,0.01,0.82,0.01,0.0,0.15
1400,"[638, 234, 215, 254]",0.01,0.0,0.0,0.83,0.01,0.0,0.15
1401,"[633, 224, 223, 263]",0.01,0.0,0.0,0.82,0.01,0.0,0.16
1402,"[628, 208, 232, 279]",0.01,0.0,0.0,0.91,0.01,0.0,0.06
1403,"[632, 199, 226, 277]",0.01,0.0,0.0,0.92,0.01,0.0,0.05
1404,"[631, 190, 229, 285]",0.01,0.0,0.0,0.94,0.01,0.01,0.03
1405,"[632, 195, 233, 280]",0.01,0.0,0.0,0.95,0.01,0.01,0.02
1406,"[630, 195, 235, 284]",0.01,0.0,0.0,0.95,0.01,0.01,0.01
1407,"[627, 198, 237, 290]",0.01,0.0,0.0,0.97,0.0,0.0,0.01
1408,"[627, 201, 236, 291]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1409,"[627, 200, 240, 293]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1410,"[634, 208, 238, 283]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1411,"[636, 206, 236, 283]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1412,"[636, 208, 238, 284]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1413,"[632, 202, 246, 297]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1414,"[631, 205, 252, 299]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1415,"[634, 206, 250, 299]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1416,"[638, 208, 240, 288]",0.0,0.0,0.0,0.98,0.0,0.01,0.0
1417,"[629, 204, 258, 307]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1418,"[629, 209, 256, 307]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1419,"[630, 207, 251, 301]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1420,"[633, 210, 242, 295]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1421,"[633, 210, 243, 297]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1422,"[633, 211, 243, 295]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1423,"[632, 210, 244, 295]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1424,"[632, 211, 245, 295]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1425,"[631, 210, 247, 300]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1426,"[634, 215, 245, 299]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1427,"[632, 216, 247, 298]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1428,"[628, 214, 253, 304]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1429,"[622, 213, 260, 309]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1430,"[625, 214, 257, 309]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1431,"[634, 221, 251, 303]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1432,"[636, 222, 252, 301]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1433,"[637, 222, 252, 302]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1434,"[643, 231, 245, 296]",0.0,0.0,0.0,0.96,0.01,0.01,0.02
1435,"[643, 230, 247, 297]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1436,"[641, 219, 251, 303]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1437,"[639, 217, 256, 311]",0.0,0.0,0.0,0.98,0.0,0.01,0.01
1438,"[642, 219, 254, 311]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1439,"[643, 218, 253, 309]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1440,"[625, 228, 270, 312]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1441,"[611, 225, 273, 314]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1442,"[590, 222, 260, 318]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1443,"[589, 235, 257, 303]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1444,"[600, 239, 245, 290]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1445,"[606, 238, 244, 289]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1446,"[612, 230, 247, 290]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1447,"[620, 221, 250, 303]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1448,"[638, 230, 246, 293]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1449,"[647, 229, 245, 295]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1450,"[657, 230, 240, 289]",0.0,0.0,0.0,0.96,0.01,0.0,0.02
1451,"[659, 230, 240, 289]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1452,"[662, 230, 240, 290]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1453,"[663, 229, 241, 291]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1454,"[664, 229, 238, 289]",0.0,0.0,0.0,0.97,0.0,0.0,0.01
1455,"[664, 229, 237, 289]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1456,"[654, 209, 248, 302]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1457,"[660, 225, 242, 295]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1458,"[655, 190, 260, 319]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1459,"[663, 199, 265, 311]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
1460,"[663, 187, 281, 334]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1461,"[672, 178, 285, 343]",0.01,0.0,0.01,0.87,0.02,0.01,0.08
1462,"[691, 184, 294, 350]",0.01,0.0,0.0,0.97,0.01,0.01,0.01
1463,"[693, 190, 300, 354]",0.01,0.0,0.0,0.96,0.01,0.02,0.0
1464,"[689, 192, 301, 355]",0.01,0.0,0.0,0.97,0.0,0.01,0.0
1465,"[656, 166, 319, 393]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1466,"[683, 198, 292, 355]",0.01,0.0,0.0,0.97,0.01,0.01,0.01
1467,"[678, 202, 286, 344]",0.03,0.0,0.01,0.83,0.09,0.01,0.03
1468,"[653, 199, 299, 347]",0.06,0.0,0.02,0.64,0.1,0.01,0.17
1469,"[651, 213, 269, 319]",0.03,0.0,0.01,0.82,0.07,0.01,0.05
1470,"[632, 209, 265, 313]",0.0,0.0,0.0,0.97,0.01,0.0,0.01
1471,"[584, 235, 229, 266]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1472,"[592, 236, 225, 261]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1473,"[604, 235, 221, 259]",0.0,0.0,0.0,0.98,0.01,0.0,0.01
1474,"[614, 237, 227, 269]",0.09,0.0,0.03,0.63,0.15,0.0,0.1
1475,"[633, 244, 220, 258]",0.03,0.0,0.02,0.85,0.06,0.02,0.02
1476,"[631, 242, 218, 263]",0.04,0.0,0.02,0.84,0.06,0.01,0.03
1477,"[627, 242, 226, 262]",0.04,0.0,0.04,0.77,0.08,0.02,0.05
1478,"[619, 236, 220, 268]",0.0,0.0,0.0,0.99,0.0,0.0,0.0
1479,"[611, 235, 221, 266]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1480,"[601, 237, 219, 255]",0.0,0.0,0.0,1.0,0.0,0.0,0.0
1481,"[595, 237, 221, 257]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1482,"[599, 235, 222, 262]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1483,"[605, 229, 221, 262]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1484,"[613, 234, 220, 260]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1485,"[619, 231, 224, 264]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1486,"[646, 241, 217, 255]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1487,"[675, 250, 211, 256]",0.01,0.0,0.01,0.95,0.02,0.01,0.01
1488,"[689, 258, 217, 260]",0.03,0.0,0.03,0.85,0.08,0.0,0.02
1489,"[703, 253, 219, 263]",0.04,0.0,0.08,0.52,0.3,0.01,0.04
1490,"[717, 260, 213, 255]",0.02,0.0,0.05,0.68,0.2,0.01,0.05
1491,"[750, 268, 222, 261]",0.08,0.0,0.14,0.49,0.23,0.02,0.03
1492,"[753, 264, 226, 266]",0.1,0.0,0.09,0.58,0.17,0.02,0.03
1493,"[681, 227, 232, 275]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1494,"[675, 225, 235, 277]",0.0,0.0,0.0,0.99,0.0,0.0,0.01
1495,"[675, 226, 232, 277]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1496,"[669, 223, 239, 280]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1497,"[664, 209, 242, 297]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1498,"[662, 212, 239, 292]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1499,"[673, 231, 232, 274]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1500,"[674, 228, 234, 279]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1501,"[688, 234, 223, 269]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1502,"[681, 225, 235, 276]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1503,"[684, 225, 227, 274]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
1504,"[676, 228, 228, 267]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1505,"[663, 227, 226, 266]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1506,"[654, 223, 224, 269]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1507,"[640, 219, 231, 275]",0.0,0.0,0.0,0.94,0.0,0.0,0.05
1508,"[633, 218, 230, 270]",0.0,0.0,0.0,0.93,0.0,0.0,0.06
1509,"[630, 214, 224, 271]",0.01,0.0,0.01,0.74,0.02,0.0,0.22
1510,"[632, 209, 230, 281]",0.01,0.0,0.01,0.72,0.02,0.01,0.24
1511,"[635, 214, 234, 286]",0.01,0.0,0.0,0.88,0.01,0.0,0.1
1512,"[635, 216, 239, 291]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1513,"[643, 223, 237, 286]",0.01,0.0,0.0,0.88,0.01,0.0,0.09
1514,"[648, 227, 236, 284]",0.01,0.0,0.0,0.89,0.01,0.0,0.09
1515,"[651, 229, 232, 281]",0.01,0.0,0.0,0.93,0.01,0.0,0.05
1516,"[650, 230, 230, 278]",0.01,0.0,0.0,0.91,0.01,0.0,0.07
1517,"[648, 243, 228, 268]",0.01,0.0,0.01,0.88,0.03,0.01,0.07
1518,"[628, 236, 218, 263]",0.03,0.0,0.01,0.54,0.05,0.02,0.34
1519,"[613, 238, 227, 280]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1520,"[613, 217, 241, 303]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1521,"[613, 237, 228, 272]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1522,"[613, 239, 227, 270]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1523,"[606, 233, 228, 279]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1524,"[610, 258, 218, 253]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1525,"[611, 242, 218, 266]",0.0,0.0,0.0,0.96,0.01,0.0,0.03
1526,"[611, 239, 219, 267]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1527,"[611, 236, 221, 269]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
1528,"[612, 238, 219, 266]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1529,"[610, 236, 221, 269]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1530,"[613, 239, 217, 262]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1531,"[607, 235, 220, 270]",0.0,0.0,0.0,0.95,0.0,0.0,0.04
1532,"[604, 235, 219, 271]",0.0,0.0,0.0,0.94,0.01,0.0,0.05
1533,"[600, 233, 220, 272]",0.0,0.0,0.0,0.93,0.01,0.0,0.05
1534,"[600, 237, 219, 274]",0.0,0.0,0.0,0.9,0.01,0.0,0.07
1535,"[599, 238, 219, 274]",0.0,0.0,0.0,0.92,0.01,0.0,0.06
1536,"[599, 240, 216, 268]",0.01,0.0,0.01,0.89,0.02,0.0,0.08
1537,"[596, 240, 221, 271]",0.0,0.0,0.0,0.93,0.01,0.0,0.06
1538,"[594, 241, 221, 271]",0.0,0.0,0.0,0.87,0.01,0.0,0.1
1539,"[601, 257, 211, 248]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
1540,"[591, 233, 223, 277]",0.0,0.0,0.0,0.93,0.01,0.0,0.05
1541,"[599, 247, 214, 262]",0.0,0.0,0.0,0.87,0.01,0.0,0.11
1542,"[594, 241, 220, 270]",0.0,0.0,0.0,0.89,0.02,0.0,0.09
1543,"[596, 240, 218, 268]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
1544,"[597, 241, 218, 265]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
1545,"[598, 240, 219, 266]",0.0,0.0,0.0,0.92,0.01,0.0,0.07
1546,"[599, 239, 220, 266]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
1547,"[605, 242, 218, 264]",0.0,0.0,0.0,0.91,0.01,0.0,0.07
1548,"[616, 244, 217, 262]",0.01,0.0,0.01,0.81,0.03,0.0,0.15
1549,"[610, 234, 220, 266]",0.0,0.0,0.0,0.96,0.0,0.0,0.03
1550,"[611, 235, 217, 260]",0.0,0.0,0.0,0.96,0.0,0.0,0.04
1551,"[607, 239, 216, 256]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1552,"[599, 238, 215, 253]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1553,"[581, 234, 217, 252]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1554,"[565, 238, 213, 251]",0.0,0.0,0.0,0.97,0.0,0.0,0.03
1555,"[546, 236, 213, 253]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1556,"[530, 239, 211, 248]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1557,"[523, 239, 209, 248]",0.0,0.0,0.0,0.98,0.0,0.0,0.02
1558,"[513, 243, 207, 245]",0.0,0.0,0.0,0.92,0.0,0.0,0.07
1559,"[503, 246, 203, 241]",0.0,0.0,0.0,0.97,0.0,0.0,0.02
1560,"[502, 246, 202, 241]",0.0,0.0,0.0,0.95,0.0,0.0,0.05
1561,"[514, 250, 206, 247]",0.01,0.0,0.0,0.94,0.01,0.0,0.04
1562,"[611, 281, 212, 244]",0.05,0.0,0.04,0.37,0.44,0.01,0.09
1563,"[615, 275, 206, 241]",0.04,0.0,0.03,0.61,0.24,0.01,0.08
1564,"[618, 268, 213, 242]",0.02,0.0,0.01,0.65,0.12,0.0,0.21
1565,"[624, 260, 203, 236]",0.01,0.0,0.0,0.82,0.03,0.0,0.14
1566,"[621, 237, 210, 253]",0.01,0.0,0.0,0.85,0.02,0.0,0.11
1567,"[623, 240, 208, 244]",0.0,0.0,0.0,0.75,0.01,0.0,0.23
1568,"[620, 233, 211, 247]",0.01,0.0,0.0,0.73,0.02,0.0,0.23
1569,"[621, 231, 212, 247]",0.0,0.0,0.0,0.81,0.01,0.0,0.18
1570,"[620, 230, 210, 247]",0.01,0.0,0.0,0.78,0.01,0.0,0.19
