,box,angry,disgust,fear,happy,sad,surprise,neutral
1571,"[644, 359, 174, 212]",0.07,0.0,0.11,0.01,0.18,0.01,0.62
1572,"[641, 350, 174, 216]",0.09,0.0,0.05,0.03,0.16,0.0,0.66
1573,"[641, 348, 174, 217]",0.23,0.0,0.04,0.08,0.26,0.0,0.38
1574,"[638, 346, 172, 214]",0.15,0.0,0.05,0.03,0.26,0.0,0.5
1575,"[635, 348, 172, 213]",0.15,0.0,0.07,0.02,0.22,0.01,0.52
1576,"[633, 348, 171, 210]",0.09,0.0,0.05,0.01,0.18,0.01,0.66
1577,"[629, 349, 173, 212]",0.04,0.0,0.04,0.02,0.14,0.0,0.76
1578,"[626, 346, 174, 215]",0.06,0.0,0.04,0.03,0.18,0.0,0.68
1579,"[623, 349, 172, 211]",0.03,0.0,0.02,0.01,0.1,0.0,0.84
1580,"[622, 348, 172, 212]",0.03,0.0,0.03,0.0,0.15,0.0,0.78
1581,"[629, 357, 167, 205]",0.07,0.0,0.03,0.01,0.19,0.0,0.7
1582,"[621, 348, 175, 216]",0.12,0.0,0.04,0.02,0.34,0.0,0.49
1583,"[621, 348, 174, 217]",0.06,0.0,0.04,0.01,0.19,0.0,0.7
1584,"[623, 350, 173, 214]",0.05,0.0,0.02,0.01,0.09,0.0,0.83
1585,"[627, 355, 175, 213]",0.09,0.0,0.08,0.01,0.31,0.0,0.51
1586,"[623, 349, 172, 214]",0.08,0.0,0.04,0.01,0.11,0.0,0.75
1587,"[625, 357, 176, 213]",0.08,0.0,0.12,0.0,0.32,0.0,0.47
1588,"[627, 359, 172, 211]",0.07,0.0,0.09,0.01,0.22,0.01,0.6
1589,"[627, 360, 170, 209]",0.08,0.0,0.09,0.01,0.28,0.0,0.53
1590,"[624, 350, 171, 211]",0.1,0.0,0.05,0.02,0.14,0.0,0.68
1591,"[627, 360, 171, 210]",0.08,0.0,0.07,0.02,0.31,0.0,0.52
1592,"[629, 363, 169, 207]",0.12,0.0,0.1,0.02,0.32,0.0,0.43
1593,"[626, 361, 174, 211]",0.09,0.0,0.11,0.03,0.33,0.0,0.43
1594,"[626, 364, 171, 207]",0.06,0.0,0.04,0.06,0.25,0.0,0.59
1595,"[630, 365, 167, 206]",0.09,0.0,0.08,0.05,0.23,0.0,0.54
1596,"[624, 364, 171, 209]",0.08,0.0,0.07,0.07,0.27,0.0,0.51
1597,"[624, 365, 171, 207]",0.09,0.0,0.05,0.11,0.22,0.0,0.53
1598,"[627, 370, 167, 203]",0.12,0.0,0.08,0.07,0.25,0.0,0.48
1599,"[630, 371, 168, 205]",0.12,0.0,0.09,0.05,0.39,0.0,0.35
1600,"[632, 370, 170, 206]",0.17,0.0,0.09,0.09,0.38,0.01,0.27
1601,"[632, 375, 169, 204]",0.19,0.0,0.1,0.12,0.35,0.01,0.23
1602,"[630, 370, 175, 211]",0.12,0.0,0.12,0.08,0.42,0.0,0.26
1603,"[631, 374, 173, 208]",0.15,0.0,0.15,0.05,0.47,0.0,0.17
1604,"[631, 373, 170, 206]",0.21,0.0,0.12,0.12,0.28,0.01,0.26
1605,"[631, 371, 174, 209]",0.13,0.0,0.13,0.09,0.46,0.01,0.19
1606,"[631, 372, 170, 206]",0.11,0.0,0.12,0.05,0.31,0.01,0.42
1607,"[625, 364, 185, 219]",0.11,0.0,0.08,0.05,0.43,0.0,0.33
1608,"[633, 369, 173, 210]",0.18,0.0,0.12,0.06,0.42,0.0,0.21
1609,"[634, 370, 168, 205]",0.3,0.0,0.12,0.07,0.28,0.01,0.22
1610,"[633, 363, 182, 218]",0.24,0.0,0.12,0.12,0.28,0.01,0.24
1611,"[639, 369, 168, 204]",0.29,0.0,0.1,0.15,0.2,0.01,0.25
1612,"[635, 362, 182, 220]",0.27,0.0,0.09,0.17,0.25,0.01,0.21
1613,"[638, 370, 168, 205]",0.2,0.0,0.09,0.15,0.16,0.01,0.38
1614,"[637, 368, 170, 206]",0.21,0.0,0.08,0.12,0.2,0.0,0.38
1615,"[638, 368, 172, 207]",0.17,0.0,0.11,0.1,0.21,0.01,0.41
1616,"[639, 365, 173, 208]",0.18,0.0,0.1,0.16,0.14,0.01,0.41
1617,"[638, 368, 171, 206]",0.16,0.0,0.1,0.15,0.17,0.01,0.41
1618,"[636, 366, 170, 207]",0.27,0.0,0.11,0.09,0.21,0.0,0.3
1619,"[634, 366, 172, 206]",0.23,0.0,0.12,0.06,0.22,0.0,0.37
1620,"[635, 366, 170, 206]",0.17,0.0,0.11,0.04,0.32,0.0,0.35
1621,"[632, 365, 174, 207]",0.17,0.0,0.1,0.03,0.39,0.0,0.31
1622,"[636, 369, 167, 202]",0.37,0.0,0.11,0.03,0.2,0.0,0.28
1623,"[632, 361, 172, 210]",0.17,0.0,0.11,0.03,0.31,0.0,0.37
1624,"[634, 360, 171, 209]",0.22,0.0,0.09,0.05,0.17,0.0,0.47
1625,"[633, 360, 168, 209]",0.22,0.0,0.12,0.02,0.22,0.01,0.41
1626,"[632, 360, 169, 208]",0.21,0.0,0.09,0.02,0.22,0.0,0.45
1627,"[630, 357, 171, 211]",0.2,0.0,0.09,0.01,0.18,0.01,0.5
1628,"[629, 353, 168, 207]",0.18,0.0,0.05,0.08,0.15,0.01,0.53
1629,"[631, 356, 171, 211]",0.17,0.0,0.1,0.01,0.29,0.0,0.43
1630,"[632, 357, 169, 210]",0.17,0.0,0.1,0.03,0.29,0.0,0.4
1631,"[632, 358, 169, 208]",0.1,0.0,0.08,0.02,0.26,0.0,0.53
1632,"[632, 359, 170, 209]",0.13,0.0,0.11,0.01,0.28,0.0,0.48
1633,"[633, 359, 168, 207]",0.12,0.0,0.08,0.01,0.23,0.0,0.56
1634,"[634, 358, 167, 208]",0.11,0.0,0.05,0.01,0.21,0.0,0.62
1635,"[635, 357, 165, 208]",0.11,0.0,0.05,0.01,0.19,0.0,0.64
1636,"[631, 354, 172, 212]",0.09,0.0,0.06,0.01,0.2,0.0,0.64
1637,"[631, 354, 173, 212]",0.13,0.0,0.08,0.01,0.21,0.0,0.57
1638,"[633, 358, 166, 206]",0.11,0.0,0.05,0.01,0.26,0.0,0.57
1639,"[627, 351, 169, 209]",0.04,0.0,0.04,0.02,0.11,0.0,0.79
1640,"[626, 350, 174, 213]",0.05,0.0,0.03,0.02,0.14,0.0,0.75
1641,"[633, 357, 171, 210]",0.03,0.0,0.03,0.01,0.11,0.0,0.82
1642,"[633, 357, 171, 210]",0.03,0.0,0.04,0.0,0.14,0.0,0.78
1643,"[628, 348, 175, 216]",0.04,0.0,0.02,0.02,0.06,0.0,0.85
1644,"[629, 352, 170, 209]",0.03,0.0,0.02,0.02,0.06,0.0,0.86
1645,"[627, 353, 171, 209]",0.02,0.0,0.02,0.01,0.05,0.0,0.9
1646,"[625, 356, 170, 209]",0.04,0.0,0.02,0.02,0.09,0.0,0.83
1647,"[627, 362, 175, 212]",0.08,0.0,0.06,0.01,0.18,0.0,0.66
1648,"[631, 366, 172, 208]",0.07,0.0,0.06,0.01,0.37,0.0,0.49
1649,"[634, 367, 176, 213]",0.08,0.0,0.11,0.03,0.41,0.0,0.36
1650,"[630, 367, 173, 207]",0.08,0.0,0.09,0.02,0.33,0.0,0.48
1651,"[628, 369, 171, 207]",0.07,0.0,0.07,0.02,0.32,0.0,0.51
1652,"[627, 367, 169, 205]",0.09,0.0,0.1,0.01,0.28,0.0,0.52
1653,"[624, 369, 167, 205]",0.08,0.0,0.07,0.01,0.28,0.0,0.54
1654,"[624, 367, 169, 205]",0.07,0.0,0.05,0.01,0.25,0.0,0.61
1655,"[626, 369, 168, 204]",0.07,0.0,0.08,0.01,0.28,0.0,0.56
1656,"[627, 366, 171, 208]",0.12,0.0,0.11,0.02,0.38,0.0,0.36
1657,"[628, 367, 170, 206]",0.16,0.0,0.14,0.05,0.39,0.01,0.26
1658,"[635, 365, 167, 204]",0.18,0.0,0.1,0.13,0.29,0.01,0.3
1659,"[635, 364, 168, 204]",0.15,0.0,0.09,0.07,0.26,0.0,0.43
1660,"[636, 366, 169, 207]",0.12,0.0,0.08,0.06,0.24,0.01,0.5
1661,"[637, 363, 169, 206]",0.18,0.0,0.1,0.08,0.25,0.01,0.38
1662,"[638, 365, 171, 209]",0.19,0.0,0.1,0.08,0.23,0.01,0.39
1663,"[636, 354, 165, 203]",0.24,0.0,0.06,0.03,0.12,0.01,0.54
1664,"[638, 365, 170, 207]",0.19,0.0,0.12,0.03,0.19,0.01,0.47
1665,"[639, 360, 171, 209]",0.19,0.0,0.16,0.01,0.27,0.01,0.36
1666,"[638, 362, 173, 210]",0.22,0.0,0.19,0.01,0.27,0.01,0.3
1667,"[637, 358, 172, 211]",0.17,0.0,0.19,0.01,0.24,0.01,0.37
1668,"[638, 362, 172, 209]",0.15,0.0,0.16,0.02,0.32,0.01,0.34
1669,"[638, 358, 173, 210]",0.15,0.0,0.13,0.03,0.34,0.01,0.34
1670,"[638, 358, 171, 209]",0.12,0.0,0.08,0.02,0.4,0.0,0.37
1671,"[636, 356, 173, 211]",0.1,0.0,0.09,0.02,0.41,0.0,0.38
1672,"[634, 357, 172, 210]",0.1,0.0,0.08,0.02,0.37,0.0,0.43
1673,"[637, 366, 165, 204]",0.13,0.0,0.09,0.01,0.21,0.0,0.55
1674,"[629, 353, 171, 210]",0.05,0.0,0.03,0.02,0.1,0.0,0.79
1675,"[628, 354, 170, 210]",0.07,0.0,0.06,0.02,0.11,0.0,0.73
1676,"[631, 358, 171, 210]",0.07,0.0,0.05,0.01,0.21,0.0,0.65
1677,"[631, 363, 166, 204]",0.15,0.0,0.05,0.03,0.33,0.0,0.44
1678,"[630, 359, 169, 208]",0.12,0.0,0.07,0.01,0.34,0.0,0.46
1679,"[626, 349, 171, 213]",0.28,0.0,0.12,0.05,0.1,0.03,0.43
1680,"[632, 346, 170, 211]",0.3,0.0,0.1,0.03,0.11,0.02,0.42
1681,"[642, 351, 169, 208]",0.13,0.0,0.07,0.04,0.07,0.01,0.68
1682,"[647, 351, 168, 207]",0.09,0.0,0.06,0.02,0.06,0.0,0.77
1683,"[647, 350, 166, 203]",0.1,0.0,0.06,0.03,0.13,0.01,0.68
1684,"[643, 351, 167, 203]",0.05,0.0,0.03,0.03,0.11,0.0,0.78
1685,"[637, 352, 169, 203]",0.05,0.0,0.05,0.01,0.12,0.0,0.78
1686,"[635, 353, 168, 202]",0.04,0.0,0.03,0.01,0.08,0.0,0.84
1687,"[626, 346, 175, 212]",0.07,0.0,0.03,0.15,0.08,0.0,0.66
1688,"[628, 354, 173, 207]",0.06,0.0,0.04,0.05,0.16,0.0,0.68
1689,"[624, 351, 174, 211]",0.09,0.0,0.04,0.15,0.14,0.0,0.58
1690,"[623, 354, 171, 207]",0.13,0.0,0.04,0.3,0.12,0.01,0.39
1691,"[620, 368, 169, 204]",0.11,0.0,0.09,0.08,0.47,0.0,0.25
1692,"[621, 370, 166, 202]",0.09,0.0,0.07,0.07,0.41,0.0,0.35
1693,"[621, 371, 166, 200]",0.13,0.0,0.11,0.05,0.4,0.0,0.3
1694,"[621, 372, 166, 200]",0.11,0.0,0.11,0.06,0.42,0.0,0.31
1695,"[619, 369, 167, 203]",0.15,0.0,0.12,0.06,0.35,0.0,0.32
1696,"[620, 369, 166, 201]",0.16,0.0,0.07,0.08,0.29,0.01,0.39
1697,"[627, 371, 161, 199]",0.13,0.0,0.12,0.09,0.37,0.01,0.28
1698,"[623, 372, 166, 202]",0.11,0.0,0.11,0.07,0.33,0.01,0.37
1699,"[625, 371, 165, 201]",0.2,0.0,0.12,0.09,0.28,0.01,0.3
1700,"[628, 370, 166, 203]",0.12,0.0,0.09,0.09,0.32,0.01,0.38
1701,"[633, 373, 164, 200]",0.12,0.0,0.09,0.12,0.51,0.03,0.14
1702,"[628, 370, 166, 202]",0.08,0.0,0.09,0.14,0.26,0.02,0.41
1703,"[636, 373, 163, 192]",0.25,0.0,0.23,0.06,0.34,0.03,0.08
1704,"[643, 377, 156, 187]",0.32,0.01,0.17,0.23,0.14,0.02,0.12
1705,"[634, 369, 168, 204]",0.18,0.0,0.11,0.07,0.32,0.01,0.32
1706,"[632, 369, 171, 205]",0.21,0.0,0.09,0.08,0.25,0.01,0.37
1707,"[632, 365, 172, 209]",0.23,0.0,0.11,0.04,0.31,0.01,0.3
1708,"[636, 369, 170, 205]",0.22,0.0,0.11,0.05,0.27,0.01,0.34
1709,"[638, 370, 166, 202]",0.19,0.0,0.12,0.03,0.31,0.01,0.34
1710,"[637, 369, 166, 201]",0.19,0.0,0.14,0.05,0.36,0.01,0.24
1711,"[638, 372, 161, 194]",0.22,0.0,0.11,0.03,0.36,0.01,0.26
1712,"[623, 352, 173, 211]",0.12,0.0,0.08,0.01,0.18,0.01,0.6
1713,"[625, 353, 174, 212]",0.11,0.0,0.06,0.01,0.12,0.0,0.7
1714,"[619, 345, 176, 216]",0.17,0.0,0.07,0.03,0.18,0.01,0.54
1715,"[619, 343, 175, 216]",0.09,0.0,0.04,0.02,0.1,0.01,0.74
1716,"[618, 346, 173, 213]",0.12,0.0,0.04,0.04,0.07,0.01,0.72
1717,"[615, 343, 175, 217]",0.09,0.0,0.05,0.03,0.08,0.01,0.74
1718,"[621, 352, 173, 211]",0.1,0.0,0.04,0.01,0.16,0.0,0.69
1719,"[623, 356, 171, 208]",0.08,0.0,0.06,0.01,0.14,0.01,0.7
1720,"[620, 361, 171, 208]",0.09,0.0,0.05,0.01,0.24,0.0,0.6
1721,"[621, 362, 169, 207]",0.09,0.0,0.05,0.01,0.27,0.0,0.58
1722,"[620, 362, 170, 207]",0.09,0.0,0.06,0.02,0.26,0.0,0.56
1723,"[619, 363, 170, 207]",0.1,0.0,0.07,0.02,0.28,0.0,0.53
1724,"[618, 363, 171, 209]",0.09,0.0,0.1,0.02,0.23,0.0,0.55
1725,"[618, 362, 172, 210]",0.07,0.0,0.1,0.02,0.27,0.0,0.54
1726,"[618, 363, 173, 210]",0.08,0.0,0.08,0.01,0.3,0.0,0.53
1727,"[619, 363, 172, 210]",0.07,0.0,0.07,0.01,0.32,0.0,0.53
1728,"[618, 365, 170, 208]",0.09,0.0,0.1,0.01,0.27,0.0,0.53
1729,"[618, 365, 170, 207]",0.08,0.0,0.07,0.02,0.26,0.0,0.56
1730,"[617, 365, 172, 208]",0.13,0.0,0.1,0.1,0.3,0.0,0.37
1731,"[618, 365, 171, 208]",0.12,0.0,0.07,0.03,0.32,0.0,0.45
1732,"[618, 365, 172, 209]",0.11,0.0,0.07,0.04,0.29,0.0,0.49
1733,"[619, 367, 170, 206]",0.08,0.0,0.06,0.02,0.24,0.0,0.61
1734,"[614, 367, 168, 204]",0.09,0.0,0.06,0.06,0.17,0.0,0.61
1735,"[623, 367, 169, 206]",0.09,0.0,0.1,0.04,0.28,0.01,0.5
1736,"[626, 371, 165, 202]",0.16,0.0,0.18,0.02,0.23,0.01,0.41
1737,"[626, 372, 163, 202]",0.11,0.0,0.07,0.11,0.19,0.01,0.51
1738,"[622, 371, 170, 204]",0.1,0.0,0.07,0.12,0.23,0.01,0.46
1739,"[635, 372, 162, 196]",0.33,0.0,0.12,0.22,0.27,0.01,0.05
1740,"[634, 375, 164, 195]",0.27,0.0,0.21,0.08,0.31,0.01,0.13
1741,"[664, 372, 147, 187]",0.15,0.0,0.23,0.15,0.39,0.01,0.07
1742,"[639, 377, 162, 199]",0.13,0.0,0.27,0.03,0.51,0.0,0.06
1743,"[630, 372, 170, 205]",0.12,0.0,0.1,0.13,0.43,0.0,0.22
1744,"[624, 373, 170, 203]",0.21,0.0,0.12,0.1,0.34,0.01,0.22
1745,"[627, 377, 167, 202]",0.13,0.0,0.1,0.08,0.52,0.0,0.16
1746,"[629, 374, 170, 204]",0.14,0.0,0.12,0.06,0.48,0.01,0.2
1747,"[629, 375, 167, 201]",0.22,0.0,0.11,0.18,0.3,0.01,0.18
1748,"[627, 374, 169, 204]",0.16,0.0,0.11,0.08,0.26,0.0,0.38
1749,"[628, 372, 168, 205]",0.21,0.0,0.1,0.05,0.29,0.0,0.34
1750,"[627, 370, 170, 205]",0.17,0.0,0.12,0.05,0.21,0.01,0.44
1751,"[627, 368, 169, 204]",0.14,0.0,0.08,0.04,0.15,0.0,0.58
1752,"[624, 368, 169, 205]",0.17,0.0,0.08,0.07,0.11,0.01,0.56
1753,"[627, 366, 170, 206]",0.22,0.0,0.08,0.03,0.15,0.01,0.51
1754,"[621, 355, 169, 211]",0.34,0.0,0.06,0.06,0.12,0.01,0.4
1755,"[623, 355, 168, 208]",0.25,0.0,0.08,0.06,0.13,0.01,0.48
1756,"[629, 368, 170, 205]",0.17,0.0,0.08,0.04,0.19,0.0,0.53
1757,"[624, 355, 168, 208]",0.19,0.0,0.05,0.06,0.13,0.01,0.56
1758,"[624, 355, 169, 211]",0.22,0.0,0.05,0.05,0.1,0.01,0.56
1759,"[627, 366, 169, 207]",0.09,0.0,0.05,0.02,0.12,0.0,0.72
1760,"[623, 353, 169, 210]",0.1,0.0,0.05,0.03,0.09,0.0,0.72
1761,"[622, 353, 169, 210]",0.09,0.0,0.03,0.02,0.08,0.0,0.77
1762,"[624, 365, 170, 210]",0.07,0.0,0.06,0.01,0.18,0.0,0.68
1763,"[625, 366, 170, 209]",0.08,0.0,0.07,0.01,0.25,0.0,0.58
1764,"[625, 368, 170, 207]",0.07,0.0,0.05,0.01,0.19,0.0,0.69
1765,"[626, 369, 171, 209]",0.06,0.0,0.05,0.01,0.16,0.0,0.72
1766,"[623, 368, 172, 209]",0.12,0.0,0.08,0.02,0.17,0.0,0.6
1767,"[625, 366, 173, 210]",0.1,0.0,0.07,0.02,0.2,0.0,0.61
1768,"[624, 369, 169, 206]",0.1,0.0,0.07,0.02,0.22,0.0,0.59
1769,"[625, 369, 170, 207]",0.09,0.0,0.07,0.02,0.26,0.0,0.56
1770,"[623, 370, 169, 206]",0.1,0.0,0.08,0.02,0.23,0.0,0.57
1771,"[624, 371, 169, 206]",0.14,0.0,0.09,0.02,0.28,0.0,0.47
1772,"[622, 369, 171, 207]",0.1,0.0,0.1,0.02,0.29,0.0,0.48
1773,"[624, 367, 172, 210]",0.08,0.0,0.08,0.03,0.29,0.0,0.51
1774,"[625, 372, 167, 205]",0.09,0.0,0.09,0.03,0.2,0.0,0.59
1775,"[625, 370, 172, 208]",0.1,0.0,0.06,0.02,0.33,0.0,0.48
1776,"[624, 372, 171, 205]",0.1,0.0,0.08,0.03,0.22,0.0,0.57
1777,"[623, 371, 170, 206]",0.09,0.0,0.08,0.02,0.24,0.0,0.58
1778,"[623, 372, 169, 205]",0.08,0.0,0.06,0.02,0.22,0.0,0.62
1779,"[622, 371, 170, 207]",0.09,0.0,0.08,0.02,0.27,0.0,0.54
1780,"[622, 371, 170, 206]",0.11,0.0,0.06,0.05,0.18,0.0,0.59
1781,"[623, 372, 171, 208]",0.08,0.0,0.09,0.02,0.3,0.0,0.52
1782,"[625, 370, 172, 210]",0.11,0.0,0.1,0.04,0.29,0.0,0.46
1783,"[626, 375, 169, 206]",0.08,0.0,0.1,0.02,0.26,0.01,0.54
1784,"[626, 375, 170, 205]",0.12,0.0,0.11,0.03,0.32,0.0,0.42
1785,"[622, 372, 170, 206]",0.13,0.0,0.12,0.03,0.38,0.0,0.34
1786,"[626, 376, 167, 201]",0.11,0.0,0.08,0.09,0.18,0.01,0.54
1787,"[652, 379, 153, 187]",0.41,0.01,0.24,0.04,0.25,0.01,0.04
1788,"[633, 376, 167, 202]",0.2,0.0,0.17,0.04,0.44,0.0,0.15
1789,"[632, 378, 169, 203]",0.17,0.0,0.12,0.12,0.43,0.01,0.16
1790,"[632, 374, 170, 205]",0.17,0.0,0.15,0.03,0.46,0.0,0.18
1791,"[629, 361, 177, 216]",0.17,0.0,0.09,0.1,0.17,0.0,0.46
1792,"[633, 374, 172, 206]",0.14,0.0,0.11,0.07,0.35,0.0,0.32
1793,"[630, 373, 170, 206]",0.17,0.0,0.14,0.2,0.29,0.01,0.19
1794,"[633, 374, 168, 202]",0.19,0.0,0.14,0.11,0.34,0.01,0.21
1795,"[638, 374, 167, 203]",0.26,0.01,0.18,0.08,0.37,0.01,0.09
1796,"[638, 373, 168, 201]",0.25,0.0,0.1,0.15,0.29,0.0,0.21
1797,"[639, 371, 171, 205]",0.34,0.0,0.12,0.1,0.25,0.01,0.18
1798,"[643, 370, 168, 202]",0.37,0.01,0.13,0.09,0.23,0.01,0.16
1799,"[650, 375, 163, 199]",0.21,0.0,0.1,0.04,0.27,0.01,0.36
1800,"[646, 368, 166, 203]",0.17,0.0,0.07,0.07,0.16,0.01,0.52
1801,"[644, 369, 169, 204]",0.16,0.0,0.09,0.12,0.19,0.01,0.43
1802,"[646, 364, 170, 208]",0.21,0.0,0.13,0.12,0.15,0.02,0.37
1803,"[639, 358, 190, 229]",0.22,0.0,0.07,0.03,0.13,0.0,0.54
1804,"[648, 359, 173, 212]",0.17,0.0,0.15,0.06,0.15,0.01,0.46
1805,"[643, 358, 184, 223]",0.21,0.0,0.16,0.06,0.23,0.01,0.34
1806,"[648, 360, 174, 211]",0.16,0.0,0.18,0.03,0.29,0.02,0.32
1807,"[646, 357, 173, 211]",0.22,0.0,0.18,0.03,0.27,0.01,0.29
1808,"[647, 364, 169, 205]",0.17,0.0,0.12,0.07,0.22,0.01,0.4
1809,"[659, 376, 163, 196]",0.24,0.0,0.14,0.03,0.29,0.01,0.29
1810,"[655, 367, 171, 207]",0.14,0.0,0.11,0.04,0.26,0.01,0.44
1811,"[651, 366, 170, 207]",0.17,0.0,0.13,0.04,0.34,0.01,0.3
1812,"[647, 366, 175, 211]",0.13,0.0,0.13,0.08,0.27,0.01,0.38
1813,"[644, 366, 170, 206]",0.13,0.0,0.09,0.07,0.25,0.0,0.45
1814,"[638, 367, 173, 210]",0.13,0.0,0.14,0.1,0.28,0.01,0.34
1815,"[637, 366, 170, 205]",0.28,0.0,0.12,0.24,0.17,0.02,0.18
1816,"[636, 367, 169, 205]",0.28,0.0,0.13,0.16,0.16,0.01,0.25
1817,"[631, 361, 174, 210]",0.25,0.0,0.1,0.12,0.34,0.0,0.18
1818,"[632, 365, 172, 207]",0.34,0.0,0.15,0.05,0.32,0.0,0.13
1819,"[627, 358, 177, 214]",0.16,0.0,0.12,0.07,0.38,0.0,0.26
1820,"[625, 358, 175, 212]",0.17,0.0,0.13,0.06,0.36,0.0,0.28
1821,"[624, 359, 174, 210]",0.07,0.0,0.06,0.07,0.2,0.0,0.59
1822,"[625, 358, 172, 211]",0.09,0.0,0.07,0.02,0.27,0.0,0.55
1823,"[625, 353, 173, 212]",0.1,0.0,0.07,0.02,0.21,0.0,0.6
1824,"[622, 351, 175, 216]",0.1,0.0,0.1,0.02,0.26,0.0,0.52
1825,"[621, 348, 177, 219]",0.11,0.0,0.08,0.04,0.12,0.01,0.64
1826,"[624, 355, 176, 214]",0.06,0.0,0.07,0.01,0.18,0.0,0.68
1827,"[625, 356, 174, 214]",0.06,0.0,0.08,0.01,0.22,0.0,0.63
1828,"[622, 348, 175, 216]",0.12,0.0,0.08,0.03,0.15,0.02,0.6
1829,"[623, 351, 173, 213]",0.07,0.0,0.05,0.02,0.08,0.01,0.77
1830,"[622, 349, 174, 215]",0.09,0.0,0.06,0.03,0.08,0.01,0.72
1831,"[625, 362, 171, 210]",0.06,0.0,0.06,0.02,0.16,0.0,0.69
1832,"[624, 357, 178, 218]",0.1,0.0,0.1,0.01,0.37,0.0,0.41
1833,"[626, 363, 171, 210]",0.07,0.0,0.05,0.01,0.23,0.0,0.63
1834,"[626, 363, 173, 211]",0.07,0.0,0.06,0.01,0.31,0.0,0.55
1835,"[626, 364, 173, 212]",0.09,0.0,0.12,0.01,0.33,0.01,0.45
1836,"[627, 367, 175, 212]",0.07,0.0,0.1,0.01,0.37,0.0,0.44
1837,"[630, 368, 172, 211]",0.08,0.0,0.09,0.01,0.3,0.0,0.51
1838,"[632, 372, 173, 210]",0.14,0.0,0.16,0.02,0.34,0.01,0.33
1839,"[631, 370, 174, 212]",0.16,0.0,0.15,0.02,0.36,0.01,0.31
1840,"[627, 374, 175, 211]",0.17,0.0,0.11,0.09,0.39,0.01,0.23
1841,"[628, 374, 172, 208]",0.15,0.0,0.12,0.04,0.37,0.0,0.32
1842,"[625, 372, 176, 214]",0.1,0.0,0.06,0.19,0.46,0.0,0.18
1843,"[626, 370, 174, 209]",0.09,0.0,0.06,0.25,0.34,0.0,0.26
1844,"[624, 372, 176, 210]",0.08,0.0,0.06,0.19,0.36,0.0,0.3
1845,"[626, 370, 173, 209]",0.11,0.0,0.09,0.18,0.36,0.0,0.25
1846,"[623, 372, 170, 207]",0.1,0.0,0.08,0.27,0.32,0.0,0.23
1847,"[626, 372, 168, 206]",0.1,0.0,0.07,0.27,0.23,0.0,0.33
1848,"[625, 373, 169, 206]",0.11,0.0,0.09,0.18,0.27,0.01,0.34
1849,"[622, 371, 170, 207]",0.09,0.0,0.07,0.14,0.32,0.01,0.37
1850,"[626, 373, 170, 207]",0.13,0.0,0.1,0.12,0.32,0.01,0.32
1851,"[626, 371, 173, 209]",0.1,0.0,0.08,0.13,0.29,0.01,0.4
1852,"[625, 370, 174, 210]",0.14,0.0,0.1,0.06,0.4,0.01,0.3
1853,"[626, 370, 174, 211]",0.11,0.0,0.1,0.08,0.38,0.01,0.33
1854,"[625, 369, 173, 210]",0.09,0.0,0.08,0.09,0.36,0.0,0.39
1855,"[623, 371, 169, 205]",0.08,0.0,0.07,0.23,0.28,0.01,0.33
1856,"[624, 372, 168, 205]",0.09,0.0,0.05,0.22,0.23,0.0,0.4
1857,"[624, 372, 169, 206]",0.13,0.0,0.05,0.11,0.29,0.0,0.41
1858,"[624, 371, 171, 208]",0.14,0.0,0.09,0.05,0.4,0.0,0.32
1859,"[621, 371, 171, 206]",0.1,0.0,0.06,0.09,0.23,0.0,0.52
1860,"[623, 372, 168, 204]",0.11,0.0,0.06,0.08,0.23,0.0,0.52
1861,"[623, 372, 168, 204]",0.08,0.0,0.05,0.08,0.24,0.0,0.55
1862,"[622, 372, 168, 204]",0.08,0.0,0.05,0.07,0.28,0.0,0.51
1863,"[622, 373, 168, 206]",0.07,0.0,0.08,0.04,0.26,0.0,0.55
1864,"[621, 373, 170, 206]",0.06,0.0,0.05,0.04,0.23,0.0,0.61
1865,"[626, 373, 167, 204]",0.18,0.0,0.12,0.03,0.42,0.0,0.25
1866,"[621, 373, 168, 204]",0.13,0.0,0.09,0.04,0.29,0.0,0.45
1867,"[620, 371, 170, 207]",0.11,0.0,0.08,0.02,0.29,0.0,0.49
1868,"[620, 372, 168, 204]",0.09,0.0,0.07,0.02,0.26,0.0,0.55
1869,"[617, 370, 169, 207]",0.11,0.0,0.09,0.04,0.28,0.0,0.47
1870,"[616, 370, 170, 206]",0.1,0.0,0.1,0.03,0.22,0.0,0.54
1871,"[616, 368, 169, 208]",0.1,0.0,0.1,0.02,0.25,0.0,0.53
1872,"[616, 368, 171, 209]",0.09,0.0,0.07,0.02,0.24,0.0,0.57
1873,"[616, 368, 171, 209]",0.09,0.0,0.08,0.02,0.25,0.0,0.56
1874,"[616, 369, 171, 208]",0.09,0.0,0.07,0.03,0.21,0.0,0.61
1875,"[615, 369, 170, 208]",0.12,0.0,0.08,0.04,0.21,0.0,0.55
1876,"[614, 368, 171, 208]",0.13,0.0,0.08,0.01,0.17,0.0,0.61
1877,"[613, 367, 171, 209]",0.1,0.0,0.08,0.01,0.17,0.0,0.64
1878,"[612, 366, 172, 211]",0.05,0.0,0.05,0.01,0.24,0.0,0.65
1879,"[613, 367, 174, 210]",0.08,0.0,0.07,0.01,0.27,0.0,0.57
1880,"[612, 365, 174, 211]",0.05,0.0,0.07,0.02,0.18,0.0,0.68
