,box,angry,disgust,fear,happy,sad,surprise,neutral
2986,"[569, 72, 285, 368]",0.18,0.0,0.06,0.01,0.34,0.0,0.41
2987,"[537, 94, 264, 337]",0.14,0.01,0.09,0.01,0.23,0.0,0.52
2988,"[506, 99, 263, 337]",0.19,0.02,0.09,0.0,0.28,0.0,0.42
2989,"[483, 130, 255, 323]",0.11,0.02,0.23,0.0,0.3,0.01,0.34
2990,"[466, 174, 240, 298]",0.1,0.11,0.15,0.03,0.28,0.03,0.3
2991,"[445, 197, 238, 296]",0.03,0.0,0.03,0.0,0.14,0.0,0.8
2992,"[432, 214, 229, 286]",0.01,0.0,0.01,0.01,0.06,0.0,0.92
2993,"[421, 228, 227, 277]",0.01,0.0,0.0,0.01,0.04,0.0,0.94
2994,"[410, 230, 228, 279]",0.01,0.0,0.0,0.01,0.05,0.0,0.92
2995,"[413, 236, 223, 267]",0.03,0.0,0.01,0.01,0.11,0.0,0.84
2996,"[428, 244, 220, 263]",0.05,0.0,0.01,0.01,0.09,0.0,0.85
2997,"[445, 231, 219, 267]",0.06,0.0,0.01,0.01,0.08,0.0,0.85
2998,"[457, 236, 217, 268]",0.05,0.0,0.02,0.01,0.09,0.0,0.83
2999,"[461, 231, 219, 269]",0.06,0.0,0.02,0.02,0.06,0.02,0.83
3000,"[458, 241, 230, 279]",0.23,0.0,0.05,0.01,0.25,0.0,0.45
3001,"[460, 243, 224, 271]",0.05,0.0,0.01,0.04,0.13,0.0,0.77
3002,"[458, 245, 225, 270]",0.12,0.0,0.01,0.02,0.21,0.0,0.63
3003,"[459, 247, 224, 269]",0.11,0.0,0.02,0.06,0.16,0.0,0.65
3004,"[453, 243, 226, 278]",0.14,0.0,0.01,0.05,0.15,0.0,0.65
3005,"[451, 249, 223, 266]",0.29,0.01,0.04,0.02,0.31,0.0,0.34
3006,"[452, 243, 221, 273]",0.29,0.0,0.03,0.01,0.38,0.0,0.29
3007,"[458, 250, 218, 266]",0.33,0.0,0.03,0.0,0.36,0.0,0.26
3008,"[463, 250, 218, 268]",0.11,0.0,0.03,0.01,0.33,0.0,0.52
3009,"[482, 264, 199, 242]",0.17,0.0,0.04,0.0,0.17,0.03,0.57
3010,"[466, 243, 231, 290]",0.14,0.0,0.04,0.0,0.55,0.0,0.27
3011,"[470, 251, 223, 284]",0.13,0.0,0.04,0.0,0.44,0.0,0.39
3012,"[469, 249, 233, 293]",0.16,0.0,0.06,0.0,0.53,0.0,0.24
3013,"[472, 249, 223, 286]",0.14,0.01,0.04,0.0,0.61,0.0,0.2
3014,"[463, 248, 222, 284]",0.14,0.0,0.04,0.0,0.48,0.0,0.33
3015,"[466, 262, 224, 276]",0.21,0.01,0.09,0.0,0.37,0.0,0.31
3016,"[463, 259, 220, 272]",0.14,0.0,0.04,0.0,0.49,0.0,0.32
3017,"[461, 270, 226, 270]",0.26,0.01,0.07,0.0,0.33,0.0,0.33
3018,"[454, 267, 219, 271]",0.38,0.0,0.09,0.0,0.29,0.0,0.24
3019,"[454, 266, 220, 272]",0.35,0.0,0.08,0.0,0.32,0.0,0.25
3020,"[454, 265, 219, 273]",0.27,0.0,0.07,0.0,0.35,0.0,0.3
3021,"[453, 264, 220, 273]",0.25,0.0,0.06,0.0,0.4,0.0,0.29
3022,"[454, 265, 219, 272]",0.24,0.0,0.08,0.0,0.37,0.0,0.31
3023,"[454, 259, 222, 272]",0.3,0.0,0.06,0.0,0.35,0.0,0.29
3024,"[455, 259, 225, 274]",0.24,0.0,0.07,0.0,0.44,0.0,0.24
3025,"[460, 255, 226, 277]",0.21,0.0,0.04,0.0,0.5,0.0,0.24
3026,"[462, 251, 228, 282]",0.21,0.0,0.06,0.0,0.41,0.0,0.32
3027,"[465, 254, 223, 269]",0.26,0.01,0.12,0.01,0.4,0.0,0.2
3028,"[495, 231, 233, 284]",0.22,0.0,0.28,0.08,0.27,0.01,0.14
3029,"[535, 208, 215, 275]",0.09,0.0,0.12,0.01,0.1,0.04,0.65
3030,"[535, 207, 213, 274]",0.09,0.0,0.15,0.01,0.11,0.07,0.57
3031,"[514, 213, 220, 278]",0.16,0.0,0.14,0.01,0.41,0.01,0.26
3032,"[492, 228, 212, 262]",0.15,0.01,0.08,0.0,0.27,0.02,0.47
3033,"[484, 236, 216, 261]",0.11,0.0,0.04,0.0,0.22,0.0,0.63
3034,"[489, 243, 212, 257]",0.12,0.0,0.04,0.0,0.26,0.0,0.58
3035,"[496, 242, 213, 257]",0.17,0.0,0.03,0.0,0.34,0.0,0.46
3036,"[503, 238, 216, 262]",0.15,0.0,0.03,0.0,0.34,0.0,0.48
3037,"[516, 238, 214, 261]",0.14,0.0,0.03,0.0,0.35,0.0,0.47
3038,"[530, 242, 208, 261]",0.12,0.0,0.06,0.0,0.5,0.01,0.31
3039,"[532, 245, 206, 259]",0.06,0.0,0.03,0.0,0.31,0.0,0.6
3040,"[535, 242, 207, 262]",0.06,0.0,0.04,0.0,0.37,0.0,0.53
3041,"[534, 241, 209, 262]",0.09,0.0,0.03,0.0,0.35,0.0,0.53
3042,"[535, 246, 205, 257]",0.07,0.0,0.02,0.0,0.31,0.0,0.59
3043,"[539, 244, 209, 266]",0.1,0.0,0.07,0.0,0.42,0.01,0.4
3044,"[539, 244, 213, 267]",0.06,0.0,0.03,0.0,0.24,0.0,0.66
3045,"[545, 240, 216, 273]",0.05,0.0,0.05,0.0,0.22,0.0,0.67
3046,"[546, 239, 216, 276]",0.04,0.0,0.06,0.0,0.27,0.0,0.62
3047,"[547, 247, 210, 271]",0.07,0.0,0.07,0.0,0.27,0.01,0.58
3048,"[546, 247, 210, 270]",0.05,0.0,0.08,0.0,0.25,0.01,0.61
3049,"[544, 238, 218, 280]",0.06,0.0,0.06,0.0,0.4,0.0,0.48
3050,"[545, 248, 216, 272]",0.05,0.0,0.07,0.0,0.26,0.01,0.62
3051,"[548, 247, 215, 271]",0.06,0.0,0.08,0.0,0.3,0.01,0.56
3052,"[552, 253, 212, 264]",0.07,0.0,0.06,0.0,0.32,0.01,0.54
3053,"[553, 251, 214, 267]",0.09,0.0,0.06,0.0,0.33,0.01,0.51
3054,"[558, 243, 209, 272]",0.04,0.0,0.04,0.0,0.39,0.0,0.53
3055,"[558, 244, 209, 270]",0.04,0.0,0.04,0.0,0.32,0.0,0.6
3056,"[558, 243, 209, 272]",0.05,0.0,0.05,0.0,0.37,0.01,0.53
3057,"[556, 243, 211, 272]",0.07,0.0,0.03,0.0,0.32,0.0,0.58
3058,"[558, 251, 206, 263]",0.08,0.0,0.05,0.0,0.27,0.01,0.6
3059,"[560, 252, 203, 262]",0.08,0.0,0.04,0.0,0.23,0.01,0.65
3060,"[562, 241, 215, 274]",0.06,0.0,0.03,0.0,0.39,0.0,0.52
3061,"[567, 250, 207, 268]",0.12,0.0,0.09,0.0,0.29,0.01,0.48
3062,"[563, 247, 216, 269]",0.07,0.0,0.03,0.0,0.24,0.0,0.65
3063,"[570, 247, 209, 267]",0.09,0.0,0.03,0.0,0.32,0.0,0.57
3064,"[569, 248, 213, 265]",0.07,0.0,0.05,0.0,0.4,0.0,0.47
3065,"[570, 247, 213, 263]",0.18,0.0,0.15,0.0,0.29,0.06,0.32
3066,"[571, 248, 210, 262]",0.24,0.0,0.15,0.0,0.24,0.06,0.32
3067,"[569, 246, 211, 263]",0.19,0.0,0.12,0.0,0.29,0.03,0.38
3068,"[567, 242, 210, 265]",0.09,0.0,0.07,0.0,0.25,0.03,0.56
3069,"[564, 242, 210, 266]",0.09,0.0,0.06,0.0,0.26,0.01,0.58
3070,"[564, 230, 208, 275]",0.08,0.0,0.06,0.0,0.29,0.01,0.56
3071,"[561, 242, 208, 262]",0.08,0.0,0.03,0.0,0.16,0.01,0.72
3072,"[559, 240, 212, 265]",0.13,0.0,0.05,0.0,0.24,0.01,0.57
3073,"[558, 242, 207, 262]",0.13,0.0,0.04,0.0,0.3,0.01,0.52
3074,"[557, 242, 208, 260]",0.1,0.0,0.02,0.0,0.21,0.0,0.65
3075,"[554, 240, 212, 260]",0.07,0.0,0.02,0.0,0.18,0.0,0.72
3076,"[550, 236, 211, 262]",0.08,0.0,0.02,0.01,0.08,0.0,0.82
3077,"[548, 238, 210, 259]",0.08,0.0,0.02,0.0,0.1,0.0,0.8
3078,"[544, 234, 211, 264]",0.06,0.0,0.03,0.0,0.11,0.01,0.78
3079,"[542, 236, 212, 265]",0.09,0.0,0.06,0.0,0.1,0.04,0.7
3080,"[538, 233, 214, 267]",0.09,0.0,0.04,0.0,0.11,0.01,0.75
3081,"[538, 233, 214, 264]",0.13,0.0,0.01,0.0,0.17,0.0,0.68
3082,"[538, 233, 212, 265]",0.08,0.0,0.02,0.0,0.08,0.0,0.82
3083,"[537, 233, 213, 264]",0.05,0.0,0.02,0.0,0.12,0.0,0.8
3084,"[537, 234, 212, 262]",0.05,0.0,0.01,0.0,0.16,0.0,0.78
3085,"[538, 233, 210, 262]",0.07,0.0,0.01,0.0,0.18,0.0,0.74
3086,"[536, 230, 212, 265]",0.03,0.0,0.02,0.0,0.09,0.01,0.85
3087,"[533, 227, 215, 269]",0.02,0.0,0.03,0.0,0.04,0.11,0.8
3088,"[534, 230, 214, 266]",0.03,0.0,0.03,0.0,0.09,0.02,0.84
3089,"[536, 234, 211, 260]",0.05,0.0,0.01,0.0,0.2,0.0,0.75
3090,"[536, 232, 211, 261]",0.02,0.0,0.01,0.0,0.18,0.0,0.78
3091,"[536, 235, 212, 258]",0.07,0.0,0.02,0.0,0.26,0.0,0.65
3092,"[541, 236, 210, 257]",0.08,0.0,0.02,0.0,0.24,0.0,0.66
3093,"[545, 242, 208, 254]",0.13,0.0,0.02,0.0,0.2,0.0,0.64
3094,"[541, 235, 216, 262]",0.07,0.0,0.02,0.05,0.28,0.01,0.57
3095,"[553, 234, 212, 259]",0.03,0.0,0.04,0.25,0.09,0.01,0.57
3096,"[555, 238, 216, 268]",0.08,0.0,0.02,0.0,0.24,0.0,0.66
3097,"[555, 242, 217, 270]",0.05,0.0,0.03,0.0,0.32,0.0,0.61
3098,"[552, 241, 220, 278]",0.06,0.0,0.03,0.0,0.35,0.0,0.56
3099,"[550, 243, 221, 279]",0.06,0.0,0.03,0.0,0.33,0.0,0.58
3100,"[549, 244, 222, 281]",0.07,0.0,0.06,0.0,0.3,0.0,0.57
3101,"[548, 243, 223, 282]",0.06,0.0,0.05,0.0,0.3,0.0,0.59
3102,"[550, 243, 221, 279]",0.06,0.0,0.05,0.0,0.29,0.0,0.61
3103,"[554, 245, 218, 275]",0.09,0.0,0.07,0.0,0.32,0.0,0.52
3104,"[552, 248, 212, 262]",0.07,0.0,0.05,0.02,0.2,0.02,0.64
3105,"[552, 254, 212, 261]",0.21,0.01,0.14,0.0,0.38,0.01,0.25
3106,"[555, 255, 205, 251]",0.12,0.0,0.04,0.0,0.36,0.01,0.46
3107,"[556, 257, 202, 248]",0.2,0.0,0.04,0.0,0.34,0.01,0.4
3108,"[553, 253, 204, 251]",0.17,0.0,0.04,0.0,0.24,0.01,0.54
3109,"[549, 251, 206, 249]",0.16,0.01,0.03,0.0,0.53,0.0,0.28
3110,"[539, 245, 212, 258]",0.29,0.01,0.02,0.0,0.47,0.0,0.21
3111,"[539, 247, 208, 254]",0.31,0.0,0.03,0.0,0.44,0.0,0.22
3112,"[540, 248, 207, 252]",0.23,0.0,0.02,0.0,0.46,0.0,0.29
3113,"[548, 256, 201, 247]",0.29,0.0,0.02,0.0,0.31,0.0,0.38
3114,"[550, 256, 201, 248]",0.27,0.0,0.02,0.0,0.46,0.0,0.25
3115,"[547, 258, 202, 247]",0.28,0.0,0.02,0.0,0.37,0.0,0.32
3116,"[543, 255, 206, 250]",0.15,0.0,0.03,0.0,0.45,0.0,0.36
3117,"[541, 254, 208, 252]",0.17,0.0,0.03,0.0,0.39,0.0,0.4
3118,"[553, 262, 202, 251]",0.07,0.0,0.05,0.0,0.58,0.0,0.28
3119,"[532, 244, 213, 263]",0.05,0.0,0.02,0.0,0.4,0.0,0.52
3120,"[541, 251, 207, 254]",0.16,0.0,0.04,0.0,0.32,0.0,0.49
3121,"[545, 252, 205, 252]",0.21,0.0,0.05,0.0,0.32,0.0,0.42
3122,"[545, 254, 206, 252]",0.09,0.0,0.03,0.0,0.32,0.0,0.56
3123,"[538, 247, 212, 261]",0.09,0.0,0.04,0.0,0.41,0.0,0.45
3124,"[538, 245, 212, 261]",0.07,0.0,0.03,0.0,0.33,0.0,0.57
3125,"[538, 245, 211, 262]",0.1,0.0,0.03,0.0,0.37,0.0,0.5
3126,"[539, 244, 211, 262]",0.14,0.0,0.03,0.0,0.36,0.0,0.47
3127,"[539, 244, 211, 263]",0.08,0.0,0.03,0.0,0.38,0.0,0.51
3128,"[538, 243, 212, 263]",0.08,0.0,0.02,0.0,0.28,0.0,0.61
3129,"[536, 244, 213, 263]",0.08,0.0,0.02,0.0,0.24,0.0,0.66
3130,"[536, 240, 213, 265]",0.06,0.0,0.01,0.0,0.13,0.0,0.8
3131,"[535, 239, 214, 266]",0.05,0.0,0.02,0.0,0.13,0.0,0.8
3132,"[535, 237, 212, 266]",0.08,0.0,0.05,0.0,0.19,0.01,0.68
3133,"[535, 235, 215, 270]",0.1,0.0,0.06,0.0,0.12,0.01,0.7
3134,"[536, 233, 216, 271]",0.08,0.0,0.04,0.01,0.1,0.01,0.75
3135,"[540, 236, 214, 266]",0.06,0.0,0.03,0.0,0.12,0.0,0.79
3136,"[546, 240, 211, 260]",0.13,0.0,0.04,0.0,0.1,0.01,0.72
3137,"[550, 239, 211, 263]",0.14,0.0,0.04,0.0,0.12,0.01,0.69
3138,"[554, 238, 214, 263]",0.14,0.0,0.04,0.0,0.14,0.01,0.68
3139,"[553, 230, 215, 269]",0.05,0.0,0.01,0.01,0.05,0.0,0.87
3140,"[552, 234, 215, 262]",0.09,0.0,0.01,0.0,0.11,0.0,0.78
3141,"[552, 235, 211, 260]",0.08,0.0,0.01,0.0,0.07,0.0,0.83
3142,"[554, 236, 213, 258]",0.08,0.0,0.02,0.0,0.16,0.0,0.74
3143,"[555, 228, 216, 267]",0.01,0.0,0.02,0.0,0.09,0.0,0.88
3144,"[558, 220, 216, 270]",0.09,0.0,0.02,0.0,0.21,0.0,0.68
3145,"[563, 217, 213, 264]",0.1,0.0,0.03,0.01,0.17,0.01,0.68
3146,"[569, 209, 217, 271]",0.27,0.0,0.08,0.01,0.15,0.03,0.47
3147,"[571, 202, 229, 275]",0.1,0.0,0.05,0.0,0.14,0.03,0.68
3148,"[582, 200, 228, 275]",0.18,0.0,0.13,0.0,0.23,0.07,0.38
3149,"[587, 180, 236, 300]",0.19,0.0,0.05,0.0,0.21,0.01,0.53
3150,"[596, 180, 249, 302]",0.2,0.0,0.07,0.0,0.2,0.03,0.5
3151,"[607, 167, 248, 315]",0.14,0.0,0.05,0.0,0.16,0.03,0.62
3152,"[615, 153, 252, 326]",0.08,0.0,0.07,0.0,0.34,0.02,0.48
3153,"[624, 150, 258, 332]",0.13,0.0,0.07,0.0,0.19,0.04,0.57
3154,"[626, 144, 263, 337]",0.16,0.0,0.09,0.0,0.23,0.03,0.49
3155,"[639, 141, 262, 333]",0.12,0.0,0.11,0.0,0.3,0.04,0.43
3156,"[636, 137, 271, 346]",0.16,0.0,0.09,0.0,0.25,0.02,0.48
3157,"[642, 143, 271, 348]",0.14,0.0,0.09,0.0,0.28,0.03,0.45
3158,"[644, 143, 273, 350]",0.22,0.0,0.11,0.0,0.23,0.03,0.41
3159,"[644, 149, 271, 348]",0.19,0.0,0.12,0.0,0.24,0.03,0.43
3160,"[630, 136, 278, 363]",0.13,0.0,0.08,0.0,0.21,0.04,0.54
3161,"[636, 156, 259, 333]",0.16,0.0,0.1,0.0,0.19,0.05,0.5
3162,"[626, 162, 252, 315]",0.11,0.0,0.1,0.0,0.22,0.07,0.49
3163,"[612, 163, 248, 309]",0.17,0.0,0.09,0.0,0.32,0.01,0.41
3164,"[594, 165, 242, 304]",0.08,0.01,0.08,0.0,0.18,0.01,0.63
3165,"[571, 164, 236, 299]",0.03,0.0,0.05,0.0,0.15,0.01,0.75
3166,"[550, 183, 230, 279]",0.03,0.0,0.06,0.0,0.13,0.0,0.77
3167,"[523, 191, 225, 274]",0.01,0.0,0.03,0.02,0.07,0.0,0.86
3168,"[501, 210, 217, 266]",0.01,0.0,0.03,0.03,0.12,0.0,0.8
3169,"[480, 231, 210, 251]",0.02,0.0,0.04,0.03,0.11,0.0,0.8
3170,"[459, 238, 206, 247]",0.09,0.0,0.04,0.01,0.17,0.0,0.69
3171,"[448, 234, 198, 243]",0.06,0.0,0.02,0.0,0.09,0.0,0.82
3172,"[442, 245, 193, 234]",0.12,0.01,0.15,0.01,0.25,0.01,0.45
3173,"[440, 238, 197, 239]",0.13,0.01,0.09,0.02,0.22,0.02,0.51
3174,"[445, 233, 202, 246]",0.12,0.0,0.04,0.0,0.11,0.0,0.73
3175,"[456, 228, 202, 250]",0.05,0.0,0.02,0.0,0.12,0.0,0.82
3176,"[459, 228, 204, 249]",0.05,0.0,0.05,0.0,0.2,0.0,0.69
3177,"[456, 234, 205, 252]",0.02,0.0,0.02,0.0,0.17,0.0,0.77
3178,"[461, 240, 200, 251]",0.04,0.0,0.05,0.0,0.21,0.0,0.7
3179,"[473, 253, 198, 244]",0.03,0.0,0.02,0.0,0.17,0.0,0.77
3180,"[477, 240, 206, 256]",0.03,0.0,0.02,0.0,0.2,0.0,0.75
3181,"[480, 239, 210, 270]",0.15,0.0,0.11,0.02,0.41,0.0,0.3
3182,"[483, 267, 204, 256]",0.1,0.01,0.12,0.0,0.63,0.0,0.14
3183,"[486, 280, 201, 247]",0.17,0.0,0.1,0.01,0.61,0.0,0.1
3184,"[495, 287, 200, 246]",0.27,0.0,0.1,0.05,0.52,0.0,0.07
3185,"[507, 281, 206, 252]",0.25,0.0,0.1,0.04,0.52,0.0,0.09
3186,"[509, 275, 207, 259]",0.25,0.01,0.11,0.01,0.53,0.0,0.09
3187,"[506, 269, 212, 264]",0.54,0.0,0.11,0.03,0.17,0.0,0.15
3188,"[501, 262, 218, 273]",0.42,0.0,0.11,0.07,0.13,0.01,0.26
3189,"[494, 261, 219, 273]",0.41,0.0,0.1,0.03,0.18,0.0,0.28
3190,"[490, 265, 216, 271]",0.45,0.0,0.12,0.02,0.18,0.0,0.22
3191,"[490, 272, 213, 265]",0.38,0.0,0.15,0.04,0.2,0.0,0.22
3192,"[485, 261, 220, 277]",0.43,0.0,0.07,0.02,0.21,0.0,0.27
3193,"[481, 261, 219, 274]",0.37,0.0,0.08,0.01,0.21,0.0,0.34
3194,"[482, 275, 211, 263]",0.31,0.0,0.13,0.01,0.24,0.0,0.31
3195,"[484, 277, 218, 266]",0.42,0.0,0.15,0.01,0.23,0.0,0.19
3196,"[486, 275, 217, 265]",0.36,0.0,0.11,0.0,0.23,0.0,0.3
3197,"[488, 272, 218, 272]",0.35,0.0,0.16,0.0,0.27,0.0,0.22
3198,"[494, 277, 209, 261]",0.42,0.0,0.18,0.0,0.17,0.01,0.23
3199,"[495, 277, 208, 261]",0.35,0.0,0.19,0.0,0.2,0.01,0.25
3200,"[493, 269, 213, 270]",0.3,0.0,0.13,0.0,0.26,0.0,0.31
3201,"[494, 271, 213, 268]",0.37,0.0,0.11,0.0,0.27,0.0,0.26
3202,"[494, 269, 214, 270]",0.27,0.0,0.14,0.0,0.23,0.0,0.36
3203,"[494, 271, 214, 268]",0.29,0.0,0.13,0.0,0.27,0.0,0.3
3204,"[495, 267, 216, 273]",0.2,0.0,0.08,0.01,0.24,0.0,0.47
3205,"[497, 263, 218, 276]",0.15,0.0,0.07,0.0,0.55,0.0,0.23
3206,"[506, 265, 218, 274]",0.19,0.0,0.11,0.0,0.45,0.0,0.25
3207,"[517, 265, 216, 271]",0.23,0.0,0.09,0.0,0.36,0.0,0.33
3208,"[527, 258, 209, 268]",0.19,0.01,0.05,0.0,0.3,0.0,0.45
3209,"[530, 255, 217, 278]",0.18,0.0,0.06,0.0,0.42,0.0,0.34
3210,"[531, 248, 220, 284]",0.15,0.0,0.03,0.0,0.5,0.0,0.32
3211,"[535, 265, 213, 267]",0.1,0.0,0.04,0.0,0.47,0.0,0.39
3212,"[536, 261, 214, 269]",0.11,0.0,0.07,0.0,0.55,0.0,0.26
3213,"[537, 262, 210, 261]",0.21,0.0,0.07,0.0,0.31,0.0,0.41
3214,"[535, 250, 216, 272]",0.14,0.0,0.06,0.0,0.32,0.0,0.48
3215,"[536, 249, 219, 275]",0.15,0.0,0.06,0.0,0.37,0.0,0.42
3216,"[540, 261, 214, 266]",0.23,0.0,0.08,0.0,0.31,0.01,0.37
3217,"[548, 272, 212, 266]",0.21,0.0,0.07,0.0,0.37,0.0,0.36
3218,"[546, 271, 215, 267]",0.23,0.0,0.06,0.0,0.43,0.0,0.28
3219,"[546, 272, 213, 266]",0.18,0.0,0.06,0.0,0.42,0.0,0.33
3220,"[553, 279, 207, 254]",0.34,0.0,0.06,0.0,0.31,0.0,0.28
3221,"[557, 272, 208, 260]",0.29,0.0,0.05,0.0,0.35,0.01,0.31
3222,"[559, 269, 211, 265]",0.3,0.0,0.06,0.0,0.27,0.01,0.36
3223,"[561, 250, 215, 275]",0.23,0.0,0.04,0.0,0.32,0.0,0.4
3224,"[562, 249, 225, 281]",0.16,0.0,0.07,0.0,0.34,0.0,0.42
3225,"[565, 237, 229, 280]",0.16,0.0,0.07,0.0,0.48,0.0,0.29
3226,"[574, 217, 237, 293]",0.14,0.0,0.08,0.0,0.45,0.01,0.32
3227,"[577, 183, 250, 313]",0.15,0.0,0.07,0.0,0.39,0.01,0.39
3228,"[585, 168, 263, 336]",0.24,0.0,0.08,0.0,0.37,0.01,0.31
3229,"[590, 130, 288, 372]",0.33,0.0,0.04,0.0,0.43,0.0,0.19
3230,"[598, 154, 275, 359]",0.23,0.0,0.07,0.0,0.43,0.0,0.26
3231,"[595, 152, 281, 362]",0.25,0.0,0.07,0.0,0.5,0.01,0.16
3232,"[595, 170, 280, 352]",0.4,0.0,0.09,0.0,0.24,0.02,0.24
3233,"[592, 139, 293, 374]",0.14,0.0,0.05,0.0,0.33,0.0,0.48
3234,"[590, 137, 293, 375]",0.22,0.0,0.03,0.0,0.41,0.0,0.33
3235,"[589, 134, 296, 381]",0.14,0.0,0.03,0.0,0.38,0.0,0.45
3236,"[588, 141, 292, 371]",0.2,0.0,0.02,0.0,0.44,0.0,0.33
3237,"[580, 139, 277, 355]",0.18,0.0,0.03,0.0,0.25,0.0,0.53
3238,"[565, 157, 266, 328]",0.15,0.0,0.07,0.0,0.25,0.0,0.52
3239,"[549, 157, 258, 323]",0.2,0.02,0.08,0.0,0.24,0.0,0.46
3240,"[528, 151, 254, 323]",0.06,0.01,0.08,0.0,0.31,0.0,0.53
3241,"[511, 189, 237, 296]",0.05,0.04,0.07,0.01,0.22,0.0,0.6
3242,"[498, 215, 228, 281]",0.13,0.01,0.11,0.0,0.27,0.0,0.47
3243,"[490, 228, 223, 275]",0.05,0.0,0.06,0.0,0.15,0.0,0.74
3244,"[476, 227, 219, 270]",0.03,0.0,0.02,0.0,0.14,0.0,0.8
3245,"[473, 233, 216, 258]",0.01,0.0,0.01,0.0,0.05,0.0,0.91
3246,"[472, 237, 213, 255]",0.01,0.0,0.03,0.15,0.08,0.05,0.67
3247,"[473, 247, 213, 254]",0.02,0.0,0.03,0.0,0.04,0.0,0.91
3248,"[482, 254, 214, 259]",0.01,0.0,0.02,0.02,0.06,0.0,0.88
3249,"[486, 250, 217, 260]",0.02,0.0,0.03,0.03,0.09,0.0,0.83
3250,"[500, 247, 211, 262]",0.02,0.0,0.01,0.0,0.04,0.0,0.93
3251,"[503, 248, 216, 259]",0.03,0.0,0.02,0.01,0.05,0.0,0.9
3252,"[509, 253, 212, 259]",0.03,0.0,0.01,0.01,0.04,0.0,0.9
3253,"[509, 247, 214, 262]",0.03,0.0,0.01,0.02,0.07,0.0,0.87
3254,"[512, 256, 211, 257]",0.08,0.0,0.02,0.03,0.16,0.0,0.71
3255,"[511, 253, 212, 260]",0.09,0.0,0.01,0.01,0.22,0.0,0.67
3256,"[511, 248, 214, 265]",0.2,0.0,0.02,0.0,0.25,0.0,0.53
3257,"[513, 257, 211, 262]",0.27,0.0,0.02,0.0,0.27,0.0,0.43
3258,"[516, 254, 210, 263]",0.2,0.0,0.03,0.0,0.21,0.0,0.56
3259,"[520, 259, 207, 260]",0.22,0.0,0.03,0.01,0.16,0.0,0.59
3260,"[519, 247, 212, 268]",0.11,0.0,0.02,0.0,0.24,0.0,0.63
3261,"[523, 245, 215, 273]",0.09,0.0,0.01,0.0,0.18,0.0,0.72
3262,"[529, 249, 214, 269]",0.13,0.0,0.02,0.0,0.2,0.0,0.65
3263,"[534, 251, 215, 268]",0.09,0.0,0.02,0.0,0.17,0.0,0.72
3264,"[534, 241, 221, 281]",0.07,0.0,0.01,0.0,0.15,0.0,0.76
3265,"[540, 259, 209, 258]",0.13,0.0,0.03,0.0,0.14,0.0,0.69
3266,"[539, 251, 215, 270]",0.13,0.0,0.03,0.0,0.2,0.0,0.64
3267,"[539, 252, 215, 266]",0.24,0.0,0.03,0.0,0.26,0.0,0.47
3268,"[545, 252, 211, 263]",0.24,0.0,0.03,0.0,0.26,0.0,0.47
3269,"[552, 253, 207, 259]",0.11,0.0,0.02,0.0,0.15,0.0,0.71
3270,"[561, 250, 206, 259]",0.12,0.0,0.02,0.0,0.25,0.0,0.6
3271,"[560, 246, 210, 266]",0.1,0.0,0.02,0.0,0.24,0.0,0.62
3272,"[561, 246, 210, 266]",0.12,0.0,0.03,0.0,0.24,0.0,0.61
3273,"[565, 257, 202, 250]",0.14,0.0,0.03,0.0,0.22,0.01,0.6
3274,"[568, 259, 199, 249]",0.14,0.0,0.03,0.0,0.24,0.0,0.58
3275,"[571, 257, 198, 248]",0.14,0.0,0.03,0.0,0.26,0.01,0.56
3276,"[574, 244, 210, 261]",0.06,0.0,0.02,0.0,0.19,0.0,0.73
3277,"[578, 221, 216, 270]",0.04,0.0,0.03,0.0,0.3,0.01,0.62
3278,"[586, 203, 221, 277]",0.04,0.0,0.02,0.01,0.35,0.01,0.57
3279,"[592, 166, 238, 294]",0.04,0.05,0.04,0.01,0.41,0.01,0.44
3280,"[593, 135, 255, 320]",0.07,0.01,0.03,0.0,0.36,0.02,0.52
3281,"[600, 103, 268, 338]",0.12,0.0,0.04,0.0,0.46,0.01,0.36
3282,"[601, 82, 287, 371]",0.24,0.0,0.05,0.0,0.3,0.01,0.41
3283,"[605, 58, 312, 405]",0.4,0.0,0.04,0.0,0.24,0.02,0.3
3284,"[620, 64, 323, 411]",0.25,0.0,0.05,0.0,0.4,0.0,0.3
3285,"[626, 50, 338, 435]",0.2,0.0,0.08,0.0,0.44,0.0,0.27
3286,"[629, 79, 330, 416]",0.1,0.0,0.08,0.0,0.4,0.01,0.42
3287,"[626, 80, 330, 418]",0.1,0.0,0.09,0.0,0.4,0.01,0.41
3288,"[628, 69, 317, 405]",0.1,0.0,0.06,0.0,0.33,0.01,0.5
3289,"[623, 68, 313, 406]",0.09,0.0,0.08,0.0,0.51,0.0,0.33
3290,"[619, 84, 298, 383]",0.08,0.0,0.08,0.0,0.25,0.01,0.57
3291,"[607, 83, 312, 393]",0.1,0.0,0.11,0.0,0.36,0.0,0.43
3292,"[604, 76, 292, 382]",0.11,0.0,0.09,0.0,0.27,0.0,0.51
3293,"[595, 104, 279, 352]",0.08,0.0,0.08,0.0,0.35,0.0,0.5
3294,"[587, 94, 269, 355]",0.14,0.0,0.16,0.0,0.27,0.01,0.41
3295,"[581, 106, 262, 340]",0.11,0.0,0.13,0.0,0.26,0.02,0.48
