,box,angry,disgust,fear,happy,sad,surprise,neutral
1881,"[572, 201, 260, 302]",0.28,0.0,0.12,0.0,0.49,0.0,0.11
1882,"[563, 209, 267, 304]",0.19,0.0,0.18,0.0,0.53,0.0,0.09
1883,"[565, 218, 238, 284]",0.24,0.0,0.15,0.0,0.48,0.0,0.12
1884,"[564, 213, 245, 292]",0.2,0.0,0.11,0.0,0.6,0.0,0.1
1885,"[561, 217, 242, 287]",0.22,0.0,0.11,0.0,0.57,0.0,0.1
1886,"[562, 210, 246, 298]",0.34,0.0,0.09,0.0,0.47,0.0,0.1
1887,"[564, 212, 246, 292]",0.24,0.0,0.11,0.0,0.52,0.0,0.12
1888,"[566, 215, 235, 287]",0.3,0.0,0.14,0.0,0.39,0.0,0.17
1889,"[569, 206, 266, 303]",0.22,0.0,0.11,0.0,0.58,0.0,0.08
1890,"[581, 219, 228, 277]",0.36,0.0,0.13,0.0,0.39,0.0,0.12
1891,"[594, 214, 244, 290]",0.19,0.0,0.18,0.0,0.5,0.0,0.12
1892,"[605, 216, 241, 289]",0.23,0.0,0.16,0.0,0.44,0.0,0.16
1893,"[589, 207, 252, 297]",0.3,0.0,0.13,0.0,0.5,0.0,0.07
1894,"[592, 213, 232, 283]",0.22,0.0,0.07,0.0,0.63,0.0,0.08
1895,"[591, 212, 242, 292]",0.24,0.0,0.1,0.0,0.56,0.0,0.09
1896,"[590, 218, 241, 286]",0.24,0.0,0.12,0.0,0.57,0.0,0.07
1897,"[603, 220, 243, 291]",0.25,0.0,0.13,0.0,0.47,0.0,0.15
1898,"[598, 220, 239, 290]",0.26,0.0,0.15,0.0,0.44,0.0,0.15
1899,"[593, 219, 245, 290]",0.25,0.0,0.16,0.0,0.45,0.0,0.14
1900,"[578, 212, 251, 291]",0.27,0.0,0.12,0.0,0.49,0.0,0.12
1901,"[577, 206, 255, 299]",0.25,0.0,0.12,0.0,0.58,0.0,0.05
1902,"[574, 211, 261, 299]",0.24,0.0,0.17,0.0,0.47,0.0,0.12
1903,"[575, 206, 255, 295]",0.28,0.0,0.09,0.0,0.5,0.0,0.12
1904,"[572, 209, 264, 302]",0.27,0.0,0.13,0.0,0.44,0.0,0.16
1905,"[579, 221, 223, 273]",0.36,0.0,0.12,0.0,0.31,0.0,0.21
1906,"[579, 204, 250, 294]",0.19,0.0,0.13,0.0,0.57,0.0,0.11
1907,"[586, 213, 237, 285]",0.24,0.0,0.12,0.0,0.43,0.0,0.2
1908,"[595, 213, 240, 284]",0.26,0.0,0.1,0.0,0.38,0.0,0.25
1909,"[597, 213, 240, 284]",0.29,0.0,0.12,0.0,0.32,0.0,0.27
1910,"[600, 210, 239, 287]",0.14,0.0,0.07,0.0,0.35,0.0,0.44
1911,"[604, 206, 242, 292]",0.13,0.0,0.1,0.0,0.4,0.0,0.37
1912,"[596, 205, 248, 294]",0.15,0.0,0.15,0.0,0.46,0.0,0.24
1913,"[594, 208, 246, 285]",0.16,0.0,0.11,0.0,0.4,0.0,0.33
1914,"[575, 203, 251, 294]",0.15,0.0,0.13,0.0,0.59,0.0,0.13
1915,"[556, 205, 251, 291]",0.17,0.0,0.15,0.0,0.59,0.0,0.09
1916,"[552, 222, 237, 277]",0.21,0.0,0.12,0.0,0.58,0.0,0.08
1917,"[537, 223, 235, 276]",0.16,0.0,0.1,0.0,0.68,0.0,0.06
1918,"[528, 231, 228, 265]",0.17,0.0,0.09,0.0,0.63,0.0,0.1
1919,"[538, 234, 225, 264]",0.2,0.0,0.1,0.0,0.59,0.0,0.11
1920,"[536, 233, 227, 266]",0.15,0.0,0.08,0.0,0.64,0.0,0.13
1921,"[538, 233, 227, 260]",0.1,0.0,0.13,0.0,0.69,0.0,0.07
1922,"[539, 231, 228, 266]",0.11,0.0,0.11,0.0,0.66,0.0,0.11
1923,"[533, 230, 225, 262]",0.1,0.0,0.09,0.0,0.65,0.0,0.15
1924,"[533, 220, 231, 278]",0.19,0.0,0.09,0.0,0.6,0.0,0.11
1925,"[535, 219, 234, 278]",0.23,0.0,0.08,0.0,0.59,0.0,0.1
1926,"[541, 221, 232, 273]",0.13,0.0,0.06,0.0,0.73,0.0,0.08
1927,"[555, 223, 231, 267]",0.08,0.0,0.16,0.0,0.54,0.0,0.22
1928,"[592, 229, 211, 251]",0.36,0.01,0.11,0.0,0.35,0.0,0.17
1929,"[565, 201, 246, 293]",0.19,0.0,0.09,0.0,0.56,0.0,0.15
1930,"[568, 210, 240, 284]",0.13,0.0,0.1,0.0,0.58,0.0,0.19
1931,"[564, 212, 241, 280]",0.18,0.0,0.11,0.0,0.56,0.0,0.15
1932,"[564, 214, 237, 276]",0.16,0.0,0.12,0.0,0.59,0.0,0.13
1933,"[548, 218, 232, 275]",0.18,0.0,0.14,0.0,0.54,0.0,0.14
1934,"[540, 215, 232, 280]",0.26,0.0,0.08,0.0,0.53,0.0,0.12
1935,"[540, 216, 232, 275]",0.21,0.0,0.07,0.0,0.61,0.0,0.11
1936,"[547, 217, 230, 271]",0.27,0.0,0.08,0.0,0.53,0.0,0.11
1937,"[549, 210, 234, 274]",0.16,0.0,0.09,0.0,0.6,0.0,0.15
1938,"[558, 218, 228, 263]",0.15,0.0,0.09,0.0,0.59,0.0,0.17
1939,"[554, 210, 233, 271]",0.15,0.0,0.13,0.0,0.62,0.0,0.1
1940,"[555, 210, 232, 269]",0.18,0.0,0.11,0.0,0.62,0.0,0.1
1941,"[556, 210, 233, 270]",0.14,0.0,0.11,0.0,0.61,0.0,0.13
1942,"[556, 210, 235, 271]",0.2,0.0,0.09,0.0,0.61,0.0,0.1
1943,"[557, 207, 237, 275]",0.14,0.01,0.09,0.0,0.61,0.0,0.15
1944,"[572, 178, 252, 310]",0.15,0.0,0.09,0.0,0.5,0.0,0.26
1945,"[576, 183, 253, 307]",0.06,0.0,0.16,0.0,0.53,0.01,0.24
1946,"[570, 189, 249, 310]",0.33,0.0,0.04,0.0,0.43,0.0,0.18
1947,"[580, 197, 239, 295]",0.15,0.0,0.05,0.0,0.54,0.0,0.25
1948,"[580, 199, 239, 293]",0.15,0.0,0.07,0.0,0.5,0.0,0.27
1949,"[575, 201, 242, 290]",0.15,0.0,0.17,0.0,0.54,0.0,0.13
1950,"[574, 205, 241, 284]",0.17,0.0,0.12,0.0,0.55,0.0,0.16
1951,"[570, 211, 235, 277]",0.21,0.0,0.13,0.0,0.52,0.0,0.13
1952,"[567, 217, 233, 273]",0.26,0.0,0.12,0.0,0.55,0.0,0.07
1953,"[559, 226, 233, 274]",0.23,0.0,0.1,0.0,0.59,0.0,0.08
1954,"[556, 226, 231, 274]",0.24,0.0,0.08,0.0,0.57,0.0,0.1
1955,"[554, 226, 230, 273]",0.21,0.0,0.07,0.0,0.62,0.0,0.09
1956,"[560, 231, 225, 264]",0.22,0.0,0.08,0.0,0.58,0.0,0.11
1957,"[557, 239, 228, 271]",0.31,0.0,0.12,0.0,0.45,0.0,0.11
1958,"[553, 242, 229, 270]",0.26,0.0,0.09,0.0,0.49,0.0,0.16
1959,"[549, 243, 230, 270]",0.25,0.0,0.09,0.0,0.56,0.0,0.1
1960,"[549, 238, 235, 276]",0.28,0.0,0.08,0.0,0.54,0.0,0.09
1961,"[551, 241, 232, 272]",0.26,0.0,0.11,0.0,0.48,0.0,0.16
1962,"[549, 234, 234, 276]",0.25,0.0,0.1,0.0,0.51,0.0,0.14
1963,"[590, 200, 256, 303]",0.13,0.0,0.13,0.02,0.34,0.0,0.38
1964,"[589, 202, 247, 298]",0.19,0.0,0.06,0.01,0.31,0.0,0.43
1965,"[585, 199, 251, 302]",0.11,0.0,0.05,0.0,0.39,0.0,0.44
1966,"[564, 217, 241, 280]",0.26,0.01,0.1,0.0,0.49,0.0,0.13
1967,"[545, 218, 242, 284]",0.24,0.0,0.09,0.0,0.6,0.0,0.06
1968,"[541, 224, 238, 282]",0.22,0.0,0.09,0.0,0.6,0.0,0.1
1969,"[540, 219, 237, 286]",0.12,0.0,0.1,0.0,0.71,0.0,0.07
1970,"[535, 226, 232, 274]",0.21,0.0,0.09,0.0,0.62,0.0,0.07
1971,"[537, 219, 236, 283]",0.2,0.0,0.11,0.0,0.6,0.0,0.08
1972,"[538, 220, 234, 281]",0.14,0.0,0.08,0.0,0.66,0.0,0.13
1973,"[535, 217, 240, 287]",0.13,0.0,0.1,0.0,0.67,0.0,0.1
1974,"[532, 222, 235, 277]",0.11,0.0,0.08,0.0,0.69,0.0,0.12
1975,"[533, 226, 234, 277]",0.12,0.0,0.1,0.0,0.63,0.0,0.15
1976,"[537, 214, 240, 287]",0.09,0.0,0.1,0.0,0.61,0.0,0.2
1977,"[540, 215, 243, 290]",0.15,0.0,0.12,0.0,0.58,0.0,0.16
1978,"[563, 227, 234, 274]",0.07,0.0,0.13,0.0,0.36,0.0,0.43
1979,"[569, 232, 234, 273]",0.11,0.0,0.13,0.0,0.34,0.0,0.41
1980,"[570, 234, 235, 275]",0.09,0.0,0.15,0.0,0.35,0.0,0.41
1981,"[570, 237, 236, 275]",0.11,0.0,0.13,0.0,0.34,0.0,0.42
1982,"[568, 242, 235, 274]",0.06,0.0,0.11,0.0,0.23,0.01,0.59
1983,"[558, 243, 239, 283]",0.08,0.0,0.1,0.0,0.23,0.01,0.58
1984,"[556, 250, 240, 279]",0.18,0.0,0.14,0.0,0.25,0.0,0.43
1985,"[552, 266, 230, 268]",0.09,0.0,0.13,0.0,0.24,0.01,0.52
1986,"[544, 259, 234, 271]",0.12,0.0,0.09,0.02,0.24,0.01,0.52
1987,"[534, 263, 242, 286]",0.26,0.0,0.11,0.0,0.3,0.0,0.33
1988,"[533, 268, 228, 269]",0.12,0.0,0.08,0.01,0.23,0.01,0.55
1989,"[533, 268, 229, 267]",0.11,0.0,0.08,0.03,0.23,0.01,0.54
1990,"[534, 253, 241, 289]",0.16,0.0,0.09,0.01,0.27,0.0,0.47
1991,"[538, 254, 233, 266]",0.1,0.0,0.19,0.14,0.32,0.01,0.24
1992,"[541, 247, 227, 258]",0.16,0.0,0.18,0.03,0.33,0.02,0.28
1993,"[577, 188, 252, 306]",0.22,0.0,0.03,0.02,0.31,0.01,0.41
1994,"[579, 185, 252, 301]",0.09,0.0,0.09,0.01,0.2,0.02,0.59
1995,"[582, 185, 258, 306]",0.14,0.0,0.04,0.01,0.25,0.01,0.55
1996,"[584, 194, 256, 300]",0.18,0.0,0.06,0.0,0.31,0.01,0.43
1997,"[567, 190, 272, 317]",0.15,0.0,0.04,0.01,0.28,0.0,0.52
1998,"[572, 199, 252, 300]",0.18,0.0,0.03,0.0,0.37,0.0,0.42
1999,"[571, 201, 246, 292]",0.13,0.0,0.08,0.0,0.29,0.0,0.49
2000,"[572, 202, 247, 294]",0.13,0.0,0.06,0.0,0.39,0.0,0.41
2001,"[572, 206, 244, 287]",0.19,0.0,0.08,0.0,0.34,0.0,0.39
2002,"[562, 205, 246, 290]",0.26,0.0,0.04,0.0,0.24,0.0,0.46
2003,"[566, 203, 244, 289]",0.14,0.0,0.06,0.0,0.24,0.0,0.55
2004,"[567, 207, 230, 284]",0.23,0.0,0.03,0.0,0.2,0.0,0.53
2005,"[576, 200, 250, 293]",0.29,0.0,0.05,0.0,0.24,0.0,0.42
2006,"[583, 194, 250, 296]",0.23,0.0,0.06,0.01,0.3,0.0,0.4
2007,"[590, 189, 254, 310]",0.49,0.0,0.06,0.0,0.17,0.0,0.28
2008,"[600, 200, 247, 302]",0.06,0.0,0.05,0.01,0.24,0.0,0.64
2009,"[595, 199, 267, 312]",0.06,0.0,0.08,0.02,0.28,0.0,0.56
2010,"[583, 183, 281, 334]",0.51,0.0,0.03,0.01,0.19,0.0,0.27
2011,"[578, 190, 281, 327]",0.34,0.0,0.07,0.01,0.28,0.0,0.3
2012,"[564, 194, 262, 306]",0.1,0.0,0.16,0.02,0.35,0.0,0.37
2013,"[587, 213, 228, 274]",0.15,0.0,0.13,0.0,0.3,0.0,0.41
2014,"[572, 207, 240, 281]",0.14,0.0,0.1,0.0,0.34,0.0,0.41
2015,"[571, 213, 231, 268]",0.09,0.0,0.14,0.0,0.33,0.0,0.44
2016,"[547, 207, 237, 273]",0.11,0.0,0.17,0.0,0.45,0.0,0.27
2017,"[542, 208, 234, 273]",0.13,0.0,0.15,0.0,0.43,0.0,0.29
2018,"[536, 212, 229, 267]",0.1,0.0,0.1,0.0,0.43,0.0,0.36
2019,"[530, 209, 232, 273]",0.13,0.0,0.1,0.0,0.5,0.0,0.27
2020,"[528, 212, 231, 271]",0.12,0.0,0.1,0.0,0.58,0.0,0.2
2021,"[528, 211, 232, 273]",0.1,0.0,0.09,0.0,0.61,0.0,0.2
2022,"[529, 212, 230, 270]",0.07,0.0,0.11,0.0,0.57,0.0,0.25
2023,"[528, 212, 231, 271]",0.09,0.0,0.1,0.0,0.58,0.0,0.23
2024,"[530, 213, 231, 269]",0.1,0.0,0.08,0.0,0.61,0.0,0.21
2025,"[532, 211, 232, 271]",0.09,0.0,0.11,0.0,0.6,0.0,0.2
2026,"[536, 205, 233, 275]",0.12,0.0,0.09,0.0,0.52,0.0,0.27
2027,"[536, 202, 236, 277]",0.09,0.0,0.08,0.0,0.56,0.0,0.27
2028,"[532, 209, 231, 264]",0.05,0.0,0.17,0.02,0.55,0.0,0.2
2029,"[593, 209, 227, 272]",0.09,0.0,0.13,0.03,0.21,0.01,0.54
2030,"[581, 189, 246, 300]",0.21,0.0,0.05,0.01,0.42,0.0,0.31
2031,"[570, 165, 271, 338]",0.15,0.0,0.04,0.0,0.64,0.0,0.17
2032,"[569, 182, 254, 311]",0.1,0.0,0.07,0.0,0.55,0.0,0.26
2033,"[565, 182, 258, 317]",0.16,0.0,0.08,0.0,0.58,0.0,0.17
2034,"[562, 177, 258, 320]",0.19,0.0,0.06,0.0,0.63,0.0,0.12
2035,"[563, 177, 263, 324]",0.18,0.0,0.09,0.0,0.59,0.0,0.14
2036,"[560, 189, 258, 316]",0.12,0.0,0.05,0.0,0.41,0.0,0.42
2037,"[566, 209, 240, 278]",0.19,0.0,0.11,0.0,0.43,0.0,0.27
2038,"[551, 197, 248, 289]",0.15,0.0,0.1,0.0,0.56,0.0,0.18
2039,"[550, 201, 243, 282]",0.09,0.0,0.13,0.0,0.66,0.0,0.12
2040,"[549, 201, 241, 281]",0.08,0.0,0.11,0.0,0.66,0.0,0.14
2041,"[549, 208, 234, 276]",0.16,0.0,0.11,0.0,0.46,0.0,0.27
2042,"[543, 204, 236, 281]",0.21,0.0,0.09,0.0,0.43,0.0,0.27
2043,"[544, 204, 235, 278]",0.18,0.0,0.09,0.0,0.45,0.0,0.28
2044,"[546, 200, 238, 278]",0.17,0.0,0.1,0.0,0.52,0.0,0.21
2045,"[545, 204, 234, 276]",0.14,0.0,0.09,0.0,0.43,0.0,0.33
2046,"[541, 203, 237, 281]",0.14,0.0,0.08,0.0,0.34,0.0,0.43
2047,"[537, 201, 238, 282]",0.13,0.0,0.08,0.0,0.56,0.0,0.23
2048,"[538, 202, 238, 281]",0.16,0.0,0.08,0.01,0.44,0.0,0.32
2049,"[610, 213, 216, 274]",0.31,0.0,0.08,0.03,0.3,0.0,0.28
2050,"[552, 159, 282, 336]",0.21,0.0,0.04,0.01,0.52,0.0,0.21
2051,"[579, 214, 235, 278]",0.17,0.0,0.15,0.01,0.53,0.0,0.13
2052,"[576, 214, 245, 282]",0.22,0.0,0.14,0.02,0.45,0.0,0.16
2053,"[575, 211, 247, 284]",0.25,0.0,0.11,0.01,0.41,0.0,0.22
2054,"[575, 209, 248, 286]",0.24,0.0,0.09,0.0,0.55,0.0,0.11
2055,"[575, 220, 227, 276]",0.31,0.0,0.09,0.0,0.4,0.0,0.2
2056,"[574, 211, 246, 284]",0.22,0.0,0.13,0.0,0.44,0.0,0.21
2057,"[573, 210, 245, 284]",0.19,0.0,0.16,0.0,0.46,0.0,0.19
2058,"[571, 210, 246, 285]",0.24,0.0,0.14,0.0,0.48,0.0,0.15
2059,"[571, 208, 245, 286]",0.22,0.0,0.09,0.0,0.49,0.0,0.19
2060,"[574, 208, 246, 287]",0.22,0.0,0.15,0.0,0.49,0.0,0.15
2061,"[582, 211, 237, 283]",0.21,0.0,0.12,0.0,0.57,0.0,0.09
2062,"[591, 212, 234, 278]",0.14,0.0,0.09,0.0,0.66,0.0,0.1
2063,"[607, 214, 235, 277]",0.15,0.0,0.16,0.0,0.54,0.0,0.14
2064,"[610, 213, 237, 281]",0.18,0.0,0.17,0.0,0.53,0.0,0.12
2065,"[610, 211, 240, 284]",0.25,0.0,0.12,0.0,0.51,0.0,0.11
2066,"[612, 214, 237, 285]",0.26,0.0,0.15,0.0,0.48,0.0,0.1
2067,"[613, 216, 235, 282]",0.25,0.01,0.15,0.0,0.48,0.0,0.12
2068,"[614, 215, 236, 282]",0.29,0.01,0.13,0.0,0.43,0.0,0.14
2069,"[614, 216, 235, 281]",0.34,0.01,0.13,0.0,0.38,0.0,0.14
2070,"[614, 214, 236, 285]",0.23,0.0,0.12,0.0,0.48,0.0,0.16
2071,"[616, 218, 233, 278]",0.27,0.0,0.12,0.0,0.39,0.0,0.22
2072,"[618, 220, 231, 275]",0.28,0.0,0.16,0.0,0.4,0.0,0.16
2073,"[620, 218, 234, 281]",0.31,0.0,0.13,0.0,0.39,0.0,0.16
2074,"[620, 214, 240, 283]",0.17,0.0,0.15,0.0,0.55,0.0,0.13
2075,"[623, 212, 240, 285]",0.26,0.0,0.11,0.0,0.42,0.0,0.2
2076,"[625, 213, 241, 286]",0.26,0.0,0.1,0.0,0.42,0.0,0.21
2077,"[627, 214, 241, 286]",0.29,0.0,0.13,0.0,0.45,0.0,0.13
2078,"[630, 209, 243, 292]",0.11,0.0,0.09,0.01,0.66,0.0,0.13
2079,"[637, 217, 244, 296]",0.14,0.0,0.11,0.02,0.29,0.01,0.43
2080,"[617, 208, 244, 292]",0.27,0.0,0.24,0.0,0.39,0.0,0.09
2081,"[605, 203, 254, 294]",0.25,0.0,0.16,0.0,0.49,0.0,0.1
2082,"[599, 217, 231, 279]",0.21,0.0,0.18,0.0,0.52,0.0,0.09
2083,"[584, 215, 240, 280]",0.22,0.01,0.12,0.0,0.54,0.0,0.11
2084,"[570, 224, 239, 275]",0.19,0.0,0.21,0.01,0.48,0.0,0.11
2085,"[547, 222, 243, 284]",0.18,0.0,0.13,0.02,0.58,0.0,0.09
2086,"[534, 239, 243, 278]",0.22,0.0,0.1,0.04,0.54,0.0,0.1
2087,"[524, 255, 235, 273]",0.13,0.0,0.09,0.03,0.61,0.0,0.13
2088,"[527, 272, 235, 279]",0.18,0.0,0.11,0.01,0.52,0.0,0.18
2089,"[521, 280, 237, 279]",0.15,0.0,0.09,0.0,0.55,0.0,0.21
2090,"[530, 276, 244, 288]",0.18,0.0,0.1,0.0,0.55,0.0,0.16
2091,"[535, 281, 242, 281]",0.11,0.0,0.12,0.0,0.47,0.0,0.29
2092,"[543, 277, 244, 282]",0.14,0.0,0.14,0.0,0.5,0.0,0.22
2093,"[553, 272, 250, 290]",0.14,0.0,0.14,0.0,0.38,0.0,0.34
2094,"[570, 276, 241, 282]",0.2,0.0,0.12,0.0,0.29,0.0,0.38
2095,"[562, 269, 235, 275]",0.13,0.0,0.2,0.0,0.46,0.0,0.21
2096,"[578, 241, 255, 307]",0.25,0.0,0.08,0.01,0.4,0.0,0.26
2097,"[575, 248, 235, 292]",0.27,0.0,0.08,0.01,0.43,0.0,0.21
2098,"[564, 244, 261, 303]",0.29,0.0,0.1,0.01,0.42,0.0,0.18
2099,"[553, 236, 282, 322]",0.43,0.0,0.07,0.01,0.32,0.0,0.17
2100,"[548, 252, 250, 295]",0.24,0.0,0.11,0.01,0.36,0.0,0.28
2101,"[552, 249, 258, 300]",0.22,0.0,0.1,0.0,0.49,0.0,0.19
2102,"[546, 254, 249, 297]",0.26,0.0,0.11,0.0,0.47,0.0,0.17
2103,"[528, 258, 240, 279]",0.16,0.0,0.08,0.0,0.47,0.0,0.29
2104,"[525, 253, 239, 279]",0.1,0.0,0.11,0.01,0.4,0.0,0.38
2105,"[527, 243, 248, 290]",0.12,0.0,0.07,0.0,0.26,0.0,0.55
2106,"[518, 243, 245, 286]",0.09,0.0,0.08,0.0,0.23,0.0,0.59
2107,"[504, 249, 233, 281]",0.08,0.0,0.11,0.0,0.23,0.0,0.58
2108,"[516, 256, 238, 274]",0.07,0.0,0.08,0.0,0.17,0.0,0.67
2109,"[514, 262, 243, 279]",0.1,0.0,0.08,0.0,0.15,0.0,0.66
2110,"[522, 259, 244, 283]",0.13,0.0,0.1,0.0,0.27,0.0,0.5
2111,"[530, 266, 241, 282]",0.11,0.0,0.11,0.0,0.26,0.0,0.51
2112,"[535, 265, 240, 278]",0.13,0.0,0.13,0.0,0.45,0.0,0.28
2113,"[539, 277, 244, 281]",0.17,0.0,0.11,0.0,0.36,0.0,0.36
2114,"[553, 279, 233, 276]",0.24,0.0,0.09,0.0,0.33,0.0,0.33
2115,"[547, 285, 222, 258]",0.16,0.0,0.14,0.01,0.29,0.0,0.4
2116,"[551, 282, 220, 255]",0.13,0.0,0.13,0.0,0.43,0.0,0.31
2117,"[546, 276, 218, 253]",0.14,0.0,0.12,0.0,0.4,0.0,0.33
2118,"[539, 285, 205, 244]",0.2,0.0,0.12,0.0,0.3,0.0,0.37
2119,"[535, 272, 217, 255]",0.15,0.0,0.1,0.0,0.36,0.0,0.38
2120,"[538, 278, 213, 243]",0.14,0.0,0.13,0.0,0.3,0.0,0.43
2121,"[536, 278, 210, 239]",0.12,0.0,0.14,0.0,0.35,0.0,0.39
2122,"[527, 271, 216, 248]",0.25,0.0,0.07,0.0,0.21,0.0,0.46
2123,"[523, 263, 217, 256]",0.08,0.0,0.03,0.0,0.07,0.0,0.83
2124,"[535, 278, 203, 235]",0.11,0.0,0.05,0.0,0.13,0.0,0.7
2125,"[536, 278, 201, 237]",0.11,0.0,0.05,0.0,0.14,0.0,0.7
2126,"[520, 278, 209, 239]",0.09,0.0,0.05,0.0,0.11,0.0,0.75
2127,"[517, 278, 199, 237]",0.13,0.0,0.05,0.0,0.14,0.0,0.67
2128,"[518, 278, 211, 239]",0.13,0.0,0.04,0.0,0.13,0.0,0.69
2129,"[518, 275, 212, 241]",0.13,0.0,0.04,0.0,0.13,0.0,0.69
2130,"[518, 277, 212, 240]",0.15,0.0,0.05,0.0,0.15,0.0,0.64
2131,"[517, 277, 212, 242]",0.15,0.0,0.05,0.01,0.19,0.0,0.6
2132,"[517, 278, 212, 241]",0.23,0.0,0.06,0.0,0.23,0.0,0.48
2133,"[517, 280, 211, 242]",0.11,0.0,0.04,0.0,0.13,0.0,0.71
2134,"[518, 279, 210, 239]",0.18,0.0,0.05,0.0,0.14,0.0,0.62
2135,"[517, 281, 209, 239]",0.13,0.0,0.03,0.0,0.12,0.0,0.71
2136,"[518, 282, 208, 237]",0.13,0.0,0.04,0.0,0.18,0.0,0.64
2137,"[516, 283, 208, 239]",0.14,0.0,0.05,0.0,0.24,0.0,0.57
2138,"[516, 282, 209, 238]",0.13,0.0,0.05,0.0,0.22,0.0,0.6
2139,"[516, 283, 209, 238]",0.12,0.0,0.04,0.0,0.19,0.0,0.64
2140,"[516, 282, 209, 240]",0.12,0.0,0.05,0.0,0.21,0.0,0.61
2141,"[517, 284, 208, 237]",0.12,0.0,0.04,0.0,0.24,0.0,0.6
2142,"[520, 285, 204, 234]",0.1,0.0,0.07,0.0,0.25,0.0,0.58
2143,"[518, 277, 213, 244]",0.18,0.0,0.06,0.0,0.28,0.0,0.48
2144,"[519, 273, 213, 247]",0.2,0.0,0.07,0.0,0.26,0.0,0.46
2145,"[520, 272, 213, 249]",0.19,0.0,0.11,0.0,0.33,0.01,0.36
2146,"[520, 270, 215, 252]",0.19,0.0,0.13,0.01,0.3,0.01,0.36
2147,"[523, 276, 211, 246]",0.11,0.0,0.13,0.0,0.31,0.0,0.45
2148,"[522, 273, 213, 251]",0.12,0.0,0.07,0.01,0.31,0.0,0.48
2149,"[521, 283, 198, 238]",0.14,0.0,0.1,0.01,0.29,0.0,0.45
2150,"[520, 272, 214, 251]",0.13,0.0,0.04,0.01,0.26,0.0,0.56
2151,"[522, 281, 204, 237]",0.04,0.0,0.03,0.01,0.09,0.0,0.82
2152,"[521, 283, 204, 233]",0.09,0.0,0.05,0.0,0.22,0.0,0.63
2153,"[520, 282, 204, 234]",0.12,0.0,0.04,0.0,0.23,0.0,0.61
2154,"[521, 283, 203, 233]",0.13,0.0,0.09,0.0,0.23,0.0,0.54
2155,"[520, 276, 213, 246]",0.25,0.0,0.05,0.0,0.22,0.0,0.48
2156,"[520, 276, 213, 246]",0.26,0.0,0.05,0.0,0.21,0.0,0.47
2157,"[521, 277, 211, 243]",0.27,0.0,0.04,0.0,0.27,0.0,0.41
2158,"[521, 277, 211, 242]",0.2,0.0,0.03,0.0,0.26,0.0,0.5
2159,"[521, 276, 212, 245]",0.22,0.0,0.05,0.0,0.2,0.0,0.53
2160,"[522, 279, 209, 241]",0.16,0.0,0.05,0.0,0.19,0.0,0.59
2161,"[520, 275, 212, 245]",0.12,0.0,0.04,0.0,0.2,0.0,0.64
2162,"[520, 277, 211, 244]",0.15,0.0,0.03,0.0,0.18,0.0,0.63
2163,"[518, 274, 214, 249]",0.21,0.0,0.05,0.0,0.21,0.0,0.53
2164,"[518, 273, 214, 250]",0.19,0.0,0.06,0.0,0.17,0.0,0.58
2165,"[518, 275, 214, 248]",0.21,0.0,0.06,0.0,0.22,0.0,0.5
2166,"[518, 273, 214, 251]",0.22,0.0,0.11,0.0,0.26,0.0,0.41
2167,"[522, 282, 202, 234]",0.08,0.0,0.08,0.0,0.26,0.01,0.57
2168,"[522, 283, 202, 236]",0.12,0.0,0.1,0.0,0.38,0.01,0.39
2169,"[521, 283, 203, 238]",0.09,0.0,0.13,0.0,0.33,0.01,0.45
2170,"[521, 284, 204, 235]",0.07,0.0,0.06,0.0,0.21,0.0,0.66
2171,"[517, 277, 214, 247]",0.1,0.0,0.09,0.0,0.25,0.0,0.56
2172,"[517, 276, 215, 250]",0.11,0.0,0.07,0.0,0.25,0.0,0.58
2173,"[519, 274, 214, 250]",0.14,0.0,0.08,0.0,0.29,0.0,0.49
2174,"[522, 282, 203, 235]",0.1,0.0,0.06,0.0,0.18,0.0,0.66
2175,"[520, 279, 205, 237]",0.08,0.0,0.05,0.0,0.13,0.0,0.73
2176,"[520, 280, 204, 234]",0.07,0.0,0.05,0.0,0.14,0.0,0.73
2177,"[519, 278, 206, 239]",0.08,0.0,0.05,0.01,0.17,0.0,0.69
2178,"[520, 277, 205, 237]",0.05,0.0,0.03,0.01,0.1,0.0,0.81
2179,"[521, 281, 203, 234]",0.07,0.0,0.06,0.01,0.14,0.0,0.72
2180,"[521, 280, 204, 236]",0.08,0.0,0.05,0.01,0.19,0.0,0.68
2181,"[522, 281, 204, 235]",0.07,0.0,0.06,0.0,0.19,0.0,0.67
2182,"[523, 282, 203, 235]",0.07,0.0,0.07,0.0,0.13,0.0,0.72
2183,"[525, 284, 200, 228]",0.05,0.0,0.05,0.0,0.15,0.0,0.74
2184,"[525, 284, 200, 230]",0.07,0.0,0.07,0.0,0.15,0.01,0.7
2185,"[524, 284, 200, 230]",0.04,0.0,0.05,0.0,0.08,0.01,0.82
2186,"[522, 283, 203, 231]",0.07,0.0,0.05,0.0,0.11,0.01,0.77
2187,"[521, 276, 213, 245]",0.16,0.0,0.04,0.0,0.18,0.0,0.6
2188,"[524, 284, 201, 230]",0.05,0.0,0.03,0.0,0.13,0.0,0.77
2189,"[522, 281, 204, 234]",0.06,0.0,0.06,0.0,0.15,0.0,0.73
2190,"[520, 277, 213, 244]",0.11,0.0,0.06,0.0,0.24,0.0,0.58
