,box,angry,disgust,fear,happy,sad,surprise,neutral
2153,"[495, 286, 203, 254]",0.06,0.0,0.02,0.49,0.04,0.0,0.39
2154,"[482, 288, 215, 267]",0.04,0.0,0.04,0.1,0.08,0.0,0.74
2155,"[481, 284, 218, 273]",0.04,0.0,0.04,0.15,0.11,0.0,0.66
2156,"[494, 286, 204, 254]",0.12,0.0,0.05,0.14,0.13,0.01,0.55
2157,"[496, 287, 211, 258]",0.08,0.0,0.07,0.03,0.16,0.0,0.65
2158,"[504, 284, 211, 258]",0.06,0.0,0.06,0.03,0.16,0.0,0.68
2159,"[512, 280, 210, 258]",0.09,0.0,0.07,0.04,0.23,0.0,0.57
2160,"[518, 273, 213, 259]",0.1,0.0,0.07,0.03,0.19,0.0,0.61
2161,"[534, 265, 211, 260]",0.09,0.0,0.06,0.13,0.12,0.01,0.6
2162,"[547, 265, 206, 251]",0.07,0.0,0.05,0.19,0.1,0.02,0.57
2163,"[555, 255, 211, 256]",0.05,0.0,0.04,0.11,0.09,0.0,0.71
2164,"[568, 245, 211, 265]",0.08,0.0,0.04,0.16,0.11,0.0,0.6
2165,"[582, 243, 210, 261]",0.05,0.0,0.04,0.06,0.14,0.0,0.71
2166,"[599, 247, 205, 253]",0.04,0.0,0.04,0.08,0.09,0.01,0.75
2167,"[607, 241, 213, 265]",0.02,0.0,0.03,0.05,0.09,0.0,0.81
2168,"[622, 249, 209, 254]",0.01,0.0,0.03,0.08,0.06,0.0,0.82
2169,"[632, 245, 211, 258]",0.01,0.0,0.02,0.12,0.05,0.01,0.79
2170,"[636, 237, 218, 274]",0.03,0.0,0.02,0.15,0.06,0.0,0.73
2171,"[640, 242, 215, 267]",0.04,0.0,0.01,0.14,0.06,0.0,0.75
2172,"[641, 251, 213, 264]",0.03,0.0,0.02,0.04,0.07,0.0,0.84
2173,"[642, 253, 212, 263]",0.02,0.0,0.02,0.07,0.08,0.0,0.8
2174,"[638, 246, 217, 270]",0.03,0.0,0.03,0.1,0.08,0.01,0.76
2175,"[638, 247, 217, 269]",0.03,0.0,0.02,0.07,0.09,0.0,0.78
2176,"[636, 246, 218, 271]",0.04,0.0,0.03,0.06,0.11,0.0,0.75
2177,"[637, 244, 216, 272]",0.04,0.0,0.02,0.09,0.12,0.0,0.73
2178,"[639, 247, 215, 267]",0.05,0.0,0.02,0.09,0.1,0.0,0.74
2179,"[647, 256, 210, 258]",0.07,0.0,0.03,0.01,0.12,0.0,0.77
2180,"[648, 246, 214, 267]",0.05,0.0,0.02,0.02,0.09,0.0,0.81
2181,"[654, 248, 213, 266]",0.06,0.0,0.03,0.05,0.12,0.0,0.74
2182,"[656, 249, 213, 265]",0.04,0.0,0.02,0.04,0.07,0.0,0.82
2183,"[659, 249, 213, 263]",0.03,0.0,0.03,0.06,0.09,0.0,0.79
2184,"[664, 252, 208, 255]",0.03,0.0,0.02,0.02,0.09,0.0,0.84
2185,"[668, 246, 211, 259]",0.02,0.0,0.02,0.02,0.09,0.0,0.86
2186,"[671, 238, 215, 264]",0.02,0.0,0.03,0.02,0.12,0.0,0.8
2187,"[677, 230, 216, 268]",0.02,0.0,0.03,0.02,0.09,0.0,0.83
2188,"[682, 221, 220, 277]",0.06,0.0,0.04,0.06,0.09,0.01,0.74
2189,"[686, 216, 222, 277]",0.05,0.0,0.04,0.03,0.1,0.01,0.76
2190,"[693, 219, 220, 274]",0.03,0.0,0.04,0.03,0.07,0.01,0.83
2191,"[696, 213, 222, 278]",0.03,0.0,0.02,0.02,0.05,0.01,0.88
2192,"[694, 216, 223, 278]",0.02,0.0,0.02,0.02,0.06,0.01,0.88
2193,"[692, 217, 223, 278]",0.02,0.0,0.02,0.02,0.06,0.0,0.88
2194,"[690, 218, 226, 278]",0.01,0.0,0.01,0.0,0.03,0.0,0.95
2195,"[692, 222, 221, 275]",0.02,0.0,0.02,0.01,0.07,0.01,0.87
2196,"[693, 226, 218, 267]",0.01,0.0,0.01,0.0,0.04,0.0,0.93
2197,"[691, 224, 219, 274]",0.02,0.0,0.01,0.02,0.06,0.0,0.9
2198,"[692, 227, 218, 268]",0.01,0.0,0.01,0.0,0.04,0.0,0.94
2199,"[691, 226, 219, 272]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
2200,"[688, 221, 223, 276]",0.02,0.0,0.01,0.01,0.06,0.0,0.91
2201,"[686, 216, 224, 283]",0.03,0.0,0.01,0.01,0.08,0.0,0.87
2202,"[687, 221, 219, 275]",0.04,0.0,0.01,0.01,0.12,0.0,0.81
2203,"[679, 220, 224, 281]",0.03,0.0,0.02,0.04,0.09,0.0,0.81
2204,"[675, 222, 222, 274]",0.03,0.0,0.03,0.02,0.1,0.01,0.82
2205,"[672, 224, 219, 272]",0.02,0.0,0.02,0.02,0.1,0.01,0.85
2206,"[669, 228, 220, 267]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
2207,"[668, 231, 219, 266]",0.02,0.0,0.02,0.01,0.13,0.0,0.81
2208,"[668, 229, 219, 270]",0.02,0.0,0.03,0.01,0.12,0.01,0.81
2209,"[668, 230, 219, 270]",0.02,0.0,0.03,0.01,0.11,0.01,0.82
2210,"[669, 231, 219, 269]",0.02,0.0,0.02,0.01,0.1,0.0,0.84
2211,"[671, 231, 216, 268]",0.03,0.0,0.02,0.01,0.16,0.0,0.78
2212,"[674, 229, 220, 277]",0.05,0.0,0.04,0.01,0.23,0.0,0.67
2213,"[677, 233, 221, 273]",0.02,0.0,0.02,0.01,0.16,0.0,0.78
2214,"[679, 236, 219, 270]",0.02,0.0,0.01,0.0,0.08,0.0,0.88
2215,"[681, 231, 225, 279]",0.03,0.0,0.02,0.01,0.1,0.0,0.83
2216,"[685, 233, 226, 280]",0.03,0.0,0.02,0.01,0.09,0.0,0.85
2217,"[685, 230, 228, 284]",0.06,0.0,0.02,0.01,0.14,0.0,0.77
2218,"[688, 233, 228, 285]",0.05,0.0,0.02,0.01,0.11,0.0,0.82
2219,"[690, 232, 230, 288]",0.05,0.0,0.02,0.02,0.12,0.0,0.79
2220,"[691, 234, 227, 284]",0.03,0.0,0.01,0.03,0.07,0.0,0.85
2221,"[686, 232, 226, 282]",0.05,0.0,0.02,0.02,0.08,0.0,0.84
2222,"[679, 227, 229, 287]",0.04,0.0,0.02,0.03,0.07,0.0,0.84
2223,"[675, 223, 229, 290]",0.04,0.0,0.02,0.03,0.09,0.0,0.82
2224,"[676, 229, 225, 282]",0.04,0.0,0.03,0.01,0.11,0.0,0.8
2225,"[674, 229, 226, 282]",0.03,0.0,0.03,0.01,0.14,0.0,0.79
2226,"[674, 228, 226, 283]",0.04,0.0,0.02,0.01,0.13,0.0,0.8
2227,"[676, 233, 221, 277]",0.02,0.0,0.02,0.0,0.12,0.0,0.83
2228,"[676, 230, 226, 282]",0.02,0.0,0.03,0.01,0.13,0.0,0.8
2229,"[678, 233, 226, 279]",0.02,0.0,0.02,0.01,0.14,0.0,0.81
2230,"[680, 228, 228, 283]",0.02,0.0,0.01,0.01,0.09,0.0,0.87
2231,"[682, 226, 226, 284]",0.04,0.0,0.01,0.0,0.14,0.0,0.8
2232,"[686, 231, 228, 284]",0.03,0.0,0.03,0.01,0.08,0.0,0.85
2233,"[686, 230, 226, 283]",0.04,0.0,0.01,0.01,0.09,0.0,0.85
2234,"[688, 230, 227, 284]",0.04,0.0,0.02,0.01,0.13,0.0,0.79
2235,"[691, 229, 227, 286]",0.03,0.0,0.01,0.02,0.08,0.0,0.86
2236,"[695, 232, 225, 280]",0.02,0.0,0.01,0.01,0.1,0.0,0.87
2237,"[695, 228, 230, 284]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
2238,"[700, 227, 226, 281]",0.02,0.0,0.01,0.01,0.07,0.0,0.89
2239,"[705, 229, 225, 276]",0.02,0.0,0.01,0.0,0.09,0.0,0.88
2240,"[700, 224, 237, 292]",0.03,0.0,0.02,0.02,0.1,0.0,0.83
2241,"[714, 222, 223, 289]",0.02,0.0,0.03,0.01,0.15,0.0,0.79
2242,"[709, 236, 229, 279]",0.01,0.0,0.02,0.0,0.06,0.0,0.91
2243,"[708, 232, 228, 278]",0.02,0.0,0.0,0.0,0.05,0.0,0.92
2244,"[709, 231, 228, 279]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
2245,"[712, 226, 227, 286]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
2246,"[709, 232, 227, 277]",0.02,0.0,0.01,0.0,0.07,0.0,0.9
2247,"[708, 231, 229, 279]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
2248,"[709, 226, 230, 287]",0.02,0.0,0.02,0.0,0.08,0.0,0.88
2249,"[710, 238, 228, 275]",0.01,0.0,0.01,0.01,0.04,0.0,0.93
2250,"[708, 228, 229, 281]",0.02,0.0,0.01,0.0,0.08,0.0,0.89
2251,"[708, 226, 230, 282]",0.02,0.0,0.02,0.01,0.08,0.0,0.87
2252,"[709, 228, 229, 278]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
2253,"[707, 221, 228, 284]",0.02,0.0,0.02,0.02,0.07,0.0,0.86
2254,"[702, 223, 224, 276]",0.02,0.0,0.02,0.02,0.08,0.0,0.86
2255,"[690, 220, 227, 279]",0.02,0.0,0.02,0.02,0.06,0.01,0.87
2256,"[684, 221, 222, 278]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
2257,"[674, 225, 220, 274]",0.03,0.0,0.02,0.01,0.1,0.01,0.83
2258,"[667, 228, 221, 273]",0.02,0.0,0.03,0.02,0.1,0.01,0.83
2259,"[663, 227, 220, 270]",0.02,0.0,0.03,0.02,0.12,0.01,0.81
2260,"[658, 227, 219, 271]",0.03,0.0,0.03,0.02,0.18,0.0,0.74
2261,"[654, 223, 221, 276]",0.06,0.0,0.04,0.02,0.21,0.01,0.67
2262,"[662, 230, 218, 268]",0.04,0.0,0.03,0.01,0.15,0.0,0.77
2263,"[666, 228, 220, 273]",0.04,0.0,0.02,0.01,0.14,0.0,0.78
2264,"[670, 221, 223, 279]",0.03,0.0,0.04,0.02,0.11,0.0,0.79
2265,"[680, 227, 226, 275]",0.02,0.0,0.02,0.01,0.08,0.0,0.87
2266,"[688, 216, 229, 286]",0.03,0.0,0.02,0.01,0.11,0.0,0.83
2267,"[697, 208, 233, 295]",0.02,0.0,0.01,0.0,0.13,0.0,0.84
2268,"[706, 218, 229, 285]",0.02,0.0,0.01,0.01,0.07,0.0,0.89
2269,"[707, 215, 233, 293]",0.03,0.0,0.02,0.02,0.09,0.0,0.85
2270,"[717, 222, 229, 286]",0.01,0.0,0.02,0.01,0.08,0.0,0.88
2271,"[719, 223, 229, 288]",0.01,0.0,0.02,0.01,0.07,0.0,0.89
2272,"[719, 223, 229, 289]",0.01,0.0,0.02,0.01,0.07,0.0,0.89
2273,"[717, 223, 230, 289]",0.01,0.0,0.02,0.01,0.08,0.0,0.88
2274,"[712, 226, 230, 281]",0.02,0.0,0.01,0.0,0.08,0.0,0.89
2275,"[710, 227, 229, 281]",0.02,0.0,0.02,0.0,0.12,0.0,0.84
2276,"[711, 231, 234, 282]",0.02,0.0,0.03,0.0,0.12,0.0,0.83
2277,"[705, 221, 233, 290]",0.02,0.0,0.02,0.01,0.09,0.0,0.87
2278,"[703, 224, 232, 287]",0.02,0.0,0.02,0.01,0.12,0.0,0.84
2279,"[703, 223, 233, 289]",0.02,0.0,0.02,0.01,0.13,0.0,0.81
2280,"[702, 222, 234, 291]",0.02,0.0,0.02,0.01,0.11,0.0,0.83
2281,"[703, 221, 235, 294]",0.03,0.0,0.02,0.01,0.13,0.0,0.8
2282,"[704, 220, 235, 296]",0.03,0.0,0.02,0.01,0.09,0.0,0.85
2283,"[706, 220, 235, 296]",0.03,0.0,0.02,0.01,0.09,0.0,0.85
2284,"[705, 224, 233, 291]",0.04,0.0,0.03,0.01,0.09,0.0,0.82
2285,"[705, 229, 232, 286]",0.02,0.0,0.03,0.01,0.13,0.0,0.8
2286,"[703, 231, 230, 283]",0.02,0.0,0.02,0.0,0.09,0.0,0.86
2287,"[700, 223, 230, 287]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
2288,"[694, 223, 230, 287]",0.02,0.0,0.02,0.02,0.1,0.0,0.83
2289,"[688, 220, 227, 284]",0.03,0.0,0.02,0.01,0.11,0.0,0.82
2290,"[676, 218, 228, 284]",0.04,0.0,0.03,0.01,0.17,0.0,0.75
2291,"[667, 222, 225, 283]",0.04,0.0,0.03,0.01,0.15,0.0,0.77
2292,"[659, 220, 226, 285]",0.05,0.0,0.04,0.01,0.14,0.0,0.76
2293,"[656, 226, 223, 277]",0.06,0.0,0.03,0.01,0.13,0.0,0.76
2294,"[651, 222, 223, 278]",0.03,0.0,0.03,0.01,0.14,0.0,0.78
2295,"[650, 221, 222, 281]",0.03,0.0,0.02,0.01,0.12,0.0,0.82
2296,"[650, 219, 223, 286]",0.04,0.0,0.02,0.01,0.12,0.0,0.82
2297,"[648, 220, 223, 286]",0.05,0.0,0.02,0.01,0.12,0.0,0.81
2298,"[647, 220, 225, 287]",0.03,0.0,0.02,0.01,0.1,0.0,0.84
2299,"[646, 224, 224, 284]",0.04,0.0,0.02,0.01,0.15,0.0,0.78
2300,"[645, 221, 226, 288]",0.05,0.0,0.02,0.01,0.16,0.0,0.76
2301,"[650, 235, 224, 279]",0.05,0.0,0.04,0.01,0.19,0.0,0.71
2302,"[650, 236, 224, 280]",0.06,0.0,0.03,0.01,0.12,0.0,0.77
2303,"[650, 237, 223, 280]",0.05,0.0,0.04,0.01,0.11,0.0,0.77
2304,"[650, 237, 223, 280]",0.06,0.0,0.03,0.01,0.13,0.0,0.77
2305,"[650, 238, 222, 279]",0.06,0.0,0.03,0.01,0.16,0.0,0.74
2306,"[648, 238, 225, 282]",0.07,0.0,0.02,0.01,0.09,0.0,0.8
2307,"[646, 240, 227, 281]",0.06,0.0,0.04,0.01,0.1,0.0,0.79
2308,"[645, 239, 228, 282]",0.07,0.0,0.04,0.01,0.12,0.0,0.75
2309,"[644, 238, 229, 284]",0.05,0.0,0.03,0.01,0.1,0.0,0.8
2310,"[643, 236, 232, 289]",0.05,0.0,0.03,0.01,0.1,0.0,0.81
2311,"[645, 238, 231, 287]",0.06,0.0,0.03,0.01,0.07,0.0,0.83
2312,"[647, 236, 231, 289]",0.06,0.0,0.03,0.03,0.09,0.0,0.78
2313,"[650, 236, 230, 289]",0.04,0.0,0.02,0.03,0.09,0.0,0.82
2314,"[653, 236, 231, 290]",0.04,0.0,0.02,0.03,0.1,0.0,0.81
2315,"[655, 235, 233, 290]",0.08,0.0,0.03,0.07,0.16,0.0,0.66
2316,"[656, 236, 232, 289]",0.07,0.0,0.05,0.04,0.13,0.0,0.71
2317,"[656, 236, 229, 287]",0.05,0.0,0.02,0.03,0.07,0.0,0.83
2318,"[655, 237, 227, 285]",0.06,0.0,0.04,0.02,0.11,0.0,0.77
2319,"[653, 238, 226, 282]",0.06,0.0,0.03,0.01,0.1,0.0,0.79
2320,"[651, 238, 226, 283]",0.06,0.0,0.03,0.01,0.11,0.0,0.8
2321,"[652, 237, 224, 285]",0.06,0.0,0.03,0.02,0.18,0.0,0.72
2322,"[649, 236, 227, 285]",0.04,0.0,0.02,0.01,0.18,0.0,0.75
2323,"[647, 236, 226, 283]",0.06,0.0,0.03,0.01,0.23,0.0,0.66
2324,"[646, 235, 224, 281]",0.04,0.0,0.02,0.01,0.17,0.0,0.76
2325,"[645, 238, 221, 274]",0.06,0.0,0.04,0.0,0.23,0.0,0.66
2326,"[640, 232, 224, 278]",0.05,0.0,0.03,0.01,0.22,0.0,0.69
2327,"[632, 232, 222, 274]",0.02,0.0,0.01,0.01,0.09,0.0,0.86
2328,"[621, 241, 224, 271]",0.03,0.0,0.03,0.02,0.07,0.0,0.85
2329,"[613, 242, 224, 274]",0.03,0.0,0.02,0.01,0.07,0.0,0.88
2330,"[601, 242, 226, 281]",0.03,0.0,0.02,0.01,0.09,0.0,0.84
2331,"[588, 248, 227, 279]",0.03,0.0,0.02,0.02,0.07,0.0,0.86
2332,"[578, 248, 228, 280]",0.04,0.0,0.02,0.01,0.09,0.0,0.84
2333,"[572, 256, 224, 277]",0.04,0.0,0.03,0.0,0.11,0.0,0.81
2334,"[563, 259, 228, 280]",0.05,0.0,0.04,0.01,0.17,0.0,0.73
2335,"[561, 264, 227, 275]",0.04,0.0,0.02,0.02,0.09,0.0,0.83
2336,"[558, 268, 229, 278]",0.05,0.0,0.04,0.01,0.09,0.0,0.8
2337,"[560, 266, 227, 273]",0.08,0.0,0.04,0.02,0.08,0.0,0.78
2338,"[563, 269, 225, 271]",0.05,0.0,0.03,0.01,0.09,0.0,0.81
2339,"[566, 265, 222, 270]",0.04,0.0,0.03,0.01,0.11,0.0,0.8
2340,"[570, 269, 221, 265]",0.06,0.0,0.03,0.02,0.09,0.0,0.8
2341,"[577, 264, 222, 267]",0.04,0.0,0.03,0.02,0.08,0.0,0.83
2342,"[585, 260, 218, 270]",0.09,0.0,0.08,0.04,0.14,0.01,0.65
2343,"[596, 260, 214, 261]",0.04,0.0,0.04,0.05,0.1,0.01,0.75
2344,"[605, 259, 215, 260]",0.03,0.0,0.02,0.02,0.08,0.01,0.83
2345,"[612, 260, 212, 258]",0.04,0.0,0.01,0.04,0.08,0.0,0.82
2346,"[617, 260, 211, 259]",0.02,0.0,0.02,0.03,0.1,0.0,0.82
2347,"[620, 255, 213, 264]",0.03,0.0,0.02,0.05,0.09,0.0,0.8
2348,"[624, 255, 213, 266]",0.02,0.0,0.02,0.03,0.09,0.0,0.84
2349,"[631, 256, 210, 262]",0.02,0.0,0.01,0.01,0.08,0.0,0.88
2350,"[630, 252, 220, 278]",0.04,0.0,0.05,0.05,0.11,0.0,0.76
2351,"[634, 262, 216, 267]",0.03,0.0,0.02,0.02,0.09,0.0,0.84
2352,"[635, 261, 217, 270]",0.05,0.0,0.03,0.02,0.12,0.0,0.78
2353,"[636, 260, 215, 269]",0.05,0.0,0.03,0.04,0.15,0.0,0.72
2354,"[636, 262, 217, 267]",0.04,0.0,0.03,0.07,0.11,0.0,0.74
2355,"[636, 260, 217, 268]",0.04,0.0,0.03,0.1,0.07,0.0,0.76
2356,"[637, 259, 216, 269]",0.05,0.0,0.03,0.06,0.08,0.0,0.78
2357,"[647, 270, 209, 254]",0.04,0.0,0.02,0.01,0.11,0.0,0.82
2358,"[648, 254, 211, 271]",0.06,0.0,0.03,0.03,0.15,0.0,0.73
2359,"[656, 260, 213, 262]",0.02,0.0,0.04,0.02,0.11,0.0,0.8
2360,"[669, 258, 216, 258]",0.02,0.0,0.02,0.05,0.08,0.0,0.82
2361,"[681, 252, 213, 264]",0.04,0.0,0.02,0.06,0.08,0.0,0.79
2362,"[686, 243, 217, 270]",0.03,0.0,0.02,0.01,0.07,0.0,0.86
2363,"[692, 248, 219, 270]",0.04,0.0,0.02,0.02,0.08,0.0,0.83
2364,"[693, 247, 222, 273]",0.02,0.0,0.01,0.02,0.06,0.0,0.88
2365,"[692, 248, 223, 274]",0.03,0.0,0.01,0.02,0.07,0.0,0.86
2366,"[689, 245, 222, 276]",0.02,0.0,0.01,0.01,0.06,0.0,0.89
2367,"[687, 244, 221, 276]",0.01,0.0,0.01,0.03,0.05,0.0,0.9
2368,"[686, 248, 221, 274]",0.02,0.0,0.01,0.02,0.07,0.0,0.88
2369,"[684, 247, 222, 274]",0.03,0.0,0.01,0.01,0.09,0.0,0.86
2370,"[683, 247, 223, 276]",0.03,0.0,0.02,0.02,0.07,0.0,0.86
2371,"[682, 243, 223, 277]",0.03,0.0,0.01,0.02,0.08,0.0,0.87
2372,"[683, 244, 225, 280]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
2373,"[685, 248, 223, 276]",0.02,0.0,0.01,0.01,0.07,0.0,0.88
2374,"[685, 246, 224, 279]",0.02,0.0,0.01,0.01,0.07,0.0,0.88
2375,"[687, 248, 222, 278]",0.02,0.0,0.02,0.01,0.08,0.0,0.87
2376,"[683, 247, 227, 284]",0.03,0.0,0.01,0.01,0.09,0.0,0.85
2377,"[680, 247, 228, 285]",0.03,0.0,0.02,0.02,0.1,0.0,0.83
2378,"[678, 247, 226, 283]",0.03,0.0,0.02,0.02,0.11,0.0,0.82
2379,"[675, 244, 226, 286]",0.07,0.0,0.02,0.03,0.12,0.0,0.76
2380,"[674, 242, 226, 283]",0.06,0.0,0.02,0.02,0.13,0.0,0.77
2381,"[680, 241, 220, 275]",0.03,0.0,0.02,0.01,0.07,0.0,0.87
2382,"[683, 231, 224, 280]",0.02,0.0,0.01,0.01,0.06,0.0,0.89
2383,"[688, 226, 227, 280]",0.02,0.0,0.02,0.0,0.12,0.0,0.84
2384,"[699, 226, 226, 279]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
2385,"[704, 225, 227, 277]",0.02,0.0,0.01,0.0,0.08,0.0,0.89
2386,"[705, 217, 231, 286]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
2387,"[708, 216, 230, 286]",0.02,0.0,0.01,0.01,0.1,0.0,0.86
2388,"[707, 215, 230, 289]",0.02,0.0,0.01,0.01,0.09,0.0,0.87
2389,"[706, 215, 231, 294]",0.04,0.0,0.02,0.02,0.11,0.01,0.81
2390,"[705, 214, 230, 293]",0.03,0.0,0.01,0.01,0.11,0.0,0.83
2391,"[708, 227, 224, 275]",0.02,0.0,0.01,0.0,0.09,0.0,0.88
2392,"[692, 208, 235, 294]",0.03,0.0,0.01,0.8,0.04,0.01,0.1
2393,"[708, 227, 224, 274]",0.02,0.0,0.02,0.01,0.13,0.0,0.82
2394,"[709, 230, 224, 277]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
2395,"[704, 225, 229, 280]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
2396,"[698, 223, 230, 287]",0.04,0.0,0.02,0.01,0.11,0.0,0.83
2397,"[688, 218, 231, 289]",0.05,0.0,0.03,0.02,0.16,0.0,0.74
2398,"[683, 222, 227, 283]",0.04,0.0,0.02,0.01,0.11,0.0,0.82
2399,"[675, 217, 230, 291]",0.03,0.0,0.02,0.02,0.09,0.0,0.85
2400,"[671, 220, 229, 288]",0.03,0.0,0.02,0.01,0.13,0.0,0.8
2401,"[670, 228, 228, 285]",0.04,0.0,0.05,0.02,0.13,0.01,0.76
2402,"[668, 228, 228, 285]",0.04,0.0,0.03,0.03,0.14,0.0,0.76
2403,"[668, 239, 225, 275]",0.03,0.0,0.03,0.0,0.18,0.0,0.76
2404,"[666, 234, 229, 281]",0.06,0.0,0.04,0.01,0.23,0.0,0.67
2405,"[668, 241, 225, 274]",0.06,0.0,0.04,0.0,0.18,0.0,0.72
2406,"[668, 240, 224, 276]",0.05,0.0,0.04,0.0,0.18,0.0,0.72
2407,"[667, 241, 224, 275]",0.07,0.0,0.04,0.0,0.19,0.0,0.69
2408,"[667, 241, 224, 276]",0.07,0.0,0.04,0.01,0.15,0.0,0.73
2409,"[665, 242, 224, 275]",0.06,0.0,0.03,0.0,0.13,0.0,0.77
2410,"[666, 240, 224, 278]",0.05,0.0,0.03,0.01,0.12,0.0,0.78
2411,"[661, 240, 225, 277]",0.05,0.0,0.05,0.0,0.16,0.0,0.74
2412,"[664, 241, 223, 275]",0.04,0.0,0.03,0.0,0.12,0.0,0.8
2413,"[663, 241, 225, 275]",0.03,0.0,0.02,0.0,0.08,0.0,0.86
2414,"[663, 239, 225, 277]",0.05,0.0,0.05,0.0,0.13,0.0,0.77
2415,"[667, 239, 223, 276]",0.06,0.0,0.04,0.0,0.15,0.0,0.74
2416,"[666, 232, 227, 283]",0.09,0.0,0.07,0.01,0.22,0.0,0.61
2417,"[667, 236, 226, 277]",0.04,0.0,0.05,0.0,0.18,0.0,0.71
2418,"[671, 233, 225, 279]",0.06,0.0,0.03,0.01,0.17,0.0,0.73
2419,"[674, 235, 222, 275]",0.08,0.0,0.05,0.0,0.21,0.0,0.64
2420,"[677, 233, 223, 276]",0.04,0.0,0.03,0.01,0.13,0.0,0.79
2421,"[680, 233, 222, 274]",0.05,0.0,0.02,0.01,0.17,0.0,0.74
2422,"[683, 233, 223, 274]",0.04,0.0,0.03,0.01,0.17,0.0,0.76
2423,"[687, 227, 220, 276]",0.03,0.0,0.02,0.0,0.13,0.0,0.81
2424,"[689, 226, 222, 278]",0.01,0.0,0.02,0.01,0.07,0.0,0.89
2425,"[691, 221, 227, 282]",0.02,0.0,0.02,0.01,0.08,0.0,0.88
2426,"[694, 219, 228, 286]",0.02,0.0,0.03,0.01,0.09,0.0,0.84
2427,"[699, 223, 228, 282]",0.02,0.0,0.02,0.01,0.08,0.0,0.87
2428,"[701, 220, 228, 287]",0.02,0.0,0.03,0.02,0.14,0.0,0.79
2429,"[701, 220, 228, 286]",0.02,0.0,0.02,0.01,0.11,0.0,0.85
2430,"[701, 224, 228, 283]",0.01,0.0,0.02,0.02,0.08,0.0,0.86
2431,"[700, 229, 226, 276]",0.02,0.0,0.02,0.01,0.09,0.0,0.86
2432,"[699, 220, 228, 287]",0.01,0.0,0.01,0.01,0.07,0.0,0.89
2433,"[699, 224, 226, 282]",0.02,0.0,0.02,0.01,0.09,0.0,0.86
2434,"[700, 224, 227, 282]",0.01,0.0,0.02,0.01,0.09,0.0,0.86
2435,"[704, 227, 224, 279]",0.02,0.0,0.02,0.02,0.07,0.0,0.88
2436,"[703, 227, 226, 279]",0.03,0.0,0.02,0.03,0.12,0.0,0.8
2437,"[701, 226, 224, 279]",0.02,0.0,0.03,0.01,0.13,0.0,0.8
2438,"[694, 226, 226, 279]",0.02,0.0,0.02,0.01,0.07,0.0,0.89
2439,"[686, 222, 227, 282]",0.03,0.0,0.02,0.01,0.1,0.0,0.83
2440,"[685, 224, 223, 278]",0.02,0.0,0.02,0.01,0.08,0.0,0.86
2441,"[683, 224, 221, 275]",0.01,0.0,0.02,0.01,0.06,0.0,0.9
2442,"[682, 224, 221, 275]",0.01,0.0,0.01,0.01,0.06,0.0,0.91
2443,"[684, 224, 220, 273]",0.02,0.0,0.01,0.0,0.06,0.0,0.9
2444,"[684, 226, 226, 281]",0.02,0.0,0.03,0.01,0.07,0.0,0.87
2445,"[683, 219, 229, 288]",0.02,0.0,0.01,0.0,0.07,0.0,0.9
2446,"[678, 219, 240, 299]",0.02,0.0,0.03,0.01,0.03,0.0,0.91
2447,"[687, 214, 239, 302]",0.04,0.0,0.02,0.01,0.17,0.0,0.75
2448,"[696, 224, 235, 290]",0.01,0.0,0.02,0.01,0.05,0.0,0.92
2449,"[700, 222, 231, 287]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
2450,"[699, 225, 228, 284]",0.01,0.0,0.01,0.01,0.06,0.0,0.9
2451,"[696, 225, 227, 281]",0.01,0.0,0.01,0.0,0.05,0.0,0.93
2452,"[694, 225, 225, 280]",0.01,0.0,0.01,0.0,0.05,0.0,0.93
2453,"[690, 220, 229, 287]",0.02,0.0,0.02,0.01,0.1,0.0,0.85
2454,"[690, 219, 229, 287]",0.02,0.0,0.01,0.01,0.08,0.0,0.89
2455,"[689, 217, 230, 288]",0.02,0.0,0.01,0.0,0.06,0.0,0.9
2456,"[690, 219, 229, 286]",0.02,0.0,0.01,0.01,0.07,0.0,0.9
2457,"[694, 227, 223, 277]",0.01,0.0,0.01,0.0,0.06,0.0,0.92
2458,"[691, 219, 229, 288]",0.02,0.0,0.01,0.01,0.08,0.0,0.88
2459,"[690, 220, 229, 286]",0.01,0.0,0.01,0.01,0.08,0.0,0.89
2460,"[690, 219, 229, 288]",0.02,0.0,0.01,0.01,0.08,0.0,0.88
2461,"[690, 220, 228, 287]",0.02,0.0,0.01,0.01,0.09,0.0,0.87
2462,"[692, 226, 227, 281]",0.02,0.0,0.02,0.01,0.07,0.0,0.89
