,box,angry,disgust,fear,happy,sad,surprise,neutral
1842,"[617, 305, 169, 207]",0.03,0.0,0.05,0.26,0.09,0.01,0.57
1843,"[620, 299, 171, 214]",0.02,0.0,0.07,0.4,0.1,0.01,0.41
1844,"[609, 283, 177, 227]",0.03,0.0,0.04,0.43,0.09,0.01,0.39
1845,"[615, 288, 167, 209]",0.01,0.0,0.01,0.63,0.06,0.0,0.28
1846,"[614, 286, 162, 204]",0.04,0.0,0.08,0.54,0.15,0.03,0.16
1847,"[600, 274, 167, 208]",0.03,0.0,0.08,0.49,0.2,0.01,0.18
1848,"[584, 270, 166, 205]",0.03,0.0,0.05,0.47,0.09,0.01,0.35
1849,"[573, 266, 167, 213]",0.02,0.0,0.05,0.46,0.14,0.01,0.32
1850,"[561, 271, 176, 217]",0.02,0.0,0.05,0.22,0.11,0.0,0.6
1851,"[557, 279, 170, 207]",0.01,0.0,0.04,0.16,0.07,0.01,0.7
1852,"[555, 277, 171, 209]",0.01,0.0,0.04,0.23,0.06,0.01,0.65
1853,"[555, 279, 170, 206]",0.01,0.0,0.04,0.14,0.07,0.01,0.73
1854,"[561, 274, 165, 204]",0.02,0.0,0.07,0.24,0.08,0.02,0.56
1855,"[568, 267, 162, 204]",0.04,0.0,0.1,0.3,0.11,0.01,0.45
1856,"[571, 265, 159, 194]",0.12,0.0,0.17,0.29,0.13,0.01,0.27
1857,"[571, 258, 161, 197]",0.02,0.0,0.04,0.1,0.07,0.0,0.76
1858,"[572, 260, 160, 194]",0.02,0.0,0.09,0.1,0.06,0.01,0.72
1859,"[573, 260, 160, 191]",0.02,0.0,0.07,0.08,0.06,0.0,0.76
1860,"[581, 266, 147, 182]",0.05,0.0,0.09,0.09,0.1,0.01,0.67
1861,"[580, 267, 155, 189]",0.09,0.0,0.16,0.24,0.15,0.01,0.34
1862,"[578, 273, 168, 226]",0.15,0.0,0.14,0.08,0.26,0.01,0.37
1863,"[570, 287, 181, 233]",0.06,0.0,0.2,0.07,0.38,0.0,0.29
1864,"[585, 309, 156, 196]",0.04,0.0,0.09,0.01,0.6,0.0,0.26
1865,"[580, 313, 167, 205]",0.04,0.0,0.08,0.02,0.24,0.0,0.6
1866,"[580, 313, 166, 203]",0.04,0.0,0.07,0.03,0.28,0.0,0.58
1867,"[579, 313, 167, 204]",0.04,0.0,0.06,0.06,0.24,0.0,0.6
1868,"[575, 310, 168, 209]",0.05,0.0,0.09,0.05,0.16,0.0,0.65
1869,"[577, 311, 167, 206]",0.07,0.0,0.09,0.03,0.19,0.0,0.63
1870,"[574, 313, 167, 205]",0.07,0.0,0.15,0.01,0.19,0.0,0.58
1871,"[574, 311, 168, 208]",0.06,0.0,0.12,0.03,0.17,0.0,0.61
1872,"[571, 307, 168, 210]",0.04,0.0,0.15,0.02,0.31,0.01,0.48
1873,"[569, 306, 170, 211]",0.06,0.0,0.18,0.02,0.25,0.01,0.48
1874,"[568, 308, 169, 208]",0.05,0.0,0.09,0.02,0.12,0.0,0.71
1875,"[562, 306, 170, 207]",0.05,0.0,0.13,0.03,0.14,0.01,0.64
1876,"[562, 301, 170, 210]",0.04,0.0,0.05,0.03,0.34,0.0,0.54
1877,"[558, 301, 171, 210]",0.04,0.0,0.07,0.03,0.39,0.0,0.47
1878,"[552, 303, 173, 210]",0.03,0.0,0.08,0.09,0.36,0.01,0.43
1879,"[547, 308, 169, 206]",0.03,0.0,0.04,0.08,0.22,0.0,0.63
1880,"[544, 316, 164, 202]",0.04,0.0,0.04,0.07,0.26,0.0,0.58
1881,"[542, 318, 166, 199]",0.07,0.0,0.17,0.06,0.25,0.01,0.44
1882,"[542, 319, 165, 196]",0.2,0.01,0.2,0.1,0.22,0.02,0.25
1883,"[542, 316, 167, 199]",0.3,0.0,0.2,0.06,0.2,0.02,0.22
1884,"[542, 318, 168, 200]",0.18,0.0,0.3,0.03,0.23,0.02,0.24
1885,"[543, 315, 169, 205]",0.15,0.0,0.25,0.03,0.27,0.01,0.28
1886,"[544, 316, 168, 203]",0.18,0.0,0.22,0.03,0.26,0.01,0.29
1887,"[544, 314, 168, 203]",0.23,0.0,0.23,0.04,0.25,0.02,0.23
1888,"[546, 306, 168, 204]",0.04,0.0,0.05,0.24,0.24,0.01,0.43
1889,"[558, 298, 166, 207]",0.05,0.01,0.1,0.26,0.24,0.01,0.32
1890,"[573, 298, 157, 195]",0.05,0.0,0.05,0.42,0.12,0.02,0.32
1891,"[642, 299, 146, 175]",0.09,0.0,0.09,0.24,0.24,0.01,0.34
1892,"[627, 290, 157, 198]",0.05,0.0,0.09,0.13,0.16,0.02,0.56
1893,"[600, 270, 185, 232]",0.02,0.0,0.07,0.05,0.11,0.01,0.75
1894,"[611, 288, 166, 208]",0.03,0.0,0.08,0.07,0.15,0.03,0.64
1895,"[591, 272, 186, 236]",0.03,0.0,0.14,0.05,0.16,0.01,0.61
1896,"[602, 297, 168, 209]",0.03,0.0,0.12,0.03,0.25,0.01,0.56
1897,"[600, 298, 168, 212]",0.02,0.0,0.09,0.03,0.23,0.01,0.63
1898,"[598, 298, 167, 210]",0.03,0.0,0.06,0.06,0.18,0.01,0.67
1899,"[593, 293, 173, 218]",0.03,0.0,0.07,0.02,0.22,0.0,0.66
1900,"[593, 296, 171, 216]",0.02,0.0,0.05,0.01,0.17,0.01,0.75
1901,"[582, 282, 181, 231]",0.03,0.0,0.12,0.03,0.18,0.01,0.63
1902,"[579, 285, 180, 229]",0.04,0.0,0.12,0.02,0.21,0.01,0.6
1903,"[574, 287, 180, 229]",0.06,0.0,0.13,0.02,0.27,0.01,0.51
1904,"[578, 302, 174, 217]",0.05,0.0,0.1,0.01,0.22,0.0,0.61
1905,"[565, 282, 184, 235]",0.02,0.0,0.08,0.02,0.19,0.01,0.67
1906,"[563, 282, 184, 235]",0.03,0.0,0.14,0.03,0.21,0.02,0.57
1907,"[574, 293, 173, 225]",0.04,0.0,0.12,0.02,0.23,0.01,0.58
1908,"[568, 300, 173, 216]",0.07,0.0,0.1,0.01,0.27,0.01,0.53
1909,"[572, 292, 174, 223]",0.09,0.0,0.21,0.03,0.26,0.01,0.41
1910,"[573, 293, 172, 221]",0.08,0.0,0.24,0.01,0.24,0.02,0.41
1911,"[574, 294, 170, 217]",0.07,0.0,0.2,0.02,0.22,0.01,0.49
1912,"[559, 281, 185, 235]",0.07,0.0,0.15,0.02,0.22,0.03,0.51
1913,"[561, 285, 184, 227]",0.09,0.0,0.2,0.02,0.2,0.02,0.48
1914,"[561, 286, 184, 226]",0.09,0.0,0.17,0.02,0.18,0.01,0.52
1915,"[559, 281, 186, 234]",0.04,0.0,0.15,0.01,0.28,0.01,0.52
1916,"[571, 289, 172, 220]",0.04,0.0,0.15,0.02,0.25,0.01,0.55
1917,"[570, 294, 173, 220]",0.04,0.0,0.12,0.01,0.22,0.0,0.61
1918,"[566, 298, 176, 217]",0.04,0.0,0.1,0.01,0.2,0.0,0.65
1919,"[559, 287, 179, 228]",0.03,0.0,0.15,0.03,0.19,0.01,0.59
1920,"[559, 287, 179, 228]",0.03,0.0,0.16,0.02,0.18,0.02,0.6
1921,"[552, 281, 188, 237]",0.04,0.0,0.15,0.03,0.18,0.03,0.57
1922,"[558, 285, 181, 228]",0.06,0.0,0.12,0.03,0.18,0.01,0.6
1923,"[559, 288, 178, 226]",0.06,0.0,0.13,0.03,0.13,0.01,0.63
1924,"[569, 299, 169, 212]",0.04,0.0,0.09,0.02,0.19,0.01,0.66
1925,"[568, 289, 176, 223]",0.05,0.0,0.17,0.05,0.12,0.02,0.59
1926,"[571, 291, 173, 221]",0.05,0.0,0.14,0.03,0.18,0.01,0.59
1927,"[562, 287, 183, 226]",0.04,0.0,0.05,0.04,0.19,0.0,0.68
1928,"[560, 285, 185, 230]",0.05,0.0,0.06,0.18,0.22,0.01,0.49
1929,"[557, 281, 187, 233]",0.05,0.0,0.19,0.13,0.3,0.07,0.26
1930,"[554, 281, 188, 235]",0.07,0.0,0.29,0.04,0.32,0.13,0.16
1931,"[561, 286, 176, 227]",0.1,0.0,0.36,0.04,0.25,0.08,0.17
1932,"[560, 286, 178, 227]",0.07,0.0,0.27,0.05,0.37,0.05,0.18
1933,"[564, 297, 173, 215]",0.07,0.01,0.29,0.04,0.34,0.02,0.24
1934,"[565, 296, 171, 217]",0.08,0.0,0.27,0.03,0.35,0.02,0.24
1935,"[560, 293, 178, 225]",0.07,0.01,0.27,0.01,0.43,0.01,0.2
1936,"[559, 292, 180, 227]",0.06,0.01,0.26,0.04,0.39,0.02,0.23
1937,"[561, 297, 175, 219]",0.03,0.01,0.11,0.02,0.43,0.01,0.4
1938,"[561, 294, 176, 220]",0.04,0.01,0.12,0.01,0.48,0.0,0.35
1939,"[563, 297, 173, 218]",0.08,0.01,0.19,0.04,0.36,0.01,0.31
1940,"[559, 295, 176, 221]",0.1,0.01,0.17,0.08,0.27,0.01,0.37
1941,"[558, 295, 178, 222]",0.11,0.01,0.22,0.06,0.24,0.01,0.35
1942,"[557, 296, 179, 220]",0.07,0.0,0.18,0.11,0.23,0.01,0.4
1943,"[553, 294, 182, 222]",0.08,0.0,0.17,0.07,0.29,0.0,0.38
1944,"[554, 293, 180, 222]",0.08,0.0,0.19,0.09,0.27,0.01,0.37
1945,"[555, 294, 178, 219]",0.05,0.0,0.21,0.06,0.35,0.01,0.33
1946,"[558, 295, 178, 219]",0.05,0.0,0.15,0.08,0.3,0.0,0.41
1947,"[569, 299, 179, 217]",0.08,0.0,0.14,0.09,0.33,0.01,0.35
1948,"[588, 307, 173, 208]",0.09,0.01,0.08,0.15,0.36,0.01,0.3
1949,"[605, 304, 181, 217]",0.02,0.0,0.01,0.67,0.15,0.0,0.14
1950,"[609, 306, 209, 253]",0.25,0.0,0.11,0.17,0.21,0.0,0.25
1951,"[765, 340, 156, 186]",0.1,0.01,0.06,0.48,0.18,0.01,0.16
1952,"[737, 318, 170, 206]",0.11,0.01,0.06,0.39,0.24,0.01,0.18
1953,"[711, 307, 168, 205]",0.09,0.01,0.07,0.36,0.18,0.03,0.27
1954,"[673, 284, 179, 220]",0.04,0.01,0.04,0.55,0.12,0.02,0.23
1955,"[620, 261, 195, 243]",0.14,0.03,0.11,0.28,0.18,0.02,0.25
1956,"[594, 275, 186, 225]",0.15,0.01,0.09,0.23,0.13,0.01,0.38
1957,"[571, 270, 184, 230]",0.05,0.01,0.08,0.15,0.15,0.01,0.56
1958,"[570, 265, 182, 230]",0.05,0.0,0.13,0.2,0.21,0.03,0.37
1959,"[564, 267, 178, 226]",0.04,0.01,0.09,0.19,0.19,0.01,0.46
1960,"[562, 269, 179, 226]",0.03,0.0,0.07,0.17,0.19,0.01,0.53
1961,"[564, 264, 179, 227]",0.03,0.0,0.04,0.46,0.05,0.01,0.4
1962,"[562, 270, 174, 216]",0.04,0.0,0.06,0.52,0.08,0.02,0.28
1963,"[556, 263, 177, 221]",0.02,0.0,0.03,0.78,0.04,0.01,0.14
1964,"[555, 260, 176, 222]",0.01,0.0,0.03,0.66,0.05,0.0,0.25
1965,"[555, 260, 175, 220]",0.02,0.0,0.03,0.62,0.05,0.0,0.27
1966,"[556, 263, 173, 216]",0.03,0.0,0.04,0.6,0.05,0.0,0.28
1967,"[555, 263, 173, 217]",0.02,0.0,0.03,0.64,0.05,0.0,0.25
1968,"[553, 263, 175, 218]",0.02,0.0,0.03,0.72,0.03,0.0,0.19
1969,"[554, 261, 176, 220]",0.02,0.0,0.02,0.57,0.04,0.0,0.34
1970,"[555, 262, 176, 220]",0.02,0.0,0.03,0.6,0.04,0.0,0.3
1971,"[556, 264, 175, 221]",0.02,0.0,0.04,0.6,0.06,0.0,0.26
1972,"[558, 265, 174, 220]",0.02,0.0,0.03,0.49,0.07,0.0,0.39
1973,"[548, 262, 176, 223]",0.02,0.0,0.04,0.42,0.08,0.01,0.43
1974,"[547, 263, 179, 225]",0.03,0.0,0.05,0.58,0.06,0.01,0.27
1975,"[565, 272, 171, 211]",0.07,0.01,0.08,0.42,0.1,0.01,0.31
1976,"[570, 253, 184, 233]",0.1,0.0,0.06,0.25,0.13,0.04,0.41
1977,"[635, 292, 166, 201]",0.04,0.0,0.03,0.26,0.48,0.0,0.19
1978,"[691, 295, 166, 210]",0.08,0.0,0.18,0.13,0.46,0.0,0.15
1979,"[692, 302, 167, 204]",0.06,0.0,0.06,0.35,0.32,0.01,0.2
1980,"[679, 284, 181, 222]",0.04,0.0,0.11,0.13,0.46,0.01,0.26
1981,"[682, 286, 179, 219]",0.03,0.0,0.16,0.1,0.59,0.01,0.11
1982,"[681, 288, 177, 219]",0.05,0.0,0.17,0.06,0.56,0.01,0.16
1983,"[674, 285, 181, 222]",0.06,0.0,0.17,0.08,0.5,0.01,0.19
1984,"[672, 285, 178, 220]",0.08,0.0,0.1,0.06,0.5,0.01,0.25
1985,"[672, 288, 174, 218]",0.11,0.0,0.08,0.11,0.36,0.01,0.33
1986,"[659, 276, 181, 225]",0.05,0.0,0.17,0.12,0.35,0.02,0.29
1987,"[674, 292, 162, 207]",0.03,0.0,0.03,0.33,0.16,0.0,0.43
1988,"[664, 290, 166, 206]",0.04,0.0,0.06,0.2,0.2,0.01,0.49
1989,"[659, 291, 165, 205]",0.06,0.0,0.08,0.1,0.2,0.01,0.55
1990,"[651, 286, 169, 210]",0.05,0.0,0.07,0.2,0.16,0.01,0.52
1991,"[628, 286, 170, 209]",0.07,0.0,0.06,0.16,0.23,0.01,0.47
1992,"[618, 289, 167, 202]",0.07,0.0,0.06,0.06,0.3,0.01,0.5
1993,"[604, 284, 172, 210]",0.09,0.0,0.08,0.1,0.23,0.01,0.49
1994,"[578, 260, 188, 235]",0.06,0.0,0.12,0.12,0.21,0.01,0.47
1995,"[570, 266, 188, 235]",0.1,0.0,0.1,0.26,0.2,0.01,0.33
1996,"[580, 277, 174, 219]",0.02,0.0,0.08,0.08,0.19,0.0,0.62
1997,"[573, 280, 178, 219]",0.05,0.0,0.09,0.07,0.2,0.0,0.59
1998,"[572, 281, 177, 217]",0.03,0.0,0.15,0.03,0.26,0.0,0.53
1999,"[573, 280, 178, 220]",0.04,0.0,0.11,0.06,0.17,0.0,0.62
2000,"[561, 273, 192, 233]",0.03,0.0,0.08,0.15,0.18,0.01,0.55
2001,"[563, 276, 191, 231]",0.04,0.0,0.13,0.23,0.15,0.01,0.45
2002,"[562, 274, 193, 234]",0.03,0.0,0.09,0.31,0.15,0.01,0.41
2003,"[562, 271, 192, 237]",0.04,0.0,0.11,0.23,0.13,0.01,0.48
2004,"[575, 280, 180, 223]",0.06,0.0,0.12,0.05,0.18,0.0,0.58
2005,"[577, 281, 177, 221]",0.06,0.0,0.11,0.05,0.16,0.0,0.61
2006,"[564, 267, 189, 238]",0.05,0.0,0.12,0.13,0.18,0.02,0.5
2007,"[576, 281, 179, 220]",0.03,0.0,0.09,0.03,0.23,0.0,0.61
2008,"[564, 264, 191, 241]",0.05,0.0,0.09,0.2,0.15,0.02,0.48
2009,"[581, 279, 176, 223]",0.04,0.0,0.11,0.06,0.2,0.0,0.59
2010,"[575, 280, 180, 222]",0.05,0.0,0.15,0.03,0.19,0.0,0.58
2011,"[575, 280, 179, 219]",0.05,0.0,0.13,0.02,0.19,0.0,0.6
2012,"[563, 270, 190, 233]",0.03,0.0,0.1,0.1,0.17,0.01,0.6
2013,"[575, 280, 178, 219]",0.06,0.0,0.13,0.03,0.17,0.0,0.6
2014,"[576, 280, 178, 218]",0.04,0.0,0.12,0.05,0.15,0.0,0.63
2015,"[577, 278, 178, 223]",0.05,0.0,0.1,0.02,0.15,0.0,0.67
2016,"[579, 282, 174, 215]",0.04,0.0,0.1,0.02,0.2,0.0,0.63
2017,"[581, 276, 175, 220]",0.05,0.0,0.09,0.02,0.26,0.0,0.58
2018,"[579, 281, 176, 216]",0.06,0.0,0.14,0.02,0.2,0.0,0.57
2019,"[579, 280, 177, 215]",0.08,0.0,0.18,0.01,0.23,0.0,0.49
2020,"[579, 280, 176, 217]",0.08,0.0,0.14,0.02,0.22,0.0,0.55
2021,"[579, 280, 175, 216]",0.09,0.0,0.19,0.02,0.22,0.0,0.48
2022,"[578, 279, 177, 219]",0.06,0.0,0.11,0.02,0.29,0.0,0.53
2023,"[581, 281, 174, 216]",0.04,0.0,0.18,0.02,0.2,0.0,0.55
2024,"[574, 279, 180, 220]",0.06,0.0,0.12,0.01,0.24,0.0,0.56
2025,"[572, 277, 180, 223]",0.05,0.0,0.13,0.01,0.24,0.0,0.56
2026,"[573, 284, 174, 217]",0.08,0.0,0.15,0.01,0.28,0.0,0.48
2027,"[572, 283, 175, 217]",0.07,0.0,0.16,0.01,0.22,0.01,0.52
2028,"[571, 282, 177, 218]",0.05,0.0,0.15,0.02,0.23,0.01,0.54
2029,"[557, 271, 190, 235]",0.03,0.0,0.07,0.19,0.19,0.01,0.52
2030,"[558, 270, 188, 234]",0.04,0.0,0.06,0.1,0.15,0.01,0.64
2031,"[561, 282, 177, 216]",0.04,0.0,0.13,0.01,0.27,0.01,0.53
2032,"[560, 287, 175, 214]",0.06,0.0,0.17,0.01,0.24,0.01,0.51
2033,"[562, 285, 176, 216]",0.08,0.0,0.18,0.01,0.28,0.0,0.45
2034,"[561, 285, 178, 215]",0.06,0.0,0.18,0.01,0.28,0.0,0.46
2035,"[566, 288, 173, 211]",0.11,0.0,0.15,0.01,0.21,0.0,0.52
2036,"[563, 276, 179, 219]",0.07,0.0,0.09,0.09,0.3,0.01,0.43
2037,"[570, 277, 175, 217]",0.05,0.0,0.1,0.03,0.21,0.0,0.61
2038,"[566, 270, 179, 221]",0.09,0.01,0.12,0.06,0.24,0.01,0.47
2039,"[579, 260, 170, 213]",0.05,0.0,0.11,0.37,0.19,0.03,0.24
2040,"[580, 252, 170, 209]",0.06,0.01,0.12,0.37,0.18,0.05,0.2
2041,"[569, 231, 179, 224]",0.04,0.0,0.09,0.38,0.17,0.03,0.27
2042,"[582, 240, 165, 205]",0.05,0.0,0.12,0.14,0.13,0.03,0.53
2043,"[564, 223, 183, 224]",0.02,0.0,0.08,0.14,0.08,0.02,0.67
2044,"[561, 221, 185, 226]",0.03,0.0,0.08,0.13,0.09,0.03,0.64
2045,"[560, 222, 185, 228]",0.05,0.0,0.12,0.15,0.12,0.04,0.51
2046,"[574, 237, 169, 215]",0.06,0.0,0.11,0.16,0.1,0.02,0.54
2047,"[556, 224, 188, 239]",0.05,0.0,0.09,0.09,0.15,0.02,0.61
2048,"[572, 246, 177, 219]",0.04,0.0,0.11,0.05,0.13,0.01,0.66
2049,"[555, 236, 192, 242]",0.05,0.0,0.09,0.05,0.18,0.02,0.61
2050,"[558, 243, 191, 239]",0.05,0.01,0.09,0.09,0.18,0.02,0.56
2051,"[554, 245, 193, 242]",0.04,0.0,0.12,0.07,0.16,0.01,0.59
2052,"[555, 245, 190, 241]",0.05,0.0,0.09,0.05,0.17,0.01,0.63
2053,"[555, 249, 188, 239]",0.03,0.0,0.09,0.04,0.21,0.01,0.62
2054,"[563, 265, 178, 224]",0.05,0.0,0.14,0.02,0.17,0.01,0.61
2055,"[547, 245, 195, 251]",0.02,0.0,0.07,0.19,0.1,0.03,0.59
2056,"[545, 263, 185, 230]",0.06,0.0,0.09,0.1,0.14,0.02,0.6
2057,"[546, 266, 184, 228]",0.05,0.0,0.08,0.06,0.13,0.01,0.67
2058,"[558, 269, 178, 221]",0.07,0.01,0.2,0.02,0.17,0.0,0.53
2059,"[547, 247, 192, 248]",0.02,0.0,0.07,0.25,0.1,0.02,0.54
2060,"[561, 265, 180, 226]",0.05,0.0,0.12,0.04,0.13,0.0,0.66
2061,"[566, 271, 181, 224]",0.03,0.0,0.13,0.03,0.16,0.0,0.65
2062,"[561, 265, 187, 234]",0.06,0.0,0.11,0.12,0.19,0.01,0.51
2063,"[571, 275, 183, 225]",0.04,0.0,0.16,0.04,0.24,0.0,0.5
2064,"[572, 276, 182, 225]",0.06,0.0,0.19,0.02,0.22,0.0,0.5
2065,"[561, 269, 189, 233]",0.05,0.0,0.11,0.08,0.26,0.01,0.48
2066,"[562, 268, 189, 235]",0.05,0.0,0.09,0.13,0.2,0.01,0.52
2067,"[561, 269, 191, 235]",0.05,0.0,0.11,0.14,0.15,0.01,0.55
2068,"[562, 270, 191, 233]",0.04,0.0,0.1,0.07,0.18,0.01,0.6
2069,"[564, 271, 189, 231]",0.05,0.0,0.13,0.11,0.16,0.01,0.54
2070,"[560, 269, 195, 238]",0.03,0.0,0.11,0.12,0.16,0.01,0.57
2071,"[577, 278, 181, 223]",0.04,0.0,0.12,0.03,0.18,0.0,0.63
2072,"[583, 282, 178, 218]",0.06,0.0,0.24,0.04,0.18,0.0,0.48
2073,"[588, 276, 177, 221]",0.05,0.0,0.12,0.03,0.15,0.0,0.63
2074,"[576, 267, 190, 234]",0.06,0.0,0.1,0.15,0.2,0.01,0.48
2075,"[575, 265, 193, 238]",0.03,0.0,0.06,0.32,0.14,0.01,0.45
2076,"[588, 279, 179, 219]",0.07,0.0,0.12,0.05,0.17,0.0,0.58
2077,"[596, 279, 179, 220]",0.05,0.0,0.15,0.03,0.24,0.0,0.53
2078,"[611, 291, 170, 204]",0.04,0.0,0.04,0.21,0.18,0.01,0.52
2079,"[713, 308, 180, 216]",0.06,0.0,0.12,0.1,0.44,0.01,0.26
2080,"[745, 321, 162, 197]",0.05,0.0,0.09,0.25,0.32,0.01,0.28
2081,"[727, 304, 185, 226]",0.06,0.0,0.19,0.14,0.42,0.01,0.18
2082,"[717, 296, 201, 243]",0.08,0.0,0.14,0.23,0.29,0.01,0.26
2083,"[719, 297, 198, 237]",0.08,0.0,0.21,0.13,0.33,0.01,0.23
2084,"[734, 316, 166, 201]",0.13,0.01,0.09,0.11,0.24,0.01,0.41
2085,"[731, 311, 167, 203]",0.1,0.0,0.13,0.06,0.28,0.01,0.42
2086,"[708, 288, 185, 233]",0.05,0.0,0.2,0.06,0.45,0.01,0.24
2087,"[728, 310, 167, 203]",0.1,0.0,0.16,0.08,0.33,0.01,0.33
2088,"[719, 305, 169, 208]",0.07,0.0,0.08,0.15,0.28,0.0,0.42
2089,"[695, 285, 181, 223]",0.04,0.0,0.07,0.23,0.36,0.01,0.3
2090,"[698, 293, 170, 209]",0.06,0.02,0.07,0.16,0.17,0.01,0.51
2091,"[672, 286, 179, 215]",0.07,0.01,0.05,0.13,0.17,0.01,0.56
2092,"[631, 265, 195, 242]",0.13,0.0,0.08,0.04,0.3,0.01,0.44
2093,"[622, 280, 178, 217]",0.03,0.0,0.04,0.1,0.14,0.01,0.69
2094,"[596, 270, 185, 224]",0.05,0.0,0.04,0.29,0.12,0.01,0.48
2095,"[570, 260, 181, 224]",0.03,0.0,0.04,0.43,0.16,0.01,0.34
2096,"[560, 258, 180, 222]",0.03,0.01,0.04,0.21,0.14,0.01,0.56
2097,"[547, 255, 183, 227]",0.04,0.01,0.06,0.11,0.14,0.01,0.62
2098,"[529, 262, 184, 228]",0.04,0.01,0.09,0.13,0.11,0.03,0.58
2099,"[504, 250, 207, 265]",0.06,0.0,0.09,0.29,0.18,0.01,0.36
2100,"[498, 262, 203, 259]",0.09,0.0,0.12,0.25,0.27,0.01,0.26
2101,"[491, 265, 203, 263]",0.06,0.0,0.08,0.26,0.2,0.01,0.39
2102,"[486, 269, 207, 265]",0.04,0.0,0.06,0.35,0.12,0.01,0.42
2103,"[489, 269, 205, 263]",0.08,0.01,0.09,0.1,0.2,0.01,0.51
2104,"[495, 273, 204, 259]",0.05,0.01,0.08,0.07,0.22,0.02,0.55
2105,"[499, 277, 201, 256]",0.04,0.01,0.07,0.05,0.27,0.01,0.55
2106,"[501, 278, 201, 256]",0.06,0.0,0.07,0.06,0.2,0.01,0.61
2107,"[502, 281, 200, 248]",0.09,0.0,0.1,0.02,0.17,0.01,0.6
2108,"[497, 265, 208, 269]",0.07,0.0,0.13,0.11,0.16,0.01,0.51
2109,"[502, 276, 202, 253]",0.05,0.0,0.09,0.01,0.2,0.0,0.64
2110,"[497, 266, 208, 268]",0.07,0.0,0.17,0.1,0.14,0.02,0.5
2111,"[504, 271, 203, 257]",0.04,0.0,0.08,0.05,0.14,0.01,0.68
2112,"[509, 269, 200, 249]",0.05,0.0,0.05,0.1,0.16,0.01,0.62
2113,"[517, 270, 196, 244]",0.07,0.0,0.11,0.08,0.21,0.01,0.52
2114,"[530, 258, 198, 249]",0.06,0.0,0.06,0.1,0.19,0.01,0.59
2115,"[550, 264, 178, 227]",0.05,0.01,0.07,0.2,0.23,0.01,0.45
2116,"[540, 248, 190, 242]",0.04,0.0,0.06,0.09,0.18,0.01,0.62
2117,"[546, 245, 190, 242]",0.04,0.0,0.09,0.15,0.14,0.02,0.55
2118,"[547, 244, 195, 248]",0.04,0.0,0.05,0.37,0.11,0.01,0.42
2119,"[554, 260, 182, 230]",0.04,0.0,0.05,0.2,0.1,0.01,0.6
2120,"[550, 248, 196, 247]",0.03,0.0,0.07,0.19,0.13,0.02,0.56
2121,"[551, 249, 196, 246]",0.04,0.0,0.13,0.12,0.17,0.02,0.52
2122,"[569, 263, 179, 228]",0.04,0.0,0.1,0.04,0.14,0.01,0.67
2123,"[549, 245, 198, 252]",0.04,0.0,0.1,0.27,0.13,0.02,0.44
2124,"[547, 245, 199, 252]",0.04,0.0,0.1,0.1,0.18,0.02,0.55
2125,"[545, 244, 200, 255]",0.03,0.0,0.12,0.1,0.13,0.03,0.59
2126,"[544, 239, 200, 258]",0.02,0.0,0.05,0.06,0.13,0.02,0.72
2127,"[552, 264, 183, 230]",0.06,0.0,0.1,0.04,0.16,0.01,0.62
2128,"[542, 245, 198, 254]",0.03,0.0,0.09,0.08,0.18,0.02,0.6
2129,"[560, 267, 178, 227]",0.05,0.0,0.14,0.04,0.25,0.0,0.53
2130,"[557, 265, 179, 228]",0.03,0.0,0.19,0.03,0.29,0.0,0.46
2131,"[545, 248, 194, 250]",0.05,0.0,0.17,0.1,0.31,0.02,0.35
2132,"[541, 249, 196, 251]",0.05,0.0,0.15,0.08,0.28,0.03,0.41
2133,"[542, 258, 196, 246]",0.07,0.0,0.15,0.09,0.19,0.03,0.47
2134,"[540, 262, 194, 241]",0.07,0.0,0.12,0.06,0.29,0.01,0.45
2135,"[549, 277, 181, 227]",0.06,0.01,0.22,0.01,0.26,0.01,0.44
2136,"[545, 278, 182, 227]",0.07,0.0,0.24,0.02,0.21,0.01,0.46
2137,"[530, 273, 195, 237]",0.04,0.0,0.13,0.03,0.24,0.01,0.55
2138,"[528, 272, 194, 238]",0.06,0.0,0.17,0.05,0.27,0.01,0.44
2139,"[527, 270, 196, 242]",0.07,0.0,0.16,0.08,0.25,0.01,0.43
2140,"[526, 270, 196, 241]",0.05,0.0,0.19,0.04,0.26,0.02,0.44
2141,"[528, 273, 194, 236]",0.04,0.0,0.14,0.01,0.38,0.02,0.41
2142,"[527, 275, 192, 235]",0.07,0.0,0.12,0.03,0.29,0.01,0.48
2143,"[542, 285, 178, 223]",0.04,0.0,0.11,0.03,0.27,0.01,0.54
2144,"[535, 288, 178, 218]",0.07,0.01,0.12,0.01,0.27,0.01,0.52
2145,"[537, 287, 174, 216]",0.07,0.0,0.15,0.01,0.26,0.0,0.51
2146,"[521, 278, 190, 231]",0.05,0.0,0.1,0.05,0.19,0.01,0.6
2147,"[520, 278, 191, 232]",0.07,0.0,0.14,0.07,0.25,0.01,0.46
2148,"[520, 278, 191, 232]",0.06,0.0,0.13,0.07,0.28,0.01,0.46
2149,"[522, 280, 189, 230]",0.05,0.0,0.13,0.04,0.25,0.01,0.52
2150,"[521, 278, 192, 234]",0.06,0.0,0.13,0.03,0.32,0.01,0.45
2151,"[521, 280, 191, 230]",0.07,0.0,0.15,0.01,0.36,0.01,0.39
