,box,angry,disgust,fear,happy,sad,surprise,neutral
3309,"[691, 216, 231, 288]",0.1,0.0,0.02,0.01,0.32,0.0,0.55
3310,"[695, 228, 224, 280]",0.14,0.0,0.01,0.0,0.39,0.0,0.46
3311,"[694, 226, 226, 285]",0.13,0.0,0.03,0.01,0.49,0.0,0.34
3312,"[690, 222, 231, 290]",0.17,0.0,0.02,0.02,0.33,0.0,0.45
3313,"[693, 231, 225, 283]",0.19,0.0,0.01,0.01,0.31,0.0,0.48
3314,"[694, 233, 224, 281]",0.16,0.0,0.01,0.0,0.32,0.0,0.49
3315,"[692, 233, 222, 278]",0.1,0.0,0.01,0.01,0.28,0.0,0.59
3316,"[693, 232, 224, 279]",0.17,0.0,0.01,0.0,0.31,0.0,0.49
3317,"[701, 243, 219, 269]",0.06,0.01,0.01,0.0,0.18,0.0,0.74
3318,"[699, 240, 222, 271]",0.1,0.0,0.02,0.0,0.2,0.0,0.68
3319,"[701, 240, 221, 270]",0.11,0.0,0.01,0.0,0.18,0.0,0.7
3320,"[701, 240, 220, 269]",0.09,0.0,0.01,0.0,0.23,0.0,0.67
3321,"[697, 232, 223, 281]",0.13,0.0,0.01,0.0,0.34,0.0,0.51
3322,"[699, 232, 222, 282]",0.14,0.0,0.02,0.0,0.37,0.0,0.47
3323,"[699, 232, 222, 282]",0.12,0.0,0.02,0.0,0.42,0.0,0.43
3324,"[696, 230, 224, 286]",0.18,0.0,0.01,0.01,0.28,0.0,0.53
3325,"[704, 242, 218, 269]",0.05,0.0,0.0,0.01,0.18,0.0,0.76
3326,"[698, 234, 224, 283]",0.15,0.0,0.01,0.0,0.33,0.0,0.49
3327,"[701, 242, 220, 270]",0.11,0.0,0.01,0.0,0.21,0.0,0.66
3328,"[699, 235, 222, 282]",0.1,0.0,0.01,0.01,0.34,0.0,0.54
3329,"[696, 235, 224, 283]",0.18,0.0,0.01,0.01,0.32,0.0,0.48
3330,"[693, 235, 223, 281]",0.07,0.0,0.02,0.01,0.21,0.0,0.69
3331,"[694, 235, 222, 281]",0.08,0.0,0.01,0.01,0.26,0.0,0.63
3332,"[696, 235, 223, 284]",0.17,0.0,0.01,0.01,0.25,0.0,0.57
3333,"[694, 227, 229, 286]",0.09,0.0,0.02,0.02,0.45,0.0,0.42
3334,"[695, 230, 225, 284]",0.11,0.0,0.01,0.0,0.26,0.0,0.62
3335,"[691, 227, 228, 288]",0.09,0.0,0.01,0.0,0.25,0.0,0.65
3336,"[692, 223, 235, 295]",0.29,0.0,0.02,0.02,0.47,0.0,0.19
3337,"[708, 232, 219, 276]",0.08,0.0,0.01,0.01,0.17,0.0,0.74
3338,"[693, 216, 239, 294]",0.23,0.01,0.04,0.0,0.57,0.0,0.15
3339,"[699, 205, 239, 300]",0.1,0.01,0.04,0.01,0.49,0.0,0.35
3340,"[724, 209, 229, 282]",0.03,0.0,0.03,0.0,0.27,0.0,0.66
3341,"[719, 182, 247, 314]",0.14,0.0,0.08,0.01,0.4,0.0,0.36
3342,"[718, 191, 251, 314]",0.13,0.01,0.09,0.01,0.4,0.0,0.36
3343,"[731, 194, 248, 311]",0.1,0.0,0.05,0.01,0.49,0.0,0.35
3344,"[725, 207, 252, 305]",0.16,0.0,0.12,0.0,0.62,0.01,0.09
3345,"[720, 195, 252, 315]",0.05,0.0,0.05,0.01,0.27,0.0,0.62
3346,"[714, 200, 250, 312]",0.21,0.0,0.07,0.01,0.44,0.0,0.25
3347,"[711, 199, 247, 312]",0.12,0.0,0.03,0.01,0.33,0.0,0.5
3348,"[708, 200, 246, 309]",0.16,0.0,0.03,0.01,0.36,0.0,0.43
3349,"[707, 204, 243, 304]",0.09,0.0,0.06,0.01,0.33,0.0,0.5
3350,"[706, 206, 242, 306]",0.07,0.0,0.05,0.01,0.4,0.0,0.46
3351,"[704, 202, 248, 311]",0.15,0.0,0.04,0.02,0.45,0.01,0.33
3352,"[707, 216, 237, 295]",0.14,0.0,0.04,0.0,0.32,0.0,0.49
3353,"[705, 199, 247, 313]",0.2,0.0,0.03,0.01,0.39,0.01,0.36
3354,"[706, 202, 248, 315]",0.24,0.0,0.03,0.01,0.48,0.0,0.24
3355,"[712, 203, 243, 303]",0.12,0.0,0.03,0.0,0.23,0.0,0.61
3356,"[716, 199, 250, 314]",0.17,0.0,0.04,0.01,0.35,0.0,0.42
3357,"[718, 196, 252, 318]",0.14,0.01,0.04,0.0,0.5,0.0,0.31
3358,"[725, 200, 251, 315]",0.13,0.0,0.05,0.0,0.5,0.0,0.32
3359,"[727, 199, 253, 317]",0.19,0.0,0.04,0.01,0.4,0.0,0.35
3360,"[731, 201, 251, 313]",0.18,0.0,0.06,0.0,0.45,0.0,0.29
3361,"[731, 202, 250, 310]",0.16,0.01,0.07,0.0,0.42,0.0,0.33
3362,"[721, 207, 245, 297]",0.04,0.02,0.07,0.0,0.35,0.0,0.52
3363,"[710, 212, 242, 294]",0.02,0.0,0.07,0.0,0.24,0.0,0.67
3364,"[699, 216, 235, 294]",0.09,0.0,0.03,0.0,0.44,0.0,0.44
3365,"[690, 218, 228, 287]",0.05,0.0,0.01,0.0,0.25,0.0,0.68
3366,"[681, 219, 231, 288]",0.09,0.0,0.01,0.0,0.2,0.0,0.69
3367,"[684, 229, 221, 278]",0.19,0.0,0.01,0.0,0.33,0.0,0.46
3368,"[680, 234, 221, 269]",0.07,0.0,0.01,0.0,0.27,0.0,0.64
3369,"[680, 230, 222, 281]",0.16,0.0,0.01,0.0,0.23,0.0,0.59
3370,"[684, 231, 220, 277]",0.08,0.0,0.01,0.0,0.16,0.0,0.74
3371,"[679, 223, 230, 289]",0.08,0.0,0.01,0.0,0.22,0.0,0.7
3372,"[682, 223, 229, 283]",0.09,0.0,0.01,0.0,0.29,0.0,0.61
3373,"[682, 220, 230, 287]",0.12,0.0,0.01,0.0,0.28,0.0,0.58
3374,"[683, 219, 231, 289]",0.08,0.0,0.01,0.0,0.23,0.0,0.67
3375,"[683, 225, 231, 288]",0.1,0.0,0.01,0.0,0.33,0.0,0.56
3376,"[683, 226, 230, 285]",0.08,0.0,0.01,0.0,0.29,0.0,0.61
3377,"[685, 225, 227, 284]",0.09,0.0,0.02,0.0,0.52,0.0,0.37
3378,"[685, 226, 227, 284]",0.15,0.0,0.01,0.0,0.38,0.0,0.44
3379,"[683, 229, 228, 284]",0.12,0.0,0.01,0.0,0.42,0.0,0.44
3380,"[694, 234, 216, 278]",0.16,0.01,0.02,0.0,0.34,0.0,0.47
3381,"[681, 227, 229, 286]",0.17,0.0,0.01,0.0,0.38,0.0,0.43
3382,"[687, 225, 226, 281]",0.11,0.0,0.02,0.0,0.36,0.0,0.5
3383,"[688, 219, 230, 291]",0.14,0.0,0.02,0.0,0.4,0.0,0.44
3384,"[694, 228, 226, 286]",0.23,0.0,0.02,0.0,0.39,0.0,0.36
3385,"[696, 227, 227, 289]",0.18,0.0,0.01,0.0,0.32,0.0,0.48
3386,"[698, 227, 226, 288]",0.11,0.0,0.02,0.0,0.27,0.0,0.6
3387,"[697, 226, 228, 289]",0.13,0.0,0.01,0.0,0.24,0.0,0.62
3388,"[699, 227, 222, 282]",0.16,0.01,0.02,0.0,0.34,0.0,0.47
3389,"[690, 221, 228, 289]",0.07,0.0,0.01,0.0,0.38,0.0,0.53
3390,"[680, 223, 230, 288]",0.05,0.0,0.02,0.0,0.27,0.0,0.66
3391,"[677, 232, 218, 279]",0.09,0.0,0.01,0.0,0.28,0.0,0.62
3392,"[660, 216, 224, 285]",0.06,0.0,0.01,0.0,0.54,0.0,0.39
3393,"[652, 238, 216, 268]",0.03,0.0,0.01,0.0,0.38,0.0,0.58
3394,"[646, 232, 214, 268]",0.02,0.0,0.01,0.0,0.35,0.0,0.62
3395,"[635, 237, 212, 259]",0.09,0.0,0.02,0.0,0.47,0.0,0.41
3396,"[631, 225, 208, 261]",0.05,0.0,0.04,0.0,0.36,0.0,0.54
3397,"[623, 230, 208, 257]",0.06,0.0,0.02,0.01,0.18,0.0,0.73
3398,"[626, 234, 204, 252]",0.05,0.0,0.02,0.01,0.18,0.0,0.74
3399,"[619, 225, 213, 260]",0.03,0.0,0.04,0.0,0.22,0.0,0.71
3400,"[614, 224, 218, 271]",0.04,0.0,0.02,0.0,0.12,0.0,0.81
3401,"[628, 226, 215, 267]",0.04,0.0,0.03,0.0,0.27,0.0,0.66
3402,"[623, 220, 224, 285]",0.05,0.0,0.01,0.0,0.54,0.0,0.39
3403,"[630, 226, 223, 280]",0.08,0.0,0.02,0.01,0.36,0.0,0.53
3404,"[641, 239, 221, 272]",0.05,0.0,0.01,0.0,0.28,0.0,0.65
3405,"[640, 229, 227, 291]",0.04,0.0,0.01,0.01,0.29,0.0,0.65
3406,"[637, 235, 224, 287]",0.04,0.0,0.01,0.02,0.2,0.0,0.73
3407,"[649, 234, 223, 285]",0.06,0.0,0.0,0.01,0.22,0.0,0.7
3408,"[640, 231, 232, 289]",0.08,0.0,0.01,0.01,0.43,0.0,0.48
3409,"[639, 232, 233, 290]",0.08,0.0,0.01,0.01,0.44,0.0,0.46
3410,"[640, 230, 232, 290]",0.07,0.0,0.01,0.01,0.38,0.0,0.53
3411,"[640, 232, 231, 288]",0.07,0.0,0.01,0.01,0.44,0.0,0.48
3412,"[637, 231, 232, 291]",0.06,0.0,0.01,0.0,0.41,0.0,0.52
3413,"[633, 234, 231, 288]",0.11,0.0,0.01,0.04,0.28,0.0,0.56
3414,"[630, 235, 230, 287]",0.08,0.0,0.01,0.03,0.31,0.0,0.58
3415,"[628, 240, 228, 283]",0.04,0.0,0.01,0.02,0.34,0.0,0.6
3416,"[618, 233, 235, 295]",0.03,0.0,0.01,0.01,0.56,0.0,0.4
3417,"[619, 244, 228, 280]",0.02,0.0,0.01,0.0,0.54,0.0,0.42
3418,"[619, 231, 230, 291]",0.05,0.0,0.01,0.01,0.42,0.0,0.53
3419,"[613, 231, 233, 297]",0.03,0.0,0.01,0.01,0.37,0.0,0.57
3420,"[613, 232, 230, 289]",0.07,0.0,0.03,0.05,0.27,0.0,0.59
3421,"[616, 229, 229, 288]",0.04,0.0,0.02,0.03,0.3,0.0,0.61
3422,"[621, 231, 225, 283]",0.05,0.0,0.01,0.0,0.48,0.0,0.45
3423,"[627, 234, 221, 282]",0.04,0.0,0.01,0.01,0.24,0.0,0.7
3424,"[620, 229, 229, 289]",0.06,0.0,0.01,0.02,0.28,0.0,0.63
3425,"[627, 234, 223, 282]",0.03,0.0,0.01,0.01,0.17,0.0,0.78
3426,"[625, 235, 221, 283]",0.03,0.0,0.01,0.01,0.17,0.0,0.78
3427,"[622, 236, 223, 282]",0.02,0.0,0.01,0.01,0.18,0.0,0.78
3428,"[617, 231, 229, 287]",0.02,0.0,0.01,0.0,0.6,0.0,0.36
3429,"[619, 231, 228, 287]",0.04,0.0,0.02,0.0,0.45,0.0,0.49
3430,"[617, 226, 228, 287]",0.06,0.0,0.01,0.01,0.18,0.0,0.74
3431,"[615, 223, 229, 290]",0.06,0.0,0.01,0.0,0.18,0.0,0.75
3432,"[617, 226, 230, 289]",0.06,0.0,0.01,0.0,0.2,0.0,0.73
3433,"[619, 228, 230, 289]",0.03,0.0,0.01,0.01,0.16,0.0,0.79
3434,"[618, 226, 229, 292]",0.02,0.0,0.01,0.01,0.21,0.0,0.76
3435,"[617, 230, 229, 286]",0.03,0.0,0.0,0.01,0.21,0.0,0.74
3436,"[611, 232, 230, 285]",0.04,0.0,0.01,0.01,0.3,0.0,0.64
3437,"[607, 240, 228, 281]",0.02,0.0,0.01,0.0,0.47,0.0,0.5
3438,"[607, 237, 230, 284]",0.05,0.0,0.01,0.01,0.37,0.0,0.57
3439,"[606, 236, 232, 291]",0.03,0.0,0.0,0.01,0.26,0.0,0.69
3440,"[607, 234, 229, 287]",0.02,0.0,0.01,0.01,0.53,0.0,0.44
3441,"[604, 238, 233, 287]",0.02,0.0,0.01,0.01,0.49,0.0,0.47
3442,"[603, 236, 233, 292]",0.04,0.0,0.0,0.02,0.22,0.0,0.71
3443,"[605, 237, 232, 289]",0.05,0.0,0.01,0.01,0.28,0.0,0.65
3444,"[605, 241, 230, 284]",0.07,0.0,0.01,0.01,0.35,0.0,0.56
3445,"[603, 241, 231, 287]",0.05,0.0,0.01,0.01,0.31,0.0,0.62
3446,"[603, 237, 228, 290]",0.07,0.0,0.01,0.02,0.2,0.0,0.7
3447,"[613, 247, 216, 289]",0.05,0.0,0.01,0.05,0.23,0.0,0.66
3448,"[608, 256, 219, 269]",0.07,0.0,0.01,0.01,0.28,0.0,0.63
3449,"[606, 241, 220, 278]",0.05,0.0,0.01,0.0,0.55,0.0,0.39
3450,"[627, 236, 209, 261]",0.0,0.0,0.0,0.0,0.14,0.0,0.85
3451,"[638, 213, 207, 278]",0.01,0.0,0.02,0.01,0.17,0.0,0.81
3452,"[707, 591, 42, 53]",0.17,0.0,0.08,0.4,0.24,0.01,0.1
3453,"[551, 252, 219, 273]",0.03,0.0,0.03,0.81,0.04,0.01,0.08
3454,"[714, 569, 39, 47]",0.11,0.0,0.05,0.34,0.24,0.0,0.25
3455,"[546, 287, 197, 256]",0.03,0.0,0.02,0.28,0.31,0.0,0.36
3456,"[522, 271, 236, 303]",0.05,0.0,0.01,0.28,0.42,0.0,0.24
3457,"[562, 277, 211, 271]",0.03,0.0,0.02,0.02,0.14,0.0,0.78
3458,"[564, 274, 222, 277]",0.03,0.0,0.02,0.02,0.21,0.0,0.73
3459,"[585, 282, 210, 267]",0.02,0.0,0.02,0.02,0.31,0.0,0.63
3460,"[589, 282, 215, 275]",0.03,0.0,0.01,0.06,0.18,0.0,0.72
3461,"[585, 277, 224, 274]",0.04,0.0,0.02,0.02,0.29,0.0,0.63
3462,"[597, 295, 213, 264]",0.02,0.0,0.0,0.02,0.2,0.0,0.76
3463,"[587, 281, 225, 276]",0.04,0.0,0.0,0.02,0.17,0.0,0.77
3464,"[589, 280, 223, 272]",0.03,0.0,0.0,0.01,0.17,0.0,0.78
3465,"[595, 274, 216, 268]",0.04,0.0,0.01,0.02,0.13,0.0,0.81
3466,"[603, 257, 212, 272]",0.04,0.0,0.0,0.08,0.1,0.0,0.77
3467,"[602, 256, 217, 267]",0.04,0.0,0.01,0.01,0.11,0.0,0.83
3468,"[615, 257, 211, 263]",0.02,0.0,0.01,0.01,0.12,0.0,0.83
3469,"[619, 260, 211, 260]",0.03,0.0,0.02,0.01,0.29,0.0,0.64
3470,"[613, 256, 219, 272]",0.03,0.0,0.01,0.01,0.13,0.0,0.83
3471,"[621, 264, 210, 257]",0.01,0.0,0.01,0.0,0.2,0.0,0.78
3472,"[625, 255, 215, 264]",0.02,0.0,0.02,0.0,0.32,0.0,0.64
3473,"[635, 255, 213, 260]",0.03,0.0,0.02,0.0,0.31,0.0,0.64
3474,"[644, 240, 212, 271]",0.03,0.0,0.02,0.01,0.34,0.0,0.6
3475,"[647, 244, 212, 270]",0.01,0.0,0.01,0.02,0.23,0.0,0.73
3476,"[651, 248, 210, 259]",0.01,0.0,0.01,0.0,0.19,0.0,0.78
3477,"[652, 245, 210, 266]",0.01,0.0,0.02,0.0,0.34,0.0,0.62
3478,"[648, 244, 211, 263]",0.02,0.0,0.02,0.0,0.34,0.0,0.62
3479,"[648, 245, 209, 262]",0.03,0.0,0.02,0.01,0.3,0.0,0.64
3480,"[651, 258, 203, 253]",0.03,0.0,0.02,0.0,0.25,0.0,0.7
3481,"[650, 258, 202, 249]",0.02,0.0,0.03,0.0,0.35,0.0,0.59
3482,"[649, 264, 201, 250]",0.02,0.0,0.03,0.0,0.4,0.0,0.54
3483,"[649, 262, 202, 250]",0.02,0.0,0.02,0.01,0.32,0.0,0.64
3484,"[648, 265, 202, 252]",0.03,0.0,0.01,0.0,0.38,0.0,0.57
3485,"[647, 263, 203, 254]",0.05,0.0,0.02,0.0,0.33,0.0,0.6
3486,"[647, 263, 201, 251]",0.03,0.0,0.01,0.0,0.25,0.0,0.7
3487,"[649, 263, 201, 248]",0.04,0.0,0.01,0.0,0.2,0.0,0.75
3488,"[648, 259, 201, 247]",0.04,0.0,0.02,0.01,0.17,0.0,0.77
3489,"[645, 261, 199, 247]",0.04,0.0,0.03,0.0,0.32,0.0,0.61
3490,"[641, 258, 200, 247]",0.01,0.0,0.03,0.0,0.33,0.0,0.62
3491,"[640, 261, 201, 247]",0.03,0.0,0.02,0.0,0.37,0.0,0.57
3492,"[641, 259, 201, 249]",0.05,0.0,0.01,0.0,0.24,0.0,0.69
3493,"[640, 257, 203, 249]",0.05,0.0,0.02,0.0,0.16,0.0,0.77
3494,"[642, 259, 201, 247]",0.04,0.0,0.01,0.0,0.12,0.0,0.82
3495,"[640, 260, 201, 246]",0.03,0.0,0.01,0.0,0.19,0.0,0.77
3496,"[634, 249, 203, 258]",0.02,0.0,0.01,0.02,0.22,0.0,0.73
3497,"[630, 249, 201, 258]",0.04,0.0,0.01,0.01,0.31,0.0,0.63
3498,"[630, 264, 200, 244]",0.05,0.0,0.02,0.0,0.24,0.0,0.69
3499,"[631, 264, 199, 244]",0.05,0.0,0.02,0.01,0.2,0.0,0.72
3500,"[632, 266, 200, 243]",0.04,0.0,0.02,0.01,0.21,0.0,0.72
3501,"[634, 265, 201, 249]",0.03,0.0,0.01,0.0,0.2,0.0,0.75
3502,"[634, 262, 203, 252]",0.07,0.0,0.01,0.0,0.27,0.0,0.65
3503,"[638, 262, 202, 254]",0.06,0.0,0.01,0.01,0.23,0.0,0.69
3504,"[637, 261, 204, 254]",0.05,0.0,0.01,0.01,0.18,0.0,0.75
3505,"[641, 264, 203, 256]",0.06,0.0,0.01,0.01,0.21,0.0,0.71
3506,"[639, 261, 205, 262]",0.06,0.0,0.01,0.02,0.19,0.0,0.71
3507,"[640, 263, 206, 257]",0.04,0.0,0.01,0.01,0.14,0.0,0.81
3508,"[644, 262, 207, 258]",0.08,0.0,0.01,0.03,0.14,0.0,0.74
3509,"[649, 258, 206, 262]",0.05,0.0,0.01,0.01,0.21,0.0,0.72
3510,"[658, 259, 204, 261]",0.02,0.0,0.0,0.02,0.25,0.0,0.71
3511,"[662, 256, 205, 258]",0.05,0.0,0.04,0.02,0.62,0.0,0.28
3512,"[663, 255, 211, 264]",0.03,0.0,0.01,0.04,0.23,0.0,0.68
3513,"[667, 255, 211, 260]",0.05,0.0,0.03,0.02,0.29,0.0,0.61
3514,"[658, 237, 228, 294]",0.11,0.0,0.01,0.05,0.49,0.0,0.34
3515,"[668, 253, 216, 275]",0.23,0.0,0.06,0.05,0.46,0.0,0.19
3516,"[661, 244, 218, 278]",0.1,0.0,0.02,0.04,0.28,0.0,0.56
3517,"[664, 253, 213, 265]",0.06,0.0,0.01,0.02,0.18,0.0,0.73
3518,"[667, 255, 209, 258]",0.03,0.0,0.01,0.01,0.16,0.0,0.78
3519,"[667, 255, 209, 258]",0.05,0.0,0.01,0.0,0.23,0.0,0.7
3520,"[668, 256, 207, 255]",0.04,0.0,0.02,0.0,0.19,0.0,0.75
3521,"[667, 258, 209, 254]",0.03,0.0,0.02,0.0,0.18,0.0,0.77
3522,"[668, 256, 208, 255]",0.03,0.0,0.01,0.0,0.19,0.0,0.76
3523,"[667, 256, 209, 256]",0.03,0.0,0.01,0.01,0.21,0.0,0.74
3524,"[667, 256, 210, 258]",0.03,0.0,0.01,0.0,0.35,0.0,0.6
3525,"[662, 254, 214, 266]",0.04,0.0,0.01,0.01,0.24,0.0,0.71
3526,"[663, 256, 212, 263]",0.04,0.0,0.01,0.01,0.25,0.0,0.7
3527,"[666, 257, 210, 257]",0.03,0.0,0.02,0.0,0.36,0.0,0.58
3528,"[663, 246, 212, 265]",0.06,0.0,0.01,0.01,0.15,0.0,0.78
3529,"[670, 248, 214, 258]",0.03,0.0,0.01,0.0,0.15,0.0,0.8
3530,"[672, 238, 217, 263]",0.02,0.0,0.01,0.0,0.1,0.0,0.87
3531,"[663, 208, 235, 293]",0.04,0.0,0.01,0.02,0.62,0.0,0.32
3532,"[694, 215, 214, 275]",0.17,0.0,0.05,0.03,0.42,0.0,0.33
3533,"[714, 216, 205, 275]",0.11,0.01,0.07,0.04,0.24,0.0,0.54
3534,"[710, 230, 202, 252]",0.14,0.0,0.15,0.0,0.5,0.0,0.2
3535,"[703, 219, 210, 262]",0.04,0.0,0.07,0.0,0.19,0.0,0.69
3536,"[704, 220, 209, 260]",0.03,0.0,0.06,0.0,0.24,0.0,0.67
3537,"[687, 222, 215, 264]",0.1,0.0,0.03,0.0,0.44,0.0,0.43
3538,"[681, 223, 214, 264]",0.12,0.0,0.04,0.0,0.36,0.0,0.48
3539,"[664, 219, 228, 280]",0.08,0.0,0.02,0.0,0.43,0.0,0.46
3540,"[669, 239, 210, 259]",0.15,0.0,0.02,0.0,0.27,0.0,0.54
3541,"[658, 246, 214, 260]",0.06,0.0,0.01,0.01,0.36,0.0,0.56
3542,"[664, 248, 217, 267]",0.04,0.0,0.01,0.0,0.45,0.0,0.49
3543,"[663, 244, 219, 275]",0.05,0.0,0.01,0.02,0.45,0.0,0.46
3544,"[663, 241, 220, 279]",0.06,0.0,0.03,0.0,0.69,0.0,0.22
3545,"[664, 240, 218, 278]",0.04,0.0,0.02,0.01,0.58,0.0,0.36
3546,"[664, 243, 217, 273]",0.05,0.0,0.02,0.05,0.52,0.0,0.36
3547,"[663, 235, 221, 278]",0.04,0.0,0.02,0.03,0.45,0.0,0.46
3548,"[664, 235, 221, 280]",0.03,0.0,0.01,0.0,0.53,0.0,0.43
3549,"[664, 233, 218, 277]",0.07,0.0,0.02,0.03,0.3,0.0,0.57
3550,"[674, 237, 214, 275]",0.03,0.0,0.01,0.01,0.21,0.0,0.75
3551,"[674, 240, 214, 274]",0.03,0.0,0.01,0.01,0.19,0.0,0.76
3552,"[680, 239, 215, 274]",0.05,0.0,0.02,0.01,0.3,0.0,0.62
3553,"[684, 246, 216, 265]",0.02,0.0,0.01,0.0,0.13,0.0,0.84
3554,"[682, 232, 224, 278]",0.03,0.0,0.01,0.11,0.1,0.0,0.75
3555,"[691, 234, 219, 278]",0.04,0.0,0.03,0.14,0.15,0.0,0.63
3556,"[696, 228, 221, 281]",0.04,0.0,0.03,0.05,0.09,0.0,0.79
3557,"[696, 226, 227, 283]",0.03,0.0,0.03,0.65,0.06,0.0,0.23
3558,"[650, 221, 221, 278]",0.01,0.0,0.02,0.24,0.09,0.0,0.63
3559,"[647, 224, 220, 273]",0.01,0.0,0.01,0.16,0.1,0.0,0.71
3560,"[645, 226, 219, 269]",0.01,0.0,0.01,0.12,0.08,0.0,0.77
3561,"[644, 231, 218, 262]",0.02,0.0,0.02,0.07,0.09,0.0,0.8
3562,"[645, 231, 218, 262]",0.02,0.0,0.02,0.06,0.06,0.0,0.84
3563,"[647, 231, 216, 262]",0.02,0.0,0.02,0.04,0.06,0.0,0.86
3564,"[644, 219, 221, 277]",0.04,0.0,0.01,0.01,0.08,0.0,0.86
3565,"[645, 220, 223, 280]",0.05,0.0,0.01,0.02,0.16,0.0,0.76
3566,"[644, 221, 223, 281]",0.07,0.0,0.01,0.03,0.16,0.0,0.73
3567,"[643, 227, 220, 280]",0.06,0.0,0.01,0.03,0.11,0.0,0.79
3568,"[640, 227, 224, 284]",0.16,0.0,0.0,0.04,0.19,0.0,0.61
3569,"[640, 231, 223, 281]",0.03,0.0,0.01,0.02,0.2,0.0,0.74
3570,"[641, 232, 222, 280]",0.05,0.0,0.01,0.06,0.21,0.0,0.68
3571,"[640, 234, 223, 280]",0.06,0.0,0.01,0.03,0.2,0.0,0.7
3572,"[639, 232, 221, 282]",0.09,0.0,0.01,0.05,0.24,0.0,0.61
3573,"[643, 256, 214, 260]",0.03,0.0,0.01,0.02,0.23,0.0,0.71
3574,"[642, 253, 216, 266]",0.04,0.0,0.01,0.02,0.26,0.0,0.67
3575,"[636, 241, 221, 277]",0.06,0.0,0.01,0.02,0.24,0.0,0.67
3576,"[637, 243, 220, 276]",0.08,0.0,0.01,0.03,0.31,0.0,0.56
3577,"[636, 242, 221, 279]",0.08,0.0,0.01,0.02,0.39,0.0,0.51
3578,"[638, 236, 218, 281]",0.09,0.0,0.01,0.02,0.29,0.0,0.6
3579,"[637, 247, 222, 279]",0.02,0.0,0.01,0.03,0.29,0.0,0.65
3580,"[642, 243, 216, 273]",0.03,0.0,0.01,0.06,0.13,0.0,0.77
3581,"[640, 241, 219, 278]",0.07,0.0,0.01,0.04,0.17,0.0,0.71
3582,"[639, 241, 218, 278]",0.11,0.0,0.01,0.03,0.31,0.0,0.54
3583,"[639, 242, 217, 277]",0.11,0.0,0.01,0.03,0.31,0.0,0.54
3584,"[637, 242, 217, 276]",0.13,0.0,0.01,0.02,0.33,0.0,0.51
3585,"[635, 242, 218, 274]",0.06,0.0,0.01,0.03,0.23,0.0,0.67
3586,"[640, 244, 214, 272]",0.08,0.0,0.01,0.03,0.23,0.0,0.65
3587,"[641, 244, 214, 272]",0.04,0.0,0.01,0.02,0.18,0.0,0.75
3588,"[638, 248, 213, 264]",0.09,0.0,0.01,0.01,0.24,0.0,0.65
3589,"[644, 243, 215, 274]",0.03,0.0,0.0,0.01,0.2,0.0,0.75
3590,"[640, 249, 211, 266]",0.02,0.0,0.0,0.03,0.09,0.0,0.86
3591,"[644, 236, 222, 282]",0.11,0.0,0.01,0.05,0.34,0.0,0.49
3592,"[656, 241, 211, 269]",0.03,0.0,0.01,0.02,0.33,0.0,0.61
3593,"[657, 238, 213, 270]",0.05,0.0,0.0,0.01,0.16,0.0,0.77
3594,"[657, 232, 218, 267]",0.05,0.0,0.02,0.0,0.13,0.0,0.79
3595,"[657, 224, 216, 264]",0.05,0.0,0.04,0.0,0.16,0.0,0.75
3596,"[648, 214, 220, 269]",0.05,0.0,0.05,0.0,0.18,0.0,0.72
3597,"[645, 205, 223, 270]",0.03,0.0,0.05,0.0,0.15,0.0,0.76
3598,"[624, 189, 238, 294]",0.04,0.0,0.06,0.0,0.18,0.0,0.72
3599,"[633, 183, 235, 306]",0.02,0.0,0.04,0.0,0.19,0.0,0.74
3600,"[651, 204, 222, 273]",0.04,0.0,0.05,0.0,0.39,0.0,0.51
3601,"[638, 194, 238, 296]",0.06,0.0,0.1,0.0,0.43,0.0,0.41
3602,"[638, 196, 243, 302]",0.03,0.0,0.03,0.0,0.29,0.0,0.64
3603,"[641, 197, 244, 305]",0.05,0.0,0.03,0.0,0.35,0.0,0.57
3604,"[647, 211, 233, 284]",0.06,0.0,0.03,0.0,0.3,0.0,0.61
3605,"[647, 207, 231, 282]",0.08,0.0,0.02,0.0,0.24,0.0,0.66
3606,"[638, 207, 226, 285]",0.05,0.0,0.02,0.0,0.22,0.0,0.69
3607,"[645, 216, 220, 271]",0.05,0.0,0.01,0.0,0.22,0.0,0.72
3608,"[643, 222, 217, 269]",0.1,0.0,0.02,0.0,0.32,0.0,0.56
3609,"[640, 232, 218, 265]",0.06,0.0,0.03,0.0,0.19,0.0,0.71
3610,"[647, 230, 214, 271]",0.07,0.0,0.02,0.0,0.2,0.0,0.72
3611,"[637, 222, 226, 288]",0.14,0.0,0.01,0.01,0.29,0.0,0.54
3612,"[640, 221, 224, 285]",0.13,0.0,0.01,0.0,0.33,0.0,0.52
3613,"[640, 224, 225, 285]",0.11,0.0,0.01,0.0,0.24,0.0,0.63
3614,"[639, 226, 226, 285]",0.13,0.0,0.01,0.0,0.27,0.0,0.58
3615,"[638, 224, 227, 286]",0.13,0.0,0.01,0.0,0.29,0.0,0.56
3616,"[645, 234, 218, 272]",0.1,0.0,0.01,0.0,0.21,0.0,0.67
3617,"[647, 232, 217, 272]",0.08,0.0,0.01,0.0,0.24,0.0,0.66
3618,"[646, 234, 216, 274]",0.08,0.0,0.01,0.0,0.17,0.0,0.74
